Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.8364962447773325,0.6494679432926755,3.1870282924536504
1,3.828938718998071,0.6499183783025453,3.179020339792425
2,3.8211706696134624,0.648864642237172,3.172306039116599
3,3.822077863144152,0.6497957399397185,3.172282110561024
4,3.819950739542643,0.6498159621701096,3.1701347972407485
5,3.8163213982726587,0.649359638040716,3.166961767456748
6,3.8155405521392822,0.6493357799269937,3.1662047667936846
7,3.815598411993547,0.6492141909671553,3.166384220123291
8,3.815421371748953,0.6494960450764858,3.1659253293817695
9,3.812382950927272,0.6493424014611677,3.1630405512723057
10,3.813068830605709,0.6494129074342323,3.163655920462175
11,3.8121011726783984,0.6492867496880618,3.162814418474833
12,3.810937697237188,0.6495720717039976,3.1613656174052847
13,3.810961203141646,0.649363788691434,3.1615974072254067
14,3.8086925925630513,0.6491761180487546,3.1595164790298
15,3.8129751393289277,0.6495953906666149,3.1633797522747154
16,3.807747736121669,0.6492342208371018,3.1585135315403794
17,3.808106881199461,0.6495245415152926,3.158582329750061
18,3.809168653054671,0.6497838388789784,3.1593848141756924
19,3.8078398234916455,0.649313441731713,3.158526380856832
20,3.8088516574917417,0.6495382352308794,3.1593134186484595
21,3.808918483329542,0.6495171261556221,3.159401358980121
22,3.8053958704977324,0.6492262907100447,3.1561695770783857
23,3.805038430474021,0.6487657220074625,3.156272703951055
24,3.805852192820925,0.6490751766797268,3.1567770170442984
25,3.805803378423055,0.6491864079778845,3.1566169623172646
26,3.8068169463764536,0.6494828462600708,3.157334071217161
27,3.8064976172013716,0.6493224808664033,3.157175150784579
28,3.807639873389042,0.6490917467709744,3.158548113071557
29,3.8052012197899097,0.6498481315193754,3.15535306930542
30,3.8061667066631895,0.6495830561175491,3.156583648739439
31,3.8043048165061255,0.6494171754880385,3.1548876184405703
32,3.8048474752541743,0.6491062207655474,3.1557412472638218
33,3.804305242769646,0.6495962558370648,3.1547089887387827
34,3.8052383372277925,0.6495341775995312,3.155704151500355
35,3.8042063026717217,0.649191596291282,3.1550147027680366
36,3.8031128933935454,0.6496545907222864,3.1534583098960645
37,3.802580472194787,0.6492664515972137,3.1533140233068755
38,3.8046807303573145,0.6495556190158381,3.1551251086321743
39,3.8057378097013994,0.6497631425207312,3.155974662665165
40,3.8051221081704805,0.6489463394338434,3.1561757578994287
41,3.803340008764556,0.6493806712555162,3.1539593320904356
42,3.8034512852177476,0.6493373928648053,3.1541138851281367
43,3.8056045481652925,0.6492994617332112,3.1563050855289805
44,3.803832184184681,0.6492078629407015,3.1546243212439795
45,3.803042437091018,0.6493028302987417,3.153739586020961
46,3.8026504191485317,0.6496095079364199,3.1530409148245147
47,3.804538524512089,0.6495517709038474,3.154986760833047
48,3.8041656161799575,0.6496254458571925,3.154540184772376
49,3.7985270926446626,0.6495651783365192,3.148961937788761
50,3.79322307398825,0.6497233031374036,3.143499771753947
51,3.7933549989353526,0.6497691544619474,3.1435858553106133
52,3.7932330297701284,0.6492581060438445,3.1439749255324854
53,3.793082016887087,0.6491520287412585,3.1439299836303247
54,3.793478073495807,0.6493823320576639,3.1440957423412437
55,3.79112488934488,0.6493449400771748,3.141779964620417
56,3.793822927908464,0.6494452619191372,3.144377668698629
57,3.792242183829799,0.6492984845782771,3.1429437001546225
58,3.7932041522228355,0.6493494546774662,3.1438546975453696
59,3.794590379252578,0.6498041920589678,3.1447861844843086
60,3.792321382146893,0.6497058895501223,3.1426154844688647
61,3.7916032400998203,0.6493328728459098,3.142270377188018
62,3.7908095879988237,0.6492165408351205,3.141593033617193
63,3.790759552608837,0.6491899029775099,3.141569657759233
64,3.7924786878354624,0.6497076758832643,3.142771023692507
65,3.7905710502104326,0.6490863209420984,3.1414847121094214
66,3.7919024084553574,0.6493915057543552,3.142510905410304
67,3.79274565523321,0.64954069888953,3.143204952731277
68,3.7913431145928125,0.649386344533978,3.141956762834029
69,3.7929009488134673,0.6494341917110212,3.143466768842755
