Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.5852594610670923,0.5416177742078271,3.043641674686486
1,3.575707210621364,0.5417408993546392,3.0339663095877203
2,3.5728864669799805,0.5416485419575597,3.0312379380347023
3,3.570183488684641,0.5417555730107805,3.028427923229379
4,3.5691886183241723,0.5416625041357228,3.0275261167069556
5,3.5677381267010326,0.541622563147209,3.026115551800795
6,3.565718644101855,0.5416356887615902,3.024082959537775
7,3.56580968641899,0.5415701656274392,3.0242395098780244
8,3.565517593437517,0.5415268951738385,3.023990684831646
9,3.563552967259582,0.5415453940210208,3.0220075694608015
10,3.5630343094677994,0.5416710217234114,3.0213632952999063
11,3.5605699780961158,0.5416690984242399,3.0189008712768555
12,3.5607015179916166,0.5415596852839832,3.0191418150780907
13,3.5618220013631903,0.5417519253744206,3.0200700692727533
14,3.560684429088109,0.5416084066243239,3.019076041772332
15,3.5600359305529525,0.5417480225294409,3.018287910542018
16,3.559274471981425,0.5416978723566297,3.017576583674256
17,3.5597875353316186,0.5417064226848979,3.018081110967717
18,3.5598819054348367,0.5415625303563937,3.0183193616464106
19,3.558817977636633,0.5415961796968756,3.0172218033965206
20,3.5602086765665404,0.5416852042708599,3.018523481530203
21,3.5577995777130127,0.5416993288926675,3.0161002588943697
22,3.559295261409921,0.5417669289548632,3.017528339171074
23,3.557212920256064,0.5415696669632281,3.0156432608483543
24,3.5578449074651153,0.541727967665229,3.016116938120882
25,3.5568917133438753,0.5416878218382177,3.015203875555119
26,3.557614390279206,0.5416297685932105,3.0159846191674893
27,3.5572288304987087,0.5416955465162304,3.015533279365217
28,3.5566255945554923,0.5415473899371187,3.015078222247916
29,3.5562354275878048,0.5416696298290307,3.014565796919272
30,3.5579213827428684,0.5416471891000237,3.0162741970008526
31,3.557436509871147,0.5417083661321184,3.0157281546525554
32,3.556297990637766,0.541714350102653,3.0145836480906314
33,3.5566253191988233,0.5416385355130048,3.0149867803278103
34,3.5571902369109676,0.5416571535694767,3.0155330980327766
35,3.555465349009339,0.5416577282086225,3.013807629195737
36,3.556974622565256,0.54160183836037,3.0153727766493676
37,3.5563989021408724,0.5418035387992859,3.0145953776131216
38,3.557156676977453,0.5415913932759997,3.015565291256972
39,3.5555450781969955,0.5416007025141112,3.013944367287864
40,3.554964582685014,0.5417035671187119,3.0132610025540205
41,3.557994013101282,0.5416407652304206,3.0163532377968374
42,3.55742867228011,0.541705846366748,3.0157228322096272
43,3.5565435550582243,0.5416115203373869,3.0149320380788454
44,3.5554179104281145,0.5417481853928364,3.013669719158764
45,3.5561520213812168,0.5415897134324195,3.014562314664814
46,3.5554112582139568,0.541630034715357,3.013781228535612
47,3.556305620032297,0.5418035455153022,3.014502075356497
48,3.5572238606466375,0.5416920923850905,3.0155317850515875
49,3.5553068678143998,0.541501308830691,3.0138055606627128
50,3.554811306402717,0.541581435102812,3.013229870460403
51,3.5553679164026826,0.5417037719572094,3.013664144865224
52,3.5500034177807014,0.541747723666715,3.0082556932744846
53,3.5464924154147295,0.5417150313585577,3.0047773979079557
54,3.545955140825728,0.541675306541819,3.004279821691379
55,3.5438287459628683,0.541686323327078,3.0021424192777824
56,3.5446494364402663,0.5416968175223176,3.0029526126216837
