Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.6782017643771954,0.5924397342240633,3.0857620452766987
1,3.669861313122422,0.5923586923684647,3.0775026065200124
2,3.6651621612150276,0.5923875508023732,3.0727746130815192
3,3.6642209166911113,0.5927744481100965,3.0714464721395007
4,3.6588679391946366,0.5921695935192393,3.066698334110317
5,3.6605804251201115,0.5925947561192868,3.0679856770074188
6,3.659760347053186,0.592653953317386,3.0671063928461786
7,3.6583807895432656,0.5928909031312857,3.065489889970466
8,3.6545387808956318,0.5925903373689794,3.0619484595398405
9,3.656209557803709,0.5929528821760149,3.063256680075802
10,3.654144255082999,0.5925813557496712,3.0615628975540843
11,3.653977746394143,0.592541216024712,3.061436539265647
12,3.653726314430806,0.5926162164602706,3.061110090853563
13,3.6551586229409745,0.592588429130725,3.062570194699871
14,3.6512982133609144,0.5920165839479931,3.0592816338610294
15,3.651685728955625,0.5930448975136031,3.0586408394486155
16,3.6494829405599565,0.59235992983206,3.0571230027213026
17,3.6515772164757574,0.5925542881239706,3.0590229390272454
18,3.650551173224378,0.5925382171104203,3.058012965899795
19,3.6531165820449147,0.5930449686833282,3.0600715929002904
20,3.6483047684626793,0.5923178756414954,3.0559868954900486
21,3.648257600727366,0.5923738595265061,3.055883749207454
22,3.650477786562336,0.5927166129226116,3.0577611638538875
23,3.6494628102032105,0.5928768506690637,3.0565859702096057
24,3.6491488520778828,0.5925313287706517,3.0566175304242034
25,3.648750048964771,0.5925454319413028,3.056204607237631
26,3.6508272619389777,0.5928233933092942,3.058003891759844
27,3.6500797449652826,0.5930457453229534,3.0570339871876278
28,3.649498181556588,0.5927683328514668,3.0567298398089053
29,3.6484061248266877,0.5921589145019873,3.0562472165520513
30,3.648372272946941,0.592722885644258,3.0556493908611695
31,3.649048100656538,0.5926376501126076,3.0564104478750656
32,3.642736652004185,0.5930040024999362,3.0497326352703036
33,3.639540227491464,0.5929746681184911,3.0465655398012985
34,3.6376521018014025,0.5921580186530725,3.0454940795898438
