Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.5849050300222047,0.5550594296253902,3.02984559032279
1,3.580675007591785,0.5529756428490222,3.027699349631726
2,3.5744431656850897,0.5537434581299903,3.0206997092341035
3,3.5694001426159496,0.5523645374136912,3.0170356018442503
4,3.5684039894963653,0.5523135166772655,3.0160904770166104
5,3.5709160784600487,0.5530408368983739,3.0178752314876505
6,3.567146294553515,0.5530432764912995,3.014103006309187
7,3.567915308643395,0.552314065711599,3.015601242092294
8,3.561654147967486,0.5544230014505521,3.0072311515539463
9,3.5578791020621714,0.5522761873795953,3.0056029172010823
10,3.5566602156195843,0.5522625295209213,3.004397687777667
11,3.5505242985738836,0.5544109260532218,2.9961133674836495
12,3.558460195299605,0.5508006290650703,3.0076595662345347
13,3.5555211154507917,0.5515229504712871,3.0039981486092153
14,3.556750576261064,0.5507577384861422,3.0059928457501908
15,3.5574693948450222,0.5522958636283875,3.0051735454881694
16,3.5708508491516113,0.5523317875996442,3.0185190724654936
17,3.563196316571303,0.5536917019897784,3.0095046137420223
18,3.5669477993333842,0.552199726373377,3.0147480696019993
19,3.5601177551376986,0.5501232508202674,3.0099945135519537
20,3.5524578967564544,0.5523327505084831,3.000125159680004
21,3.5563901410975927,0.5508303743013194,3.0055597533642406
22,3.5534305773990256,0.5507999797102431,3.0026305964295292
23,3.5469209711316605,0.5522659437757143,2.994655041627481
24,3.5464956626086166,0.5536124022074149,2.9928832524259326
25,3.5403323072782706,0.5514071218564477,2.9889252017921124
26,3.5406994886801275,0.551568695776899,2.989130779051445
27,3.5385605281507466,0.5508562930872742,2.987704250174509
28,3.5453327675940285,0.5506951280043159,2.994637623639174
29,3.5442752200113214,0.5522638895142247,2.992011332176101
30,3.5550373507217623,0.5578517355549504,2.997185616426065
31,3.5482055402137864,0.5536555127358772,2.9945500333544235
32,3.5481542365651735,0.5536792991866528,2.9944749348600146
33,3.5429889819991423,0.5507916547882725,2.9921973255318655
34,3.543440754984466,0.5515263538125535,2.9919144032706675
35,3.5442728727636204,0.5516051721404975,2.9926676951663596
36,3.553924644497079,0.5529590408566972,3.0009656053193856
37,3.5518687040033474,0.5529506147747308,2.998918100142143
38,3.5431531953140043,0.554418662064512,2.9887345374470025
39,3.5357764438844064,0.5522477026556579,2.983528738290491
40,3.543439714001938,0.5529103102818341,2.9905293995225932
41,3.5341873034624984,0.5541900186471536,2.979997285654847
42,3.5395850866613254,0.5528618726931828,2.9867232181656527
43,3.5399904586899447,0.5507447039577323,2.989245760608727
44,3.5352018383187307,0.5530331604917285,2.982168691259035
45,3.531056736556577,0.5508970139731824,2.980159709151362
46,3.527029188585953,0.5501251376011003,2.9769040463675913
47,3.540025509579081,0.5543382713492487,2.985687235711326
48,3.538862644786566,0.5507501754122721,2.988112469794045
49,3.530563710441052,0.5522461894532325,2.9783175125927994
50,3.5343678534870415,0.5551067103802318,2.9792611565388425
51,3.531180784735881,0.5529446291251922,2.978236174919236
52,3.5400033970953713,0.5500873927499207,2.989916008962712
53,3.5359449688817413,0.553494371998478,2.982450585969737
54,3.5368976055736274,0.5501873119616173,2.986710289834251
55,3.5436337094911385,0.5530875996804573,2.9905461257612203
56,3.522656836979826,0.5500850295516807,2.972571812884908
57,3.538031900432748,0.5537085583512212,2.984323350476547
58,3.530942611291375,0.5508522550824663,2.980090359566917
59,3.538038797781501,0.552882968539923,2.9851558141305414
60,3.545108630623616,0.553570635721717,2.9915379839883722
61,3.5380171151228352,0.5508214424193745,2.9871956697652036
62,3.5340693903640963,0.5508939749758008,2.9831754120302874
63,3.5438183159895345,0.5515162445289988,2.9923020718802866
64,3.5303813672401536,0.5536028927480671,2.9767784770105927
65,3.533599645319119,0.5529075264930725,2.980692148208618
66,3.5403338989741364,0.5536776806267214,2.9866562292609418
67,3.5393855806807397,0.5536371381349967,2.9857484522000166
68,3.5369073840933787,0.5522093781283204,2.9846980202365927
69,3.5273599087352485,0.550820037092961,2.976539863667018
70,3.531384840817519,0.5537113186339258,2.977673507072556
71,3.540464397887109,0.5565276960252037,2.983936692627383
72,3.5389619981738885,0.5545128105391919,2.984449178400174
73,3.528040902715334,0.5537701232332579,2.9742707736055616
74,3.516328039303632,0.5508883037197758,2.965439732645599
75,3.531291971743946,0.5521814109573902,2.979110559947054
76,3.5297573351524245,0.5536415199158897,2.976115821113049
77,3.5335187542606405,0.5529799150748992,2.9805388349882316
78,3.5302201895646648,0.5538141794607673,2.976406006745889
79,3.524557150585551,0.5500564570997802,2.974500706498052
80,3.5384808325431716,0.5536083562273375,2.9848724821923485
81,3.535010747506585,0.5522823703121131,2.982728377194472
82,3.5328961560423946,0.5522111284900719,2.9806850258733184
83,3.53332911075001,0.550782753967903,2.98254634964634
84,3.53325359586259,0.5523536348007094,2.9808999619013825
85,3.542056036667085,0.5543690432964916,2.9876870000866096
86,3.5359538642453474,0.5551338796044739,2.980819987579131
87,3.5321877405677045,0.5543369759976025,2.977850762891098
88,3.52662451502303,0.5516498676488097,2.974974662485257
89,3.5305008149482835,0.5537064461640908,2.9767943738212046
90,3.530315849143015,0.5515481695322924,2.978767690524249
91,3.524200587205484,0.5507855998798156,2.9734149953009377
92,3.534121882747596,0.5508180126337938,2.9833038659162923
93,3.53994773811018,0.5557644220305161,2.984183324894435
94,3.5292243621718717,0.5493557218094947,2.9798686370043685
95,3.523305980252548,0.552313013815544,2.9709929546839753
96,3.5284325404905936,0.5537061531778792,2.9747263915102247
97,3.5323033299244626,0.5514159949732499,2.9808873290746982
98,3.5304200917902127,0.5549965803052338,2.9754234972134443
99,3.5237044515744063,0.5523176713728569,2.9713867818805535
100,3.532952456407144,0.551549279773739,2.981403176213654
101,3.5396417933450617,0.554334560750236,2.9853072435083523
102,3.5267306750928853,0.55294127699355,2.9737893997783393
103,3.531370952095784,0.5508170018733387,2.980553946024935
104,3.525277983974403,0.5493895822847393,2.9758884067266758
105,3.5331762911568227,0.5544037063356856,2.9787725797841245
106,3.522251451519174,0.5500853061676025,2.9721661419935628
107,3.534734457311496,0.5530105304550117,2.9817239365107575
108,3.5307185246910846,0.5530108691940845,2.977707644583474
