Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.7122273605261276,0.5977145512136561,3.1145128082873215
1,3.7170880339038908,0.5977088936766151,3.1193791360997443
2,3.7542659311152216,0.6121441455029729,3.1421217776056545
3,3.718918494324186,0.5977788195604764,3.1211396829405826
4,3.7062824412957944,0.5977143505457858,3.1085680812152465
5,3.7397425886410387,0.5976978229191988,3.1420447648461187
6,3.7645854736441997,0.6121765188316801,3.1524089628191136
7,3.755790810086834,0.6120621739928402,3.14372865121756
8,3.7287456526685117,0.6121124358319524,3.116633208829965
9,3.697536264782521,0.5978469398574653,3.0996893319621015
10,3.748433899523607,0.6131376526248988,3.135296248677951
11,3.6901044169468666,0.6130159728562654,3.077088459214168
12,3.7472052431818264,0.6128726032242846,3.1343326283924617
13,3.716298363102016,0.5978909747958715,3.1184073846731613
14,3.7710349381859625,0.6129226631193019,3.1581122626119584
15,3.753469371083957,0.5978105626731013,3.1556588091067415
16,3.7712809505747327,0.612342908311246,3.1589380484908376
17,3.754333343078841,0.6131415900899403,3.141191770781332
18,3.747213018474294,0.6123270668200592,3.1348859587712075
19,3.743767969643892,0.6131143427606839,3.130653616207749
20,3.7072710955320898,0.5977046558113922,3.10956643944356
21,3.724944605756162,0.6122815253129646,3.1126630804431974
22,3.8146199148092697,0.6132162284495225,3.201403678353153
23,3.71784698785241,0.6130004445118691,3.1048465468990267
24,3.731526823186163,0.6128972412934944,3.1186295765549388
25,3.7522688766024004,0.612839415002225,3.1394294696067697
26,3.7319615812443976,0.6128142235884025,3.1191473505390226
27,3.7055286898541806,0.6126230741614727,3.092905615692708
28,3.69194662926802,0.5977256230935246,3.0942210101369603
29,3.7206700773381476,0.5976991719190976,3.1229708870845054
30,3.731019169536989,0.6129354621047405,3.118083722555815
31,3.711519703936221,0.6128657718202961,3.098653924998952
32,3.7397393326261152,0.6128134958779634,3.1269258456443674
33,3.7111830569025295,0.5977888503183573,3.1133941999122277
34,3.71520575124826,0.6124562033966406,3.102749561195943
35,3.740279962767416,0.6129495679442563,3.1273303992712678
36,3.737121108752578,0.6128731049708466,3.124247999333624
37,3.728920605645251,0.6124414223343578,3.1164791761939203
38,3.7200363714303544,0.61294489387256,3.107091476668173
39,3.6778161169877692,0.6128950999743903,3.0649210143445145
40,3.694410943273288,0.6123727159713631,3.082038237087762
41,3.690157385014776,0.5977118724771191,3.0924454945236888
42,3.730704097605463,0.612317526518409,3.1183865888794857
43,3.7148964013626324,0.5976903692249265,3.1172060325964175
44,3.6908383013597175,0.5976910567851111,3.0931472564811138
45,3.714209901752757,0.5976917135482307,3.1165181807617643
46,3.6769622155089876,0.6129569900569631,3.0640052254520245
47,3.695816406563147,0.6129133025212075,3.0829030898079943
48,3.732479355228481,0.6123444064339595,3.1201349550218724
49,3.6931060143371126,0.5976872250799146,3.095418805506692
50,3.7396795037967054,0.6122468896766207,3.127432609671977
51,3.729918793066224,0.6130079173330051,3.1169108846294344
52,3.688610877563704,0.5976920880580585,3.0909187971656
53,3.720006266636635,0.612951934337616,3.107054326071668
54,3.7306706976534714,0.6128957040274321,3.1177750096392276
55,3.690866776366732,0.5977143833227803,3.093152394935266
56,3.7112010664014674,0.5977078411917536,3.1134932219092524
57,3.7174753359894255,0.6128950038952614,3.104580341880001
58,3.7012534959992367,0.5977090360647165,3.1035444736480713
59,3.6921476357018768,0.6123251959459105,3.0798224370871017
60,3.7261322398683916,0.612918086016356,3.1132141583001434
61,3.697877214915717,0.6123085778150985,3.085568641548726
62,3.6914458203671585,0.612935309979453,3.078510508608462
63,3.7257780566144345,0.6128992358250405,3.1128788101139353
64,3.699083463469548,0.6123267874788882,3.0867566742114168
65,3.7229737950794735,0.6122779348003331,3.1106958496036814
66,3.7214996850312647,0.6122325961269549,3.1092670853458233
67,3.7235825453231586,0.6121938886927135,3.111388658409688
68,3.6663588801426674,0.6121675452189659,3.054191340261431
69,3.7223816629666002,0.6121418618444187,3.11023981179764
70,3.653455884598974,0.5976992371950799,3.0557566543123613
71,3.723058316245008,0.6121313038156994,3.1109270195462813
72,3.6910164427401413,0.597701520186418,3.0933149252364887
73,3.723217334320296,0.6121134108571864,3.1111039261319746
74,3.6851210843271285,0.6120931070242355,3.0730279737444066
75,3.656948834212858,0.5977161407832112,3.059232672648643
76,3.687089425414356,0.5977115177952531,3.089377915681298
77,3.725982146476632,0.6131153613773744,3.112866785988879
78,3.6899569426009906,0.5977052453550885,3.092251692245256
79,3.722599218140787,0.6130957959303215,3.109503429327438
80,3.7183393400106857,0.6121416020749221,3.1061977486112227
81,3.7197875513959286,0.6121128913181931,3.1076746556296277
82,3.6944748252185424,0.5977031201603753,3.096771702837588
83,3.720191240310669,0.612105430951759,3.1080857995730726
84,3.720721095355589,0.6120974981962745,3.108623579366883
85,3.701935191652668,0.6120867435611895,3.0898484543188296
86,3.715681495951183,0.6131363395434707,3.102545154628469
87,3.7105294981999184,0.6120963746042394,3.0984331280437867
88,3.6937076547252596,0.5977089531830887,3.0959986999853335
89,3.68941230204568,0.5977075057688044,3.091704809843604
90,3.671475591944225,0.6120950704190269,3.059380524194063
91,3.6914339279060933,0.5977074593729548,3.09372647128888
92,3.6674561464964452,0.612087417894335,3.055368727712489
93,3.678983556690501,0.5977109559992356,3.0812726056397852
94,3.708146529411202,0.6120832215494184,3.096063297186325
95,3.6809493926034045,0.5977135713789056,3.0832358296237774
96,3.6751258871448576,0.5977122974686269,3.077413601661796
97,3.6956497306254374,0.5977104546557834,3.097939274204311
98,3.7193800549008955,0.6120836948280903,3.1072963529558324
99,3.70318779304846,0.6131353502842918,3.09005245521887
100,3.703488549189781,0.5977069965751369,3.105781548058809
101,3.6915669192129106,0.5977065060044459,3.093860430503959
102,3.701997301471767,0.6120910689012328,3.0899062334601557
103,3.7165288320228234,0.6131207133407024,3.103408126688715
104,3.679102524002986,0.5977047965514348,3.081397729133492
105,3.692392391944999,0.6120990301246074,3.0802933742750938
106,3.726292571025108,0.6120927298246924,3.114199830524957
107,3.7050538561237394,0.6131182544267,3.0919356132621196
108,3.674083083423216,0.5977064695299616,3.076376601831237
109,3.7177254691052792,0.6120919389511222,3.105633532823022
110,3.66733628600391,0.6131205665531443,3.0542157150026576
111,3.7176354394030215,0.6120986333533899,3.105536806049632
112,3.6818683503279046,0.5977058509058917,3.0841625021464787
113,3.679362250797784,0.5977054885553835,3.0816567655819567
114,3.7189533461385698,0.6131093733346284,3.105843971024698
115,3.681669050188207,0.5977035888797367,3.0839654509700947
116,3.7130706879630018,0.6130997609736314,3.0999709100865607
117,3.7183984108825228,0.6121026357608055,3.1062957706736096
118,3.7030969591283087,0.612100913453458,3.090996041226743
119,3.7198467859581337,0.6131011220946241,3.1067456665323743
120,3.718247858446036,0.6121015619875779,3.1061462928999717
121,3.7124861247503937,0.6120992454130258,3.1003868793373677
122,3.681442477809849,0.5977031336159014,3.0837393340779773
123,3.7174683933827413,0.6131008036101042,3.1043675871037726
124,3.7002946476438154,0.5977022140912378,3.102592425559884
125,3.669492938625279,0.5977015748877189,3.071791367744332
126,3.6814846423134875,0.6121036152341472,3.0693810199623677
127,3.7156393065381406,0.6121018769136116,3.103537445637717
128,3.684450444890492,0.5977035945614995,3.08674684567238
129,3.6750781536102295,0.5977028211467524,3.0773753372590935
130,3.6743814909636083,0.613097363443517,3.061284122182362
131,3.715434928438557,0.6130939570825491,3.1023409935965467
132,3.701966922674606,0.613090616553577,3.088876304341786
133,3.6547152871516215,0.6130872582321736,3.041628020593146
134,3.7146056623601202,0.6130838572089352,3.1015218122681576
135,3.6812930462965325,0.5976994795787302,3.0835935784809627
136,3.720071358467216,0.6130799526598916,3.106991419151648
137,3.716615986468187,0.6121132293743874,3.104502738411747
138,3.7018795191352045,0.5976988017114241,3.1041806776132157
139,3.6686377881178216,0.6121118415647478,3.056525947442695
140,3.7045299615432965,0.5976992791184961,3.106830678769012
141,3.681635938473602,0.5976991898679077,3.0839367446614734
142,3.6604545436688323,0.6130788877828798,3.04737563142136
143,3.682488548221873,0.6121118549090713,3.0703766345977783
144,3.717960083662574,0.6130810655764679,3.1048790127483765
145,3.718333365312263,0.6130773318347646,3.105256048601065
146,3.718322109820238,0.6121136012362011,3.106208505915172
147,3.6827427486875166,0.6121128930974362,3.0706298511419723
148,3.6879679587349963,0.5976987833768796,3.090269174148787
149,3.6957971907373683,0.5976987297389545,3.098098452411481
150,3.6811534682316567,0.5976986425560412,3.0834548224264116
151,3.685575567074676,0.5976986342957661,3.0878769497373213
152,3.7194772158096088,0.6130763149973172,3.106400909708507
153,3.7187183721741635,0.6130743685053356,3.105644001889585
154,3.6941494657032528,0.6121155566243983,3.082033911747719
155,3.6604749284573455,0.597698071780406,3.0627768520099012
156,3.717840550550774,0.6130738809927186,3.1047666677788124
157,3.6998256213629426,0.6121157843675187,3.087709846781261
158,3.693902556575946,0.5976979052091935,3.0962046580528146
159,3.678633202367754,0.6130728810580809,3.0655603355436183
160,3.7157529147703254,0.6121165654552516,3.103636332412264
161,3.7185703071195686,0.6130723819803836,3.1054979189118344
162,3.695942618953648,0.6121161651255479,3.0838264458215057
163,3.6814898056770438,0.6121158510891359,3.069373952808665
164,3.7185958143490465,0.6121154276292715,3.1064803956159905
165,3.7192329364036447,0.6121150869042126,3.1071178664022416
166,3.719994932857912,0.6130734984554461,3.106921434402466
167,3.715846168461131,0.6130728303496518,3.1027733318841277
168,3.716972845703808,0.6130723063625506,3.1039005393412578
169,3.6777494202798873,0.6121162167235986,3.0656331830949926
170,3.6673684013423635,0.6130717583556673,3.054296647434804
171,3.717710420266906,0.6121165005128775,3.1055939197540283
172,3.717996152479257,0.612116101962417,3.105880057633813
173,3.6929016824978502,0.6130723108106585,3.079829372576813
174,3.6991891042510074,0.6130722850116331,3.0861168156808882
175,3.674356510390097,0.6130711454064098,3.0612853676525513
176,3.6801849585860524,0.5976975742039451,3.0824873838851703
177,3.6777991785931943,0.5976974763455731,3.0801016928544684
178,3.7167595571546412,0.6121168261143699,3.104642736378001
179,3.6772198072120323,0.6121168261143699,3.0651029828769056
180,3.7043401803543317,0.5976976135245232,3.1066425629516146
181,3.705779403003294,0.6130706863616829,3.092708708635017
182,3.7175142373611676,0.6121168261143699,3.1053974201430137
183,3.6493016792767086,0.5976974763455731,3.051604216668143
184,3.659581894305215,0.5976974763455731,3.061884417462705
185,3.6547225660352565,0.6121168261143699,3.042605732581509
186,3.7039865557827167,0.5976976170830095,3.1062889419384856
187,3.6828014992955906,0.5976975759831883,3.0851038996853046
188,3.71682057451846,0.6130705698212581,3.103750004697202
189,3.6944240207102763,0.5976974763455731,3.0967265385300364
190,3.719672555354104,0.6130700671850745,3.1066025228642706
191,3.7184385399320234,0.612117203313913,3.106321384657675
192,3.7149951849410785,0.612117203313913,3.1028780261082436
193,3.668679701748179,0.6121167887502642,3.0565629218941304
194,3.7094004901487434,0.6121168261143699,3.0972836480211856
195,3.661689660442409,0.6130711027045748,3.0486185408350246
196,3.7131358153784455,0.6121168394586933,3.10101895189997
197,3.7179336441096975,0.6130706196400657,3.1048630351450908
198,3.701853253948155,0.5976974763455731,3.1041557717679154
199,3.712478367250357,0.6130705698212581,3.0994078009875854
