Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.910361063631275,0.9247169902053061,1.9856440764439256
1,2.7745598901676227,0.8326040664805642,1.9419558078427859
2,2.715244926983797,0.7903035320813143,1.9249413918845262
3,2.68201958378659,0.7656533129607574,1.9163662617719626
4,2.6506980491589895,0.744744581512258,1.9059534631197965
5,2.619340142117271,0.7189350988291487,1.9004050372522088
6,2.5919432338280015,0.6991812277443802,1.8927620106105563
7,2.582343530051316,0.6938031270534177,1.888540406770344
8,2.570218074170849,0.6858278007446965,1.8843902575818798
9,2.5520348790325698,0.6720989670934556,1.879935911939114
10,2.5443574205229553,0.6659264187269573,1.8784309942511064
11,2.531641552719889,0.6598112228550489,1.8718303276013724
12,2.5193522398984887,0.6496211946765079,1.8697310535213616
13,2.519570326503319,0.6526859749721575,1.8668843462497373
14,2.497953505455693,0.6312505678285526,1.8667029504534565
15,2.4921007790142977,0.6297043116786812,1.8623964680901057
16,2.4779976289483567,0.6197814692424822,1.8582161695142336
17,2.4762635532813735,0.6199529789671113,1.8563105788411973
18,2.4686475554599037,0.6148255248612995,1.853822029089626
19,2.4640364616732056,0.6104047283341613,1.8536317363570007
20,2.456163777580744,0.6035036505023136,1.8526601142521146
21,2.4547000655645057,0.6097645789762086,1.8449354926242103
22,2.4422807421865342,0.5962376941608477,1.8460430465167081
23,2.4425711209260963,0.5963053650493864,1.8462657626671126
24,2.4365732368034654,0.5901018818722495,1.8464713534222374
25,2.427923477148708,0.5861618292482593,1.8417616463914703
26,2.428398509568806,0.5837352011777177,1.8446633061276207
27,2.4138645129867746,0.575587218698067,1.8382772856120821
28,2.407370908350884,0.5722999180419536,1.835070991817909
29,2.4052768357192416,0.5682512035098257,1.8370256303231927
30,2.4029739808432664,0.5682532749598539,1.8347207051289232
31,2.3997698735587205,0.5665410296826423,1.8332288401036323
32,2.3920607808270034,0.5638790432410904,1.8281817240051077
33,2.393040816995162,0.561078961891464,1.8319618445408494
34,2.389624112769018,0.5575721373286429,1.8320519652547715
35,2.3854670494417602,0.5542925358573093,1.8311745199976088
36,2.3855346064024334,0.5569462938399254,1.8285883031313932
37,2.3796989344343356,0.5521685028377967,1.8275304232971579
38,2.371742640869527,0.545804282155218,1.825938356073597
39,2.372442019136646,0.5457037792930121,1.8267382338077207
40,2.3720364661156377,0.5448593587815007,1.8271770975257777
41,2.3665300260616253,0.5450581440442726,1.8214718707000153
42,2.361806296095063,0.5402970114086247,1.821509279782259
43,2.3649850827229173,0.5443733930587769,1.8206116775923138
44,2.3569251193275935,0.5369142565546157,1.8200108657909344
45,2.3519287230093266,0.5334936203081396,1.818435112132302
46,2.3552875156644024,0.5354805418962165,1.8198069696184955
47,2.34903166565714,0.5310431224635884,1.817988539043861
48,2.348281806028342,0.530164845382111,1.8181169591372526
49,2.3467705491222914,0.5287864985345285,1.8179840498332736
