Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.278035879135132,0.21544426679611206,3.062591552734375
1,3.3156747817993164,0.24746599793434143,3.068208694458008
2,3.2575411796569824,0.2108730673789978,3.04666805267334
3,3.2744758129119873,0.22612449526786804,3.048351287841797
4,3.2105743885040283,0.16779161989688873,3.042782783508301
5,3.2691776752471924,0.24860772490501404,3.0205700397491455
6,3.2383780479431152,0.18896104395389557,3.049417018890381
7,3.24586820602417,0.2261677384376526,3.019700527191162
8,3.302682399749756,0.2467707395553589,3.0559115409851074
9,3.3439321517944336,0.29524511098861694,3.048686981201172
10,3.307295799255371,0.24746784567832947,3.059828042984009
11,3.2632088661193848,0.21898192167282104,3.044226884841919
12,3.309363842010498,0.2865414619445801,3.022822380065918
13,3.220965623855591,0.1948646903038025,3.0261008739471436
14,3.323798894882202,0.24302643537521362,3.0807723999023438
15,3.3402938842773438,0.2992646098136902,3.041029214859009
16,3.246628761291504,0.22602708637714386,3.020601749420166
17,3.2682037353515625,0.2462916076183319,3.021912097930908
18,3.288670539855957,0.2359185516834259,3.0527520179748535
19,3.2456881999969482,0.22299596667289734,3.0226922035217285
20,3.339369297027588,0.2934609353542328,3.0459084510803223
21,3.269134044647217,0.23612800240516663,3.033005952835083
22,3.301048994064331,0.2418857365846634,3.0591633319854736
23,3.297775983810425,0.24544671177864075,3.0523293018341064
24,3.3813419342041016,0.32302719354629517,3.058314800262451
25,3.288330554962158,0.2517279386520386,3.03660249710083
26,3.2543413639068604,0.19421735405921936,3.060123920440674
27,3.2173187732696533,0.17561188340187073,3.0417068004608154
28,3.3758544921875,0.3208479881286621,3.055006504058838
29,3.2115795612335205,0.16858646273612976,3.0429930686950684
30,3.306856632232666,0.2518768310546875,3.0549798011779785
31,3.241462230682373,0.2067287266254425,3.034733533859253
32,3.2770864963531494,0.22849324345588684,3.048593282699585
33,3.2629177570343018,0.21059927344322205,3.052318572998047
34,3.318889617919922,0.24411344528198242,3.0747761726379395
35,3.3013103008270264,0.24764761328697205,3.0536627769470215
36,3.253718852996826,0.25287774205207825,3.0008411407470703
37,3.237760305404663,0.19080419838428497,3.0469560623168945
38,3.31369686126709,0.26021501421928406,3.0534818172454834
39,3.2605719566345215,0.2252906858921051,3.035281181335449
40,3.238171339035034,0.17884615063667297,3.0593252182006836
41,3.3438808917999268,0.286948025226593,3.0569329261779785
42,3.298086166381836,0.2508125901222229,3.047273635864258
43,3.222770929336548,0.20114389061927795,3.0216269493103027
44,3.2525861263275146,0.2478661686182022,3.0047199726104736
45,3.262627363204956,0.22052398324012756,3.0421032905578613
46,3.313032627105713,0.30857086181640625,3.0044617652893066
47,3.1620986461639404,0.13928191363811493,3.0228166580200195
48,3.2790420055389404,0.2540949881076813,3.024946928024292
49,3.2857072353363037,0.23076769709587097,3.0549395084381104
50,3.2786319255828857,0.24799855053424835,3.0306334495544434
51,3.2308897972106934,0.1752404272556305,3.0556492805480957
52,3.182297468185425,0.13606907427310944,3.0462284088134766
53,3.3012709617614746,0.26433178782463074,3.0369391441345215
54,3.263845443725586,0.1991153508424759,3.064730167388916
55,3.3141074180603027,0.2717273235321045,3.0423800945281982
56,3.2290313243865967,0.21873831748962402,3.0102930068969727
57,3.280057191848755,0.22626608610153198,3.053791046142578
58,3.3053648471832275,0.2546405792236328,3.0507242679595947
59,3.340148448944092,0.244040384888649,3.0961079597473145
60,3.270083427429199,0.2178831249475479,3.0522003173828125
61,3.3077099323272705,0.2683883309364319,3.0393216609954834
62,3.327178478240967,0.23964281380176544,3.0875356197357178
63,3.2463769912719727,0.20342189073562622,3.042955160140991
64,3.3762881755828857,0.32593661546707153,3.050351619720459
65,3.2654693126678467,0.22332972288131714,3.0421395301818848
66,3.3342182636260986,0.28747302293777466,3.0467453002929688
67,3.203468084335327,0.19128555059432983,3.0121824741363525
68,3.2306957244873047,0.18876835703849792,3.0419273376464844
69,3.3124871253967285,0.27272117137908936,3.0397660732269287
70,3.275869607925415,0.23037107288837433,3.0454986095428467
71,3.281010150909424,0.23052147030830383,3.0504887104034424
72,3.366415500640869,0.2884925901889801,3.077922821044922
73,3.335983991622925,0.24886247515678406,3.0871214866638184
74,3.25014066696167,0.20523448288440704,3.0449061393737793
75,3.3076326847076416,0.22632911801338196,3.081303596496582
76,3.2669475078582764,0.21117562055587769,3.055771827697754
77,3.225123167037964,0.20019492506980896,3.024928331375122
78,3.313572883605957,0.2407405823469162,3.0728323459625244
79,3.3076741695404053,0.2520744800567627,3.0555996894836426
80,3.356329917907715,0.32030779123306274,3.036022186279297
81,3.2229056358337402,0.21490080654621124,3.008004903793335
82,3.3002169132232666,0.2353336215019226,3.064883232116699
83,3.2433199882507324,0.20293954014778137,3.0403804779052734
84,3.288024425506592,0.23212364315986633,3.055900812149048
85,3.226689100265503,0.19201651215553284,3.034672498703003
86,3.212484359741211,0.1768805980682373,3.0356037616729736
87,3.2273476123809814,0.1980477273464203,3.0292999744415283
88,3.31583833694458,0.27418404817581177,3.041654348373413
89,3.296726942062378,0.25913405418395996,3.037592887878418
90,3.2776429653167725,0.2277221381664276,3.0499207973480225
91,3.2528774738311768,0.21375533938407898,3.0391221046447754
92,3.2841527462005615,0.23108161985874176,3.0530710220336914
93,3.2969839572906494,0.2596004009246826,3.037383556365967
94,3.2210803031921387,0.16287854313850403,3.058201789855957
95,3.2692413330078125,0.231345534324646,3.037895679473877
96,3.3339552879333496,0.26088470220565796,3.073070526123047
97,3.247084617614746,0.2235131561756134,3.023571491241455
98,3.313408613204956,0.2559840679168701,3.057424545288086
99,3.3086464405059814,0.2775135636329651,3.031132936477661
