Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.06006060383581,0.04728280773535066,3.012777793614867
1,3.056010574987015,0.04419569416351029,3.011814882469763
2,3.0535796737963734,0.04208157194669653,3.01149809982784
3,3.051997383150864,0.04053178823961969,3.0114655921744715
4,3.050524213785037,0.03927682437852956,3.0112473928086465
5,3.049192600630933,0.037927950383044834,3.0112646516782355
6,3.049505448024129,0.038079231895483505,3.01142621748035
7,3.0486067771423557,0.037356328550905385,3.0112504468603536
8,3.0481023134448266,0.0371351265367559,3.010967185333783
9,3.0475385291549544,0.03674710735139135,3.0107914205705377
10,3.046500403170942,0.03579608497816112,3.0107043170148056
11,3.0466560663439965,0.03593283762226878,3.0107232252919442
12,3.0466584095325295,0.03589505733904966,3.010763351114404
13,3.046323838229067,0.035671410708475626,3.0106524266874533
14,3.046238915337023,0.03531251835709241,3.010926397210378
15,3.0461969592798206,0.03540189267958809,3.010795067130238
16,3.045195471911006,0.034628520795966795,3.0105669483801725
17,3.0457863946776063,0.03502056969829216,3.0107658287641823
18,3.045649284228088,0.03510606075191876,3.010543221949067
19,3.0454110040147326,0.034639398842390354,3.0107716062051857
20,3.045751825691856,0.03474965238297394,3.011002175761587
21,3.0452827431162404,0.034516841961507484,3.0107659000213216
22,3.0456088428731585,0.0347008598075194,3.010907978460025
23,3.045127009174109,0.03439022816418305,3.0107367836709154
24,3.045343799259182,0.03481480601828015,3.0105289956564305
25,3.0445466844427913,0.03398048628632555,3.010566198716022
26,3.045009495169992,0.03445885908154117,3.0105506351318674
27,3.044215265291618,0.03356551468522958,3.010649751616354
28,3.044824506511708,0.03428253943068161,3.0105419629915953
29,3.045240084004866,0.03463792908238962,3.0106021525793945
30,3.044857272838253,0.03415540293594985,3.010701867916689
31,3.0444018206308416,0.03415823497493945,3.0102435815297715
32,3.044573252862405,0.03402396571892052,3.010549290031347
33,3.0444571608286677,0.03400200191778469,3.0104551571540483
34,3.0453558007184656,0.034581831095887,3.010773971844598
35,3.0443659082527903,0.03392514728339524,3.0104407668723785
36,3.044378199377226,0.03386887441081364,3.0105093242934196
37,3.04429115146063,0.03372691105431596,3.0105642384125972
38,3.0441244680781447,0.03374373098261494,3.0103807381012055
39,3.0325914771432396,0.028466701690591834,3.0041247783200156
40,3.0302738279500785,0.026389536306742453,3.0038842940159682
41,3.0298098007268526,0.02596190571236856,3.0038478965036943
42,3.030170392355631,0.02619176022870468,3.0039786343198718
43,3.029812866003999,0.025958967318152105,3.0038538986975243
44,3.0295977524139497,0.02599120933654029,3.0036065400317846
45,3.029287804356617,0.0255873993483821,3.00370040545078
46,3.0293900851949576,0.025545802895487794,3.0038442765434055
47,3.029147486115673,0.02544227031420844,3.0037052184800896
48,3.028803779500534,0.025210384834517735,3.0035933930895835
49,3.0286132069180662,0.02498339109662291,3.003629815737081
50,3.0287325894698394,0.025021029703944403,3.0037115579251745
51,3.0287693884136,0.025084681782972528,3.0036847025247533
52,3.0287984215493333,0.02507346317109136,3.0037249586599266
53,3.028862500263944,0.025098129229223547,3.0037643736192123
54,3.028515717634281,0.024845722766055466,3.0036699959785205
55,3.0290578468307134,0.025112092545486703,3.003945755738929
56,3.0290078501862414,0.025132068655450764,3.003875781228135
57,3.02865745711351,0.024880901475445565,3.003776558834064
58,3.0287004903248658,0.02496850195444716,3.0037319901777755
59,3.029042229559673,0.02524786033456003,3.0037943687263264
60,3.0222367510702863,0.02215144263285888,3.0000853057771524
61,3.0210833830135506,0.021139673805035872,2.9999437095442962
62,3.020664127968717,0.020880903934410742,2.999783224800836
63,3.020220770928608,0.020565149172932718,2.9996556213226633
64,3.0204281565354814,0.020708362086215643,2.999719794477387
65,3.020152483406184,0.02045962283318193,2.9996928639153255
66,3.0200191078556964,0.020319191412595097,2.9996999161758344
67,3.020133365994222,0.0203335969549191,2.999799767682594
68,3.0200726256277814,0.020417310130194273,2.999655317747727
69,3.0201172948249653,0.02031172020694464,2.9998055739192906
70,3.0196600546002266,0.02000222447008455,2.9996578295618876
71,3.0198977894036285,0.020160503964060907,2.99973728908121
72,3.0198751247527045,0.02020888486419525,2.999666240832701
73,3.019912633339483,0.02016208940943438,2.9997505412009016
74,3.019725278065661,0.020036485148264914,2.9996887929851956
75,3.0199280641706108,0.020259711493074536,2.9996683529235932
76,3.0194197804071274,0.019819372014486695,2.999600408997238
77,3.0195249923054,0.019838688190179966,2.999686308746572
78,3.01976322078412,0.020044488323082196,2.999718733917361
79,3.0193841245059714,0.01983291584094691,2.9995512039903
80,3.019576109297566,0.01991889141275983,2.999657220459765
81,3.0196384785729276,0.01995992458672353,2.999678555628172
82,3.0158674687665705,0.01822784627375966,2.9976396211704186
83,3.015248121966359,0.017772799632902864,2.9974753244140375
84,3.015079437527222,0.017727132900708577,2.9973523045757533
85,3.015051136485386,0.017657695463124543,2.997393442640041
86,3.0149837221069493,0.017571133469205687,2.997412592508166
87,3.014874124478171,0.01746283880015025,2.9974112874287786
88,3.0145389382158356,0.01729122856205297,2.997247711052792
89,3.0148164825771335,0.017574534389598367,2.997241949229792
90,3.0146321510951375,0.01739010970218311,2.9972420436699045
91,3.014490073388528,0.017155229050843396,2.9973348409639042
92,3.014579540631422,0.017278146033629035,2.997301394278098
93,3.0144042827211845,0.017189087312236742,2.9972151948583283
94,3.0143497998053124,0.017190428997390924,2.997159369282249
95,3.014496893331241,0.01717575161230246,2.997321142754999
96,3.014253330328325,0.017077045845241497,2.9971762847998002
97,3.0144319099926045,0.017183550392199372,2.997248358223797
98,3.0144249258168276,0.017124567212448278,2.997300360073453
99,3.0141913051370954,0.017007634526989904,2.9971836701630328
