Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.1344664096832275,0.1559813767671585,2.978485107421875
1,3.132385492324829,0.16722416877746582,2.9651613235473633
2,3.1272969245910645,0.12626877427101135,3.001028060913086
3,3.2197747230529785,0.22218772768974304,2.997586965560913
4,3.024933338165283,0.06848394125699997,2.956449508666992
5,3.1268115043640137,0.15638935565948486,2.9704222679138184
6,3.18129563331604,0.19159117341041565,2.9897043704986572
7,3.1651573181152344,0.16610756516456604,2.999049663543701
8,3.1868605613708496,0.1813914179801941,3.0054690837860107
9,3.1992413997650146,0.20210200548171997,2.9971394538879395
10,3.236746311187744,0.22635555267333984,3.0103907585144043
11,3.148974657058716,0.14212073385715485,3.0068538188934326
12,3.20487904548645,0.2169344574213028,2.9879446029663086
13,3.1375842094421387,0.1553109735250473,2.9822733402252197
14,3.1997737884521484,0.2191895842552185,2.980584144592285
15,3.1632401943206787,0.16878452897071838,2.994455575942993
16,3.2229185104370117,0.2244504988193512,2.9984679222106934
17,3.1777596473693848,0.1801600456237793,2.9975996017456055
18,3.1972835063934326,0.20166507363319397,2.9956183433532715
19,3.1086292266845703,0.1357494294643402,2.9728798866271973
20,3.247375011444092,0.22811689972877502,3.0192580223083496
21,3.1231629848480225,0.1660120189189911,2.957150936126709
22,3.1666903495788574,0.1730867624282837,2.9936037063598633
23,3.268638849258423,0.2473694235086441,3.0212693214416504
24,3.116382598876953,0.101324662566185,3.0150580406188965
25,3.12581205368042,0.1516909897327423,2.97412109375
26,3.165142297744751,0.20299656689167023,2.9621458053588867
27,3.142963409423828,0.147263765335083,2.995699644088745
28,3.204402208328247,0.21739253401756287,2.9870097637176514
29,3.139719247817993,0.17907826602458954,2.9606409072875977
30,3.1819849014282227,0.22487986087799072,2.9571051597595215
31,3.1675357818603516,0.1906920075416565,2.97684383392334
32,3.0942187309265137,0.14056727290153503,2.9536514282226562
33,3.1416399478912354,0.1749752312898636,2.9666647911071777
34,3.154709815979004,0.18971820175647736,2.964991569519043
35,3.2110304832458496,0.20558634400367737,3.005444049835205
36,3.2167482376098633,0.22269168496131897,2.994056463241577
37,3.1147565841674805,0.1270851492881775,2.987671375274658
38,3.1182143688201904,0.17940808832645416,2.9388062953948975
39,3.146810293197632,0.17267723381519318,2.974133014678955
40,3.130140781402588,0.1630675494670868,2.9670732021331787
41,3.139221668243408,0.1672966480255127,2.9719250202178955
42,3.1305198669433594,0.16642190515995026,2.9640979766845703
43,3.1562893390655518,0.14676019549369812,3.0095291137695312
44,3.1951704025268555,0.18834733963012695,3.0068230628967285
45,3.130896806716919,0.14608559012413025,2.984811305999756
46,3.1676864624023438,0.1932564228773117,2.9744300842285156
47,3.128645181655884,0.14260318875312805,2.986042022705078
48,3.10829758644104,0.09918641299009323,3.009111166000366
49,3.160508394241333,0.18892216682434082,2.971586227416992
50,3.102525472640991,0.13364094495773315,2.9688844680786133
51,3.120305299758911,0.17250557243824005,2.9477996826171875
52,3.2421863079071045,0.23181194067001343,3.0103743076324463
53,3.1674649715423584,0.19760288298130035,2.9698619842529297
54,3.1723930835723877,0.18330621719360352,2.989086866378784
55,3.1914474964141846,0.20627500116825104,2.9851725101470947
56,3.0989432334899902,0.14285746216773987,2.956085681915283
57,3.11299991607666,0.1568884253501892,2.956111431121826
58,3.097362995147705,0.1786881685256958,2.9186747074127197
59,3.259819984436035,0.2563498020172119,3.0034701824188232
60,3.1755659580230713,0.19541706144809723,2.9801487922668457
61,3.2032217979431152,0.22971874475479126,2.9735031127929688
62,3.1034798622131348,0.16770631074905396,2.9357736110687256
63,3.132512092590332,0.17164663970470428,2.9608654975891113
64,3.1819324493408203,0.21836039423942566,2.9635720252990723
65,3.1499688625335693,0.15638335049152374,2.9935855865478516
66,3.0996832847595215,0.14006923139095306,2.9596140384674072
67,3.21808123588562,0.19328434765338898,3.024796962738037
68,3.1277689933776855,0.15333744883537292,2.9744315147399902
69,3.154954433441162,0.19201719760894775,2.962937355041504
70,3.1620700359344482,0.1607924848794937,3.001277446746826
71,3.208960771560669,0.20658764243125916,3.002373218536377
72,3.181521415710449,0.18858584761619568,2.9929356575012207
73,3.1355502605438232,0.17240360379219055,2.963146686553955
74,3.104485273361206,0.14070215821266174,2.963783025741577
75,3.163642168045044,0.2011834979057312,2.962458610534668
76,3.1399595737457275,0.1780880093574524,2.96187162399292
77,3.082289695739746,0.12654119729995728,2.9557485580444336
78,3.171205997467041,0.21975624561309814,2.9514498710632324
79,3.1378321647644043,0.16679519414901733,2.971036911010742
80,3.0873591899871826,0.13927637040615082,2.94808292388916
81,3.160534620285034,0.19391727447509766,2.9666173458099365
82,3.1343324184417725,0.15417498350143433,2.9801573753356934
83,3.0468010902404785,0.11663419753313065,2.9301669597625732
84,3.1210474967956543,0.1564519703388214,2.9645955562591553
85,3.0747408866882324,0.10901759564876556,2.9657232761383057
86,3.1540517807006836,0.17090564966201782,2.9831461906433105
87,3.124014377593994,0.1978464424610138,2.9261679649353027
88,3.1245245933532715,0.15411899983882904,2.9704055786132812
89,3.1270158290863037,0.1377895623445511,2.9892263412475586
90,3.1227240562438965,0.17436400055885315,2.948359966278076
91,3.1239571571350098,0.16327917575836182,2.9606778621673584
92,3.085902452468872,0.11466173827648163,2.971240758895874
93,3.192491292953491,0.24541053175926208,2.9470808506011963
94,3.1394855976104736,0.12498094886541367,3.0145046710968018
95,3.1459736824035645,0.1988302320241928,2.9471435546875
96,3.2023606300354004,0.17124831676483154,3.0311121940612793
97,3.1040940284729004,0.143011674284935,2.9610824584960938
98,3.1745779514312744,0.17925475537776947,2.9953231811523438
99,3.0664267539978027,0.13963034749031067,2.9267964363098145
100,3.1754980087280273,0.1770685762166977,2.998429536819458
101,3.1497955322265625,0.12807627022266388,3.021719217300415
102,3.173321485519409,0.18835905194282532,2.9849624633789062
103,3.1414175033569336,0.14336679875850677,2.9980506896972656
104,3.1200292110443115,0.1383485347032547,2.9816806316375732
105,3.1556272506713867,0.1992558240890503,2.956371307373047
106,3.1398544311523438,0.1733626425266266,2.96649169921875
107,3.2109668254852295,0.2046273648738861,3.0063395500183105
108,3.17545223236084,0.2039537876844406,2.971498489379883
109,3.1533570289611816,0.130207359790802,3.0231497287750244
110,3.078662157058716,0.11963152140378952,2.9590306282043457
111,3.105682611465454,0.16838829219341278,2.9372942447662354
112,3.1692562103271484,0.2186613529920578,2.950594902038574
113,3.1611223220825195,0.1946263164281845,2.966495990753174
114,3.1687591075897217,0.16757504642009735,3.0011839866638184
115,3.1430001258850098,0.14721551537513733,2.9957845211029053
116,3.2193796634674072,0.2356758415699005,2.983703851699829
117,3.131972312927246,0.15040802955627441,2.9815642833709717
118,3.090949535369873,0.14481613039970398,2.9461333751678467
119,3.1210238933563232,0.18457530438899994,2.936448574066162
120,3.1878509521484375,0.17092517018318176,3.016925811767578
121,3.1647369861602783,0.1777828335762024,2.9869542121887207
122,3.1727237701416016,0.209773987531662,2.962949752807617
123,3.1392884254455566,0.16139210760593414,2.977896213531494
124,3.1489202976226807,0.19340911507606506,2.9555110931396484
125,3.0965077877044678,0.11807409673929214,2.978433609008789
126,3.1720499992370605,0.2147679477930069,2.957282066345215
127,3.086142063140869,0.12370254099369049,2.96243953704834
128,3.126274824142456,0.12287431210279465,3.0034005641937256
129,3.1750783920288086,0.18888957798480988,2.9861888885498047
130,3.156676769256592,0.1612744927406311,2.9954023361206055
131,3.0586702823638916,0.12337196618318558,2.935298204421997
132,3.1260054111480713,0.11659124493598938,3.0094141960144043
133,3.188457489013672,0.19902250170707703,2.9894349575042725
134,3.071786642074585,0.11510975658893585,2.956676959991455
135,3.1108710765838623,0.16658267378807068,2.944288492202759
136,3.1759772300720215,0.1945556402206421,2.98142147064209
137,3.1551413536071777,0.1781679093837738,2.976973533630371
138,3.1725876331329346,0.1800985038280487,2.9924890995025635
139,3.146512746810913,0.16630607843399048,2.9802067279815674
140,3.130803346633911,0.15824821591377258,2.972555160522461
141,3.1925151348114014,0.2090362012386322,2.9834790229797363
142,3.223867177963257,0.21915271878242493,3.0047144889831543
143,3.140482187271118,0.15396863222122192,2.986513614654541
144,3.099295139312744,0.13360032439231873,2.9656949043273926
145,3.186189889907837,0.2089584320783615,2.977231502532959
146,3.1918506622314453,0.20881745219230652,2.9830331802368164
147,3.103233575820923,0.13171544671058655,2.971518039703369
148,3.1439850330352783,0.16067488491535187,2.9833102226257324
149,3.183148145675659,0.18962393701076508,2.9935243129730225
150,3.181574821472168,0.22672973573207855,2.9548451900482178
151,3.213609218597412,0.2225252389907837,2.991084098815918
152,3.1964609622955322,0.18062467873096466,3.015836238861084
153,3.1764020919799805,0.1909942924976349,2.985407829284668
154,3.1546554565429688,0.18734775483608246,2.9673078060150146
155,3.1787590980529785,0.19138884544372559,2.987370252609253
156,3.2067501544952393,0.23575112223625183,2.970999002456665
157,3.1082003116607666,0.17227424681186676,2.9359259605407715
158,3.1915230751037598,0.20276571810245514,2.988757371902466
159,3.1708343029022217,0.18752199411392212,2.9833123683929443
160,3.155261993408203,0.17544877529144287,2.9798130989074707
161,3.1348557472229004,0.1272418200969696,3.0076138973236084
162,3.1485400199890137,0.17978760600090027,2.968752384185791
163,3.1069109439849854,0.18319116532802582,2.923719882965088
164,3.1080362796783447,0.13066481053829193,2.9773714542388916
165,3.1269426345825195,0.1540364921092987,2.9729061126708984
166,3.118058681488037,0.12407920509576797,2.9939794540405273
167,3.246769428253174,0.26467883586883545,2.982090711593628
168,3.188875675201416,0.204976886510849,2.983898878097534
169,3.1254963874816895,0.16201239824295044,2.963484048843384
170,3.113563299179077,0.15415026247501373,2.9594130516052246
171,3.170642852783203,0.15457917749881744,3.016063690185547
172,3.1961371898651123,0.2036968618631363,2.9924402236938477
173,3.156257152557373,0.20738983154296875,2.9488673210144043
174,3.168236017227173,0.19332456588745117,2.9749114513397217
175,3.1314260959625244,0.1222979724407196,3.0091280937194824
176,3.1637444496154785,0.1713148057460785,2.992429733276367
177,3.147780179977417,0.15883326530456543,2.9889469146728516
178,3.1605985164642334,0.16949540376663208,2.991103172302246
179,3.1006946563720703,0.17453381419181824,2.9261608123779297
180,3.1496524810791016,0.18068420886993408,2.968968391418457
181,3.1434438228607178,0.16009268164634705,2.983351230621338
182,3.163560152053833,0.1642143428325653,2.9993457794189453
183,3.1525087356567383,0.16024914383888245,2.9922595024108887
184,3.218484878540039,0.20574843883514404,3.0127365589141846
185,3.0922553539276123,0.13890184462070465,2.9533534049987793
186,3.150726795196533,0.15934939682483673,2.991377353668213
187,3.1820855140686035,0.20036903023719788,2.9817163944244385
188,3.0728704929351807,0.12046228349208832,2.9524083137512207
189,3.1424591541290283,0.1349250227212906,3.0075340270996094
190,3.198963165283203,0.2005671262741089,2.998396158218384
191,3.1712071895599365,0.18713650107383728,2.9840707778930664
192,3.191030979156494,0.19081592559814453,3.0002150535583496
193,3.096585750579834,0.12293539941310883,2.9736504554748535
194,3.186809778213501,0.17585867643356323,3.010951042175293
195,3.1590540409088135,0.16079601645469666,2.998258113861084
196,3.169520854949951,0.1941010057926178,2.975419759750366
197,3.160508632659912,0.15709014236927032,3.003418445587158
198,3.1500790119171143,0.19071459770202637,2.959364414215088
199,3.1030919551849365,0.13494662940502167,2.9681453704833984
200,3.109004497528076,0.11310194432735443,2.9959025382995605
201,3.1814072132110596,0.1734183132648468,3.007988929748535
202,3.181422472000122,0.16186407208442688,3.0195584297180176
203,3.0775222778320312,0.15445801615715027,2.9230642318725586
204,3.192790985107422,0.19297274947166443,2.9998183250427246
205,3.118119716644287,0.1403576135635376,2.97776198387146
206,3.1434361934661865,0.17238487303256989,2.9710512161254883
207,3.1586620807647705,0.1610940396785736,2.997568130493164
208,3.1545729637145996,0.12981271743774414,3.0247602462768555
209,3.131314277648926,0.1623021960258484,2.9690120220184326
210,3.1820924282073975,0.17037497460842133,3.0117175579071045
211,3.141378879547119,0.18067365884780884,2.960705280303955
212,3.149808645248413,0.18378575146198273,2.9660229682922363
213,3.101241111755371,0.12183385342359543,2.97940731048584
214,3.194108009338379,0.20900696516036987,2.9851009845733643
215,3.0767009258270264,0.1561531275510788,2.9205477237701416
216,3.27834153175354,0.265353262424469,3.012988328933716
