Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.16971053169352,0.05263824975299158,3.117072280378156
1,3.1655285072912336,0.04890220760326821,3.116626297561271
2,3.1631771673809665,0.04665995454425211,3.1165172163027215
3,3.1616006119590456,0.04498279707920008,3.116617812593005
4,3.159706730925561,0.04345630710713848,3.116250423716425
5,3.1585716652162485,0.04214859388801084,3.1164230721999826
6,3.158658682384901,0.04231190979013652,3.1163467772785447
7,3.1582685817593563,0.04200962307446368,3.1162589584670757
8,3.1572958510388127,0.04110258794365834,3.1161932635331717
9,3.1575852131038262,0.04099308303104544,3.116592130251038
10,3.1567803329674713,0.04058587924932857,3.116194454649942
11,3.1569675662256436,0.04053312307414327,3.1164344406420765
12,3.1567798763849106,0.040397380853306304,3.1163824973599326
13,3.1561219372549223,0.04006457363923548,3.116057362746802
14,3.1560983609030653,0.03988686431067764,3.1162114985279565
15,3.156260679541737,0.03983967233746634,3.116421006475037
16,3.155541456587605,0.03962885238422784,3.115912604356373
17,3.155547745518211,0.0393133784001817,3.116234366212921
18,3.155304826757925,0.03926670038310035,3.1160381284438476
19,3.1548572801884758,0.03884667817106663,3.116010600981229
20,3.155795932182148,0.039582533840978464,3.1162133939190557
21,3.1547708767585405,0.03884604369111916,3.11592483178864
22,3.1555885878165646,0.03937808299073025,3.1162105036123506
23,3.1548783701054273,0.038768096993788845,3.116110270196608
24,3.1545320457665436,0.0383542436813724,3.1161778041503814
25,3.1547942110313487,0.03868934363288807,3.1161048668555864
26,3.1547041732432777,0.03870568611967008,3.115998483607078
27,3.15479853965853,0.038821310920692305,3.1159772311652816
28,3.154632196943738,0.03853267835531319,3.116099517933544
29,3.1543852872955886,0.038318751202543536,3.1160665373475185
30,3.1544719125499743,0.038282811553994364,3.1161891030435553
31,3.1542528729843875,0.03815984285456589,3.116093027433085
32,3.1545033491499717,0.03840218940339868,3.1161011612403113
33,3.1543042579229192,0.03853001923633009,3.115774242026291
34,3.154277751731287,0.03834071709272073,3.1159370323774636
