Step,Tr_Loss,Value_Loss,Policy_Loss
120,3.232682228088379,0.21958060562610626,3.013101577758789
121,3.2274134159088135,0.19695457816123962,3.030458927154541
122,3.166398525238037,0.16766750812530518,2.9987308979034424
123,3.177947759628296,0.20310436189174652,2.9748435020446777
124,3.1312475204467773,0.15425923466682434,2.9769883155822754
125,3.2497119903564453,0.1888180524110794,3.060894012451172
126,3.181800603866577,0.19429537653923035,2.9875051975250244
127,3.2102673053741455,0.18664103746414185,3.0236263275146484
128,3.1734681129455566,0.17325779795646667,3.0002102851867676
129,3.2272567749023438,0.21579666435718536,3.011460065841675
130,3.1957790851593018,0.21054476499557495,2.985234260559082
131,3.2254412174224854,0.2266107052564621,2.998830556869507
132,3.167694330215454,0.1953599452972412,2.972334384918213
133,3.149472951889038,0.18609924614429474,2.9633736610412598
134,3.1952452659606934,0.15577015280723572,3.039475202560425
135,3.1989428997039795,0.1926664412021637,3.0062763690948486
136,3.156982660293579,0.18640783429145813,2.9705748558044434
137,3.1838009357452393,0.17697764933109283,3.0068233013153076
138,3.1788930892944336,0.20688742399215698,2.972005605697632
139,3.188519239425659,0.19673685729503632,2.9917824268341064
140,3.1706597805023193,0.16442370414733887,3.0062360763549805
141,3.198823928833008,0.21534152328968048,2.9834823608398438
142,3.161548614501953,0.16785666346549988,2.993691921234131
143,3.1625475883483887,0.16304132342338562,2.9995062351226807
144,3.1369283199310303,0.10425207018852234,3.0326762199401855
145,3.1629910469055176,0.1903153657913208,2.9726758003234863
146,3.2376279830932617,0.2079230397939682,3.029705047607422
147,3.179996967315674,0.18097785115242004,2.999019145965576
148,3.2091331481933594,0.21796859800815582,2.991164445877075
149,3.1362221240997314,0.15464282035827637,2.981579303741455
150,3.1941475868225098,0.16776171326637268,3.02638578414917
151,3.1217339038848877,0.15206581354141235,2.96966814994812
152,3.2062935829162598,0.2105804681777954,2.995712995529175
153,3.1505327224731445,0.18379390239715576,2.9667389392852783
154,3.241694211959839,0.21584831178188324,3.025846004486084
155,3.166557788848877,0.14580295979976654,3.020754814147949
156,3.155169725418091,0.1685822606086731,2.9865875244140625
157,3.2099149227142334,0.19441428780555725,3.015500545501709
158,3.2197911739349365,0.2277027815580368,2.9920883178710938
159,3.1474955081939697,0.17198964953422546,2.975505828857422
160,3.202265501022339,0.19683989882469177,3.0054256916046143
161,3.1780364513397217,0.18742769956588745,2.9906086921691895
162,3.151050090789795,0.1875152885913849,2.9635348320007324
163,3.155478000640869,0.20083066821098328,2.9546473026275635
164,3.246398687362671,0.23160076141357422,3.0147979259490967
165,3.188203811645508,0.18993261456489563,2.9982712268829346
166,3.2495834827423096,0.2333780825138092,3.016205310821533
167,3.2152247428894043,0.23218873143196106,2.9830360412597656
168,3.245103120803833,0.2007872611284256,3.044315814971924
169,3.234473943710327,0.19862571358680725,3.0358481407165527
170,3.1996967792510986,0.18655088543891907,3.013145923614502
171,3.1376266479492188,0.16822734475135803,2.9693992137908936
172,3.1504249572753906,0.15514054894447327,2.99528431892395
173,3.1884140968322754,0.2294117510318756,2.9590022563934326
174,3.1478750705718994,0.1874663233757019,2.9604086875915527
175,3.1644930839538574,0.17923754453659058,2.985255479812622
176,3.1810200214385986,0.1912367045879364,2.98978328704834
177,3.112281084060669,0.1518872082233429,2.9603939056396484
178,3.1593616008758545,0.21356748044490814,2.945794105529785
179,3.207503318786621,0.22623586654663086,2.9812674522399902
180,3.1889772415161133,0.23369620740413666,2.9552810192108154
181,3.1891002655029297,0.18700942397117615,3.0020909309387207
182,3.1532323360443115,0.16817885637283325,2.985053539276123
183,3.101351499557495,0.15005722641944885,2.951294183731079
184,3.1703438758850098,0.16590744256973267,3.004436492919922
185,3.221822738647461,0.23126642405986786,2.990556240081787
186,3.1979851722717285,0.19993296265602112,2.9980521202087402
187,3.186798572540283,0.17347761988639832,3.0133209228515625
188,3.2163844108581543,0.2094113528728485,3.0069730281829834
189,3.0663251876831055,0.0853167325258255,2.981008529663086
190,3.122464895248413,0.13820907473564148,2.984255790710449
191,3.155930280685425,0.182967409491539,2.9729628562927246
192,3.1464171409606934,0.15079066157341003,2.995626449584961
193,3.2008399963378906,0.1992153823375702,3.001624584197998
194,3.178131103515625,0.19274745881557465,2.9853837490081787
195,3.1556975841522217,0.18564191460609436,2.97005558013916
196,3.207374334335327,0.21480132639408112,2.9925730228424072
197,3.1617064476013184,0.16459834575653076,2.997108221054077
198,3.1959125995635986,0.1984882801771164,2.997424364089966
199,3.1615664958953857,0.1755087524652481,2.986057758331299
200,3.1257243156433105,0.14417552947998047,2.98154878616333
201,3.194317579269409,0.15683716535568237,3.037480354309082
202,3.1289563179016113,0.14302535355091095,2.985930919647217
203,3.119074583053589,0.15737658739089966,2.961698055267334
204,3.1668570041656494,0.17479056119918823,2.9920663833618164
205,3.1934547424316406,0.21389400959014893,2.9795608520507812
206,3.2156620025634766,0.1612018644809723,3.054460048675537
207,3.1692118644714355,0.17399179935455322,2.9952199459075928
208,3.2050440311431885,0.2067801058292389,2.9982638359069824
209,3.1548285484313965,0.16175130009651184,2.993077278137207
210,3.2254319190979004,0.23839282989501953,2.987039089202881
211,3.1099929809570312,0.11933131515979767,2.99066162109375
212,3.2115228176116943,0.18552765250205994,3.0259952545166016
213,3.1915905475616455,0.19956377148628235,2.9920268058776855
214,3.1761152744293213,0.1739073544740677,3.0022079944610596
215,3.1668992042541504,0.18701930344104767,2.979879856109619
216,3.1845149993896484,0.18256674706935883,3.001948356628418
217,3.1421146392822266,0.1821068972349167,2.960007667541504
218,3.118119955062866,0.1540186107158661,2.9641013145446777
219,3.225135087966919,0.1934228539466858,3.031712293624878
220,3.11470103263855,0.15363086760044098,2.9610700607299805
221,3.1984682083129883,0.20229990780353546,2.996168375015259
222,3.164865732192993,0.17372623085975647,2.9911394119262695
223,3.1725640296936035,0.20436862111091614,2.9681954383850098
224,3.192538261413574,0.17510950565338135,3.0174286365509033
225,3.2347679138183594,0.22152143716812134,3.013246536254883
226,3.1809356212615967,0.20038755238056183,2.980548143386841
227,3.261270761489868,0.245353564620018,3.0159173011779785
228,3.156299591064453,0.12610727548599243,3.0301923751831055
229,3.1243481636047363,0.15319442749023438,2.971153736114502
230,3.2132649421691895,0.21906447410583496,2.9942004680633545
231,3.120473623275757,0.15009614825248718,2.9703774452209473
232,3.135702133178711,0.16297876834869385,2.9727232456207275
233,3.100308418273926,0.1193924993276596,2.9809160232543945
234,3.185478687286377,0.16854079067707062,3.0169379711151123
235,3.138680934906006,0.13419148325920105,3.0044894218444824
236,3.2255609035491943,0.216965451836586,3.0085954666137695
237,3.230674982070923,0.21753527224063873,3.0131397247314453
238,3.192274332046509,0.19471007585525513,2.9975643157958984
239,3.1987462043762207,0.19645440578460693,3.0022919178009033
240,3.2652199268341064,0.24211737513542175,3.0231025218963623
241,3.254357099533081,0.21483080089092255,3.0395262241363525
242,3.294077157974243,0.2804986834526062,3.013578414916992
243,3.1764986515045166,0.1694946140050888,3.0070040225982666
244,3.1084864139556885,0.14126698672771454,2.967219352722168
245,3.193431854248047,0.19805850088596344,2.995373249053955
246,3.1732020378112793,0.20421846210956573,2.9689836502075195
247,3.1676058769226074,0.17431238293647766,2.993293523788452
248,3.0932552814483643,0.12879136204719543,2.964463949203491
249,3.149700880050659,0.14095893502235413,3.008741855621338
250,3.179903268814087,0.19788286089897156,2.982020378112793
251,3.130037784576416,0.16410516202449799,2.965932607650757
252,3.1904263496398926,0.181309774518013,3.0091166496276855
253,3.1713309288024902,0.17499761283397675,2.996333360671997
254,3.179715394973755,0.17765352129936218,3.0020618438720703
255,3.3015081882476807,0.24034801125526428,3.061160087585449
256,3.2002999782562256,0.1843145787715912,3.0159854888916016
257,3.1445817947387695,0.17612619698047638,2.9684555530548096
258,3.1810431480407715,0.16424383223056793,3.016799211502075
259,3.169403314590454,0.1553613394498825,3.0140419006347656
260,3.206695079803467,0.2030506730079651,3.0036444664001465
261,3.248853921890259,0.21396540105342865,3.034888505935669
262,3.16103196144104,0.16572695970535278,2.995305061340332
263,3.1542935371398926,0.18524271249771118,2.969050884246826
264,3.1940360069274902,0.19862356781959534,2.9954123497009277
265,3.153130531311035,0.18856139481067657,2.964569091796875
266,3.1991019248962402,0.18528923392295837,3.013812780380249
267,3.333061933517456,0.2939184308052063,3.0391435623168945
268,3.124972343444824,0.15400540828704834,2.9709668159484863
269,3.1606950759887695,0.17165501415729523,2.9890401363372803
270,3.1221721172332764,0.15025632083415985,2.9719157218933105
271,3.2187676429748535,0.202093243598938,3.016674518585205
272,3.155921220779419,0.13165411353111267,3.0242671966552734
273,3.169450044631958,0.15760110318660736,3.0118489265441895
274,3.1321539878845215,0.13815146684646606,2.9940025806427
275,3.1305384635925293,0.16397559642791748,2.9665627479553223
276,3.147412061691284,0.159079447388649,2.988332509994507
277,3.1232385635375977,0.13061080873012543,2.9926278591156006
278,3.1426920890808105,0.13834059238433838,3.0043516159057617
279,3.095762252807617,0.126460462808609,2.969301700592041
280,3.2117042541503906,0.17593079805374146,3.035773515701294
281,3.2461471557617188,0.23042309284210205,3.0157241821289062
282,3.1475436687469482,0.14464563131332397,3.0028979778289795
283,3.196434497833252,0.1750621795654297,3.0213723182678223
284,3.159708023071289,0.16916914284229279,2.9905388355255127
285,3.200822591781616,0.21536165475845337,2.9854609966278076
286,3.121842384338379,0.15282195806503296,2.969020366668701
287,3.1708273887634277,0.20690608024597168,2.963921308517456
288,3.2157397270202637,0.21704471111297607,2.998694896697998
289,3.132716655731201,0.1454101800918579,2.987306594848633
290,3.14286208152771,0.1799338161945343,2.962928295135498
291,3.214115858078003,0.22756117582321167,2.9865546226501465
292,3.1367604732513428,0.14468036592006683,2.9920802116394043
293,3.1474103927612305,0.17446663975715637,2.9729437828063965
294,3.142948865890503,0.17725785076618195,2.965691089630127
295,3.180016279220581,0.15558114647865295,3.024435043334961
296,3.184634208679199,0.18068552017211914,3.00394868850708
297,3.1869099140167236,0.20366543531417847,2.9832444190979004
298,3.142885446548462,0.13282185792922974,3.010063648223877
299,3.165738105773926,0.18306252360343933,2.982675552368164
300,3.152190685272217,0.17438814043998718,2.9778025150299072
301,3.2062463760375977,0.19687169790267944,3.0093746185302734
302,3.171382427215576,0.17935988306999207,2.9920225143432617
303,3.209453582763672,0.18418796360492706,3.025265693664551
304,3.1455729007720947,0.17468437552452087,2.970888614654541
305,3.180776596069336,0.1559004783630371,3.024876117706299
306,3.1607627868652344,0.15954698622226715,3.001215696334839
307,3.2017300128936768,0.1895904541015625,3.0121395587921143
308,3.1411008834838867,0.14792907238006592,2.9931719303131104
309,3.267279624938965,0.23812335729599,3.02915620803833
310,3.2083635330200195,0.19668439030647278,3.011679172515869
311,3.185431957244873,0.15507638454437256,3.030355453491211
312,3.1211841106414795,0.18131017684936523,2.9398739337921143
313,3.1583077907562256,0.16130922734737396,2.9969985485076904
314,3.1845996379852295,0.17157962918281555,3.0130200386047363
315,3.2192158699035645,0.1971231997013092,3.022092580795288
316,3.13968825340271,0.17337243258953094,2.966315746307373
317,3.235797166824341,0.2235071212053299,3.0122900009155273
318,3.188167095184326,0.2252226173877716,2.962944507598877
319,3.1609201431274414,0.1800413429737091,2.9808788299560547
320,3.148689031600952,0.1620846390724182,2.9866044521331787
321,3.1607232093811035,0.19795222580432892,2.962770938873291
322,3.14433217048645,0.17963331937789917,2.9646987915039062
323,3.1664161682128906,0.1557747721672058,3.01064133644104
324,3.140778064727783,0.16609913110733032,2.9746789932250977
325,3.170142889022827,0.18986034393310547,2.9802825450897217
326,3.2079713344573975,0.18160374462604523,3.026367664337158
327,3.22989559173584,0.21729262173175812,3.0126030445098877
328,3.1130409240722656,0.17758843302726746,2.935452461242676
329,3.1870968341827393,0.18404166400432587,3.0030550956726074
330,3.1568002700805664,0.17239421606063843,2.984405994415283
331,3.212224006652832,0.19991964101791382,3.0123043060302734
332,3.150113582611084,0.1364489644765854,3.013664722442627
333,3.1607918739318848,0.1684146672487259,2.992377281188965
334,3.2039945125579834,0.20097193121910095,3.0030226707458496
335,3.168541669845581,0.17632320523262024,2.992218494415283
336,3.1734321117401123,0.17055095732212067,3.0028810501098633
337,3.229198694229126,0.21442395448684692,3.014774799346924
338,3.2376139163970947,0.22957539558410645,3.0080385208129883
339,3.185445785522461,0.18617403507232666,2.9992716312408447
340,3.1844563484191895,0.188228577375412,2.996227741241455
341,3.110140562057495,0.13850422203540802,2.9716362953186035
342,3.1667089462280273,0.14219415187835693,3.024514675140381
343,3.2179689407348633,0.2027101069688797,3.0152587890625
344,3.1850485801696777,0.1886044293642044,2.9964442253112793
345,3.150801658630371,0.1709578037261963,2.979843854904175
346,3.195319652557373,0.19505968689918518,3.0002598762512207
347,3.1045024394989014,0.1377841830253601,2.9667181968688965
348,3.1872177124023438,0.18536469340324402,3.0018529891967773
349,3.1638681888580322,0.1599852740764618,3.003882884979248
350,3.1315674781799316,0.13700014352798462,2.994567394256592
351,3.234128713607788,0.2228226363658905,3.011306047439575
352,3.212876558303833,0.18622122704982758,3.026655435562134
353,3.1858129501342773,0.2365485429763794,2.9492645263671875
354,3.2148871421813965,0.2156810164451599,2.999206066131592
355,3.1475942134857178,0.15773314237594604,2.989861011505127
356,3.181220054626465,0.17653463780879974,3.004685401916504
357,3.2197446823120117,0.17841432988643646,3.041330337524414
358,3.1984081268310547,0.2117757499217987,2.9866323471069336
359,3.215564727783203,0.17911465466022491,3.036450147628784
360,3.1782896518707275,0.20273277163505554,2.9755568504333496
361,3.1117959022521973,0.13803018629550934,2.9737656116485596
362,3.1317403316497803,0.1440463364124298,2.987694025039673
363,3.2269351482391357,0.20118069648742676,3.025754451751709
364,3.255047559738159,0.2337794154882431,3.021268129348755
365,3.146049737930298,0.15483516454696655,2.9912145137786865
366,3.1914634704589844,0.2015291452407837,2.9899344444274902
367,3.1266534328460693,0.11757270991802216,3.009080648422241
368,3.1507723331451416,0.166243314743042,2.9845290184020996
369,3.136620044708252,0.1660550832748413,2.9705650806427
370,3.190535545349121,0.16168558597564697,3.0288500785827637
371,3.210531711578369,0.19850000739097595,3.0120317935943604
372,3.127812147140503,0.14952583611011505,2.9782862663269043
373,3.202993392944336,0.21983027458190918,2.9831631183624268
374,3.1509487628936768,0.16239377856254578,2.9885549545288086
375,3.1681811809539795,0.18293459713459015,2.9852466583251953
376,3.120262384414673,0.15932483971118927,2.9609375
377,3.2041337490081787,0.18451565504074097,3.019618034362793
378,3.217846393585205,0.1874556541442871,3.030390739440918
379,3.179650068283081,0.1936371624469757,2.9860129356384277
380,3.1902201175689697,0.1909063756465912,2.9993138313293457
381,3.3093576431274414,0.2819998562335968,3.027357816696167
382,3.194408416748047,0.18622933328151703,3.008179187774658
383,3.108086347579956,0.12773936986923218,2.980346918106079
384,3.1459455490112305,0.1946583390235901,2.951287269592285
385,3.2435600757598877,0.21024972200393677,3.0333104133605957
386,3.1478676795959473,0.17476612329483032,2.9731016159057617
387,3.1879944801330566,0.19492113590240479,2.9930734634399414
388,3.2598142623901367,0.23894719779491425,3.020867109298706
389,3.1596901416778564,0.16093209385871887,2.99875807762146
390,3.1668214797973633,0.16604220867156982,3.000779151916504
391,3.1326465606689453,0.17526479065418243,2.9573817253112793
392,3.148595094680786,0.13303996622562408,3.0155551433563232
393,3.184894561767578,0.21807992458343506,2.9668145179748535
394,3.261528968811035,0.2218511700630188,3.039677858352661
395,3.124096393585205,0.14868506789207458,2.9754114151000977
396,3.160459041595459,0.15808892250061035,3.0023701190948486
397,3.141307830810547,0.1547713726758957,2.9865365028381348
398,3.2372488975524902,0.18211150169372559,3.0551373958587646
399,3.2256224155426025,0.2007666677236557,3.024855852127075
400,3.231651544570923,0.21945878863334656,3.012192726135254
401,3.1486544609069824,0.1593024730682373,2.989351987838745
402,3.2131752967834473,0.2088855803012848,3.0042896270751953
403,3.186875104904175,0.1955309808254242,2.9913442134857178
404,3.1461424827575684,0.1317683756351471,3.014374017715454
405,3.1373181343078613,0.16946446895599365,2.967853546142578
406,3.182983636856079,0.20505696535110474,2.977926731109619
407,3.081819534301758,0.11536898463964462,2.9664504528045654
408,3.1997768878936768,0.20219013094902039,2.997586727142334
409,3.2357373237609863,0.21757781505584717,3.0181593894958496
410,3.2377896308898926,0.1801486611366272,3.05764102935791
411,3.1591930389404297,0.19021347165107727,2.968979597091675
412,3.175516366958618,0.17504434287548065,3.000472068786621
413,3.186739206314087,0.1853226274251938,3.0014166831970215
414,3.128092050552368,0.11623059958219528,3.011861562728882
415,3.137512445449829,0.15742847323417664,2.98008394241333
416,3.128561019897461,0.18117274343967438,2.947388172149658
417,3.1517269611358643,0.14727026224136353,3.0044567584991455
418,3.1581003665924072,0.1697424054145813,2.9883580207824707
419,3.1515982151031494,0.1411280632019043,3.010470151901245
420,3.216196060180664,0.18198636174201965,3.034209728240967
421,3.123230457305908,0.1308138370513916,2.9924166202545166
422,3.197108745574951,0.200190931558609,2.996917724609375
423,3.1940717697143555,0.1950417160987854,2.999030113220215
424,3.2583203315734863,0.23129995167255402,3.0270204544067383
425,3.1680166721343994,0.1724008172750473,2.9956159591674805
426,3.19931697845459,0.21417149901390076,2.9851455688476562
427,3.2167906761169434,0.20211181044578552,3.014678955078125
428,3.1561734676361084,0.14644406735897064,3.0097293853759766
429,3.154203414916992,0.14689677953720093,3.0073065757751465
430,3.1907474994659424,0.1958516538143158,2.9948959350585938
431,3.176063060760498,0.1790522336959839,2.9970107078552246
432,3.181821584701538,0.18432167172431946,2.997499942779541
433,3.1497642993927,0.19409799575805664,2.9556663036346436
434,3.2249536514282227,0.19619178771972656,3.028761863708496
435,3.164091110229492,0.19250720739364624,2.971583843231201
436,3.1416268348693848,0.15018898248672485,2.9914379119873047
437,3.1334052085876465,0.16296103596687317,2.9704442024230957
438,3.176130771636963,0.19718216359615326,2.9789485931396484
439,3.1007394790649414,0.14044222235679626,2.9602973461151123
440,3.1401526927948,0.17124858498573303,2.9689040184020996
441,3.147145986557007,0.16690874099731445,2.9802372455596924
442,3.200634002685547,0.1905246376991272,3.0101094245910645
443,3.2520151138305664,0.19742441177368164,3.0545907020568848
444,3.144859552383423,0.1671360582113266,2.9777235984802246
445,3.2536723613739014,0.2240304946899414,3.02964186668396
446,3.1151933670043945,0.11331760883331299,3.001875877380371
447,3.1550886631011963,0.16874483227729797,2.9863438606262207
448,3.16935396194458,0.21327674388885498,2.9560770988464355
449,3.2068793773651123,0.21106454730033875,2.995814800262451
450,3.1301772594451904,0.15420445799827576,2.975972890853882
451,3.1929266452789307,0.21132394671440125,2.981602668762207
452,3.188605546951294,0.19955426454544067,2.989051342010498
453,3.2449045181274414,0.2003503441810608,3.0445542335510254
454,3.1835222244262695,0.17082646489143372,3.012695789337158
455,3.2511727809906006,0.23673728108406067,3.0144355297088623
456,3.194843053817749,0.21466423571109772,2.9801788330078125
457,3.2108378410339355,0.20977316796779633,3.0010647773742676
458,3.164989948272705,0.16141250729560852,3.003577470779419
459,3.126844882965088,0.15078499913215637,2.976059913635254
460,3.1675143241882324,0.171125590801239,2.9963886737823486
461,3.1658506393432617,0.19659993052482605,2.9692506790161133
462,3.2128047943115234,0.17893554270267487,3.0338692665100098
463,3.254791498184204,0.24923652410507202,3.0055549144744873
464,3.2476658821105957,0.191278338432312,3.056387424468994
465,3.166808605194092,0.2092571258544922,2.9575514793395996
466,3.155864953994751,0.1465684473514557,3.009296417236328
467,3.287417411804199,0.28090861439704895,3.0065088272094727
468,3.1404149532318115,0.1771552413702011,2.963259696960449
469,3.114732265472412,0.1123293936252594,3.0024027824401855
470,3.177971363067627,0.18153882026672363,2.9964325428009033
471,3.2107365131378174,0.22005632519721985,2.99068021774292
472,3.1784732341766357,0.20569968223571777,2.972773551940918
473,3.2208566665649414,0.22100694477558136,2.999849796295166
474,3.1052236557006836,0.15906675159931183,2.9461569786071777
475,3.195081949234009,0.17964239418506622,3.015439510345459
476,3.1771655082702637,0.19729100167751312,2.979874610900879
477,3.165306806564331,0.16966328024864197,2.9956436157226562
478,3.1937828063964844,0.18308933079242706,3.0106935501098633
479,3.126974582672119,0.15445590019226074,2.9725186824798584
480,3.187859535217285,0.16155016422271729,3.0263094902038574
481,3.121056318283081,0.12490533292293549,2.9961509704589844
482,3.273329257965088,0.2563461363315582,3.0169830322265625
483,3.201140880584717,0.20750947296619415,2.993631362915039
484,3.154076337814331,0.1767408549785614,2.9773354530334473
485,3.2595252990722656,0.24836814403533936,3.011157274246216
486,3.1935951709747314,0.20576460659503937,2.987830638885498
487,3.225449562072754,0.2159457802772522,3.0095038414001465
488,3.141315221786499,0.16363784670829773,2.977677345275879
489,3.1574413776397705,0.16718940436840057,2.9902520179748535
490,3.2245709896087646,0.19792062044143677,3.0266504287719727
491,3.142148017883301,0.16817905008792877,2.973968982696533
492,3.120224952697754,0.17676031589508057,2.943464756011963
493,3.190715789794922,0.19867399334907532,2.992041826248169
494,3.144460916519165,0.1710144579410553,2.9734463691711426
495,3.2169768810272217,0.23693087697029114,2.980046033859253
496,3.1922693252563477,0.18403494358062744,3.0082345008850098
