Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.9296294215269683,0.036382516375156604,2.8932469054644767
1,2.926351312971164,0.03418357937669185,2.892167732439851
2,2.9238246751295263,0.03256400850264998,2.8912606710299253
3,2.9230496473419754,0.03179707953517164,2.891252567238549
4,2.921897471378135,0.031074730796642226,2.890822739537687
5,2.9213020250033455,0.03064969598655012,2.890652329553235
6,2.9207265181819637,0.030237916493340334,2.890488603342031
7,2.9212463099734443,0.03024848071384523,2.8909978249177963
8,2.9202346194119877,0.029439528289936415,2.8907950893273253
9,2.920023956952832,0.029573856656103105,2.8904500993515843
10,2.9199261597015473,0.02910088944442364,2.8908252677019446
11,2.919156770013128,0.028675654927362043,2.8904811157296844
12,2.9192238422596835,0.02875901022906908,2.890464835181573
13,2.91940241582318,0.02878236672993532,2.8906200510452567
14,2.9185986535942052,0.02816213771594572,2.8904365112007944
15,2.918394074835333,0.02799716817611636,2.8903969073612834
16,2.918293931223109,0.028128510264311835,2.8901654263479806
17,2.9182073708810483,0.027883637091430893,2.8903237336001597
18,2.9178718561525843,0.027883834173872364,2.8899880236466564
19,2.918563505278151,0.028012926120596044,2.8905505804590947
20,2.9179550430059678,0.02800670616064667,2.889948339520848
21,2.9176255324235836,0.027298744294140392,2.8903267910683046
22,2.9181368375385794,0.027805429654521915,2.890331409604669
23,2.917733068719979,0.027472983510257294,2.890260085112729
24,2.917594089478773,0.02776004332251191,2.8898340442895645
25,2.917676165501683,0.027564930287857056,2.89011123504951
26,2.917994662707513,0.02771547245397447,2.890279194471658
27,2.9170729879713106,0.027249260881092082,2.88982372591415
28,2.916823292461852,0.026967165385398676,2.889856129610185
29,2.917808392640878,0.027612674229601047,2.890195720637467
30,2.91738769585913,0.02733980846317712,2.890047884768327
31,2.9171581619715616,0.027030323098481326,2.8901278394271555
32,2.9174485965541344,0.026902335124808108,2.89054625866479
33,2.916908879851124,0.027006121765309324,2.889902758866762
34,2.9167742087384694,0.026635687352737705,2.890138520189049
35,2.916633301161939,0.026685354396359596,2.889947947850613
36,2.917184410222111,0.027231246957930992,2.889953162799472
37,2.9172831875030925,0.02716686992458961,2.8901163204177496
38,2.916859282685888,0.02694168327540205,2.889917597677959
39,2.9165176679070433,0.026734089423919492,2.8897835776408107
40,2.9160827067637762,0.026160361836526157,2.8899223453068807
41,2.916936273096528,0.02678015385182458,2.8901561194823002
42,2.9168047058179654,0.02653636506335865,2.8902683406915735
43,2.91647609302673,0.02664943662197534,2.8898266608785828
44,2.9165997844391494,0.02664572160148625,2.8899540635189966
45,2.9162526704149823,0.026487494961138405,2.8897651749965236
46,2.916667938964516,0.0264581593091694,2.890209776108194
47,2.9171052669673516,0.026929381048733877,2.8901758865055798
48,2.91672398148442,0.026523335059573768,2.8902006439689236
49,2.9162974108693054,0.026151194620378,2.8901462164481564
50,2.9165425888713576,0.026667809846073184,2.889874781410428
51,2.9165949894681558,0.02634119629233641,2.890253794473904
52,2.9068487993648375,0.023072528675963058,2.883776267450932
53,2.905565345787587,0.02204965592262849,2.883515687901508
54,2.9048370534102284,0.021423548721434777,2.883413503699561
55,2.904774941099825,0.021358850104469775,2.883416087746986
56,2.904850716234596,0.021527446336003293,2.883323272150639
57,2.904610436672808,0.021200474759276878,2.8834099603651
58,2.9040260273456084,0.02073438589851026,2.883291641057697
59,2.9041824821561972,0.020848773882181947,2.883333706440921
60,2.9039647462058094,0.020804805315539104,2.8831599417582017
61,2.904588233729102,0.021076235168912813,2.8835119971721417
62,2.903795954392901,0.020620551109366392,2.883175403337274
63,2.904236370123763,0.020894973708493986,2.8833413953790887
64,2.904223857662939,0.020640867989021282,2.883582987829265
65,2.9037349551092517,0.020492975478465198,2.8832419797122295
66,2.9040842717599236,0.02069074448799579,2.8833935277854894
67,2.9040262257430545,0.02040682525358267,2.883619400959542
68,2.9042078265148152,0.020756434898622365,2.8834513919990408
69,2.904225944862639,0.02076681386779502,2.883459132427813
70,2.9034239377067665,0.02018122281199998,2.8832427132703145
71,2.9037748778976704,0.0203050489665153,2.883469831492054
72,2.9037719712408685,0.02044028841626822,2.883331687325953
73,2.903621113288122,0.0203638563462616,2.8832572575357336
74,2.9040334410164714,0.020474018058987447,2.88355942123866
75,2.9038438582249526,0.020477795631681,2.883366062306821
76,2.9034289132609215,0.020173334041391114,2.8832555746958954
77,2.9035034299262836,0.02027548360447671,2.8832279449841627
78,2.903537095996228,0.020148899338990753,2.883388196677732
79,2.9036401767691666,0.02025281650525639,2.883387356966032
80,2.9039777528300132,0.02034882353899949,2.883628932578049
81,2.9034270022518194,0.019901316641318015,2.8835256883041396
82,2.8979281803236523,0.01825736282798943,2.8796708156777013
83,2.8969185449937958,0.01748942363480089,2.87942912073438
84,2.896615831244321,0.017275822069233775,2.879340009533151
85,2.8968412095228993,0.017249597645576323,2.8795916104389923
86,2.8966529213174215,0.017319567715787274,2.879333356507847
87,2.896644621568912,0.01732899789281853,2.8793156234854442
88,2.8966534310988052,0.01723657772047474,2.879416852304855
89,2.896356424753351,0.01709697344600144,2.8792594484565446
90,2.896390755320523,0.017011703262267638,2.879379048196174
91,2.8962162805067235,0.016901738562634522,2.879314546819353
92,2.8963221698358823,0.017057041169555063,2.8792651270648717
93,2.896413658634057,0.01690223217313154,2.879511421998179
94,2.8960622974891623,0.0167653304580723,2.879296963876199
95,2.8962474667306077,0.016967079423924673,2.879280385853934
96,2.896178116939939,0.01686146357246868,2.8793166537855885
97,2.8961575714568153,0.016877255061600347,2.8792803119124506
98,2.8958779994394543,0.016599640211956947,2.879278362102372
99,2.8960526099346557,0.016780594221655634,2.8792720199729427
