Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.137467691329753,0.08355079955605364,3.053916888934929
1,3.132427565028992,0.07930293379536427,3.053124632781701
2,3.1283579763394904,0.07513886381097008,3.0532191168200398
3,3.125445111381117,0.07279226116210741,3.052652847071387
4,3.1235036825572458,0.07071609958861416,3.052787582852335
5,3.1235843349015577,0.07123522922404286,3.052349106194175
6,3.122612860698173,0.07015347599739184,3.0524593844262458
7,3.12021955838589,0.06817641457544683,3.052043140971673
8,3.1203969613312457,0.06818717527188962,3.0522097848210876
9,3.119052203187191,0.06696509406306117,3.052087106870653
10,3.119953785606392,0.06781928285102273,3.052134502629541
11,3.119143412569528,0.06700406333158973,3.0521393478709817
12,3.118368837704068,0.06633646096252553,3.052032376018981
13,3.11833694061701,0.06634111226962434,3.0519958308677713
14,3.1177973410490227,0.0658956271488536,3.0519017155607258
15,3.1173299766977833,0.06544276213267687,3.0518872127806276
16,3.1166396368001354,0.0649784228639599,3.051661217102863
17,3.1166719851010654,0.0648425382332249,3.051829447155721
18,3.116942764914756,0.06505480413053455,3.0518879580522147
19,3.116825812426658,0.06519397634902288,3.0516318335381842
20,3.1165406601455827,0.06485603527836083,3.051684626537311
21,3.116429014606144,0.06477393582939889,3.0516550814239127
22,3.1157209573040965,0.06415064312410879,3.0515703122715867
23,3.1153949876158604,0.06363345364045768,3.0517615315369966
24,3.114432773668178,0.06281787512238646,3.051614897033941
25,3.1156065644602937,0.06399709488262356,3.0516094717301026
26,3.1154068785289657,0.06363806215247393,3.05176881757949
27,3.114932985608385,0.06325055036537479,3.051682434892215
28,3.1142930745346398,0.06281130793699832,3.0514817662468463
29,3.1146405262981247,0.06291429228325705,3.0517262360700688
30,3.114859148082128,0.06320222996236297,3.051656919711688
31,3.1150528696444773,0.06333642366019096,3.051716446510479
32,3.1140913814458777,0.06272653777804321,3.0513648476790993
33,3.114532120518211,0.06302869274159903,3.051503427441069
34,3.113847253022443,0.062264857018707716,3.051582393529105
35,3.1139640139459708,0.062382963959779686,3.051581049892773
36,3.114363020493772,0.06281047592753641,3.051552539472082
37,3.1147244796538183,0.06305748248089604,3.051666997716273
38,3.1140111158911745,0.06239983070920104,3.051611287566998
39,3.114164199653399,0.06264593288447315,3.051518267472422
40,3.113601853928034,0.061854949235313685,3.051746902836748
41,3.1141191456188566,0.062489365455346564,3.051629781967054
42,3.114079060549624,0.06254743957585114,3.05153162232929
43,3.1141390392943804,0.062353214672256636,3.0517858265610287
44,3.11424715126061,0.06243259926253173,3.051814554169576
45,3.113289548528353,0.06177105833161451,3.0515184944215306
46,3.1131706999170623,0.061402809669853724,3.051767891968773
47,3.113458719321869,0.06187348765156164,3.0515852316131125
48,3.1132517361226077,0.061898865594987126,3.05135286964682
49,3.11338053803849,0.06167475547081006,3.0517057835628703
50,3.1132927712056873,0.06157068574006079,3.0517220843655792
51,3.113249671373787,0.06152934963484137,3.0517203231916943
52,3.1139123225041274,0.06220714926162969,3.0517051739726853
53,3.1129628560194096,0.06140485228999244,3.051558005529148
54,3.113405868487324,0.06180969792815686,3.0515961688519013
55,3.1135084504602877,0.061930175353996954,3.0515782776972165
56,3.1125310040789227,0.061258078822551514,3.0512729281656816
57,3.11304580372212,0.06134471114621924,3.0517010915730847
58,3.1127819165724695,0.061324660015219065,3.051457256475271
59,3.112856943019215,0.06127475820169112,3.0515821821980005
60,3.113526557826703,0.06176155306848801,3.0517650036143182
61,3.112967746406641,0.06155268279235036,3.051415065415928
62,3.1129957136136603,0.061386077454124895,3.051609636451229
63,3.1122813600600683,0.060690562314179436,3.051590799675261
64,3.1127615033543097,0.06097290184093351,3.0517885980244914
65,3.1125766786850586,0.06105551084535942,3.051521168760536
66,3.1124407930286293,0.060860295631296496,3.0515804935014113
67,3.113070612920099,0.06133172174147354,3.0517388873847016
68,3.098330783014288,0.0525325922364085,3.045798192614787
69,3.093767863579148,0.04839794480402934,3.045369922321675
70,3.0924475993446343,0.04730094343370461,3.045146653449645
71,3.091631026204557,0.046491189609103464,3.0451398342390266
72,3.0908876168203205,0.04597293140849017,3.044914683153588
73,3.0913981144357483,0.04625945235149765,3.0451386602044472
74,3.0907572316293708,0.045736189982153196,3.045021042975091
75,3.090628222042853,0.04553701311918004,3.0450912063661106
76,3.0896922856294755,0.044647724373397646,3.0450445595392797
77,3.0897111909782384,0.04475000209223666,3.0449611925907973
78,3.0902117809229277,0.045113816351163655,3.0450979696935616
79,3.0890872027027205,0.04415818697133291,3.0449290173080583
80,3.089598353345904,0.0444388728590726,3.0451594772944066
81,3.0893754471043846,0.044135505855922325,3.045239941002525
82,3.0894527018009215,0.04422401748893129,3.0452286845707968
83,3.089171842518458,0.04418472035243695,3.044987123356627
84,3.090050862291818,0.04500795727711983,3.0450428991503213
85,3.0894055979034674,0.04413031563620362,3.0452752838115242
86,3.0894037657164746,0.044396481985758185,3.045007284734486
87,3.088639780833265,0.04370422575321571,3.0449355534423703
88,3.088771880832153,0.04356660520869518,3.045205272452004
89,3.08953445057786,0.04439037066322876,3.0451440798955662
90,3.0889734892420537,0.04372776842112734,3.045245721615935
91,3.0889759358998576,0.043871410675785344,3.04510452388619
92,3.0892681006643397,0.043910762922363615,3.0453573381156493
93,3.0890521715216894,0.04393251257507224,3.0451196582192894
94,3.0896083090908086,0.044356220758338,3.045252091564932
95,3.088816805774138,0.04361600475242798,3.0452008054590762
96,3.0884736418846077,0.04317037917448621,3.045303261267858
97,3.089124501910644,0.04401717904741621,3.0451073226811576
98,3.0884210121424194,0.043156045293120886,3.045264966656266
99,3.0805683763146767,0.03888060408715872,3.041687770900121
