Step,Tr_Loss,Value_Loss,Policy_Loss
44,3.37103271484375,0.2753051817417145,3.0957274436950684
45,3.337522268295288,0.23197850584983826,3.105543851852417
46,3.3803491592407227,0.2818227708339691,3.0985264778137207
47,3.352595090866089,0.2606324553489685,3.0919625759124756
48,3.403893232345581,0.2916414141654968,3.1122517585754395
49,3.3972153663635254,0.2912440896034241,3.105971336364746
50,3.399838924407959,0.3110814690589905,3.0887575149536133
51,3.4195761680603027,0.31169819831848145,3.1078779697418213
52,3.3587093353271484,0.26918548345565796,3.0895237922668457
53,3.358365297317505,0.26293033361434937,3.0954349040985107
54,3.3974993228912354,0.3170461058616638,3.0804531574249268
55,3.3470988273620605,0.2537267804145813,3.093372106552124
56,3.359236001968384,0.2655627727508545,3.0936732292175293
57,3.3596787452697754,0.2674185633659363,3.0922601222991943
58,3.3721232414245605,0.2726801931858063,3.099442958831787
59,3.371701240539551,0.2770753800868988,3.094625949859619
60,3.378664493560791,0.27072638273239136,3.107938051223755
61,3.3599162101745605,0.27523571252822876,3.0846805572509766
62,3.349548816680908,0.25495922565460205,3.0945897102355957
63,3.344959259033203,0.24608662724494934,3.098872661590576
64,3.33500075340271,0.23429514467716217,3.100705623626709
65,3.3595142364501953,0.269106924533844,3.090407371520996
66,3.348719596862793,0.251823753118515,3.096895933151245
67,3.372407913208008,0.25970974564552307,3.1126980781555176
68,3.358910322189331,0.2728235721588135,3.0860867500305176
69,3.3513264656066895,0.2598782777786255,3.0914483070373535
70,3.3821158409118652,0.273934006690979,3.1081817150115967
71,3.3810324668884277,0.28961649537086487,3.0914158821105957
72,3.3352904319763184,0.22857972979545593,3.10671067237854
73,3.391878366470337,0.2763059735298157,3.115572452545166
74,3.352041006088257,0.24431689083576202,3.107724189758301
75,3.3610286712646484,0.26021525263786316,3.100813388824463
76,3.4046177864074707,0.30370470881462097,3.1009130477905273
77,3.360999584197998,0.27121978998184204,3.089779853820801
78,3.3620119094848633,0.28277164697647095,3.079240322113037
79,3.3960347175598145,0.28561899065971375,3.1104156970977783
80,3.3839271068573,0.28307589888572693,3.10085129737854
81,3.337887763977051,0.24240872263908386,3.0954790115356445
82,3.3807034492492676,0.28198614716529846,3.098717212677002
83,3.3771812915802,0.30063802003860474,3.0765433311462402
84,3.3959274291992188,0.2949846684932709,3.100942850112915
85,3.373938798904419,0.2760208249092102,3.0979180335998535
86,3.3747401237487793,0.27495139837265015,3.0997886657714844
87,3.406872034072876,0.3069937825202942,3.0998783111572266
88,3.4041502475738525,0.28999757766723633,3.114152669906616
89,3.3956902027130127,0.3055188059806824,3.0901713371276855
90,3.3774166107177734,0.28267228603363037,3.0947442054748535
91,3.380511999130249,0.292656272649765,3.087855815887451
92,3.3846354484558105,0.2723786234855652,3.1122567653656006
93,3.3595852851867676,0.2551206946372986,3.104464530944824
94,3.3336150646209717,0.23781980574131012,3.095795154571533
95,3.322801351547241,0.24455755949020386,3.0782437324523926
96,3.359100341796875,0.2727166414260864,3.086383819580078
97,3.3496177196502686,0.27010226249694824,3.0795154571533203
98,3.3726353645324707,0.29087212681770325,3.08176326751709
99,3.354424476623535,0.2669019103050232,3.087522506713867
100,3.4148330688476562,0.3003086447715759,3.1145243644714355
101,3.360293388366699,0.27514755725860596,3.085145950317383
102,3.356590509414673,0.2512938678264618,3.1052966117858887
103,3.34612774848938,0.26241517066955566,3.083712577819824
104,3.3786001205444336,0.27904176712036133,3.0995583534240723
105,3.3184378147125244,0.23140569031238556,3.0870320796966553
106,3.3495895862579346,0.24678459763526917,3.1028048992156982
107,3.351217269897461,0.2477448284626007,3.1034724712371826
108,3.339047431945801,0.24184852838516235,3.097198963165283
109,3.3650763034820557,0.2675666809082031,3.0975096225738525
110,3.328643321990967,0.2611096501350403,3.0675337314605713
111,3.362483024597168,0.2637310028076172,3.098752021789551
112,3.357147216796875,0.28960517048835754,3.06754207611084
113,3.3435726165771484,0.2586249113082886,3.0849478244781494
114,3.3772048950195312,0.27278637886047363,3.1044185161590576
115,3.386794090270996,0.2852553725242615,3.10153865814209
116,3.362541675567627,0.260221004486084,3.102320671081543
117,3.3760271072387695,0.2621716856956482,3.1138553619384766
118,3.3854856491088867,0.2906486988067627,3.094836950302124
119,3.36262845993042,0.272445410490036,3.0901830196380615
120,3.338334321975708,0.27153927087783813,3.0667951107025146
121,3.372678518295288,0.26896342635154724,3.103715181350708
122,3.391177177429199,0.283532977104187,3.1076440811157227
123,3.3507657051086426,0.2604769766330719,3.0902886390686035
124,3.378403663635254,0.27001962065696716,3.108384132385254
125,3.3650364875793457,0.27257978916168213,3.092456817626953
126,3.336484909057617,0.24579042196273804,3.0906944274902344
127,3.358246088027954,0.2503831684589386,3.107862949371338
128,3.3611533641815186,0.24627763032913208,3.1148757934570312
129,3.389800786972046,0.2777130901813507,3.1120877265930176
130,3.3763368129730225,0.27752575278282166,3.098811149597168
131,3.3446831703186035,0.2667620778083801,3.077921152114868
132,3.3531579971313477,0.24818533658981323,3.1049726009368896
133,3.3512449264526367,0.2587830424308777,3.0924618244171143
134,3.3494062423706055,0.2574392557144165,3.0919668674468994
135,3.339597702026367,0.24375438690185547,3.0958433151245117
136,3.3761305809020996,0.2804815471172333,3.095649003982544
137,3.3498189449310303,0.24445179104804993,3.1053671836853027
138,3.3532159328460693,0.25514909625053406,3.098066806793213
139,3.3690552711486816,0.2765999436378479,3.0924553871154785
140,3.389343023300171,0.2823755145072937,3.1069674491882324
141,3.407731056213379,0.29659974575042725,3.111131429672241
142,3.383737802505493,0.28121715784072876,3.102520704269409
143,3.339481830596924,0.2533501386642456,3.0861315727233887
144,3.3508570194244385,0.2769732177257538,3.0738837718963623
145,3.377683639526367,0.2858244478702545,3.0918591022491455
146,3.3317527770996094,0.23613332211971283,3.0956194400787354
147,3.364982843399048,0.26279571652412415,3.102187156677246
148,3.361182928085327,0.26462817192077637,3.096554756164551
149,3.372647523880005,0.26182836294174194,3.110819101333618
150,3.367250442504883,0.2702251672744751,3.097025156021118
151,3.3694260120391846,0.2747061252593994,3.094719886779785
152,3.3494021892547607,0.2626529633998871,3.086749315261841
153,3.368800640106201,0.2898174524307251,3.0789833068847656
154,3.367945671081543,0.25895971059799194,3.1089859008789062
155,3.3229165077209473,0.22629736363887787,3.096619129180908
156,3.3397412300109863,0.2679201364517212,3.0718212127685547
157,3.381171703338623,0.27232426404953003,3.1088473796844482
158,3.379202365875244,0.2717154026031494,3.1074869632720947
159,3.3613803386688232,0.2629205584526062,3.0984597206115723
160,3.350074291229248,0.2559863030910492,3.094088077545166
161,3.3262786865234375,0.24309752881526947,3.083181142807007
162,3.342252254486084,0.25124070048332214,3.0910115242004395
163,3.3313522338867188,0.25347232818603516,3.0778799057006836
164,3.358968496322632,0.26528599858283997,3.0936825275421143
165,3.331465482711792,0.22156643867492676,3.1098990440368652
166,3.3642489910125732,0.267855703830719,3.096393346786499
167,3.335547685623169,0.24595436453819275,3.0895934104919434
168,3.3378067016601562,0.2532607316970825,3.084545850753784
169,3.3494155406951904,0.24975569546222687,3.0996599197387695
170,3.349163055419922,0.24370667338371277,3.1054563522338867
171,3.3013663291931152,0.2245173454284668,3.0768489837646484
172,3.3629796504974365,0.2800581753253937,3.0829215049743652
173,3.3140909671783447,0.23378872871398926,3.0803022384643555
174,3.3800125122070312,0.2757529020309448,3.104259490966797
175,3.354210376739502,0.2560856342315674,3.0981247425079346
176,3.3340253829956055,0.2516483664512634,3.0823769569396973
177,3.379763603210449,0.27840691804885864,3.1013567447662354
178,3.35384202003479,0.2563591003417969,3.097482919692993
179,3.33876633644104,0.25674453377723694,3.082021713256836
180,3.3951916694641113,0.298381507396698,3.0968101024627686
181,3.328249216079712,0.23083633184432983,3.0974128246307373
182,3.3745980262756348,0.2802056074142456,3.0943922996520996
183,3.3512067794799805,0.25493329763412476,3.096273422241211
184,3.3803935050964355,0.27534571290016174,3.1050477027893066
185,3.3203959465026855,0.23782050609588623,3.0825753211975098
186,3.4022376537323,0.29673638939857483,3.105501174926758
187,3.346968173980713,0.253460168838501,3.093508005142212
188,3.33337664604187,0.24095448851585388,3.0924222469329834
189,3.361955165863037,0.25677475333213806,3.105180501937866
190,3.3466084003448486,0.263907253742218,3.0827012062072754
191,3.343050956726074,0.25167304277420044,3.0913779735565186
192,3.3447659015655518,0.24543412029743195,3.099331855773926
193,3.351208448410034,0.2690255045890808,3.0821828842163086
194,3.3445968627929688,0.25363773107528687,3.090959072113037
195,3.3651046752929688,0.26949697732925415,3.0956077575683594
196,3.331458806991577,0.24834656715393066,3.0831122398376465
197,3.3230929374694824,0.23392242193222046,3.089170455932617
198,3.3692119121551514,0.27549630403518677,3.0937156677246094
199,3.3351635932922363,0.23399698734283447,3.1011667251586914
200,3.368116855621338,0.2665051221847534,3.101611614227295
201,3.3849496841430664,0.292826771736145,3.092122793197632
202,3.380286693572998,0.27077388763427734,3.1095128059387207
203,3.3770837783813477,0.2887449562549591,3.088338851928711
204,3.3666186332702637,0.2670539915561676,3.099564552307129
205,3.3783817291259766,0.28602874279022217,3.092352867126465
206,3.364264965057373,0.2539287805557251,3.1103363037109375
207,3.378242015838623,0.25288206338882446,3.1253600120544434
208,3.34578537940979,0.26515597105026245,3.080629348754883
209,3.342953681945801,0.2505549192428589,3.0923986434936523
210,3.3472306728363037,0.24550646543502808,3.101724147796631
211,3.383063554763794,0.28304988145828247,3.1000137329101562
212,3.3661727905273438,0.26489779353141785,3.1012749671936035
213,3.353501319885254,0.266704797744751,3.086796522140503
214,3.360945224761963,0.24957013130187988,3.111375093460083
215,3.3466153144836426,0.25043249130249023,3.0961828231811523
216,3.363032579421997,0.26951807737350464,3.0935144424438477
217,3.3249943256378174,0.23756051063537598,3.0874338150024414
218,3.4012503623962402,0.2903188467025757,3.110931634902954
219,3.3145837783813477,0.22865623235702515,3.0859274864196777
220,3.3431496620178223,0.24297091364860535,3.1001787185668945
221,3.373725652694702,0.27544471621513367,3.098280906677246
222,3.384934425354004,0.28280267119407654,3.1021318435668945
223,3.3577864170074463,0.2517722249031067,3.1060142517089844
224,3.3612875938415527,0.2676854133605957,3.093602180480957
225,3.322077989578247,0.23830540478229523,3.083772659301758
226,3.3456428050994873,0.26010245084762573,3.085540294647217
227,3.366586685180664,0.26575905084609985,3.100827693939209
228,3.3710174560546875,0.2645791471004486,3.106438398361206
229,3.3656041622161865,0.2600085735321045,3.105595588684082
230,3.3376808166503906,0.23578035831451416,3.101900577545166
231,3.3620121479034424,0.2521122992038727,3.1098997592926025
232,3.375772476196289,0.27923688292503357,3.0965356826782227
233,3.3688197135925293,0.27279746532440186,3.096022129058838
234,3.34224271774292,0.2668325901031494,3.0754101276397705
235,3.3320868015289307,0.2598316967487335,3.0722551345825195
236,3.361433744430542,0.2682707607746124,3.093163013458252
237,3.3514342308044434,0.2617049813270569,3.0897293090820312
238,3.360668182373047,0.265474796295166,3.095193386077881
239,3.312706708908081,0.21645942330360413,3.0962471961975098
240,3.3424875736236572,0.24473227560520172,3.097755193710327
241,3.3616790771484375,0.27693483233451843,3.0847442150115967
242,3.3977749347686768,0.277194082736969,3.1205809116363525
243,3.3750853538513184,0.26233333349227905,3.1127519607543945
244,3.2624783515930176,0.18535399436950684,3.0771243572235107
245,3.308018684387207,0.22534172236919403,3.082676887512207
246,3.3463592529296875,0.24993279576301575,3.096426486968994
247,3.3480472564697266,0.2683889865875244,3.079658269882202
248,3.334261417388916,0.21962986886501312,3.1146316528320312
249,3.385960578918457,0.27801787853240967,3.107942581176758
250,3.2832424640655518,0.21056532859802246,3.0726771354675293
251,3.352865219116211,0.2570078372955322,3.0958573818206787
252,3.3953287601470947,0.292039692401886,3.1032891273498535
253,3.385887861251831,0.2895071506500244,3.0963807106018066
254,3.3521716594696045,0.24361830949783325,3.108553409576416
255,3.3537511825561523,0.26089465618133545,3.0928564071655273
256,3.3469603061676025,0.2588675022125244,3.088092803955078
257,3.3433029651641846,0.2644219696521759,3.078881025314331
258,3.3384804725646973,0.23341317474842072,3.105067253112793
259,3.3965706825256348,0.26501113176345825,3.1315596103668213
260,3.346266984939575,0.2623898386955261,3.0838770866394043
261,3.3555755615234375,0.2515362501144409,3.104039192199707
262,3.3674705028533936,0.25319451093673706,3.1142759323120117
263,3.385868787765503,0.2789730727672577,3.106895685195923
264,3.345240592956543,0.2509685754776001,3.0942721366882324
265,3.3513331413269043,0.26860520243644714,3.0827279090881348
266,3.3064305782318115,0.22418949007987976,3.0822410583496094
267,3.3598060607910156,0.25119149684906006,3.108614683151245
268,3.338369846343994,0.24413347244262695,3.094236373901367
269,3.345390558242798,0.24638184905052185,3.099008798599243
270,3.3528733253479004,0.26065969467163086,3.0922136306762695
271,3.3662075996398926,0.27928388118743896,3.086923599243164
272,3.373570680618286,0.26337021589279175,3.1102004051208496
273,3.3858048915863037,0.2758588194847107,3.1099460124969482
274,3.3617115020751953,0.2526618242263794,3.1090497970581055
275,3.31675386428833,0.21573865413665771,3.101015329360962
276,3.3325624465942383,0.24834370613098145,3.084218740463257
277,3.3101608753204346,0.22668717801570892,3.0834736824035645
278,3.3496456146240234,0.26882079243659973,3.080824851989746
279,3.354360818862915,0.2624782621860504,3.0918824672698975
280,3.308947801589966,0.2209814339876175,3.0879664421081543
281,3.2939376831054688,0.22073087096214294,3.073206901550293
282,3.3320484161376953,0.24372689425945282,3.0883214473724365
283,3.3279454708099365,0.24792665243148804,3.0800187587738037
284,3.3470065593719482,0.26114457845687866,3.085861921310425
285,3.3526523113250732,0.24064061045646667,3.112011671066284
286,3.3526930809020996,0.25129595398902893,3.1013970375061035
287,3.3941116333007812,0.28206589818000793,3.1120457649230957
288,3.327548027038574,0.22552454471588135,3.1020236015319824
289,3.338181734085083,0.25600022077560425,3.082181453704834
290,3.347034215927124,0.24229282140731812,3.104741334915161
291,3.331982135772705,0.2290182262659073,3.102963924407959
292,3.328320026397705,0.24157768487930298,3.086742401123047
293,3.3396756649017334,0.23502188920974731,3.104653835296631
294,3.374098062515259,0.27352219820022583,3.1005759239196777
295,3.341647148132324,0.24379728734493256,3.0978498458862305
296,3.303731679916382,0.22870753705501556,3.075024127960205
297,3.3152005672454834,0.23020434379577637,3.084996223449707
298,3.3457555770874023,0.2563735544681549,3.0893819332122803
299,3.3236544132232666,0.23542898893356323,3.0882253646850586
300,3.3723692893981934,0.27789056301116943,3.0944788455963135
301,3.3626747131347656,0.2670387625694275,3.0956358909606934
302,3.3242697715759277,0.23259404301643372,3.0916757583618164
303,3.3446242809295654,0.2537834048271179,3.0908408164978027
304,3.371077299118042,0.2631780505180359,3.1078991889953613
305,3.3490288257598877,0.2527991831302643,3.0962295532226562
306,3.3346407413482666,0.22377756237983704,3.110863208770752
307,3.375013589859009,0.28773656487464905,3.0872769355773926
308,3.3302485942840576,0.2464178204536438,3.0838308334350586
309,3.376856803894043,0.27740907669067383,3.099447727203369
310,3.3280162811279297,0.2443651258945465,3.083651065826416
311,3.3724067211151123,0.26134660840034485,3.11106014251709
312,3.3773069381713867,0.27618661522865295,3.1011202335357666
313,3.3511126041412354,0.24935713410377502,3.101755380630493
314,3.341644048690796,0.2495606243610382,3.09208345413208
315,3.3827333450317383,0.264464795589447,3.1182684898376465
316,3.3213412761688232,0.2318718135356903,3.0894694328308105
317,3.3090286254882812,0.21426713466644287,3.094761371612549
318,3.3457679748535156,0.2587621212005615,3.087005853652954
319,3.3556723594665527,0.2663072645664215,3.089365005493164
320,3.319607734680176,0.23801276087760925,3.081594944000244
321,3.3636155128479004,0.2732945680618286,3.0903208255767822
322,3.3678808212280273,0.28181660175323486,3.086064100265503
323,3.3612120151519775,0.26965269446372986,3.091559410095215
324,3.325540781021118,0.22356534004211426,3.101975440979004
325,3.411527156829834,0.2966337502002716,3.1148934364318848
326,3.32067608833313,0.24164122343063354,3.0790348052978516
327,3.3499202728271484,0.25328439474105835,3.0966358184814453
328,3.3231191635131836,0.23717699944972992,3.085942268371582
329,3.3286032676696777,0.2403462827205658,3.088257074356079
330,3.3464372158050537,0.2541586756706238,3.092278480529785
331,3.372732162475586,0.2628451883792877,3.109886884689331
332,3.3570749759674072,0.25007009506225586,3.1070048809051514
333,3.369032859802246,0.2609310746192932,3.1081018447875977
334,3.3419573307037354,0.23575320839881897,3.106204032897949
335,3.3254737854003906,0.23636916279792786,3.089104652404785
336,3.367724657058716,0.2649717926979065,3.102752923965454
337,3.356407880783081,0.2606106400489807,3.095797300338745
338,3.374814987182617,0.2733226418495178,3.101492404937744
339,3.3354673385620117,0.22515249252319336,3.1103148460388184
340,3.387734889984131,0.2918110489845276,3.095923900604248
341,3.3338370323181152,0.23604290187358856,3.0977940559387207
342,3.339367628097534,0.2483709156513214,3.090996742248535
343,3.3540542125701904,0.2577187716960907,3.0963354110717773
344,3.328371524810791,0.23075488209724426,3.097616672515869
345,3.369248867034912,0.2740854024887085,3.095163583755493
346,3.351773738861084,0.2508980333805084,3.1008756160736084
347,3.341578722000122,0.23473580181598663,3.1068429946899414
348,3.371941566467285,0.2734760046005249,3.0984654426574707
349,3.3236494064331055,0.23414641618728638,3.089503049850464
350,3.3565762042999268,0.27856817841529846,3.078007936477661
351,3.3491995334625244,0.26100650429725647,3.088192939758301
352,3.361433267593384,0.25266116857528687,3.108772039413452
353,3.367365598678589,0.2798009514808655,3.087564706802368
354,3.350884199142456,0.2634088397026062,3.087475299835205
355,3.3390133380889893,0.24642986059188843,3.092583417892456
356,3.3248095512390137,0.2377760410308838,3.08703351020813
357,3.381096363067627,0.2779160141944885,3.103180408477783
358,3.358750104904175,0.2597231864929199,3.099026918411255
359,3.3413262367248535,0.2379412204027176,3.1033849716186523
360,3.3098037242889404,0.22592182457447052,3.0838818550109863
361,3.3452982902526855,0.25588950514793396,3.0894088745117188
362,3.3528754711151123,0.26834896206855774,3.084526538848877
363,3.3944122791290283,0.2793547511100769,3.1150574684143066
364,3.357422351837158,0.24438151717185974,3.1130409240722656
365,3.3249709606170654,0.24762557446956635,3.077345371246338
366,3.358182191848755,0.2663521468639374,3.091830015182495
367,3.3435277938842773,0.24218660593032837,3.1013412475585938
368,3.3281357288360596,0.24200654029846191,3.0861291885375977
369,3.3224847316741943,0.23846891522407532,3.0840158462524414
370,3.3329219818115234,0.24043667316436768,3.0924854278564453
371,3.373356342315674,0.2705188989639282,3.102837562561035
372,3.355400562286377,0.26030072569847107,3.095099925994873
373,3.353504180908203,0.24431565403938293,3.1091885566711426
374,3.3442254066467285,0.25070685148239136,3.0935184955596924
375,3.3420910835266113,0.24683484435081482,3.0952563285827637
376,3.3393354415893555,0.24829474091529846,3.09104061126709
377,3.353116512298584,0.2571054697036743,3.096011161804199
378,3.3497707843780518,0.23834533989429474,3.1114253997802734
379,3.36279296875,0.26553666591644287,3.0972561836242676
380,3.343515157699585,0.2529677450656891,3.0905473232269287
381,3.331972122192383,0.24641351401805878,3.0855586528778076
382,3.349557399749756,0.2523113489151001,3.097245931625366
383,3.3290553092956543,0.24053457379341125,3.0885207653045654
384,3.3392913341522217,0.23907049000263214,3.1002209186553955
385,3.353623390197754,0.2596050500869751,3.0940184593200684
386,3.357577323913574,0.2354767918586731,3.122100591659546
387,3.3622312545776367,0.26020100712776184,3.1020302772521973
388,3.316861391067505,0.25074508786201477,3.0661163330078125
389,3.3317601680755615,0.22762176394462585,3.1041383743286133
390,3.3179845809936523,0.22274762392044067,3.0952370166778564
391,3.34159517288208,0.2602546215057373,3.0813405513763428
392,3.374866485595703,0.26912155747413635,3.1057448387145996
393,3.365508556365967,0.25739169120788574,3.108116865158081
394,3.340334415435791,0.2500772476196289,3.090257167816162
395,3.37725830078125,0.28072023391723633,3.0965380668640137
396,3.358051061630249,0.2664537727832794,3.091597318649292
397,3.365973472595215,0.25598984956741333,3.1099836826324463
398,3.3598580360412598,0.24922819435596466,3.1106297969818115
399,3.356494665145874,0.2590888440608978,3.0974059104919434
400,3.342174530029297,0.2599324584007263,3.082242012023926
401,3.389223575592041,0.28440672159194946,3.1048169136047363
402,3.356572151184082,0.25792834162712097,3.0986437797546387
403,3.376297950744629,0.27686649560928345,3.0994315147399902
404,3.3740711212158203,0.26445016264915466,3.109621047973633
405,3.311530590057373,0.22157536447048187,3.0899553298950195
406,3.340388536453247,0.2406107783317566,3.0997776985168457
407,3.3490560054779053,0.24973677098751068,3.0993192195892334
408,3.3214950561523438,0.2329259216785431,3.088569164276123
409,3.328312397003174,0.24177555739879608,3.0865368843078613
410,3.3951265811920166,0.2869763672351837,3.1081502437591553
411,3.355591297149658,0.26306283473968506,3.0925283432006836
412,3.392707109451294,0.27770525217056274,3.115001916885376
413,3.379908561706543,0.28943920135498047,3.0904693603515625
414,3.342649459838867,0.25415509939193726,3.088494300842285
415,3.3431460857391357,0.25989460945129395,3.083251476287842
416,3.376513719558716,0.27705949544906616,3.099454164505005
417,3.35876727104187,0.25400930643081665,3.1047580242156982
418,3.3340444564819336,0.22872553765773773,3.105319023132324
419,3.350112199783325,0.25427311658859253,3.095839023590088
420,3.3669686317443848,0.2585044801235199,3.108464241027832
421,3.312617778778076,0.22820138931274414,3.084416389465332
422,3.370418071746826,0.26234930753707886,3.1080687046051025
423,3.3436288833618164,0.25650790333747864,3.08712100982666
424,3.3808159828186035,0.25646716356277466,3.1243488788604736
425,3.367994546890259,0.2580254375934601,3.109969139099121
426,3.3292019367218018,0.2503603398799896,3.0788416862487793
427,3.347257375717163,0.2523241639137268,3.094933271408081
428,3.370237112045288,0.25936391949653625,3.110873222351074
429,3.3597707748413086,0.2753903865814209,3.0843803882598877
430,3.3407444953918457,0.2515607476234436,3.089183807373047
431,3.331368923187256,0.24239203333854675,3.0889768600463867
432,3.3453805446624756,0.2608644962310791,3.0845160484313965
433,3.3452203273773193,0.24449652433395386,3.1007237434387207
434,3.3256354331970215,0.2350117713212967,3.090623617172241
435,3.350041389465332,0.25155967473983765,3.0984816551208496
436,3.302912473678589,0.20565125346183777,3.0972611904144287
437,3.3698370456695557,0.25950971245765686,3.1103272438049316
438,3.361731767654419,0.2707039713859558,3.0910277366638184
439,3.384908437728882,0.27834829688072205,3.106560230255127
440,3.330967903137207,0.25087568163871765,3.080092191696167
441,3.3701140880584717,0.2742207646369934,3.095893383026123
442,3.3076975345611572,0.2282841056585312,3.079413414001465
443,3.331078052520752,0.231584370136261,3.0994937419891357
444,3.320117950439453,0.24150890111923218,3.078608989715576
445,3.3027920722961426,0.2143091857433319,3.0884828567504883
446,3.31632399559021,0.21454215049743652,3.1017818450927734
447,3.364722728729248,0.276648610830307,3.088074207305908
448,3.325470209121704,0.2411920428276062,3.084278106689453
449,3.3542869091033936,0.25121715664863586,3.10306978225708
450,3.3409876823425293,0.24772745370864868,3.0932602882385254
451,3.3369863033294678,0.2550869584083557,3.081899404525757
452,3.3480043411254883,0.2516673803329468,3.096337080001831
453,3.3526906967163086,0.26316362619400024,3.089527130126953
454,3.3447041511535645,0.269216924905777,3.0754871368408203
455,3.3477847576141357,0.25463345646858215,3.093151330947876
456,3.3732032775878906,0.2846589684486389,3.0885443687438965
457,3.371504545211792,0.26221734285354614,3.1092872619628906
458,3.3820743560791016,0.28111857175827026,3.1009557247161865
459,3.3678982257843018,0.27125781774520874,3.0966403484344482
460,3.361582040786743,0.2627684473991394,3.098813533782959
461,3.326914072036743,0.23899245262145996,3.087921619415283
462,3.3471384048461914,0.25730156898498535,3.089836835861206
463,3.348738670349121,0.25642871856689453,3.0923099517822266
464,3.360816240310669,0.2599756121635437,3.1008405685424805
465,3.3447396755218506,0.2375505417585373,3.107189178466797
466,3.3472375869750977,0.24595299363136292,3.1012845039367676
467,3.337364435195923,0.23191800713539124,3.1054463386535645
468,3.368013620376587,0.25028371810913086,3.117729902267456
469,3.3417136669158936,0.24693331122398376,3.094780445098877
470,3.402569055557251,0.29470449686050415,3.1078646183013916
471,3.3303475379943848,0.2461160272359848,3.0842316150665283
472,3.332462787628174,0.2396250069141388,3.0928378105163574
473,3.3486523628234863,0.2610464096069336,3.0876059532165527
474,3.3335013389587402,0.2491055428981781,3.0843958854675293
475,3.358273983001709,0.2695636451244354,3.088710308074951
476,3.3383471965789795,0.25528258085250854,3.083064556121826
477,3.3377914428710938,0.24993988871574402,3.0878515243530273
478,3.327826499938965,0.23133334517478943,3.0964932441711426
479,3.3647191524505615,0.24397653341293335,3.1207425594329834
480,3.352534770965576,0.26023632287979126,3.0922985076904297
481,3.3396408557891846,0.24930891394615173,3.09033203125
482,3.341404914855957,0.24830123782157898,3.0931036472320557
483,3.319655418395996,0.2179941087961197,3.101661205291748
484,3.35190749168396,0.26247236132621765,3.08943510055542
485,3.3259077072143555,0.2342929095029831,3.0916147232055664
486,3.373992443084717,0.27861928939819336,3.0953731536865234
487,3.357802391052246,0.23897427320480347,3.118828058242798
488,3.3385753631591797,0.23981904983520508,3.0987563133239746
489,3.4760749340057373,0.34839680790901184,3.127678155899048
490,3.3523502349853516,0.2566697597503662,3.0956804752349854
491,3.3248720169067383,0.22624243795871735,3.0986294746398926
492,3.327857255935669,0.2337454855442047,3.094111680984497
493,3.3036911487579346,0.2267565280199051,3.076934576034546
494,3.3110733032226562,0.23160217702388763,3.0794711112976074
495,3.283025026321411,0.21069881319999695,3.072326183319092
496,3.364457607269287,0.2649920880794525,3.0994656085968018
