Step,Tr_Loss,Value_Loss,Policy_Loss
224,3.2415764331817627,0.21555352210998535,3.0260229110717773
225,3.3174636363983154,0.27796390652656555,3.0394997596740723
226,3.381554126739502,0.3041594624519348,3.077394723892212
227,3.3166050910949707,0.254875510931015,3.061729669570923
228,3.277693510055542,0.2106660157442093,3.0670275688171387
229,3.2738349437713623,0.22954580187797546,3.0442891120910645
230,3.2557952404022217,0.23986117541790009,3.0159339904785156
231,3.2670750617980957,0.1937035471200943,3.073371410369873
232,3.2628746032714844,0.214569091796875,3.0483055114746094
233,3.324302911758423,0.2989766001701355,3.0253262519836426
234,3.2398500442504883,0.22963225841522217,3.0102176666259766
235,3.2776286602020264,0.21392372250556946,3.0637049674987793
236,3.2383763790130615,0.2534126341342926,2.9849636554718018
237,3.3046107292175293,0.2517739534378052,3.0528368949890137
238,3.280036687850952,0.24690458178520203,3.0331320762634277
239,3.319275379180908,0.25133994221687317,3.0679354667663574
240,3.278017997741699,0.26378530263900757,3.014232635498047
241,3.3250250816345215,0.26837098598480225,3.056654214859009
242,3.2702438831329346,0.26169663667678833,3.008547306060791
243,3.3457300662994385,0.2985028326511383,3.047227144241333
244,3.284174919128418,0.24317841231822968,3.040996551513672
245,3.23516845703125,0.17802181839942932,3.0571465492248535
246,3.2528297901153564,0.2122831493616104,3.0405466556549072
247,3.255248546600342,0.22447162866592407,3.0307769775390625
248,3.2404348850250244,0.21587109565734863,3.024563789367676
249,3.236377239227295,0.21246856451034546,3.0239086151123047
250,3.288318157196045,0.2523026168346405,3.036015510559082
251,3.2240428924560547,0.1478666365146637,3.076176166534424
252,3.3550949096679688,0.26877090334892273,3.0863239765167236
253,3.3192291259765625,0.2508908808231354,3.06833815574646
254,3.298999786376953,0.23442161083221436,3.0645782947540283
255,3.2497925758361816,0.25407230854034424,2.995720148086548
256,3.325267791748047,0.3007587790489197,3.0245089530944824
257,3.2757585048675537,0.21813561022281647,3.0576229095458984
258,3.2061398029327393,0.19259335100650787,3.0135464668273926
259,3.2935688495635986,0.268902987241745,3.0246658325195312
260,3.3588385581970215,0.266541451215744,3.092297077178955
261,3.307992935180664,0.23334592580795288,3.0746469497680664
262,3.3845794200897217,0.32175078988075256,3.062828540802002
263,3.2926557064056396,0.2594662308692932,3.033189535140991
264,3.2688190937042236,0.19405262172222137,3.0747663974761963
265,3.3272523880004883,0.286582887172699,3.0406694412231445
266,3.3032538890838623,0.22698527574539185,3.0762686729431152
267,3.2952802181243896,0.24340584874153137,3.0518743991851807
268,3.238020896911621,0.21201805770397186,3.026002883911133
269,3.312798500061035,0.2387179583311081,3.074080467224121
270,3.2616827487945557,0.21011516451835632,3.051567554473877
271,3.3493218421936035,0.26186802983283997,3.087453842163086
272,3.243198871612549,0.19914519786834717,3.044053554534912
273,3.2594363689422607,0.2155900001525879,3.043846368789673
274,3.2495434284210205,0.23895911872386932,3.0105843544006348
275,3.307177782058716,0.2391939014196396,3.067983865737915
276,3.2975873947143555,0.2473907172679901,3.050196647644043
277,3.276777744293213,0.22559161484241486,3.0511860847473145
278,3.28840970993042,0.20213660597801208,3.086273193359375
279,3.271021842956543,0.25431567430496216,3.0167062282562256
280,3.31567645072937,0.2463758885860443,3.069300651550293
281,3.314547061920166,0.2475871741771698,3.066959857940674
282,3.3019580841064453,0.23970474302768707,3.06225323677063
283,3.2607157230377197,0.21990665793418884,3.040809154510498
284,3.2930917739868164,0.23135322332382202,3.0617384910583496
285,3.2883048057556152,0.24280035495758057,3.045504570007324
286,3.3343887329101562,0.2174888700246811,3.1168999671936035
287,3.33375883102417,0.27106136083602905,3.062697410583496
288,3.2349469661712646,0.18668562173843384,3.0482614040374756
289,3.2726566791534424,0.24049225449562073,3.0321643352508545
290,3.2487473487854004,0.20408713817596436,3.0446603298187256
291,3.3152804374694824,0.24444234371185303,3.07083797454834
292,3.3095786571502686,0.2451116144657135,3.064466953277588
293,3.2666215896606445,0.2480030655860901,3.018618583679199
294,3.24829363822937,0.20716378092765808,3.0411298274993896
295,3.3057851791381836,0.23232780396938324,3.0734574794769287
296,3.2806460857391357,0.23726671934127808,3.043379306793213
297,3.2632715702056885,0.2024465948343277,3.0608248710632324
298,3.2430520057678223,0.1934119462966919,3.04964017868042
299,3.274967908859253,0.22894474864006042,3.04602313041687
300,3.3225221633911133,0.23722168803215027,3.0853004455566406
301,3.243791103363037,0.2084788680076599,3.0353121757507324
302,3.306354284286499,0.23051320016384125,3.075841188430786
303,3.2424259185791016,0.207844540476799,3.034581422805786
304,3.3244619369506836,0.24499431252479553,3.079467535018921
305,3.2658700942993164,0.21812725067138672,3.0477428436279297
306,3.238903045654297,0.21757641434669495,3.0213265419006348
307,3.2717809677124023,0.21261714398860931,3.059163808822632
308,3.268798828125,0.24938486516475677,3.019413948059082
309,3.2146406173706055,0.18194067478179932,3.0327000617980957
310,3.2042088508605957,0.19951002299785614,3.0046987533569336
311,3.341062307357788,0.29938140511512756,3.0416808128356934
312,3.329871416091919,0.2508452534675598,3.079026222229004
313,3.307098388671875,0.2795470356941223,3.0275514125823975
314,3.263063907623291,0.2276974618434906,3.0353665351867676
315,3.3062098026275635,0.27329859137535095,3.0329113006591797
316,3.268491744995117,0.2165163904428482,3.0519752502441406
317,3.299175500869751,0.2478368878364563,3.0513386726379395
318,3.2402563095092773,0.217392235994339,3.0228641033172607
319,3.2859320640563965,0.23708611726760864,3.0488460063934326
320,3.2357704639434814,0.2050638645887375,3.0307066440582275
321,3.315415382385254,0.2548111081123352,3.0606043338775635
322,3.2845571041107178,0.22446854412555695,3.060088634490967
323,3.374265193939209,0.33310043811798096,3.0411648750305176
324,3.274968147277832,0.25247645378112793,3.022491693496704
325,3.223470687866211,0.20756089687347412,3.0159099102020264
326,3.1969082355499268,0.13085970282554626,3.0660486221313477
327,3.227579116821289,0.20450027287006378,3.0230789184570312
328,3.3430299758911133,0.2881135940551758,3.0549163818359375
329,3.308713436126709,0.2781367301940918,3.030576705932617
330,3.30197811126709,0.2585340738296509,3.0434441566467285
331,3.263901948928833,0.20111680030822754,3.0627851486206055
332,3.2712879180908203,0.22686007618904114,3.0444278717041016
333,3.2360029220581055,0.20346300303936005,3.0325398445129395
334,3.247856378555298,0.2152782827615738,3.0325779914855957
335,3.2377333641052246,0.1675880402326584,3.07014536857605
336,3.28025484085083,0.2408633828163147,3.03939151763916
337,3.2318878173828125,0.15510180592536926,3.0767860412597656
338,3.231956720352173,0.17472949624061584,3.05722713470459
339,3.287569761276245,0.24484513700008392,3.042724609375
340,3.3074116706848145,0.264803946018219,3.0426077842712402
341,3.317683458328247,0.2478080540895462,3.069875478744507
342,3.233274459838867,0.1844005584716797,3.0488739013671875
343,3.2535743713378906,0.20684053003787994,3.046733856201172
344,3.267071008682251,0.20412561297416687,3.0629453659057617
345,3.314809799194336,0.22905582189559937,3.085753917694092
346,3.267453193664551,0.21862465143203735,3.048828601837158
347,3.240558624267578,0.20728722214698792,3.033271312713623
348,3.278435230255127,0.20344534516334534,3.0749897956848145
349,3.2936673164367676,0.25653764605522156,3.0371296405792236
350,3.3129830360412598,0.22083315253257751,3.0921499729156494
351,3.320888042449951,0.287015438079834,3.033872604370117
352,3.304492473602295,0.24234484136104584,3.062147617340088
353,3.255171060562134,0.19159817695617676,3.063572883605957
354,3.2300562858581543,0.23657184839248657,2.9934844970703125
355,3.233665943145752,0.18627741932868958,3.0473885536193848
356,3.308772087097168,0.27195650339126587,3.036815643310547
357,3.3189947605133057,0.24598202109336853,3.0730128288269043
358,3.3282089233398438,0.29037338495254517,3.0378355979919434
359,3.279862642288208,0.2686613202095032,3.0112013816833496
360,3.251966953277588,0.21433301270008087,3.0376338958740234
361,3.2663307189941406,0.17799946665763855,3.0883312225341797
362,3.288325786590576,0.2655735909938812,3.022752285003662
363,3.2592592239379883,0.23060061037540436,3.028658628463745
364,3.328251600265503,0.2627227306365967,3.0655288696289062
365,3.278106212615967,0.21783840656280518,3.060267686843872
366,3.2441341876983643,0.18728062510490417,3.0568535327911377
367,3.28108811378479,0.22219429910182953,3.058893918991089
368,3.2834010124206543,0.22093746066093445,3.0624635219573975
369,3.255070209503174,0.2029092013835907,3.0521609783172607
370,3.25666880607605,0.24342036247253418,3.0132484436035156
371,3.205289363861084,0.17889344692230225,3.026395797729492
372,3.2970073223114014,0.2528872489929199,3.0441200733184814
373,3.300050973892212,0.2196674346923828,3.080383539199829
374,3.2791850566864014,0.2208317369222641,3.0583534240722656
375,3.215782880783081,0.20274530351161957,3.01303768157959
376,3.257535696029663,0.21504250168800354,3.0424931049346924
377,3.2698616981506348,0.1966766119003296,3.0731849670410156
378,3.208867311477661,0.17660453915596008,3.0322628021240234
379,3.2769126892089844,0.24999672174453735,3.026916027069092
380,3.3210561275482178,0.27588310837745667,3.045172929763794
381,3.294081211090088,0.21927116811275482,3.074810028076172
382,3.284078359603882,0.23821282386779785,3.045865535736084
383,3.2681169509887695,0.18579480051994324,3.082322120666504
384,3.2879042625427246,0.21484334766864777,3.073060989379883
385,3.3160603046417236,0.25634530186653137,3.0597150325775146
386,3.376600503921509,0.24793893098831177,3.128661632537842
387,3.3045194149017334,0.22873042523860931,3.075788974761963
388,3.240997314453125,0.20173302292823792,3.03926420211792
389,3.2945849895477295,0.23068363964557648,3.063901424407959
390,3.293196678161621,0.24291104078292847,3.050285577774048
391,3.275665521621704,0.2363394945859909,3.0393259525299072
392,3.3074417114257812,0.26293236017227173,3.0445094108581543
393,3.3516597747802734,0.27814221382141113,3.0735175609588623
394,3.249962568283081,0.21814218163490295,3.031820297241211
395,3.236384630203247,0.1970999538898468,3.0392847061157227
396,3.2960562705993652,0.2571425437927246,3.0389137268066406
397,3.2355408668518066,0.20014505088329315,3.035395860671997
398,3.3048207759857178,0.2247978150844574,3.0800230503082275
399,3.359170913696289,0.29649198055267334,3.0626790523529053
400,3.2782182693481445,0.21334974467754364,3.064868450164795
401,3.314946174621582,0.23458018898963928,3.0803658962249756
402,3.2927277088165283,0.23536522686481476,3.0573625564575195
403,3.2640380859375,0.2165185511112213,3.0475194454193115
404,3.2673513889312744,0.2176978588104248,3.0496535301208496
405,3.311408281326294,0.27718737721443176,3.0342209339141846
406,3.2710304260253906,0.18566912412643433,3.0853612422943115
407,3.2532331943511963,0.2128806859254837,3.0403525829315186
408,3.3148159980773926,0.258201003074646,3.056615114212036
409,3.296945095062256,0.24116569757461548,3.055779457092285
410,3.319615125656128,0.2613425850868225,3.05827260017395
411,3.325554370880127,0.27795547246932983,3.0475988388061523
412,3.330146312713623,0.2780360281467438,3.052110195159912
413,3.2245564460754395,0.211392343044281,3.0131640434265137
414,3.1947684288024902,0.19008409976959229,3.0046842098236084
415,3.2590136528015137,0.25077342987060547,3.008240222930908
416,3.2948670387268066,0.2611842751502991,3.0336828231811523
417,3.303802728652954,0.23199373483657837,3.0718090534210205
418,3.1995232105255127,0.18758997321128845,3.0119333267211914
419,3.309922218322754,0.23350150883197784,3.076420783996582
420,3.2294135093688965,0.2080671787261963,3.0213463306427
421,3.263551950454712,0.17497316002845764,3.088578701019287
422,3.1898205280303955,0.14701326191425323,3.0428073406219482
423,3.314059257507324,0.24207797646522522,3.071981191635132
424,3.238384485244751,0.21822768449783325,3.0201568603515625
425,3.230159282684326,0.1898089051246643,3.0403504371643066
426,3.3018929958343506,0.22789055109024048,3.074002504348755
427,3.2263174057006836,0.2030526101589203,3.0232648849487305
428,3.302943229675293,0.22615785896778107,3.0767853260040283
429,3.197920799255371,0.18278780579566956,3.0151329040527344
430,3.2536067962646484,0.2153903841972351,3.0382163524627686
431,3.2382373809814453,0.21043486893177032,3.0278024673461914
432,3.2515060901641846,0.2019612342119217,3.0495448112487793
433,3.3408873081207275,0.2757789194583893,3.065108299255371
434,3.278968095779419,0.22927668690681458,3.0496914386749268
435,3.2184085845947266,0.18728646636009216,3.0311222076416016
436,3.2904977798461914,0.26116859912872314,3.0293290615081787
437,3.3496344089508057,0.2785612940788269,3.071073055267334
438,3.256490468978882,0.22346177697181702,3.0330286026000977
439,3.293508768081665,0.25190243124961853,3.0416064262390137
440,3.3069424629211426,0.24043281376361847,3.06650972366333
441,3.2518835067749023,0.19650422036647797,3.0553793907165527
442,3.2687435150146484,0.20762017369270325,3.0611233711242676
443,3.2678873538970947,0.23879370093345642,3.0290937423706055
444,3.267918586730957,0.24204400181770325,3.025874614715576
445,3.242248296737671,0.2231610119342804,3.019087314605713
446,3.256359338760376,0.19979900121688843,3.0565602779388428
447,3.353769063949585,0.2911551594734192,3.0626139640808105
448,3.2477846145629883,0.20910263061523438,3.038681983947754
449,3.2679758071899414,0.2319568544626236,3.0360188484191895
450,3.288024425506592,0.2402496635913849,3.0477747917175293
451,3.269526243209839,0.25370749831199646,3.0158188343048096
452,3.2678849697113037,0.26272740960121155,3.005157470703125
453,3.235652208328247,0.2085665762424469,3.027085542678833
454,3.2761876583099365,0.22496575117111206,3.0512218475341797
455,3.2697534561157227,0.24267521500587463,3.027078151702881
456,3.2579643726348877,0.1917078197002411,3.066256523132324
457,3.250302791595459,0.2004339098930359,3.0498688220977783
458,3.3627660274505615,0.3277304768562317,3.0350356101989746
459,3.273681402206421,0.22037413716316223,3.053307294845581
460,3.320070505142212,0.2507789731025696,3.069291591644287
461,3.300886392593384,0.27450209856033325,3.0263843536376953
462,3.1833887100219727,0.1815820038318634,3.0018067359924316
463,3.2378182411193848,0.18472158908843994,3.0530967712402344
464,3.3051867485046387,0.258353054523468,3.0468337535858154
465,3.3000402450561523,0.24098628759384155,3.059053897857666
466,3.2338616847991943,0.1683989316225052,3.065462827682495
467,3.264953374862671,0.1821807324886322,3.082772731781006
468,3.316615104675293,0.24712176620960236,3.069493293762207
469,3.331216335296631,0.2872082591056824,3.0440080165863037
470,3.3303115367889404,0.26014643907546997,3.0701651573181152
471,3.3104851245880127,0.22415775060653687,3.086327314376831
472,3.2772254943847656,0.2359008640050888,3.0413246154785156
473,3.308854103088379,0.24930885434150696,3.0595452785491943
474,3.227452516555786,0.19997861981391907,3.0274739265441895
475,3.395050287246704,0.3038899898529053,3.091160297393799
476,3.273406982421875,0.26311689615249634,3.0102901458740234
477,3.279296398162842,0.21883821487426758,3.060458183288574
478,3.320678234100342,0.25978219509124756,3.0608959197998047
479,3.211477279663086,0.20997297763824463,3.001504421234131
480,3.2956857681274414,0.2546592354774475,3.0410265922546387
481,3.3710947036743164,0.300963819026947,3.0701308250427246
482,3.277731418609619,0.215196430683136,3.062535047531128
483,3.2675273418426514,0.24234944581985474,3.0251779556274414
484,3.301957130432129,0.2660266160964966,3.035930633544922
485,3.2688119411468506,0.23833206295967102,3.030479907989502
486,3.2763683795928955,0.23397888243198395,3.042389392852783
487,3.2646138668060303,0.19751903414726257,3.0670948028564453
488,3.2786307334899902,0.24123087525367737,3.0373997688293457
489,3.2264626026153564,0.19434720277786255,3.0321154594421387
490,3.2548470497131348,0.2188815176486969,3.0359654426574707
491,3.294996738433838,0.2523093819618225,3.04268741607666
492,3.304640769958496,0.23601678013801575,3.0686240196228027
493,3.2478504180908203,0.1732368767261505,3.074613571166992
494,3.2969512939453125,0.22375096380710602,3.073200225830078
495,3.27309513092041,0.23861360549926758,3.0344815254211426
496,3.2862932682037354,0.20817261934280396,3.078120708465576
