Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.827062980423442,0.031244741813274923,2.7958182371016536
1,2.823972687140458,0.029128178002187904,2.794844510489379
2,2.8221999466602243,0.027885124265590918,2.794314823716787
3,2.8218558103059674,0.027874621588397416,2.793981190225607
4,2.820346170706539,0.0266125608231308,2.79373360851526
5,2.8199520525937194,0.026124520028322676,2.7938275325017674
6,2.81974823155203,0.026041141813887836,2.793707085241437
7,2.8196336883849473,0.025607457213597553,2.79402622937424
8,2.819923639541517,0.025842041976629787,2.794081598855822
9,2.8196304435007646,0.02578328560335712,2.7938471587189877
10,2.819476204738402,0.025728789005288424,2.7937474158061564
11,2.818679247566231,0.02508935569037236,2.7935898931146035
12,2.8190229834651266,0.02539222757248618,2.7936307571317425
13,2.8183530397034473,0.02492008703005831,2.793432951461573
14,2.8184410835117744,0.025017993492855974,2.7934230943053135
15,2.8185332116719524,0.024922028068236686,2.793611180452876
16,2.8181304692489952,0.024669463566562567,2.7934610043235786
17,2.818008017759606,0.024894201743298285,2.7931138151377715
18,2.8179826155655703,0.02453970938800389,2.793442907450509
19,2.8182464270655183,0.02492059829624364,2.793325827578073
20,2.8182125257494017,0.02468096846314252,2.7935315606049897
21,2.8176322190764007,0.024367847016601687,2.793264371955895
22,2.8181739705123823,0.024843159133969724,2.7933308119173548
23,2.8177119399532446,0.024569316439834846,2.7931426259609915
24,2.8179727027701746,0.024268826432840684,2.793703878426137
25,2.8181051231821583,0.02466087716033667,2.7934442447420276
26,2.817860236309446,0.024372283266709514,2.7934879563603943
27,2.8175572077595956,0.02413302005071788,2.793424188541658
28,2.817704102888078,0.024554595279725634,2.7931495095958727
29,2.8174560602026073,0.024138448443137464,2.7933176127524555
30,2.8177023009609665,0.024343534251088764,2.793358762042183
31,2.817534652190662,0.024036613163707955,2.79349803826948
32,2.8174618742483055,0.024411494225123467,2.793050377493383
33,2.8080730335739275,0.02118665303669378,2.786886378710931
34,2.8071239031203086,0.020514578617725068,2.7866093270488257
35,2.8066422927098973,0.020217049684010432,2.7864252410623167
36,2.8060709883515154,0.019883022919471662,2.786187965037757
37,2.8060472250716835,0.019719539860314942,2.786327685402018
38,2.8056946052133487,0.019661938271627304,2.786032667423588
39,2.805628751171038,0.019460617018765374,2.7861681345663394
40,2.805823659945657,0.0195103209260079,2.786313336361638
41,2.805760547106927,0.019602962862152108,2.786157583873128
42,2.805027974908647,0.018944549832436826,2.786083425445713
43,2.8053351720011466,0.01919661362942865,2.786138559437091
44,2.805226226668031,0.019128776446986705,2.7860974533409033
45,2.805302978904123,0.01898570379462501,2.786317279419367
46,2.8050696661918897,0.018824576185024824,2.786245090812597
47,2.8050605306361813,0.018825411374757912,2.7862351194496897
48,2.804864731391352,0.018470632297820016,2.7863941007163167
49,2.8047008917055942,0.018514917181216624,2.786185974474451
50,2.8049414016329277,0.018631457196841228,2.7863099443265824
51,2.8047578986371917,0.018427456410372002,2.7863304446639154
52,2.8045202304543344,0.01835466101453444,2.7861655702854495
53,2.8044176448209015,0.01835222372917712,2.7860654186201925
54,2.804450615645675,0.01827118396980663,2.7861794363878887
55,2.804989743013099,0.018527419440507384,2.7864623243025406
56,2.8046112990306122,0.018405550796998058,2.78620574881867
57,2.80455944628408,0.018260009309177802,2.7862994390231925
58,2.8047849358409307,0.018295435287094576,2.7864895023123393
59,2.804524340429472,0.01822838358694979,2.7862959552323683
60,2.804611879825104,0.018358035605522818,2.7862538459235107
61,2.8047263270878866,0.018376575999639683,2.786349749491915
62,2.804493103691109,0.018036193818596506,2.786456913152517
63,2.8039884013309693,0.01764852132640127,2.7863398798900594
64,2.8044660913785626,0.01816369196687927,2.786302396682536
65,2.804173008568333,0.017946373538315265,2.7862266347254554
66,2.8043493687679484,0.01798615051362427,2.7863632163591494
67,2.8044773675768258,0.0179242547986335,2.7865531115107305
68,2.8042138357367463,0.017858728481897037,2.7863551067110217
69,2.8046934629047904,0.01821825439930191,2.7864752089110953
70,2.804074899201017,0.017738002698683582,2.786336895875335
71,2.8042511173744162,0.017770616207836612,2.7864805007298137
72,2.804574654558664,0.017906868666841314,2.7866677869427776
73,2.8039127535805366,0.017638460665315908,2.7862742920858956
74,2.8045117367009422,0.017874018349560854,2.786637717650149
75,2.7989375908518763,0.01618926778307972,2.7827483204516565
76,2.798042430848402,0.015660774195209306,2.7823816531756274
77,2.797351018921258,0.015127744960590068,2.782223274666309
78,2.7976721441001464,0.015394855323180884,2.7822772873338684
79,2.797382772761943,0.01517184567161118,2.7822109288788623
80,2.7973813134547756,0.01515964580904273,2.782221667964236
81,2.797238576131565,0.015084834576931381,2.782153741852166
82,2.7974126299913733,0.015121139937362605,2.782291489467406
83,2.797199527219228,0.015040330330845056,2.7821591932673537
84,2.796954828006584,0.014796115376032364,2.782158713745851
85,2.797345272960292,0.015097531569743207,2.7822477414883755
86,2.797023935474173,0.014864142207731945,2.7821597962686937
87,2.796973207955961,0.01483272301498324,2.7821404846078175
88,2.797062570265396,0.014651706434491766,2.7824108651863027
89,2.7973706895521744,0.014965974715892932,2.7824047109609737
90,2.796802592497155,0.014587915516072386,2.782214676711552
91,2.79707671529561,0.014858599898153716,2.7822181173088363
92,2.796866033557982,0.014637835781369263,2.7822281938492335
93,2.7968190094587624,0.014513484405724478,2.782305523219348
94,2.7968897553524927,0.014655556216142012,2.7822341975072513
95,2.796701631136048,0.014454713110200024,2.7822469144663033
96,2.794119864183658,0.013945558578697744,2.780174306373635
97,2.793494525926994,0.013496692341484488,2.779997831967372
98,2.793325864182768,0.013392168512456348,2.7799336920009057
99,2.793103634884072,0.013258776474008175,2.77984485753117
