Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.1578618125759346,0.054474300631496414,3.1033875127165684
1,3.1526301473287623,0.04966252151697478,3.1029676280709837
2,3.1503013312633596,0.047454135562507715,3.102847192036093
3,3.14801036469646,0.04536159784974437,3.1026487701868937
4,3.14625087121126,0.043931976586538336,3.102318895997874
5,3.145012167117491,0.0427153345250821,3.102296832640071
6,3.1447303897892804,0.042517404740213004,3.1022129854379927
7,3.1440309746116553,0.041803387070919254,3.1022275885149546
8,3.143250183292885,0.04094496679786848,3.102305213651003
9,3.143486414375422,0.041239467410403116,3.102246948494028
10,3.1423004586230525,0.04025265716441441,3.102047801871871
11,3.1424564771056787,0.04023105529696512,3.1022254178565505
12,3.14209289658155,0.040020704028237625,3.102072194752454
13,3.142080474412307,0.04009954880888716,3.101980924362292
14,3.1424648522598595,0.0402803478043759,3.1021845033249322
15,3.141508681747296,0.03928120977873461,3.102227474552338
16,3.142140550525552,0.039954801074333086,3.1021857495927763
17,3.141134036111978,0.03928131798469102,3.101852716906654
18,3.141229055066924,0.03929329170114308,3.101935762221884
19,3.141554684575529,0.03943825700628202,3.1021164261574876
20,3.141285465586027,0.03922267620115252,3.1020627883220038
21,3.1406520833256546,0.03899824171648299,3.101653844575677
22,3.1406130334371922,0.038920395305054215,3.101692636279025
23,3.1405507622624125,0.038538837358794015,3.1020119239022326
24,3.1401236767412573,0.038375624479819376,3.101748050174303
25,3.140516642050221,0.03851635904912146,3.1020002806808957
26,3.1395688379067117,0.03783748341398266,3.101731358433453
27,3.1398791110137347,0.037982508483911916,3.101896602519337
28,3.140434040871955,0.038519464612403694,3.10191457786482
29,3.139969017756998,0.03814086811702809,3.1018281497877234
30,3.139880224528552,0.038065376308314816,3.101814847153553
31,3.140322404361674,0.038456490210437635,3.1018659126551147
32,3.1398650277234395,0.03785939569210399,3.1020056349716265
33,3.1400163595849686,0.03808918288177758,3.101927174760473
34,3.1401289968676065,0.03785629126080288,3.1022727047774783
35,3.1394738218801415,0.03749219132558716,3.101981629368715
36,3.1404265073817244,0.03830792122313652,3.1021185890068907
37,3.1396832209892622,0.03777624373185995,3.101906977510013
38,3.1285686380665525,0.03213900566756908,3.09642963106825
39,3.125993251800537,0.029808836975759288,3.096184417925691
40,3.1254606827742735,0.02949385826038378,3.095966824977644
41,3.1250506557730104,0.029079743771563107,3.095970910061589
42,3.1251460746952553,0.029316212006767366,3.0958298633872183
43,3.124763836270101,0.028871197798723085,3.0958926409269427
44,3.124845152135515,0.028808838542466915,3.096036316550498
45,3.1244902159320906,0.02856341320849734,3.095926796767704
46,3.124712980147394,0.028696948021341463,3.096016034377146
47,3.1245513533374547,0.02860969767982985,3.0959416587618747
48,3.124564708682385,0.028520417062016613,3.09604429368963
