Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.3918793201446533,0.321668803691864,3.0702104568481445
1,3.3103320598602295,0.2517063319683075,3.0586256980895996
2,3.3934166431427,0.28806647658348083,3.1053502559661865
3,3.346174716949463,0.27530598640441895,3.070868730545044
4,3.3825738430023193,0.29699990153312683,3.08557391166687
5,3.326695680618286,0.279987096786499,3.046708583831787
6,3.3083066940307617,0.2185230553150177,3.0897836685180664
7,3.301637887954712,0.24206288158893585,3.059575080871582
8,3.3211841583251953,0.24385344982147217,3.0773308277130127
9,3.2907800674438477,0.24577173590660095,3.045008420944214
10,3.2907042503356934,0.22867310047149658,3.0620310306549072
11,3.2843453884124756,0.22377556562423706,3.0605697631835938
12,3.26239013671875,0.20997895300388336,3.0524110794067383
13,3.288828134536743,0.2371528148651123,3.051675319671631
14,3.451323986053467,0.35119014978408813,3.1001338958740234
15,3.3194961547851562,0.2304413914680481,3.089054822921753
16,3.3877453804016113,0.2731765806674957,3.1145687103271484
17,3.384742498397827,0.31958895921707153,3.0651535987854004
18,3.337416648864746,0.23027768731117249,3.1071388721466064
19,3.3093714714050293,0.2642923593521118,3.045078992843628
20,3.3017172813415527,0.16589824855327606,3.1358189582824707
21,3.3179337978363037,0.24568918347358704,3.072244644165039
22,3.287651300430298,0.21035389602184296,3.0772974491119385
23,3.3588247299194336,0.25578033924102783,3.1030445098876953
24,3.2678329944610596,0.14736244082450867,3.1204705238342285
25,3.3725924491882324,0.28892406821250916,3.0836684703826904
26,3.3860855102539062,0.2893475890159607,3.096737861633301
27,3.343390703201294,0.28141504526138306,3.0619757175445557
28,3.302184820175171,0.25478965044021606,3.0473952293395996
29,3.453490972518921,0.3353726863861084,3.1181182861328125
30,3.367090940475464,0.27367860078811646,3.093412399291992
31,3.293734550476074,0.25388914346694946,3.0398454666137695
32,3.348618745803833,0.2646781802177429,3.0839405059814453
33,3.3319528102874756,0.2063414454460144,3.1256113052368164
34,3.3553593158721924,0.27170586585998535,3.083653450012207
35,3.358095407485962,0.2711504101753235,3.086945056915283
36,3.2832772731781006,0.21287228167057037,3.0704050064086914
37,3.2776288986206055,0.23094075918197632,3.0466880798339844
38,3.3155288696289062,0.2477344274520874,3.0677943229675293
39,3.32318377494812,0.22897754609584808,3.0942063331604004
40,3.336879253387451,0.2696582078933716,3.06722092628479
41,3.3105359077453613,0.2185400277376175,3.09199595451355
42,3.390687942504883,0.3160209059715271,3.074666976928711
43,3.3353195190429688,0.2584689259529114,3.076850652694702
44,3.3842391967773438,0.31837207078933716,3.0658671855926514
45,3.3422598838806152,0.27708518505096436,3.0651745796203613
46,3.3232264518737793,0.2354622632265091,3.087764263153076
47,3.262767791748047,0.21686740219593048,3.045900344848633
48,3.2963485717773438,0.2268490493297577,3.0694994926452637
49,3.285649299621582,0.24280638992786407,3.0428428649902344
50,3.3503966331481934,0.2738783359527588,3.0765182971954346
51,3.355109214782715,0.27596479654312134,3.0791444778442383
52,3.2941031455993652,0.18451480567455292,3.109588384628296
53,3.3110971450805664,0.26555827260017395,3.045538902282715
54,3.406397581100464,0.291281133890152,3.1151163578033447
55,3.3455452919006348,0.2318783700466156,3.1136670112609863
56,3.3686394691467285,0.2880145311355591,3.08062481880188
57,3.2880570888519287,0.19983536005020142,3.088221788406372
58,3.362639904022217,0.28517746925354004,3.0774624347686768
59,3.230257272720337,0.19100789725780487,3.0392494201660156
60,3.369776725769043,0.268755704164505,3.1010210514068604
61,3.388605833053589,0.29923391342163086,3.089371919631958
62,3.4130008220672607,0.31361356377601624,3.0993871688842773
63,3.3794450759887695,0.2794851064682007,3.0999600887298584
64,3.379027843475342,0.27447888255119324,3.104548931121826
65,3.325960159301758,0.2421783208847046,3.0837819576263428
66,3.3720109462738037,0.3081290125846863,3.0638818740844727
67,3.2533833980560303,0.18299175798892975,3.0703916549682617
68,3.3222243785858154,0.229627326130867,3.092597007751465
69,3.335348606109619,0.25227177143096924,3.0830769538879395
70,3.3438937664031982,0.28004077076911926,3.0638530254364014
71,3.3972249031066895,0.2961943745613098,3.1010305881500244
72,3.3290252685546875,0.23385435342788696,3.0951709747314453
73,3.316859006881714,0.27037686109542847,3.0464820861816406
74,3.387726068496704,0.3099507689476013,3.077775239944458
75,3.354668617248535,0.2536821961402893,3.1009864807128906
76,3.2885215282440186,0.24493660032749176,3.0435848236083984
77,3.3998374938964844,0.2879852056503296,3.1118521690368652
78,3.311331033706665,0.24432691931724548,3.0670042037963867
79,3.2883739471435547,0.2047363668680191,3.0836374759674072
80,3.272411823272705,0.24618446826934814,3.0262274742126465
81,3.3627119064331055,0.2651798129081726,3.097532033920288
82,3.2932493686676025,0.19258099794387817,3.100668430328369
83,3.3231265544891357,0.25782346725463867,3.065303087234497
84,3.3040647506713867,0.20788298547267914,3.096181869506836
85,3.4524171352386475,0.35838666558265686,3.0940303802490234
86,3.366318702697754,0.2997407913208008,3.066577911376953
87,3.3050360679626465,0.2194562703371048,3.0855798721313477
88,3.3859481811523438,0.2767772674560547,3.109170913696289
89,3.2418015003204346,0.21298475563526154,3.0288166999816895
90,3.2710564136505127,0.21181556582450867,3.0592408180236816
91,3.424522876739502,0.3433390259742737,3.081183910369873
92,3.3407654762268066,0.2603309154510498,3.080434560775757
93,3.315136432647705,0.23455853760242462,3.080577850341797
94,3.4043197631835938,0.319254994392395,3.0850648880004883
95,3.3954098224639893,0.3061108887195587,3.089298963546753
96,3.3385074138641357,0.2677152752876282,3.0707921981811523
97,3.3835830688476562,0.29141750931739807,3.092165470123291
98,3.314948558807373,0.2593907415866852,3.0555577278137207
99,3.3465776443481445,0.24841424822807312,3.098163366317749
100,3.3486952781677246,0.24249233305454254,3.1062028408050537
101,3.3118691444396973,0.1945105493068695,3.117358684539795
102,3.3240299224853516,0.2798389196395874,3.0441908836364746
103,3.350494861602783,0.30185243487358093,3.04864239692688
104,3.269219160079956,0.220681831240654,3.048537254333496
105,3.2755861282348633,0.21733812987804413,3.0582480430603027
106,3.4050745964050293,0.3017153739929199,3.1033592224121094
107,3.3587417602539062,0.2980736494064331,3.0606682300567627
108,3.2911927700042725,0.23169207572937012,3.0595006942749023
109,3.365845203399658,0.28723379969596863,3.078611373901367
110,3.304424285888672,0.24784988164901733,3.0565743446350098
111,3.3277997970581055,0.2726956605911255,3.0551042556762695
112,3.3620800971984863,0.2921546399593353,3.069925546646118
113,3.3648681640625,0.24417690932750702,3.1206912994384766
114,3.3194620609283447,0.2443239688873291,3.0751380920410156
115,3.2921321392059326,0.2371608465909958,3.054971218109131
116,3.348027229309082,0.2316705733537674,3.116356611251831
117,3.3410418033599854,0.24961262941360474,3.0914292335510254
118,3.3002383708953857,0.22337231040000916,3.0768661499023438
119,3.389718532562256,0.2928852140903473,3.0968332290649414
120,3.31611967086792,0.24735774099826813,3.0687618255615234
121,3.3511123657226562,0.260612428188324,3.0904998779296875
122,3.3594295978546143,0.28103333711624146,3.0783963203430176
123,3.3103809356689453,0.22211140394210815,3.0882694721221924
124,3.3259692192077637,0.23613464832305908,3.089834690093994
125,3.346336603164673,0.24228554964065552,3.104051113128662
126,3.3887412548065186,0.29638880491256714,3.0923523902893066
127,3.3734593391418457,0.3005828261375427,3.072876453399658
128,3.4029898643493652,0.2913503348827362,3.1116394996643066
129,3.3034508228302,0.24431900680065155,3.0591318607330322
130,3.268775224685669,0.18268033862113953,3.086094856262207
131,3.34360933303833,0.26235491037368774,3.081254482269287
132,3.355619430541992,0.23553992807865143,3.120079517364502
133,3.268458604812622,0.21061834692955017,3.057840347290039
134,3.3465287685394287,0.27414488792419434,3.0723838806152344
135,3.3718302249908447,0.259451687335968,3.1123785972595215
136,3.338526964187622,0.2700853943824768,3.06844162940979
137,3.2820920944213867,0.21896085143089294,3.063131332397461
138,3.3157618045806885,0.20584607124328613,3.1099157333374023
139,3.2896454334259033,0.23493990302085876,3.0547056198120117
140,3.3281288146972656,0.2526378929615021,3.075490951538086
141,3.309251308441162,0.2500934600830078,3.0591578483581543
142,3.2940526008605957,0.23529376089572906,3.0587587356567383
143,3.3437423706054688,0.260193794965744,3.0835485458374023
144,3.3930819034576416,0.27660197019577026,3.1164798736572266
145,3.3771283626556396,0.24537058174610138,3.1317577362060547
146,3.23868727684021,0.16172710061073303,3.0769600868225098
147,3.402796506881714,0.2825530171394348,3.120243549346924
148,3.279592514038086,0.21254488825798035,3.067047595977783
149,3.281566619873047,0.23434457182884216,3.047222137451172
150,3.387907028198242,0.28331345319747925,3.104593515396118
151,3.356846809387207,0.2586575150489807,3.098189353942871
152,3.331984281539917,0.26660841703414917,3.065375804901123
153,3.377910614013672,0.2941707968711853,3.083739757537842
154,3.3787872791290283,0.26890870928764343,3.1098785400390625
155,3.4302115440368652,0.3217281699180603,3.10848331451416
156,3.291219472885132,0.21380986273288727,3.077409505844116
157,3.2776005268096924,0.22565169632434845,3.0519487857818604
158,3.3621914386749268,0.25064635276794434,3.1115450859069824
159,3.372772216796875,0.292989045381546,3.0797832012176514
160,3.364607810974121,0.29177260398864746,3.0728352069854736
161,3.3172128200531006,0.24349574744701385,3.0737171173095703
162,3.301133155822754,0.22209584712982178,3.0790371894836426
163,3.3274519443511963,0.24390864372253418,3.083543300628662
164,3.3333210945129395,0.2533869743347168,3.0799341201782227
165,3.3720879554748535,0.2745254933834076,3.097562551498413
166,3.417958974838257,0.33860331773757935,3.0793557167053223
167,3.3354673385620117,0.2098587304353714,3.1256086826324463
168,3.3415231704711914,0.26745566725730896,3.0740675926208496
169,3.318195104598999,0.24317993223667145,3.075015068054199
170,3.309425115585327,0.2274186760187149,3.0820064544677734
171,3.38826847076416,0.25407397747039795,3.1341943740844727
172,3.302250385284424,0.21237948536872864,3.0898709297180176
173,3.3120615482330322,0.2042006552219391,3.107860803604126
174,3.3362114429473877,0.25387078523635864,3.082340717315674
175,3.3604702949523926,0.25873905420303345,3.101731300354004
176,3.316751003265381,0.22308295965194702,3.093667984008789
177,3.2340407371520996,0.17580486834049225,3.0582358837127686
178,3.3068692684173584,0.2504141628742218,3.056455135345459
179,3.3440041542053223,0.24062788486480713,3.1033763885498047
180,3.2695608139038086,0.21546131372451782,3.0540995597839355
181,3.3853697776794434,0.2683108150959015,3.1170589923858643
182,3.360539674758911,0.25588464736938477,3.1046550273895264
183,3.4900319576263428,0.3800089359283447,3.110023021697998
184,3.4238955974578857,0.32782667875289917,3.096068859100342
185,3.2731285095214844,0.20821048319339752,3.064918041229248
186,3.3384110927581787,0.2354399561882019,3.102971076965332
187,3.2833056449890137,0.21937601268291473,3.063929557800293
188,3.3644659519195557,0.26127833127975464,3.1031875610351562
189,3.337388277053833,0.2938470244407654,3.043541193008423
190,3.3697757720947266,0.2960395812988281,3.0737361907958984
191,3.3141257762908936,0.2378210872411728,3.0763046741485596
192,3.279695749282837,0.2210404872894287,3.058655261993408
193,3.382833957672119,0.2570221722126007,3.125811815261841
194,3.349409580230713,0.2705591022968292,3.078850507736206
195,3.3400237560272217,0.23176027834415436,3.1082634925842285
196,3.4069736003875732,0.3038857877254486,3.103087902069092
197,3.35927414894104,0.23307399451732635,3.1262001991271973
198,3.3515236377716064,0.2518948018550873,3.0996289253234863
199,3.3804826736450195,0.30291736125946045,3.0775651931762695
200,3.3326921463012695,0.25044119358062744,3.0822508335113525
201,3.3502564430236816,0.2854965925216675,3.0647597312927246
202,3.3735854625701904,0.22640766203403473,3.1471776962280273
203,3.3288564682006836,0.24127577245235443,3.087580680847168
204,3.3671107292175293,0.31658637523651123,3.0505244731903076
205,3.3898000717163086,0.27554333209991455,3.1142568588256836
206,3.3722434043884277,0.2895556092262268,3.0826878547668457
207,3.287574052810669,0.19252964854240417,3.0950443744659424
208,3.325147867202759,0.23250482976436615,3.0926430225372314
209,3.341083526611328,0.2601016163825989,3.080981969833374
210,3.300589084625244,0.22173351049423218,3.078855514526367
211,3.3015520572662354,0.2364627718925476,3.065089225769043
212,3.342823028564453,0.3171626031398773,3.025660514831543
213,3.4268970489501953,0.34066635370254517,3.086230754852295
214,3.367948532104492,0.2511941194534302,3.1167545318603516
215,3.3033275604248047,0.24892912805080414,3.054398536682129
216,3.36379337310791,0.29190340638160706,3.071889877319336
217,3.3668084144592285,0.26674890518188477,3.1000595092773438
218,3.2825446128845215,0.1980494260787964,3.0844950675964355
219,3.3591489791870117,0.2544403672218323,3.104708671569824
220,3.363018274307251,0.27523693442344666,3.0877814292907715
221,3.4014487266540527,0.26075291633605957,3.140695810317993
222,3.4327898025512695,0.3309725522994995,3.1018171310424805
223,3.3532400131225586,0.23304712772369385,3.1201930046081543
224,3.3139543533325195,0.24011076986789703,3.073843479156494
225,3.3605663776397705,0.2655660808086395,3.0950002670288086
226,3.2946629524230957,0.23276805877685547,3.0618948936462402
227,3.27848482131958,0.1996302753686905,3.078854560852051
228,3.3203141689300537,0.2260034829378128,3.094310760498047
229,3.4174461364746094,0.27992555499076843,3.1375205516815186
230,3.3195619583129883,0.23090091347694397,3.088660955429077
231,3.347388744354248,0.25754255056381226,3.089846134185791
232,3.37583589553833,0.28825515508651733,3.087580680847168
233,3.3899195194244385,0.2783961296081543,3.111523389816284
234,3.3365700244903564,0.22539642453193665,3.111173629760742
235,3.37089204788208,0.27884480357170105,3.0920472145080566
236,3.395949602127075,0.3047589957714081,3.0911905765533447
237,3.3551228046417236,0.22719700634479523,3.1279258728027344
238,3.414231300354004,0.29826778173446655,3.1159634590148926
239,3.3687849044799805,0.29746997356414795,3.071314811706543
240,3.345270872116089,0.2780126631259918,3.06725811958313
241,3.3196074962615967,0.24729615449905396,3.0723114013671875
242,3.264422655105591,0.20536074042320251,3.0590620040893555
243,3.3779876232147217,0.28470078110694885,3.0932867527008057
244,3.336124897003174,0.2696167528629303,3.0665080547332764
245,3.306009292602539,0.22378922998905182,3.0822200775146484
246,3.3301944732666016,0.23147013783454895,3.098724365234375
247,3.322784900665283,0.2710495889186859,3.0517354011535645
248,3.3516125679016113,0.26702654361724854,3.0845859050750732
249,3.400188446044922,0.28743016719818115,3.112758159637451
250,3.2792861461639404,0.19925044476985931,3.08003568649292
251,3.4001271724700928,0.3304545283317566,3.0696725845336914
252,3.3439507484436035,0.25378885865211487,3.0901618003845215
253,3.3608267307281494,0.2649202346801758,3.0959064960479736
254,3.3512978553771973,0.25013482570648193,3.101163148880005
255,3.402350664138794,0.3317972719669342,3.0705533027648926
256,3.368196964263916,0.27447497844696045,3.093721866607666
257,3.3695733547210693,0.27808693051338196,3.0914864540100098
258,3.3163416385650635,0.24878789484500885,3.067553758621216
259,3.301539182662964,0.25196531414985657,3.0495738983154297
260,3.308138132095337,0.2228553146123886,3.085282802581787
261,3.3015167713165283,0.23878595232963562,3.0627307891845703
262,3.3257598876953125,0.24918439984321594,3.076575517654419
263,3.3588638305664062,0.2817954421043396,3.077068328857422
264,3.2732620239257812,0.20166251063346863,3.0715994834899902
265,3.380586624145508,0.3143773078918457,3.066209316253662
266,3.420917510986328,0.3166990876197815,3.1042184829711914
267,3.2990195751190186,0.2270861566066742,3.0719335079193115
268,3.3629562854766846,0.29129528999328613,3.0716609954833984
269,3.345165967941284,0.26450666785240173,3.0806593894958496
270,3.3691272735595703,0.2798486351966858,3.0892786979675293
271,3.368354082107544,0.31430935859680176,3.054044723510742
272,3.370321273803711,0.2717224359512329,3.0985989570617676
273,3.2892818450927734,0.24549514055252075,3.0437867641448975
274,3.338329792022705,0.24903635680675507,3.0892934799194336
275,3.364795446395874,0.2852630615234375,3.0795323848724365
276,3.369114637374878,0.2724897265434265,3.0966248512268066
277,3.314307928085327,0.26545602083206177,3.04885196685791
278,3.362365484237671,0.2509610056877136,3.1114044189453125
279,3.367363452911377,0.3004860579967499,3.0668773651123047
280,3.3453752994537354,0.27338463068008423,3.071990728378296
281,3.3133907318115234,0.246087446808815,3.06730318069458
282,3.338928461074829,0.27998024225234985,3.058948278427124
283,3.4301562309265137,0.38229215145111084,3.0478641986846924
284,3.329953908920288,0.25868162512779236,3.071272373199463
285,3.3843209743499756,0.28408268094062805,3.10023832321167
286,3.3253283500671387,0.24057519435882568,3.0847530364990234
287,3.404888391494751,0.2922348976135254,3.1126534938812256
288,3.2944834232330322,0.24534788727760315,3.049135446548462
289,3.363898754119873,0.26449334621429443,3.099405527114868
290,3.3614377975463867,0.27248436212539673,3.0889534950256348
291,3.4682235717773438,0.3770298361778259,3.091193675994873
292,3.285712957382202,0.24191789329051971,3.043795108795166
293,3.374974012374878,0.23387841880321503,3.1410956382751465
294,3.2796902656555176,0.2029462456703186,3.0767440795898438
295,3.330284595489502,0.2607220411300659,3.0695624351501465
296,3.377382755279541,0.27232804894447327,3.1050546169281006
297,3.3252224922180176,0.25732529163360596,3.067897319793701
298,3.2966368198394775,0.23098918795585632,3.065647602081299
299,3.3463377952575684,0.25071871280670166,3.0956192016601562
300,3.3774209022521973,0.29898375272750854,3.078437089920044
301,3.293661594390869,0.21343356370925903,3.080228090286255
302,3.358126640319824,0.23624727129936218,3.1218793392181396
303,3.377011299133301,0.2937588691711426,3.083252429962158
304,3.313248634338379,0.23705090582370758,3.076197624206543
305,3.3657946586608887,0.25519856810569763,3.110596179962158
