Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.839723312988984,0.03446168009598788,2.805261635853544
1,2.8359146855138584,0.032004243823768284,2.803910444068323
2,2.834009138320095,0.030582332455514033,2.8034268047816924
3,2.833673282191844,0.030104041222755548,2.8035692402381858
4,2.832567078064262,0.029393641273858084,2.8031734380653717
5,2.832500260342351,0.029129320161251263,2.8033709382083547
6,2.8320650288124045,0.02884667862860625,2.803218352514011
7,2.8317392768000875,0.028529087386828987,2.803210186982716
8,2.8315560395544357,0.028681081738523156,2.8028749575268406
9,2.830456603634931,0.02760059564939663,2.802856007764381
10,2.8307845106876495,0.028066748701476376,2.8027177611051344
11,2.831230868824673,0.02818265885575565,2.8030482090117377
12,2.8301617940592303,0.02767307606254997,2.8024887235772282
13,2.8302149357790833,0.02752887272035766,2.802686066075992
14,2.830163026905353,0.027306837300358183,2.80285618981173
15,2.829831948177841,0.027176680355051584,2.802655269570092
16,2.8296178419489944,0.02709606813541885,2.802521772247986
17,2.829665019299869,0.027131287333867233,2.8025337324659803
18,2.8295540482629407,0.026883205983734393,2.8026708443796866
19,2.8298465236792665,0.027368321583940893,2.8024782028998665
20,2.829468105564098,0.026686004825087,2.8027821006892037
21,2.8291714623372166,0.02685422066204963,2.8023172405871546
22,2.8293049137814386,0.026654329513744884,2.8026505858773705
23,2.8295113625521546,0.026939615856774127,2.8025717447333593
24,2.8289076191132,0.02647062849888279,2.802436995042627
25,2.8286741045870825,0.026281849868422108,2.8023922560524914
26,2.8285567428584963,0.02583671964774339,2.802720021811088
27,2.8288955773887516,0.026360688370508558,2.8025348891743374
28,2.828799908090394,0.026386512362873878,2.80241339794811
29,2.828749461452207,0.026375196654060733,2.802374263624818
30,2.828486984315402,0.025891395306101253,2.8025955900077077
31,2.8287151750547004,0.026371991357641216,2.8023431857508303
32,2.8283417200480905,0.026193442171417603,2.8021482825889312
33,2.828239437989593,0.02589731879042368,2.802342117869866
34,2.8291578837036475,0.02669182873981363,2.802466053801647
35,2.82888479364565,0.026249662903399647,2.8026351308871438
36,2.828615577096461,0.026350574580663692,2.802264999586826
37,2.8291125075477903,0.026588851675589473,2.802523656169614
38,2.8282472479672855,0.025870395729465062,2.8023768527969
39,2.8281617384239985,0.025901686699256424,2.8022600513641764
40,2.8282364339643027,0.02601674108176436,2.8022196927358576
