Step,Tr_Loss,Value_Loss,Policy_Loss
120,4.109868049621582,0.4188516139984131,3.691016435623169
121,4.097917556762695,0.4146609306335449,3.6832568645477295
122,4.109173774719238,0.40492886304855347,3.704245090484619
123,4.077445030212402,0.3750276565551758,3.7024173736572266
124,4.074161052703857,0.4008151888847351,3.6733460426330566
125,4.092686653137207,0.40924832224845886,3.683438301086426
126,4.085638523101807,0.4013368785381317,3.6843016147613525
127,4.100702285766602,0.4129747748374939,3.687727451324463
128,4.096827030181885,0.39869293570518494,3.698133945465088
129,4.05930757522583,0.3794533312320709,3.679854154586792
130,4.078792572021484,0.41513746976852417,3.6636550426483154
131,4.1194257736206055,0.4087499678134918,3.7106757164001465
132,4.061456680297852,0.3819451928138733,3.679511547088623
133,4.088379383087158,0.4244813323020935,3.66389799118042
134,4.05787467956543,0.37590980529785156,3.6819651126861572
135,4.150010585784912,0.4419490694999695,3.708061695098877
136,4.118048667907715,0.42151379585266113,3.6965346336364746
137,4.16320276260376,0.4376996159553528,3.7255032062530518
138,4.108511924743652,0.42345017194747925,3.6850616931915283
139,4.124255180358887,0.4350029230117798,3.6892521381378174
140,4.085419178009033,0.40827444195747375,3.677144765853882
141,4.088005542755127,0.39908820390701294,3.688917398452759
142,4.0874528884887695,0.3879963755607605,3.6994564533233643
143,4.058887958526611,0.3898800313472748,3.6690077781677246
144,4.103382587432861,0.41876477003097534,3.684617757797241
145,4.128546237945557,0.4174851179122925,3.7110610008239746
146,4.118837356567383,0.4274899959564209,3.691347599029541
147,4.074197769165039,0.38983291387557983,3.6843647956848145
148,4.104604721069336,0.41491401195526123,3.689690589904785
149,4.053860187530518,0.3832071125507355,3.6706528663635254
150,4.073986053466797,0.4101308584213257,3.6638550758361816
151,4.096202850341797,0.40338027477264404,3.6928224563598633
152,4.117763042449951,0.40557923913002014,3.712183713912964
153,4.081164360046387,0.4024374186992645,3.678727149963379
154,4.064985752105713,0.3743319511413574,3.6906538009643555
155,4.102995872497559,0.40851542353630066,3.6944804191589355
156,4.157339572906494,0.4503277838230133,3.7070116996765137
157,4.068107604980469,0.38371193408966064,3.6843957901000977
158,4.087242126464844,0.3875105381011963,3.6997318267822266
159,4.120325565338135,0.4114881157875061,3.7088375091552734
160,4.091908931732178,0.4040600061416626,3.6878490447998047
161,4.1051344871521,0.4009787440299988,3.704155921936035
162,4.113126754760742,0.41015350818634033,3.7029733657836914
163,4.119621753692627,0.42858028411865234,3.6910414695739746
164,4.082275867462158,0.37989622354507446,3.7023797035217285
165,4.116519927978516,0.43084704875946045,3.6856727600097656
166,4.126197814941406,0.4199373722076416,3.7062602043151855
167,4.085157871246338,0.4026479423046112,3.6825098991394043
168,4.1169047355651855,0.4206579923629761,3.696246862411499
169,4.079043388366699,0.38293060660362244,3.696112871170044
170,4.060440540313721,0.3696810007095337,3.6907594203948975
171,4.067012786865234,0.38162094354629517,3.685391664505005
172,4.124669551849365,0.41141757369041443,3.713252067565918
173,4.0818047523498535,0.39687472581863403,3.684929847717285
174,4.089466571807861,0.38968485593795776,3.699781894683838
175,4.107403755187988,0.3983420729637146,3.709061861038208
176,4.073227405548096,0.3959241509437561,3.6773030757904053
177,4.105565071105957,0.41372689604759216,3.691838026046753
178,4.069989204406738,0.3773539662361145,3.6926350593566895
179,4.11563777923584,0.4148300290107727,3.700807809829712
180,4.111553192138672,0.42027193307876587,3.691281318664551
181,4.07974910736084,0.3941126763820648,3.685636520385742
182,4.128055572509766,0.4249518811702728,3.703103542327881
183,4.081508636474609,0.38167402148246765,3.6998348236083984
184,4.102145195007324,0.407052218914032,3.6950929164886475
185,4.061282157897949,0.3924593925476074,3.668822765350342
186,4.08022928237915,0.39461761713027954,3.6856117248535156
187,4.076627731323242,0.3838815689086914,3.692746162414551
188,4.0760626792907715,0.39804455637931824,3.67801833152771
189,4.103466033935547,0.41380733251571655,3.6896586418151855
190,4.109121322631836,0.4135921597480774,3.695528984069824
191,4.104081630706787,0.4077470600605011,3.6963346004486084
192,4.073392868041992,0.38836249709129333,3.685030460357666
193,4.0935516357421875,0.3963238000869751,3.697227954864502
194,4.10627555847168,0.41589677333831787,3.6903786659240723
195,4.095576763153076,0.3993951678276062,3.6961817741394043
196,4.095498085021973,0.39226579666137695,3.7032320499420166
197,4.0990166664123535,0.4152454435825348,3.6837711334228516
198,4.122443199157715,0.41440948843955994,3.708033561706543
199,4.082553386688232,0.3896356225013733,3.692917823791504
200,4.076554298400879,0.3991841971874237,3.677370071411133
201,4.114136219024658,0.4250882565975189,3.6890480518341064
202,4.060425758361816,0.3794986307621002,3.680927276611328
203,4.083361625671387,0.3953591585159302,3.688002586364746
204,4.100992202758789,0.4156467914581299,3.68534517288208
205,4.0870819091796875,0.40496957302093506,3.682112216949463
206,4.034372806549072,0.3542580008506775,3.68011474609375
207,4.07275915145874,0.3693326413631439,3.7034263610839844
208,4.088081359863281,0.4023139774799347,3.68576717376709
209,4.097829341888428,0.41243523359298706,3.685394048690796
210,4.107170104980469,0.4116499423980713,3.6955204010009766
211,4.086983680725098,0.38446757197380066,3.7025160789489746
212,4.091431140899658,0.3864971995353699,3.7049338817596436
213,4.096528053283691,0.4044548273086548,3.692073345184326
214,4.088250637054443,0.3996571898460388,3.6885933876037598
215,4.065629959106445,0.3768817186355591,3.688748359680176
216,4.109827518463135,0.4150897264480591,3.694737672805786
217,4.091884613037109,0.4000411927700043,3.6918435096740723
218,4.107421398162842,0.4183916449546814,3.6890296936035156
219,4.061861038208008,0.3730313777923584,3.6888294219970703
220,4.085713863372803,0.41861170530319214,3.667102098464966
221,4.060174942016602,0.39068543910980225,3.6694893836975098
222,4.09262228012085,0.4006425738334656,3.6919796466827393
223,4.087441921234131,0.39499953389167786,3.6924421787261963
224,4.110741138458252,0.4193207919597626,3.691420555114746
225,4.082062244415283,0.40261703729629517,3.679445266723633
226,4.076083183288574,0.38207459449768066,3.6940088272094727
227,4.057875633239746,0.37048715353012085,3.6873886585235596
228,4.092850685119629,0.3980581760406494,3.6947927474975586
229,4.076489448547363,0.3875807225704193,3.688908576965332
230,4.043332099914551,0.37243449687957764,3.6708974838256836
231,4.09787654876709,0.39699292182922363,3.700883388519287
232,4.041055202484131,0.36450207233428955,3.676553249359131
233,4.081631660461426,0.3851788640022278,3.6964528560638428
234,4.081292629241943,0.4014087915420532,3.6798839569091797
235,4.089624404907227,0.3893394470214844,3.700284957885742
236,4.107001781463623,0.39785367250442505,3.7091479301452637
237,4.126776695251465,0.4122142791748047,3.7145626544952393
238,4.0830817222595215,0.39299309253692627,3.6900885105133057
239,4.091969966888428,0.39956527948379517,3.6924047470092773
240,4.0586090087890625,0.37341341376304626,3.6851954460144043
241,4.098423480987549,0.4096401333808899,3.6887831687927246
242,4.063926696777344,0.38045305013656616,3.683473587036133
243,4.059238433837891,0.37659573554992676,3.6826424598693848
244,4.120954990386963,0.42311015725135803,3.697844982147217
245,4.057979106903076,0.37183016538619995,3.6861491203308105
246,4.097084999084473,0.37376654148101807,3.723318576812744
247,4.102051734924316,0.38890722393989563,3.713144302368164
248,4.080820083618164,0.3934299051761627,3.687390089035034
249,4.0739593505859375,0.4031140208244324,3.6708455085754395
250,4.086400985717773,0.38172537088394165,3.7046754360198975
251,4.045327186584473,0.36204880475997925,3.6832785606384277
252,4.0631489753723145,0.3688150644302368,3.694333791732788
253,4.102199554443359,0.4349748492240906,3.667224884033203
254,4.099465847015381,0.40724343061447144,3.6922223567962646
255,4.069699764251709,0.38575637340545654,3.683943510055542
256,4.033113479614258,0.35935378074645996,3.6737594604492188
257,4.060501575469971,0.38039085268974304,3.6801109313964844
258,4.0560431480407715,0.3705637753009796,3.685479164123535
259,4.078690528869629,0.40528684854507446,3.673403739929199
260,4.0392866134643555,0.35753270983695984,3.6817541122436523
261,4.101805210113525,0.4092554450035095,3.692549705505371
262,4.086400985717773,0.3994302451610565,3.6869707107543945
263,4.1063055992126465,0.4250420331954956,3.6812634468078613
264,4.082635879516602,0.40148845314979553,3.681147575378418
265,4.084626197814941,0.39416491985321045,3.6904611587524414
266,4.079471111297607,0.394462913274765,3.6850082874298096
267,4.044158935546875,0.34869611263275146,3.695462703704834
268,4.059208869934082,0.3782777488231659,3.680931329727173
269,4.057674884796143,0.38206344842910767,3.6756114959716797
270,4.0901618003845215,0.39059317111968994,3.699568748474121
271,4.051874160766602,0.3707454204559326,3.68112850189209
272,4.042181491851807,0.33931589126586914,3.7028656005859375
273,4.119485855102539,0.41735273599624634,3.7021331787109375
274,4.061450004577637,0.36614781618118286,3.6953020095825195
275,4.115541934967041,0.4029742479324341,3.7125678062438965
276,4.0840864181518555,0.39701128005981445,3.68707537651062
277,4.0587663650512695,0.3712911009788513,3.6874752044677734
278,4.075021743774414,0.38622403144836426,3.68879771232605
279,4.089684009552002,0.4224635660648346,3.6672203540802
280,4.098441123962402,0.4088120460510254,3.689628839492798
281,4.093700885772705,0.3852587342262268,3.708442211151123
282,4.094357013702393,0.4165460765361786,3.6778111457824707
283,4.093400955200195,0.4139196276664734,3.679481267929077
284,4.076467514038086,0.37971583008766174,3.696751594543457
285,4.058036804199219,0.3848869800567627,3.673150062561035
286,4.06122350692749,0.39985963702201843,3.6613638401031494
287,4.121278762817383,0.41627630591392517,3.7050023078918457
288,4.072915077209473,0.3892884850502014,3.683626651763916
289,4.097033977508545,0.4040854871273041,3.692948341369629
290,4.045997142791748,0.3822687268257141,3.6637282371520996
291,4.077514171600342,0.38840001821517944,3.6891143321990967
292,4.106387615203857,0.4173513650894165,3.6890363693237305
293,4.046524524688721,0.36570799350738525,3.680816650390625
294,4.0979323387146,0.40046611428260803,3.6974663734436035
295,4.047130584716797,0.3563038110733032,3.690826892852783
296,4.105679035186768,0.4010876417160034,3.7045912742614746
297,4.064354419708252,0.37782910466194153,3.686525344848633
298,4.101133823394775,0.3885692358016968,3.712564468383789
299,4.08001708984375,0.39331290125846863,3.686704158782959
300,4.099937915802002,0.40007686614990234,3.6998610496520996
301,4.126633167266846,0.41847264766693115,3.708160400390625
302,4.097697734832764,0.40974879264831543,3.6879489421844482
303,4.10426139831543,0.43362921476364136,3.6706321239471436
304,4.081220626831055,0.3947831988334656,3.6864373683929443
305,4.114307403564453,0.4272676706314087,3.687039852142334
306,4.099086761474609,0.41337624192237854,3.6857104301452637
307,4.1242451667785645,0.40927326679229736,3.7149717807769775
308,4.050602436065674,0.377360999584198,3.67324161529541
309,4.0912556648254395,0.40277379751205444,3.6884818077087402
310,4.118876934051514,0.4049263596534729,3.7139506340026855
311,4.104877471923828,0.42449137568473816,3.6803863048553467
312,4.050717830657959,0.37801238894462585,3.67270565032959
313,4.078129291534424,0.39306533336639404,3.6850638389587402
314,4.054625034332275,0.36595261096954346,3.6886725425720215
315,4.0803070068359375,0.3706396222114563,3.709667444229126
316,4.10545539855957,0.40230095386505127,3.7031545639038086
317,4.061017036437988,0.3895260691642761,3.6714909076690674
318,4.076023101806641,0.3884676694869995,3.6875553131103516
319,4.08736515045166,0.389697790145874,3.697667360305786
320,4.070768356323242,0.3845403790473938,3.686227798461914
321,4.061759948730469,0.3772215247154236,3.6845383644104004
322,4.0372314453125,0.3583518862724304,3.678879737854004
323,4.078041076660156,0.3697071969509125,3.708333969116211
324,4.036818027496338,0.35990509390830994,3.676912784576416
325,4.10850191116333,0.4107205271720886,3.697781562805176
326,4.086060047149658,0.39736783504486084,3.688692331314087
327,4.0630106925964355,0.38112980127334595,3.6818809509277344
328,4.056829929351807,0.3636571764945984,3.6931729316711426
329,4.110291004180908,0.4083077311515808,3.7019834518432617
330,4.07590913772583,0.3826739490032196,3.693235158920288
331,4.10249662399292,0.38942259550094604,3.713073968887329
332,4.034979343414307,0.3550451695919037,3.679934024810791
333,4.05997371673584,0.37553635239601135,3.6844372749328613
334,4.096406936645508,0.3946182429790497,3.7017886638641357
335,4.098210334777832,0.40860307216644287,3.6896071434020996
336,4.064775466918945,0.38663315773010254,3.6781423091888428
337,4.059719562530518,0.3650781512260437,3.694641590118408
338,4.068592548370361,0.3829916715621948,3.685600996017456
339,4.049652099609375,0.3744274973869324,3.675224781036377
340,4.089562892913818,0.3858279287815094,3.703735113143921
341,4.093776702880859,0.3965241611003876,3.6972527503967285
342,4.093136310577393,0.38396283984184265,3.7091736793518066
343,4.037687301635742,0.3567383587360382,3.6809487342834473
344,4.028546333312988,0.3557129204273224,3.6728334426879883
345,4.011064529418945,0.3350551724433899,3.6760094165802
346,4.089524745941162,0.3862696886062622,3.7032551765441895
347,4.038205146789551,0.3723409175872803,3.6658644676208496
348,4.054907321929932,0.36759746074676514,3.687309741973877
349,4.106537818908691,0.42031002044677734,3.686228036880493
350,4.112885475158691,0.4164404571056366,3.6964449882507324
351,4.072863578796387,0.38832223415374756,3.6845412254333496
352,4.119813442230225,0.4181714653968811,3.701641798019409
353,4.107530117034912,0.3926318287849426,3.714898109436035
354,4.042221546173096,0.3617342412471771,3.6804871559143066
355,4.110026836395264,0.4214860498905182,3.6885409355163574
356,4.110602855682373,0.42921650409698486,3.6813862323760986
357,4.08219575881958,0.3855251669883728,3.6966705322265625
358,4.050106048583984,0.3735230565071106,3.6765830516815186
359,4.054321765899658,0.3816746771335602,3.67264723777771
360,4.100713729858398,0.4002215266227722,3.7004923820495605
361,4.07230281829834,0.3826755881309509,3.689627170562744
362,4.049020290374756,0.3690260648727417,3.6799941062927246
363,4.090068817138672,0.38300591707229614,3.7070629596710205
364,4.0823187828063965,0.38104814291000366,3.701270580291748
365,4.071067810058594,0.3871007561683655,3.683966875076294
366,4.058894157409668,0.37257909774780273,3.6863150596618652
367,4.084168434143066,0.3904360830783844,3.693732261657715
368,4.093071937561035,0.40228015184402466,3.690791606903076
369,4.060851097106934,0.36611032485961914,3.6947407722473145
370,4.040943145751953,0.37269237637519836,3.668250560760498
371,4.04959774017334,0.3761122524738312,3.673485279083252
372,4.076347827911377,0.3946968913078308,3.6816511154174805
373,4.036926746368408,0.36155277490615845,3.6753740310668945
374,4.068458080291748,0.37412726879119873,3.6943306922912598
375,4.05008602142334,0.3676518201828003,3.68243408203125
376,4.100368022918701,0.40429046750068665,3.696077346801758
377,4.055004119873047,0.3624195456504822,3.692584753036499
378,4.053484916687012,0.37459006905555725,3.6788949966430664
379,4.08930778503418,0.3749197721481323,3.714387893676758
380,4.102550506591797,0.4040523171424866,3.698498249053955
381,4.038365364074707,0.3574540615081787,3.680911064147949
382,4.051189422607422,0.3808838725090027,3.6703057289123535
383,4.069173812866211,0.3765833377838135,3.6925902366638184
384,4.0732903480529785,0.3766058385372162,3.6966843605041504
385,4.031992435455322,0.36420756578445435,3.6677846908569336
386,4.051909446716309,0.3656904101371765,3.6862192153930664
387,4.0941243171691895,0.3981517255306244,3.695972442626953
388,4.059679985046387,0.3869418501853943,3.6727383136749268
389,4.049749851226807,0.3784935474395752,3.6712563037872314
390,4.052290916442871,0.36106356978416443,3.691227436065674
391,4.087620735168457,0.37892788648605347,3.708693027496338
392,4.068591594696045,0.37592098116874695,3.6926708221435547
393,4.0578436851501465,0.3616288900375366,3.6962146759033203
394,4.069401741027832,0.38854658603668213,3.6808552742004395
395,4.094594955444336,0.4146130084991455,3.6799821853637695
396,4.059597969055176,0.3788447380065918,3.680753231048584
397,4.033597946166992,0.3461517095565796,3.687446117401123
398,4.049142360687256,0.38242095708847046,3.6667213439941406
399,4.067913055419922,0.3826538920402527,3.6852593421936035
400,4.074591636657715,0.3881185054779053,3.6864728927612305
401,4.023232936859131,0.3646443486213684,3.6585886478424072
402,4.0675740242004395,0.3787330985069275,3.6888411045074463
403,4.066693305969238,0.3832958936691284,3.6833972930908203
404,4.071750640869141,0.3796388506889343,3.6921117305755615
405,4.084634304046631,0.39809367060661316,3.6865406036376953
406,4.065385818481445,0.3934928774833679,3.6718928813934326
407,4.052976131439209,0.3653770685195923,3.6875991821289062
408,4.055339336395264,0.3869639039039612,3.6683754920959473
409,4.072461128234863,0.3921019434928894,3.680359363555908
410,4.067258358001709,0.3662554919719696,3.701002836227417
411,4.114182949066162,0.3882943391799927,3.725888729095459
412,4.071804046630859,0.38003748655319214,3.6917667388916016
413,4.068966388702393,0.36651191115379333,3.7024545669555664
414,4.016659736633301,0.35632631182670593,3.6603336334228516
415,4.095088958740234,0.41139304637908936,3.6836957931518555
416,4.091041088104248,0.3948895037174225,3.6961514949798584
417,4.042943954467773,0.36752909421920776,3.6754150390625
418,4.068129539489746,0.3894141912460327,3.678715229034424
419,4.077221870422363,0.3940376043319702,3.6831843852996826
420,4.092976093292236,0.41728413105010986,3.675692081451416
421,4.011928081512451,0.33994171023368835,3.6719865798950195
422,4.087847709655762,0.3842225670814514,3.703624963760376
423,4.07481050491333,0.38832980394363403,3.6864805221557617
424,4.096104621887207,0.4045054018497467,3.691599130630493
425,4.09920597076416,0.39024484157562256,3.708961009979248
426,4.086273670196533,0.4048052728176117,3.6814684867858887
427,4.064852237701416,0.38284996151924133,3.682002067565918
428,4.0373148918151855,0.35813984274864197,3.6791749000549316
429,4.073739528656006,0.37568235397338867,3.698057174682617
430,4.057261943817139,0.37376487255096436,3.6834969520568848
431,4.0744476318359375,0.3793637454509735,3.6950840950012207
432,4.043093681335449,0.3647332489490509,3.6783604621887207
433,4.052292346954346,0.38394883275032043,3.6683435440063477
434,4.073639869689941,0.38242506980895996,3.6912147998809814
435,4.037494659423828,0.3562129735946655,3.681281805038452
436,4.082805156707764,0.3968316912651062,3.685973644256592
437,4.093159198760986,0.3935524821281433,3.6996068954467773
438,4.0958733558654785,0.41047725081443787,3.685396194458008
439,4.068187713623047,0.38735726475715637,3.680830478668213
440,4.0785675048828125,0.3875389099121094,3.691028594970703
441,4.016908168792725,0.3444153368473053,3.6724929809570312
442,4.035515785217285,0.35865139961242676,3.6768646240234375
443,4.0960001945495605,0.3914381265640259,3.704561948776245
444,4.050342082977295,0.36674702167510986,3.6835951805114746
445,4.057368755340576,0.367703378200531,3.6896653175354004
446,4.039922714233398,0.3604051172733307,3.6795175075531006
447,4.048137187957764,0.3637470006942749,3.684390068054199
448,4.088958263397217,0.3917715847492218,3.6971864700317383
449,4.045873165130615,0.3539125323295593,3.6919608116149902
450,4.071390151977539,0.38820624351501465,3.6831836700439453
451,4.046318531036377,0.3522210121154785,3.6940975189208984
452,4.046167373657227,0.3475242853164673,3.698643207550049
453,4.047444820404053,0.36364632844924927,3.683798313140869
454,4.09763240814209,0.40165412425994873,3.6959784030914307
455,4.074546813964844,0.3788914084434509,3.695655345916748
456,4.005349159240723,0.3486652076244354,3.656683921813965
457,4.044069290161133,0.3616228401660919,3.6824464797973633
458,4.088699817657471,0.4068162143230438,3.6818838119506836
459,4.0552778244018555,0.378335565328598,3.6769423484802246
460,4.110509395599365,0.40501755475997925,3.7054920196533203
461,4.031062126159668,0.35323166847229004,3.677830696105957
462,4.07872200012207,0.3881487548351288,3.690573215484619
463,4.047689914703369,0.3654383420944214,3.682251453399658
464,4.050051689147949,0.37378427386283875,3.676267385482788
465,4.043402194976807,0.3622692823410034,3.6811327934265137
466,4.091546535491943,0.39431989192962646,3.6972265243530273
467,4.068655014038086,0.3907795548439026,3.677875518798828
468,4.055421352386475,0.3746662735939026,3.6807548999786377
469,4.063102722167969,0.3723638653755188,3.6907386779785156
470,4.077981948852539,0.3891664743423462,3.6888155937194824
471,4.040613174438477,0.3658144474029541,3.6747989654541016
472,4.063295364379883,0.3805844783782959,3.682711124420166
473,4.083061218261719,0.40340909361839294,3.679651975631714
474,4.0595927238464355,0.37132441997528076,3.6882684230804443
475,4.035605430603027,0.3671548366546631,3.668450355529785
476,4.078085422515869,0.3932234048843384,3.684861898422241
477,4.023418426513672,0.3435862064361572,3.6798322200775146
478,4.082617282867432,0.38638994097709656,3.696227550506592
479,4.0751190185546875,0.3813741207122803,3.6937451362609863
480,4.030488967895508,0.3624110817909241,3.6680779457092285
481,4.08446741104126,0.38746291399002075,3.697004556655884
482,4.092209339141846,0.38109931349754333,3.7111101150512695
483,4.040645599365234,0.36052417755126953,3.680121421813965
484,4.017242908477783,0.3575090169906616,3.659733772277832
485,4.057596206665039,0.3679778575897217,3.6896181106567383
486,4.040874004364014,0.34389156103134155,3.6969823837280273
487,4.063634395599365,0.3758098781108856,3.6878247261047363
488,4.065782070159912,0.37588775157928467,3.689894199371338
489,4.082202434539795,0.3741515576839447,3.7080507278442383
490,4.04252815246582,0.3626757264137268,3.6798524856567383
491,4.052114486694336,0.3830322027206421,3.6690821647644043
492,4.075929164886475,0.38232818245887756,3.693601131439209
493,4.038206100463867,0.35166916251182556,3.6865367889404297
494,3.993713140487671,0.32644104957580566,3.6672720909118652
495,4.084318161010742,0.381102591753006,3.7032153606414795
496,4.034915447235107,0.3508099615573883,3.684105396270752
497,4.0680155754089355,0.3703382611274719,3.6976773738861084
498,4.097818851470947,0.40025219321250916,3.697566509246826
499,4.081514835357666,0.4028301239013672,3.678684711456299
500,4.055549144744873,0.37095797061920166,3.684591293334961
501,4.035562515258789,0.3391284644603729,3.6964340209960938
502,4.0301194190979,0.3552168309688568,3.6749024391174316
503,4.065006732940674,0.359497994184494,3.7055087089538574
