Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.3324646949768066,0.22420048713684082,3.108264207839966
1,3.3388750553131104,0.21788093447685242,3.1209940910339355
2,3.3631184101104736,0.25051894783973694,3.1125993728637695
3,3.3304545879364014,0.23846496641635895,3.091989517211914
4,3.3274924755096436,0.23743948340415955,3.090053081512451
5,3.3593087196350098,0.259504109621048,3.099804639816284
6,3.3041043281555176,0.2102891504764557,3.0938150882720947
7,3.3163647651672363,0.2114071547985077,3.1049575805664062
8,3.317194700241089,0.234187513589859,3.0830070972442627
9,3.3611090183258057,0.2438741773366928,3.117234945297241
10,3.3266043663024902,0.22624608874320984,3.100358247756958
11,3.3355112075805664,0.23624016344547272,3.099271059036255
12,3.3356525897979736,0.2260427325963974,3.109609842300415
13,3.3411083221435547,0.22954939305782318,3.1115589141845703
14,3.321183204650879,0.22408412396907806,3.0970990657806396
15,3.3356449604034424,0.2343551367521286,3.101289749145508
16,3.336158275604248,0.24330557882785797,3.0928525924682617
17,3.3097898960113525,0.19853219389915466,3.111257791519165
18,3.3660008907318115,0.2461431622505188,3.1198577880859375
19,3.3775463104248047,0.250528484582901,3.1270177364349365
20,3.339766025543213,0.259335458278656,3.080430507659912
21,3.3503735065460205,0.23948709666728973,3.110886335372925
22,3.3096771240234375,0.21843183040618896,3.091245174407959
23,3.389514923095703,0.27322375774383545,3.1162912845611572
24,3.3452672958374023,0.24016457796096802,3.105102777481079
25,3.3350391387939453,0.23891252279281616,3.0961265563964844
26,3.364110231399536,0.2549111843109131,3.109199047088623
27,3.3374485969543457,0.24051806330680847,3.096930503845215
28,3.335444211959839,0.22738537192344666,3.1080589294433594
29,3.336440086364746,0.23285645246505737,3.103583574295044
30,3.323270797729492,0.23120269179344177,3.0920681953430176
31,3.3529884815216064,0.23408818244934082,3.1189002990722656
32,3.315112352371216,0.22618311643600464,3.0889291763305664
33,3.3282551765441895,0.23554804921150208,3.0927071571350098
34,3.3229825496673584,0.23189271986484528,3.0910897254943848
35,3.3319497108459473,0.23216867446899414,3.099781036376953
36,3.342952251434326,0.24487298727035522,3.098079204559326
37,3.339695692062378,0.22226732969284058,3.1174283027648926
38,3.3307435512542725,0.24668440222740173,3.084059238433838
39,3.3559153079986572,0.2605215907096863,3.095393657684326
40,3.3491315841674805,0.24187172949314117,3.107259750366211
41,3.3234140872955322,0.21021628379821777,3.1131978034973145
42,3.3950605392456055,0.27352240681648254,3.1215381622314453
43,3.3295555114746094,0.2251676768064499,3.1043877601623535
44,3.340974807739258,0.23414689302444458,3.106827974319458
45,3.3348963260650635,0.25398677587509155,3.080909490585327
46,3.295886754989624,0.21691261231899261,3.0789742469787598
47,3.324411153793335,0.23962150514125824,3.084789752960205
48,3.359288215637207,0.24732017517089844,3.1119680404663086
49,3.331224203109741,0.2309003472328186,3.1003239154815674
50,3.317035675048828,0.2229301929473877,3.0941054821014404
51,3.338932752609253,0.2531958222389221,3.0857369899749756
52,3.312772274017334,0.2117939442396164,3.100978374481201
53,3.3526930809020996,0.24746733903884888,3.1052258014678955
54,3.3595705032348633,0.2516942322254181,3.1078763008117676
55,3.3571481704711914,0.2460716962814331,3.1110763549804688
56,3.346414566040039,0.2432531863451004,3.103161334991455
57,3.3155531883239746,0.2291044294834137,3.0864486694335938
58,3.297055244445801,0.21713347733020782,3.0799217224121094
59,3.3399195671081543,0.22602340579032898,3.113896131515503
60,3.3577351570129395,0.24124133586883545,3.1164937019348145
61,3.3537497520446777,0.23719143867492676,3.116558313369751
62,3.3240184783935547,0.22652967274188995,3.0974888801574707
63,3.3467631340026855,0.25272515416145325,3.0940380096435547
64,3.3453190326690674,0.22478167712688446,3.120537281036377
65,3.3324637413024902,0.22461986541748047,3.1078438758850098
66,3.3229806423187256,0.2305767834186554,3.0924038887023926
67,3.3516528606414795,0.2554794251918793,3.0961735248565674
68,3.364635944366455,0.2540842592716217,3.110551595687866
69,3.3178794384002686,0.21525047719478607,3.1026289463043213
70,3.361884593963623,0.24022233486175537,3.121662139892578
71,3.320443630218506,0.2214527428150177,3.0989909172058105
72,3.3272860050201416,0.21614108979701996,3.11114501953125
73,3.3236165046691895,0.242995485663414,3.0806210041046143
74,3.332925796508789,0.21993383765220642,3.11299204826355
75,3.3504960536956787,0.2545560300350189,3.095940113067627
76,3.2881057262420654,0.1992194652557373,3.088886260986328
77,3.2907373905181885,0.21256089210510254,3.078176498413086
