Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8316830898136542,0.030332691677938478,2.8013503961455735
1,2.82854865419706,0.02816556577218988,2.800383091460963
2,2.826377819602053,0.02684643795354408,2.7995313822063967
3,2.8260386973588956,0.026222755974840216,2.7998159444197905
4,2.8247790148704786,0.025453211744783013,2.7993258004788855
5,2.8247017801845087,0.025519519087743154,2.7991822627330145
6,2.823105283256929,0.024816972300069007,2.7982883092202817
7,2.8235495290590285,0.024814151039684502,2.798735378220479
8,2.823583180487095,0.02495308557740711,2.7986300955531296
9,2.8236762615894953,0.02470833000354278,2.798967927602809
10,2.8231753173113603,0.02429780891813822,2.7988775059535045
11,2.8230813752665367,0.024293991153084595,2.798787382754479
12,2.8222173370626833,0.0239339540956805,2.798283382716418
13,2.8226373159043496,0.023986103638011423,2.798651211337399
14,2.8227402731974514,0.024148644096010242,2.7985916230427206
15,2.8219082589769315,0.023661712170011357,2.798246545947806
16,2.822007610219528,0.023658122940269224,2.7983494878669357
17,2.82175276735788,0.023529655869169393,2.798223112110228
18,2.822463445556078,0.023932414199201772,2.7985310308032783
19,2.821710718324753,0.023263823743118403,2.798446894912173
20,2.8210034602252096,0.023044280772656967,2.797959181767037
21,2.822681939467681,0.023807305967811297,2.798874631508834
22,2.8215985215186095,0.02328504935386443,2.798313466894956
23,2.821451613212437,0.023134756168663242,2.79831685673373
24,2.8215502814114277,0.023132870282154213,2.7984174125148185
25,2.820836145289723,0.022837778456016283,2.7979983688010894
26,2.820689074702736,0.022665823482481254,2.7980232521845836
27,2.821940146058706,0.023498729743328454,2.7984414156774173
28,2.8217027280079305,0.023386125479269097,2.798316602697148
29,2.8208513023177337,0.022744940475516874,2.7981063633882646
30,2.8211202194405187,0.022675743116234586,2.798444477050063
31,2.821091863247609,0.0229104149993938,2.7981814491346158
32,2.820645869693346,0.022472400924485433,2.798173469799202
33,2.8209650760541307,0.022570805154533954,2.7983942712707677
34,2.8205703886162907,0.022603691056177225,2.7979666993952335
35,2.820903549662876,0.02241261494789223,2.7984909349966682
36,2.8207407707811742,0.022562850773822567,2.7981779206860637
37,2.820840221588541,0.022812013727152376,2.7980282050438277
38,2.8117523095746857,0.020075122655765894,2.791677188482841
39,2.8100804631029206,0.018914690745723727,2.7911657745298855
40,2.8101821729080214,0.019058962098652633,2.791123208394436
41,2.8098041113225807,0.018676827765716202,2.791127284693254
42,2.809762250925648,0.0187229116564281,2.79103934093776
43,2.8090896787028474,0.01823935292765094,2.790850324542886
44,2.809254064774684,0.01826322269366202,2.7909908402051506
45,2.809304249079225,0.018389126757291378,2.790915124125954
46,2.8092909117926106,0.018243193347817297,2.7910477165800036
47,2.80874602699475,0.017924627810721395,2.7908214039055816
48,2.80911680863848,0.018146773383327347,2.7909700370249753
49,2.809043007960949,0.01799808036807177,2.7910449314507884
50,2.8090930285204885,0.018048010275226387,2.791045018081899
51,2.8091760591938404,0.017968699504538395,2.791207361123701
52,2.809046692833564,0.017805596286652108,2.791241096254503
53,2.808892498240866,0.017699432006547135,2.791193063329894
54,2.809052557393741,0.017773639597094017,2.791278918177469
55,2.8086336186134706,0.017571622947256674,2.7910619980237135
56,2.8089194029356097,0.01773574487153658,2.7911836544591306
57,2.8087244041134416,0.01777258011960008,2.7909518274094456
58,2.8085272036408937,0.017605786161862327,2.790921414520748
59,2.8036875017101712,0.01620482993498063,2.7874826740706102
60,2.8028749933994415,0.015753332631183004,2.7871216602676845
61,2.802635381751319,0.01547126341854225,2.7871641175651747
62,2.8025910507815155,0.015557095232803828,2.787033954930769
63,2.802382301527744,0.01527057891042413,2.78711172331319
64,2.802153206408451,0.015208125749303594,2.7869450806839318
65,2.802125913703942,0.015197475770504587,2.786928437261279
66,2.8020891933382597,0.015172311535940154,2.7869168826233035
67,2.8023831763799505,0.015365017377466398,2.7870181631773496
68,2.8018711311180247,0.014952117735553369,2.786919015700888
69,2.8021448007503578,0.015142532539274639,2.7870022679546596
70,2.801822728485998,0.014784824433059698,2.7870379055534684
71,2.8021811116315205,0.015128510761786798,2.787052596969761
72,2.8019814142307213,0.015050258693483563,2.7869311525975426
73,2.801790785032993,0.014904943128481523,2.7868858413540107
74,2.8018664496215853,0.014856469428653856,2.7870099815399887
75,2.8019842171742217,0.015012459006797266,2.786971760625849
76,2.8018816308086945,0.014806723330568374,2.787074910947708
77,2.8018297551232205,0.014851542191028008,2.7869782154977383
78,2.8017164909241754,0.014676744891893016,2.7870397443293062
79,2.801647076953275,0.014605199648858551,2.7870418752106088
80,2.798837991429449,0.013844218253546004,2.78499377762161
81,2.798392516929759,0.013635962808516854,2.7847565543078105
82,2.798219871130546,0.013509215945172997,2.7847106549488485
83,2.7982466255020095,0.013573625942996246,2.78467299969926
84,2.7981834689816774,0.013486903063221782,2.784696562385364
85,2.7979174487544425,0.01339159139749921,2.7845258532185393
86,2.7979581397533906,0.013392917558545115,2.7845652203476905
87,2.7979177425681265,0.013330671665551352,2.7845870704221385
88,2.7980142401087127,0.01331320990687484,2.7847010284021665
89,2.7978037382221514,0.013225888795631165,2.7845778494554754
90,2.797820680827177,0.01328443307567773,2.7845362487078447
91,2.7976923962576485,0.013129265065959815,2.784563131927834
92,2.7977153434968165,0.013069309231905246,2.7846460325325038
93,2.797759894582852,0.013185197184817482,2.7845746973031864
94,2.7975375776769194,0.012943370831356276,2.7845942078495707
95,2.797294606449904,0.01282149398753738,2.7844731085376093
96,2.797341224725073,0.01281141425519152,2.7845298094539586
97,2.797219801583578,0.012703395246536669,2.7845164050587368
98,2.797361068618212,0.012730370376243836,2.784630694433269
99,2.797338135044797,0.012774549336115446,2.784563588510394
