Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8957173433860226,0.030357448777856882,2.8653598951829737
1,2.894745516313379,0.029658417628521335,2.8650871013789727
2,2.894007326026534,0.02864781534049027,2.8653595122978657
3,2.8928967466617923,0.028259309181255292,2.864637437105911
4,2.8926377484351855,0.027832169159141083,2.8648055837000648
5,2.89240881437655,0.02796233916405432,2.8644464728532086
6,2.891203435929063,0.027000255087970118,2.864203182921317
7,2.8917807319879287,0.027419214137255985,2.864361516040814
8,2.8912567008847225,0.02668796696768313,2.8645687305817464
9,2.890770501465734,0.026523386767399074,2.8642471170962285
10,2.891128115912665,0.026838608599909435,2.8642895050888297
11,2.890625203278072,0.026374906497867348,2.8642502956038975
12,2.891080268451843,0.026649500407085983,2.8644307682189627
13,2.8907461100493386,0.026646932229083202,2.864099177025724
14,2.891273082949854,0.026487153223305825,2.8647859318595583
15,2.890647444534692,0.026493871335022175,2.8641535740425788
16,2.89073409834074,0.026498835597963222,2.8642352640079745
17,2.890513029410871,0.02653763676157551,2.8639753950776927
18,2.8902156462810913,0.026411927342338597,2.86380371881483
19,2.890436140761283,0.02618463997711964,2.864251501362546
20,2.8897933518264285,0.025884058763784953,2.8639092940757074
21,2.890699970563578,0.02635116925932078,2.8643487976175734
22,2.8902625605662258,0.026335221392954744,2.863927337261891
23,2.8896439231650004,0.025742914726049233,2.863901009457138
24,2.888941190137834,0.025575866083401955,2.8633653217108734
25,2.8902269742139897,0.025991762893182915,2.8642352110531824
26,2.8895573479370307,0.02568260953044795,2.8638747389997405
27,2.8902599877442405,0.02590339162368842,2.864356597834014
28,2.8900257381958507,0.02617291729225698,2.8638528203524976
29,2.8902477771501336,0.026143448209264217,2.8641043307227267
30,2.8894201174241125,0.02565808792287787,2.8637620324122137
31,2.8894025535154,0.02558648736064085,2.863816062161964
32,2.8896783825806978,0.025716493570506992,2.8639618881893254
33,2.8896606234469457,0.025760103226448682,2.863900518710196
34,2.8897320806919127,0.02568054398876389,2.8640515308907233
35,2.8894153390472477,0.025591667998198918,2.8638236715459287
36,2.8792433936373847,0.021898807860894688,2.8573445854069877
37,2.8783721262503303,0.02111574728435102,2.8572563788297844
38,2.8777796148399735,0.020808857945346884,2.856970751175739
39,2.8776487218198903,0.020692391104318447,2.856956333806595
40,2.8777950952094558,0.02056093441685633,2.8572341617322627
41,2.877281743403955,0.020210534782328107,2.8570712044636815
42,2.87743937737378,0.02033094841745723,2.8571084265577147
43,2.8766898308464057,0.019773671881104137,2.8569161613741576
44,2.876976433649522,0.019898475637276224,2.8570779619343813
45,2.8774636223713963,0.020279489534343675,2.8571841289711584
46,2.8767272406005078,0.01974545688603832,2.8569817835867344
47,2.876906511605457,0.019871635712585968,2.8570348760122655
48,2.8768702702732143,0.019743340191795484,2.857126928766772
49,2.87689615150069,0.019749707891605794,2.8571464456579703
50,2.8768952110040638,0.01969319941812484,2.8572020084123406
51,2.8768236437009813,0.019585516544353473,2.8572381245565266
52,2.8767306677760707,0.01963278798764417,2.8570978819652857
53,2.8765087052035843,0.019349289365601798,2.8571594156774798
54,2.876924479141938,0.01957625781062956,2.85734822293753
55,2.8712936518990273,0.017827468960566927,2.853466184990921
56,2.870089650032098,0.016981912823298615,2.8531077374211353
57,2.8699334382766835,0.016814329915707634,2.8531191104998244
58,2.8699754917023736,0.01681431576558613,2.8531611771032046
59,2.8696369007153546,0.0165062439366994,2.8531306570847668
60,2.869704020548013,0.016599482820467488,2.853104540123056
61,2.8696284521077526,0.016647668676203004,2.8529807828221863
62,2.8693649353976136,0.01643495189973049,2.8529299808744275
63,2.869395144032114,0.016496336877230695,2.8528988095364527
64,2.869295483601862,0.016227616111823228,2.853067867099446
65,2.8693447283859017,0.016231369273999215,2.8531133613664514
66,2.8690470314318715,0.016088441984576412,2.852958589395701
67,2.8693963212391007,0.016390590954828387,2.853005732826225
68,2.8691939180192585,0.01607891631230689,2.8531150027209686
69,2.8691791694996422,0.016086440836174744,2.853092727055935
70,2.8694304597536395,0.016255000201942822,2.8531754617193217
71,2.8693116997257104,0.016322721533444894,2.852988979833519
72,2.8693461613376896,0.01613524921992441,2.853210912146124
73,2.8691165820602995,0.016112006382950933,2.853004579778337
74,2.8690184704967017,0.015879305430731815,2.853139163039724
75,2.868959189437429,0.015857033441896564,2.853102158865641
76,2.868981849451758,0.015918856779205875,2.853062994282468
77,2.8688162766557146,0.01584731183120144,2.852968961946064
78,2.8686786649659077,0.01569669593855769,2.85298196515383
79,2.8688904236136588,0.015786572928114306,2.853103852442856
80,2.8686983568275477,0.015763159583088205,2.8529351970434433
81,2.8691027879470936,0.015895957495047765,2.853206829502492
82,2.8689334985543664,0.01575304790218375,2.85318044923101
83,2.8688354938764777,0.015795869441410315,2.8530396290176845
84,2.8688714040582477,0.01575764383491083,2.8531137601135943
85,2.8685073171691737,0.015429162250475685,2.853078156435136
86,2.8686649147783356,0.015643744688946276,2.853021169758136
87,2.8687500226461045,0.015621097073385048,2.853128924706575
88,2.8689201534587503,0.015689647026448688,2.853230507859432
89,2.8688309832019474,0.015638005911890216,2.8531929726732423
90,2.8687617808061834,0.01559411865140015,2.853167660526756
91,2.8686834880005008,0.01558282212621152,2.853100662953778
92,2.86859067362431,0.015376056357288777,2.8532146180054303
93,2.8686967576904454,0.0153271087235366,2.8533696488933895
94,2.8686162390752847,0.015481482854993784,2.8531347553464017
95,2.8687680358164385,0.01553880643459874,2.8532292291354255
96,2.868506791037693,0.015414023235561316,2.853092766589006
97,2.8654641785421537,0.014450592234799354,2.851013579656548
98,2.864952926625981,0.014073641016672316,2.8508792889886894
99,2.864856533774822,0.014014552818861969,2.8508419780672636
