Step,Tr_Loss,Value_Loss,Policy_Loss
60,3.1387722492218018,0.16626569628715515,2.972506523132324
61,3.1872200965881348,0.15685760974884033,3.030362606048584
62,3.249436140060425,0.21596556901931763,3.033470630645752
63,3.270475387573242,0.21559147536754608,3.0548839569091797
64,3.178157091140747,0.16301995515823364,3.015137195587158
65,3.233754873275757,0.18403416872024536,3.0497207641601562
66,3.2226450443267822,0.16233763098716736,3.060307502746582
67,3.223801851272583,0.20618024468421936,3.0176215171813965
68,3.171877861022949,0.1735921949148178,2.9982857704162598
69,3.1828677654266357,0.16591915488243103,3.016948699951172
70,3.1917073726654053,0.17885802686214447,3.0128493309020996
71,3.2395405769348145,0.2611432373523712,2.9783973693847656
72,3.2213661670684814,0.2114609032869339,3.0099053382873535
73,3.1689305305480957,0.17199262976646423,2.9969379901885986
74,3.1925668716430664,0.16925233602523804,3.0233144760131836
75,3.1843461990356445,0.20876213908195496,2.975584030151367
76,3.2307581901550293,0.200813889503479,3.02994441986084
77,3.1808762550354004,0.13086503744125366,3.050011157989502
78,3.2096707820892334,0.1930258721113205,3.0166449546813965
79,3.319179058074951,0.2970578074455261,3.0221211910247803
80,3.202913761138916,0.1622176170349121,3.040696144104004
81,3.2978885173797607,0.2438022792339325,3.054086208343506
82,3.173844814300537,0.17119312286376953,3.0026516914367676
83,3.2169504165649414,0.19297826290130615,3.0239720344543457
84,3.192108392715454,0.17515452206134796,3.016953945159912
85,3.2552874088287354,0.25571274757385254,2.999574661254883
86,3.2597999572753906,0.2373991310596466,3.0224008560180664
87,3.2233705520629883,0.2138833999633789,3.0094871520996094
88,3.229060173034668,0.22274872660636902,3.0063114166259766
89,3.2573840618133545,0.23100689053535461,3.0263772010803223
90,3.207618474960327,0.18183813989162445,3.025780439376831
91,3.2441933155059814,0.23633739352226257,3.0078558921813965
92,3.2141919136047363,0.16636434197425842,3.0478274822235107
93,3.251826763153076,0.2637483775615692,2.9880783557891846
94,3.263129234313965,0.20129311084747314,3.0618362426757812
95,3.2337961196899414,0.23009300231933594,3.0037031173706055
96,3.219287633895874,0.21337582170963287,3.0059118270874023
97,3.2436017990112305,0.19112282991409302,3.0524790287017822
98,3.2601406574249268,0.23525358736515045,3.0248870849609375
99,3.189199447631836,0.18782898783683777,3.001370429992676
100,3.232032060623169,0.21171118319034576,3.0203208923339844
101,3.205648183822632,0.18369343876838684,3.0219547748565674
102,3.1449389457702637,0.14619027078151703,2.998748779296875
103,3.1877894401550293,0.1901349276304245,2.997654438018799
104,3.1860275268554688,0.1938241422176361,2.9922034740448
105,3.234865427017212,0.2123396396636963,3.0225257873535156
106,3.2386341094970703,0.18802574276924133,3.0506083965301514
107,3.199153184890747,0.17920425534248352,3.019948959350586
108,3.1637802124023438,0.17575505375862122,2.988025188446045
109,3.2336628437042236,0.21175417304039001,3.021908760070801
110,3.3223931789398193,0.2499212771654129,3.072471857070923
111,3.2459263801574707,0.20947745442390442,3.0364489555358887
112,3.302096366882324,0.23201406002044678,3.070082187652588
113,3.254885196685791,0.21248428523540497,3.04240083694458
114,3.223478317260742,0.1758403331041336,3.047637939453125
115,3.198552131652832,0.17578694224357605,3.0227651596069336
116,3.196075201034546,0.175465926527977,3.0206093788146973
117,3.1860103607177734,0.17324867844581604,3.0127615928649902
118,3.2841029167175293,0.2568039000034332,3.027298927307129
119,3.2104620933532715,0.18779131770133972,3.0226707458496094
120,3.281357765197754,0.23598712682724,3.045370578765869
121,3.156165361404419,0.1580880582332611,2.998077392578125
122,3.219332218170166,0.2136206328868866,3.005711555480957
123,3.1807589530944824,0.183528333902359,2.9972305297851562
124,3.1742260456085205,0.18889638781547546,2.9853296279907227
125,3.2502779960632324,0.22763767838478088,3.0226402282714844
126,3.1717545986175537,0.17958658933639526,2.9921679496765137
127,3.2434425354003906,0.2557624876499176,2.987679958343506
128,3.1494882106781006,0.15443965792655945,2.9950485229492188
129,3.2304461002349854,0.18121974170207977,3.0492262840270996
130,3.254034996032715,0.23569250106811523,3.0183424949645996
131,3.215798854827881,0.2058551162481308,3.009943723678589
132,3.2950596809387207,0.26493385434150696,3.030125856399536
133,3.24531626701355,0.21505165100097656,3.0302646160125732
134,3.212024211883545,0.21962663531303406,2.9923975467681885
135,3.2544631958007812,0.21694150567054749,3.0375216007232666
136,3.2286734580993652,0.20365813374519348,3.025015354156494
137,3.19384503364563,0.19220095872879028,3.0016441345214844
138,3.253293991088867,0.21756389737129211,3.0357301235198975
139,3.1882457733154297,0.18538281321525574,3.0028629302978516
140,3.2051563262939453,0.16607563197612762,3.0390806198120117
141,3.1782894134521484,0.1397402584552765,3.0385491847991943
142,3.2787563800811768,0.24016791582107544,3.038588523864746
143,3.226609706878662,0.1925273835659027,3.0340824127197266
144,3.2661612033843994,0.2184431403875351,3.047718048095703
145,3.2828330993652344,0.2174503356218338,3.065382719039917
146,3.27549409866333,0.23850202560424805,3.036992073059082
147,3.1408591270446777,0.1379336416721344,3.002925395965576
148,3.2914469242095947,0.25414177775382996,3.0373051166534424
149,3.1812431812286377,0.1447746455669403,3.036468505859375
150,3.3402175903320312,0.2934911847114563,3.0467264652252197
151,3.245875120162964,0.24539399147033691,3.000481128692627
152,3.311155319213867,0.25547948479652405,3.055675745010376
153,3.185770034790039,0.22110170125961304,2.9646682739257812
154,3.1717429161071777,0.2025853991508484,2.9691574573516846
155,3.2146623134613037,0.17411814630031586,3.040544271469116
156,3.1998202800750732,0.2038554847240448,2.995964765548706
157,3.191493272781372,0.15001024305820465,3.041482925415039
158,3.203468084335327,0.2195550799369812,2.983912944793701
159,3.1921346187591553,0.18893525004386902,3.003199338912964
160,3.2634143829345703,0.19827747344970703,3.0651369094848633
161,3.2615394592285156,0.22922180593013763,3.032317638397217
162,3.160540819168091,0.18398833274841309,2.9765524864196777
163,3.241692543029785,0.1828404664993286,3.058851957321167
164,3.2546651363372803,0.20001527667045593,3.054649829864502
165,3.278416395187378,0.26449689269065857,3.0139195919036865
166,3.2092349529266357,0.2057182341814041,3.003516674041748
167,3.178049087524414,0.17475296556949615,3.003296136856079
168,3.207180976867676,0.22435665130615234,2.9828243255615234
169,3.247851610183716,0.20593073964118958,3.0419209003448486
170,3.1502041816711426,0.16291964054107666,2.9872844219207764
171,3.1503241062164307,0.15429805219173431,2.996026039123535
172,3.1743838787078857,0.20435643196105957,2.970027446746826
173,3.130148410797119,0.13680075109004974,2.993347644805908
174,3.2396364212036133,0.18641169369220734,3.053224802017212
175,3.212130308151245,0.19449880719184875,3.0176315307617188
176,3.2684290409088135,0.27611708641052246,2.992311954498291
177,3.209351062774658,0.16488349437713623,3.0444676876068115
178,3.2332682609558105,0.2389623373746872,2.9943058490753174
179,3.229038715362549,0.22829829156398773,3.0007405281066895
180,3.283754825592041,0.23473837971687317,3.0490164756774902
181,3.2357993125915527,0.20393919944763184,3.031860113143921
182,3.1590590476989746,0.17378859221935272,2.9852705001831055
183,3.174250602722168,0.15188361704349518,3.022367000579834
184,3.254441976547241,0.2261846363544464,3.028257369995117
185,3.1676886081695557,0.203322634100914,2.9643659591674805
186,3.2113895416259766,0.21316379308700562,2.998225688934326
187,3.2201554775238037,0.2163279950618744,3.0038275718688965
188,3.148972988128662,0.1326194405555725,3.0163536071777344
189,3.2248706817626953,0.1999097615480423,3.024960994720459
190,3.2675211429595947,0.229436457157135,3.0380847454071045
191,3.2388010025024414,0.21770326793193817,3.0210976600646973
192,3.275195360183716,0.25679391622543335,3.0184013843536377
193,3.268982410430908,0.21029052138328552,3.05869197845459
194,3.2614805698394775,0.1974121630191803,3.06406831741333
195,3.1568257808685303,0.19197721779346466,2.964848518371582
196,3.217564821243286,0.20654386281967163,3.0110208988189697
197,3.207221746444702,0.18505875766277313,3.022162914276123
198,3.2144253253936768,0.19096772372722626,3.0234575271606445
199,3.2535526752471924,0.2082914412021637,3.0452611446380615
200,3.25056791305542,0.2538575530052185,2.9967103004455566
201,3.2268385887145996,0.21117353439331055,3.015665054321289
202,3.2221903800964355,0.17596060037612915,3.046229839324951
203,3.2435295581817627,0.21170386672019958,3.0318257808685303
204,3.20388126373291,0.15911146998405457,3.044769763946533
205,3.2489171028137207,0.22603115439414978,3.022886037826538
206,3.160369634628296,0.18581849336624146,2.974551200866699
207,3.2559990882873535,0.20253989100456238,3.0534591674804688
208,3.181811571121216,0.19405248761177063,2.9877591133117676
209,3.194340944290161,0.18487133085727692,3.009469509124756
210,3.2587125301361084,0.2013126015663147,3.0573999881744385
211,3.2324750423431396,0.20500540733337402,3.0274696350097656
212,3.2411556243896484,0.24645540118217468,2.9947001934051514
213,3.1584041118621826,0.1534358412027359,3.0049681663513184
214,3.2069954872131348,0.23230654001235962,2.97468900680542
215,3.168104648590088,0.15047615766525269,3.0176284313201904
216,3.20845365524292,0.16965678334236145,3.038796901702881
217,3.199969530105591,0.2149064689874649,2.985063076019287
218,3.2097604274749756,0.1927964836359024,3.0169639587402344
219,3.2752420902252197,0.2539080083370209,3.021334171295166
220,3.2534523010253906,0.22485587000846863,3.0285964012145996
221,3.2118754386901855,0.20972603559494019,3.0021493434906006
222,3.1668734550476074,0.130796417593956,3.0360770225524902
223,3.227924346923828,0.2224796712398529,3.0054447650909424
224,3.2115354537963867,0.19891540706157684,3.012619972229004
225,3.242540121078491,0.22444230318069458,3.0180978775024414
226,3.286637544631958,0.24312254786491394,3.0435149669647217
227,3.3219783306121826,0.2863817512989044,3.0355966091156006
228,3.1888012886047363,0.15959785878658295,3.029203414916992
229,3.2167320251464844,0.17706529796123505,3.0396666526794434
230,3.2343504428863525,0.22922879457473755,3.0051217079162598
231,3.1689510345458984,0.14635910093784332,3.0225918292999268
232,3.197571039199829,0.20074298977851868,2.996828079223633
233,3.248014450073242,0.2130197286605835,3.034994602203369
234,3.2295820713043213,0.23998621106147766,2.989595890045166
235,3.259439468383789,0.21258732676506042,3.0468521118164062
236,3.2020978927612305,0.212457075715065,2.989640712738037
237,3.278292179107666,0.21726906299591064,3.061022996902466
238,3.149533271789551,0.14138519763946533,3.008148193359375
239,3.188120126724243,0.16318683326244354,3.024933338165283
240,3.2828292846679688,0.20954857766628265,3.0732808113098145
241,3.20998477935791,0.2207680493593216,2.9892168045043945
242,3.1519503593444824,0.1484789252281189,3.0034713745117188
243,3.194239616394043,0.1491987109184265,3.0450408458709717
244,3.297440767288208,0.2292129099369049,3.068227767944336
245,3.2123069763183594,0.21372133493423462,2.9985857009887695
246,3.181934356689453,0.14984753727912903,3.0320868492126465
247,3.1770732402801514,0.19833417236804962,2.978739023208618
248,3.298738956451416,0.2679706811904907,3.030768394470215
249,3.2332301139831543,0.2197200357913971,3.01350998878479
250,3.174983024597168,0.14391231536865234,3.0310707092285156
251,3.2245607376098633,0.20356452465057373,3.02099609375
252,3.2600176334381104,0.24180631339550018,3.0182113647460938
253,3.278778314590454,0.21701595187187195,3.0617623329162598
254,3.194729804992676,0.17871105670928955,3.016018867492676
255,3.1964480876922607,0.16989639401435852,3.0265517234802246
256,3.246495485305786,0.20527580380439758,3.041219711303711
257,3.2446510791778564,0.234763965010643,3.009887218475342
258,3.1481215953826904,0.154494971036911,2.993626594543457
259,3.1653263568878174,0.1520988643169403,3.0132274627685547
260,3.2776708602905273,0.27174246311187744,3.0059285163879395
261,3.2886664867401123,0.2636968493461609,3.0249695777893066
262,3.2123537063598633,0.194370299577713,3.0179834365844727
263,3.2184338569641113,0.17674973607063293,3.041684150695801
264,3.2456777095794678,0.18936848640441895,3.056309223175049
265,3.207026958465576,0.20693710446357727,3.0000898838043213
266,3.2100236415863037,0.17535528540611267,3.034668445587158
267,3.2565252780914307,0.23654010891914368,3.0199851989746094
268,3.214094400405884,0.19566282629966736,3.0184316635131836
269,3.250566244125366,0.2150999903678894,3.035466194152832
270,3.1817595958709717,0.1948578655719757,2.9869017601013184
271,3.265756368637085,0.221442312002182,3.04431414604187
272,3.289668321609497,0.22653836011886597,3.0631299018859863
273,3.25777006149292,0.24057063460350037,3.0171995162963867
274,3.2156970500946045,0.19088120758533478,3.024815797805786
275,3.166992664337158,0.1543201208114624,3.0126726627349854
276,3.2226216793060303,0.19851383566856384,3.0241079330444336
277,3.231240749359131,0.20815852284431458,3.0230822563171387
278,3.2597544193267822,0.22546736896038055,3.0342869758605957
279,3.22230863571167,0.2043357789516449,3.017972946166992
280,3.20969557762146,0.18810030817985535,3.0215952396392822
281,3.2766661643981934,0.21724803745746613,3.059418201446533
282,3.2161126136779785,0.19678005576133728,3.0193326473236084
283,3.2458529472351074,0.22036781907081604,3.025485038757324
284,3.22086238861084,0.211911141872406,3.008951187133789
285,3.179208278656006,0.16494019329547882,3.014268159866333
286,3.2092690467834473,0.17518293857574463,3.034086227416992
287,3.1390342712402344,0.1374078094959259,3.001626491546631
288,3.233497381210327,0.20252911746501923,3.030968189239502
289,3.1519062519073486,0.15155819058418274,3.0003480911254883
290,3.2187180519104004,0.21476460993289948,3.003953456878662
291,3.2560007572174072,0.18966969847679138,3.066331148147583
292,3.1547489166259766,0.13526761531829834,3.0194811820983887
293,3.232123374938965,0.22597838938236237,3.0061450004577637
294,3.274045705795288,0.24521659314632416,3.0288290977478027
295,3.2423384189605713,0.24412322044372559,2.9982151985168457
296,3.213183641433716,0.20919205248355865,3.0039916038513184
297,3.20072340965271,0.19730144739151,3.0034220218658447
298,3.275171995162964,0.19923514127731323,3.075936794281006
299,3.245068311691284,0.23830699920654297,3.006761312484741
300,3.248429775238037,0.23821736872196198,3.0102124214172363
301,3.2281546592712402,0.2280927300453186,3.0000619888305664
302,3.282684564590454,0.21028515696525574,3.072399377822876
303,3.263237953186035,0.23870337009429932,3.0245344638824463
304,3.251408576965332,0.21826350688934326,3.033144950866699
305,3.177826166152954,0.136344775557518,3.0414814949035645
306,3.214458703994751,0.21389375627040863,3.0005650520324707
307,3.2234857082366943,0.20944038033485413,3.014045238494873
308,3.1830813884735107,0.2010687291622162,2.9820127487182617
309,3.180727243423462,0.14356322586536407,3.0371639728546143
310,3.189578056335449,0.1603826880455017,3.0291953086853027
311,3.147972583770752,0.14407211542129517,3.0039005279541016
312,3.2527523040771484,0.22220571339130402,3.0305466651916504
313,3.3459248542785645,0.29246529936790466,3.053459644317627
314,3.1695730686187744,0.19096770882606506,2.978605270385742
315,3.264115810394287,0.2151087373495102,3.0490071773529053
316,3.308685779571533,0.23881947994232178,3.069866418838501
317,3.29831862449646,0.2532866299152374,3.045032024383545
318,3.214463949203491,0.2106517255306244,3.003812313079834
319,3.1411685943603516,0.15910367667675018,2.982064962387085
320,3.2031028270721436,0.18389959633350372,3.0192031860351562
321,3.215276002883911,0.20196355879306793,3.013312339782715
322,3.2055065631866455,0.17558307945728302,3.029923439025879
323,3.214564561843872,0.18111389875411987,3.0334506034851074
324,3.19581937789917,0.1842210441827774,3.0115983486175537
325,3.335644245147705,0.2752850651741028,3.060359239578247
326,3.145963668823242,0.1618843376636505,2.984079360961914
327,3.1715526580810547,0.19352403283119202,2.9780285358428955
328,3.213426113128662,0.21725904941558838,2.9961671829223633
329,3.1733105182647705,0.17549528181552887,2.9978151321411133
330,3.1307084560394287,0.10692251473665237,3.0237858295440674
331,3.220768690109253,0.23031097650527954,2.990457773208618
332,3.2135047912597656,0.17763745784759521,3.035867214202881
333,3.184583902359009,0.1530022919178009,3.0315816402435303
334,3.2145771980285645,0.19690991938114166,3.017667293548584
335,3.304330587387085,0.2662404477596283,3.038090229034424
336,3.2143797874450684,0.20463970303535461,3.009740114212036
337,3.2909679412841797,0.2649369537830353,3.026031017303467
338,3.1996095180511475,0.17722710967063904,3.0223824977874756
339,3.2572383880615234,0.22870247066020966,3.028535842895508
340,3.2528605461120605,0.1823626160621643,3.070497989654541
341,3.1688649654388428,0.18101003766059875,2.9878549575805664
342,3.2066268920898438,0.17547890543937683,3.0311479568481445
343,3.2252535820007324,0.19799339771270752,3.0272603034973145
344,3.2463574409484863,0.2532232403755188,2.9931342601776123
345,3.1831862926483154,0.21619543433189392,2.9669909477233887
346,3.223707437515259,0.21494294703006744,3.0087645053863525
347,3.239461660385132,0.2465868890285492,2.99287486076355
348,3.229753017425537,0.1880771517753601,3.0416758060455322
349,3.166555166244507,0.14711973071098328,3.019435405731201
350,3.1884405612945557,0.16424165666103363,3.0241990089416504
351,3.1655519008636475,0.17851625382900238,2.9870357513427734
352,3.235351324081421,0.20855441689491272,3.026796817779541
353,3.2025465965270996,0.18957573175430298,3.0129709243774414
354,3.228515386581421,0.22721219062805176,3.001303195953369
355,3.1462275981903076,0.1365593820810318,3.0096681118011475
356,3.22038197517395,0.2033425122499466,3.0170395374298096
357,3.2502334117889404,0.20769000053405762,3.042543411254883
358,3.221935272216797,0.19700703024864197,3.024928331375122
359,3.2838218212127686,0.2270757555961609,3.056746006011963
360,3.2272439002990723,0.2158890813589096,3.011354923248291
361,3.221973419189453,0.19624017179012299,3.025733232498169
362,3.249948740005493,0.22969534993171692,3.0202534198760986
363,3.2433974742889404,0.2134154736995697,3.029982089996338
364,3.256134510040283,0.1973940134048462,3.0587403774261475
365,3.2778067588806152,0.25440654158592224,3.02340030670166
366,3.2032971382141113,0.2105821818113327,2.9927148818969727
367,3.1970911026000977,0.19360250234603882,3.003488540649414
368,3.1930246353149414,0.1633894145488739,3.029635190963745
369,3.2209322452545166,0.19949230551719666,3.021440029144287
370,3.197539806365967,0.16671611368656158,3.0308237075805664
371,3.1970267295837402,0.14323198795318604,3.0537946224212646
372,3.2260243892669678,0.21322229504585266,3.0128021240234375
373,3.1846020221710205,0.21080844104290009,2.9737935066223145
374,3.202423572540283,0.20155388116836548,3.0008697509765625
375,3.1930530071258545,0.22769004106521606,2.965363025665283
376,3.2417750358581543,0.2259194254875183,3.015855550765991
377,3.219557523727417,0.20893651247024536,3.0106210708618164
378,3.1814374923706055,0.173640176653862,3.0077972412109375
379,3.2048897743225098,0.21896851062774658,2.9859213829040527
380,3.2229502201080322,0.2170497626066208,3.0059003829956055
381,3.1685667037963867,0.16651228070259094,3.002054452896118
382,3.2124152183532715,0.21165229380130768,3.000762939453125
383,3.1993160247802734,0.19177240133285522,3.0075435638427734
384,3.3013107776641846,0.2385272979736328,3.0627834796905518
385,3.2130746841430664,0.20670852065086365,3.00636625289917
386,3.1994476318359375,0.15188579261302948,3.0475618839263916
387,3.2335851192474365,0.193842351436615,3.0397427082061768
388,3.1463658809661865,0.15627892315387726,2.9900870323181152
389,3.241147041320801,0.1998368501663208,3.0413103103637695
390,3.1990370750427246,0.17668350040912628,3.0223536491394043
391,3.1994519233703613,0.16549941897392273,3.033952474594116
392,3.2112624645233154,0.1725592464208603,3.038703203201294
393,3.2021875381469727,0.18273615837097168,3.019451379776001
394,3.2178473472595215,0.24231348931789398,2.975533962249756
395,3.242903232574463,0.22669272124767303,3.0162105560302734
396,3.2198500633239746,0.20043401420116425,3.019416093826294
397,3.1793711185455322,0.1754639446735382,3.0039072036743164
398,3.237957000732422,0.22295577824115753,3.0150012969970703
399,3.30893874168396,0.2954041361808777,3.0135345458984375
400,3.1810355186462402,0.13975472748279572,3.041280746459961
401,3.1632375717163086,0.15060816705226898,3.012629508972168
402,3.1966590881347656,0.20165148377418518,2.9950075149536133
403,3.286606550216675,0.2510254383087158,3.035581111907959
404,3.2577297687530518,0.2245175987482071,3.033212184906006
405,3.1803295612335205,0.18443265557289124,2.995896816253662
406,3.1765451431274414,0.1503642499446869,3.0261809825897217
407,3.2542853355407715,0.1800781488418579,3.074207305908203
408,3.248837471008301,0.21954786777496338,3.029289722442627
409,3.209228277206421,0.18987491726875305,3.0193533897399902
410,3.289651393890381,0.2514142394065857,3.0382370948791504
411,3.209221363067627,0.1507410705089569,3.0584802627563477
412,3.2179462909698486,0.16045959293842316,3.0574867725372314
413,3.2721364498138428,0.220272034406662,3.0518643856048584
414,3.233487606048584,0.1977633535861969,3.03572416305542
415,3.3003344535827637,0.227199524641037,3.0731348991394043
416,3.182091474533081,0.1733374148607254,3.008754014968872
417,3.255300283432007,0.22652626037597656,3.0287740230560303
418,3.2567288875579834,0.19662968814373016,3.0600991249084473
419,3.2354602813720703,0.2052685022354126,3.0301918983459473
420,3.2290048599243164,0.19922640919685364,3.029778480529785
421,3.189563751220703,0.1737474948167801,3.0158162117004395
422,3.2698822021484375,0.24207627773284912,3.027805805206299
423,3.2366509437561035,0.2080073356628418,3.0286436080932617
424,3.238003730773926,0.2452629804611206,2.9927408695220947
425,3.2370495796203613,0.1887054443359375,3.048344135284424
426,3.2488887310028076,0.24380531907081604,3.0050833225250244
427,3.270606756210327,0.23445063829421997,3.036156177520752
428,3.1963436603546143,0.2054661214351654,2.990877628326416
429,3.194460153579712,0.1821010410785675,3.012359142303467
430,3.186408758163452,0.14866095781326294,3.037747859954834
431,3.2062623500823975,0.19510896503925323,3.01115345954895
432,3.1395328044891357,0.1523800641298294,2.9871528148651123
433,3.223615884780884,0.20941472053527832,3.0142011642456055
434,3.156864881515503,0.16266173124313354,2.9942030906677246
435,3.2525529861450195,0.24426640570163727,3.008286476135254
436,3.199171543121338,0.1656334400177002,3.0335381031036377
437,3.244591236114502,0.23323222994804382,3.0113589763641357
438,3.2104196548461914,0.1653384268283844,3.04508113861084
439,3.2295334339141846,0.20324045419692993,3.0262930393218994
440,3.1948037147521973,0.20596973598003387,2.9888339042663574
441,3.2682926654815674,0.24032187461853027,3.027970790863037
442,3.174881935119629,0.17575064301490784,2.999131202697754
443,3.241537570953369,0.2172532081604004,3.0242843627929688
444,3.2324159145355225,0.19952170550823212,3.0328941345214844
445,3.199488639831543,0.22658771276474,2.972900867462158
446,3.214616060256958,0.1685907244682312,3.046025276184082
447,3.211041212081909,0.21700352430343628,2.994037628173828
448,3.2619729042053223,0.22552192211151123,3.0364508628845215
449,3.2089080810546875,0.2011764943599701,3.0077316761016846
450,3.185573101043701,0.16908012330532074,3.016493082046509
451,3.205900192260742,0.18625874817371368,3.019641399383545
452,3.170283555984497,0.1687137931585312,3.0015697479248047
453,3.2188682556152344,0.19927729666233063,3.0195908546447754
454,3.2536237239837646,0.23417727649211884,3.01944637298584
455,3.1657676696777344,0.18161550164222717,2.98415207862854
456,3.1035823822021484,0.15247423946857452,2.95110821723938
457,3.1949429512023926,0.1687546968460083,3.026188373565674
458,3.16768741607666,0.21066837012767792,2.957019090652466
459,3.264634609222412,0.2271960973739624,3.0374386310577393
460,3.2623112201690674,0.27475863695144653,2.9875526428222656
461,3.148587703704834,0.1591869294643402,2.989400863647461
462,3.213024616241455,0.18132402002811432,3.031700611114502
463,3.2689695358276367,0.2201932966709137,3.048776149749756
464,3.292839765548706,0.2749898135662079,3.017849922180176
465,3.185472249984741,0.16428330540657043,3.021188974380493
466,3.191215753555298,0.1990855634212494,2.9921302795410156
467,3.2155890464782715,0.1854907125234604,3.0300984382629395
468,3.248291015625,0.2114819884300232,3.036808967590332
469,3.21356463432312,0.19810077548027039,3.0154638290405273
470,3.234220027923584,0.20628976821899414,3.02793025970459
471,3.222792625427246,0.22005411982536316,3.0027384757995605
472,3.1998822689056396,0.2509336471557617,2.948948621749878
473,3.1978416442871094,0.18723547458648682,3.010606288909912
474,3.186553478240967,0.19225537776947021,2.994297981262207
475,3.246265172958374,0.21153172850608826,3.034733533859253
476,3.195282220840454,0.1866832822561264,3.008599042892456
477,3.2058584690093994,0.19159024953842163,3.014268159866333
478,3.212491273880005,0.18373523652553558,3.0287561416625977
479,3.2475600242614746,0.19139599800109863,3.056164026260376
480,3.241532802581787,0.19628047943115234,3.0452523231506348
481,3.257843255996704,0.240152969956398,3.0176901817321777
482,3.2117562294006348,0.18515172600746155,3.026604413986206
483,3.283921241760254,0.25361010432243347,3.030311107635498
484,3.224301815032959,0.22802063822746277,2.996281147003174
485,3.259243965148926,0.2574465870857239,3.0017974376678467
486,3.22956919670105,0.1976904720067978,3.031878709793091
487,3.2673776149749756,0.22766003012657166,3.039717674255371
488,3.1791775226593018,0.18453529477119446,2.9946422576904297
489,3.185323715209961,0.1675330102443695,3.0177907943725586
490,3.158557653427124,0.15210476517677307,3.006452798843384
491,3.2088205814361572,0.22502413392066956,2.9837963581085205
492,3.301452159881592,0.2612733244895935,3.0401787757873535
493,3.2439260482788086,0.24285079538822174,3.001075267791748
494,3.2279396057128906,0.23452138900756836,2.9934182167053223
495,3.2565784454345703,0.22762781381607056,3.0289506912231445
496,3.247509479522705,0.20165862143039703,3.0458507537841797
