Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8198340358851266,0.03292623652476997,2.786907798314168
1,2.8166946439928506,0.031064115346484688,2.78563053166244
2,2.815087111969931,0.029896933211732424,2.7851901798677785
3,2.8145084168796286,0.029465045107427524,2.7850433725905637
4,2.8138472165153603,0.028896776066107358,2.784950446936101
5,2.812874165625753,0.02805315248371257,2.784821014687373
6,2.8131375337208304,0.0285102180244607,2.7846273209445918
7,2.8124654663987876,0.02775622181572447,2.7847092466442223
8,2.811975565024994,0.02790307051606072,2.784072493579517
9,2.8121281746344042,0.027486728656581368,2.784641445720208
10,2.8116769536856863,0.02724543335562059,2.784431522431857
11,2.8116706420601694,0.027421131095216975,2.7842495114434826
12,2.811458923433552,0.027239795177965258,2.784219127106447
13,2.8106688347663216,0.026614182983656646,2.7840546512310924
14,2.8111582793135237,0.027011492234314417,2.7841467820756143
15,2.8108080831740505,0.02669905381338688,2.7841090326299445
16,2.811203125677431,0.02706752021815113,2.7841356105667785
17,2.8109743009448174,0.02665552447817861,2.7843187736269153
18,2.8107872948797845,0.026418979287442076,2.7843683136888266
19,2.810677096201917,0.02670744696356539,2.7839696456124376
20,2.8103599343353554,0.026386660277417373,2.783973273869791
21,2.810138183826068,0.02589755338338321,2.7842406299243563
22,2.8100679987162627,0.025997954070188692,2.7840700454575256
23,2.8101358909079828,0.026055734065059143,2.7840801559182737
24,2.8100441453888814,0.02616853470401219,2.783875612787971
25,2.8104311290026445,0.026398316924407805,2.7840328104298337
26,2.8101798882870006,0.026032105186180102,2.7841477843121596
27,2.809592008346667,0.025481200045376955,2.7841108047852376
28,2.8096752147225543,0.025875236666399105,2.7837999757749152
29,2.8095727140120133,0.02556858084175522,2.784004132115609
30,2.8098433176351056,0.025579388548420817,2.784263930276814
31,2.809220816974386,0.025245827185409478,2.7839749901419166
32,2.809775883734165,0.025654732647538758,2.7841211497600638
33,2.809132356848663,0.025439797302811935,2.783692558809825
34,2.809472492553805,0.025717646168461956,2.7837548456026076
35,2.8089124844042526,0.02515471705195981,2.7837577686095067
36,2.809008880427818,0.02495757383668553,2.784051304829889
37,2.809188837404749,0.02519784947383497,2.783990990054034
38,2.808843645615124,0.024943187495740274,2.783900456882426
39,2.8095214906222012,0.0253933708250433,2.784128119049931
40,2.8097358194075928,0.02547739531169002,2.784258423954584
41,2.8094140536465444,0.025482061399602567,2.7839319918270364
42,2.808945271473458,0.02500432507531048,2.783940943139114
43,2.8093895543683147,0.024942024594493125,2.7844475296649134
44,2.8093266553010032,0.025142791536932156,2.784183864339713
45,2.80928228870263,0.02509768361305797,2.784184606926956
46,2.8087225267806586,0.02497916758711523,2.7837433578292083
47,2.799829547700521,0.022342710086466704,2.77748683482378
48,2.7976626546990544,0.020842122872519242,2.776820532741176
49,2.7978380585400084,0.020955153870107483,2.7768829025046
50,2.797753573196083,0.020913609256824915,2.776839964465451
51,2.797672308821273,0.02092774486287898,2.776744562625397
52,2.7972139563018734,0.02051001071106326,2.776703945811964
53,2.797257808482269,0.020554461328650204,2.7767033474472185
54,2.797205517699555,0.02041335108817699,2.7767921665429824
55,2.7967599616934113,0.019977241322591696,2.776782722531712
56,2.7975089240098563,0.02062475910358333,2.7768841631702905
57,2.7971700396972157,0.020318591555303103,2.77685144662613
58,2.796655372318982,0.0198675667204081,2.776787805215607
59,2.7969150628623844,0.020009178376805225,2.776905885616369
60,2.7968860160608986,0.020014533243059136,2.7768714833039954
61,2.7966497193339417,0.019744738754115716,2.776904979772187
62,2.7966000435906277,0.0197665605021063,2.7768334825060874
63,2.7968407070136485,0.02015605003145469,2.7766846529414977
64,2.796424639261611,0.019779234134759887,2.7766454024593075
65,2.7968255817097067,0.019882944689447797,2.7769426357538696
66,2.796351283453138,0.019508541836079207,2.7768427444700086
67,2.7966709644547993,0.019942704113219373,2.776728257186093
68,2.796462921671638,0.019574140370589896,2.776888780486498
69,2.7963923814962928,0.01948749904945958,2.7769048814275736
70,2.796650946567344,0.019680136393259034,2.7769708106315245
71,2.79638110163756,0.01946760563298053,2.776913494756302
72,2.796232302576883,0.019310172414049667,2.7769221273635036
73,2.79652176103426,0.019448762967731677,2.7770729948334707
74,2.796397621092313,0.019375250142514743,2.7770223700524355
75,2.7963386226212843,0.019559503516264284,2.7767791169692697
76,2.7908037540978516,0.017716950564402152,2.7730868053045827
77,2.78970536897712,0.01688059896541456,2.7728247688883036
78,2.7898403090122654,0.017125041640393183,2.772715271800421
79,2.7894819883387556,0.016818177657051275,2.772663812432343
80,2.7894024851378303,0.016758714149648395,2.77264376867757
81,2.7893864859578064,0.01666163387489119,2.7727248529572814
82,2.7893195020505814,0.016771956433674573,2.772547543231882
83,2.789073941163421,0.01639912666122838,2.7726748148274885
84,2.7893320540444755,0.016676361085141617,2.772655692778932
85,2.7890105447603224,0.016282097164931363,2.7727284492465345
86,2.789361353418356,0.01658447761245419,2.7727768748175037
87,2.788928873585337,0.016242375192465977,2.772686495385614
88,2.788953252312105,0.016358364888437345,2.7725948896964474
89,2.7893517417575833,0.01654482190223161,2.77280692117119
90,2.7889339579774513,0.01618423789240107,2.7727497204787412
91,2.788772144971631,0.016149929981176363,2.7726222129048685
92,2.7889160790243315,0.016282644829314352,2.772633436392371
93,2.7887490603428415,0.015953537288690013,2.7727955202729335
94,2.7888479808701954,0.016288810486580218,2.7725591713232784
95,2.7885945577826448,0.01590826388564892,2.7726862930836673
96,2.7885471737372596,0.01581550637181913,2.772731670459681
97,2.788599332743072,0.015951536802199413,2.772647793485784
98,2.788759765507865,0.016008250442075666,2.7727515145968513
99,2.7887954794884706,0.016154667875536946,2.772640810530164
