Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.300860643386841,0.2390827238559723,3.0617778301239014
1,3.1908442974090576,0.16830123960971832,3.022542953491211
2,3.2803337574005127,0.23668405413627625,3.043649673461914
3,3.340764284133911,0.28992795944213867,3.0508363246917725
4,3.2722830772399902,0.25519901514053345,3.0170841217041016
5,3.334406614303589,0.305062472820282,3.029344081878662
6,3.3738670349121094,0.29405033588409424,3.0798168182373047
7,3.278778553009033,0.21250244975090027,3.0662760734558105
8,3.2253260612487793,0.1943621039390564,3.030963897705078
9,3.2841460704803467,0.2463216483592987,3.0378243923187256
10,3.3038113117218018,0.23270826041698456,3.071103096008301
11,3.2164108753204346,0.2137157917022705,3.002695083618164
12,3.2796273231506348,0.2641645669937134,3.015462875366211
13,3.2945566177368164,0.2457592785358429,3.048797369003296
14,3.207216262817383,0.15773412585258484,3.0494821071624756
15,3.210068702697754,0.19765318930149078,3.0124154090881348
16,3.2589364051818848,0.2280147820711136,3.030921697616577
17,3.300060749053955,0.264876127243042,3.035184621810913
18,3.283926486968994,0.24150675535202026,3.042419672012329
19,3.255221366882324,0.22744807600975037,3.027773380279541
20,3.2981388568878174,0.248430535197258,3.049708366394043
21,3.2840006351470947,0.24096129834651947,3.043039321899414
22,3.2714638710021973,0.21862119436264038,3.052842617034912
23,3.2929840087890625,0.2331562340259552,3.0598278045654297
24,3.2376601696014404,0.21480873227119446,3.0228514671325684
25,3.3309316635131836,0.25271183252334595,3.0782198905944824
26,3.195636510848999,0.18752455711364746,3.0081119537353516
27,3.3075456619262695,0.2441229224205017,3.063422679901123
28,3.2331223487854004,0.19668138027191162,3.036440849304199
29,3.327488899230957,0.2658856511116028,3.061603307723999
30,3.2027182579040527,0.1595546454191208,3.043163537979126
31,3.3151907920837402,0.2440604418516159,3.0711302757263184
32,3.2658097743988037,0.23908577859401703,3.026724100112915
33,3.2975821495056152,0.25298571586608887,3.0445964336395264
34,3.2392146587371826,0.20355460047721863,3.0356600284576416
35,3.2903835773468018,0.24140290915966034,3.048980712890625
36,3.238384962081909,0.2210020124912262,3.017382860183716
37,3.295228958129883,0.23847536742687225,3.056753635406494
