Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8769024531209237,0.033001408029534496,2.84390104463669
1,2.873984076715663,0.03135226406941063,2.8426318117393565
2,2.8727755136597244,0.030388861486856027,2.842386656920278
3,2.8716411266014545,0.029473015872672002,2.8421681083456645
4,2.8710812270458304,0.02888484048371622,2.842196391573216
5,2.8698604773108523,0.028129645970963634,2.841730832321495
6,2.8699893617093135,0.028468677399683832,2.8415206842803173
7,2.8696814515573585,0.028281369509400387,2.8414000832802686
8,2.8695803491461604,0.027941230774958147,2.84163911608615
9,2.8691513218679594,0.027808242589602305,2.841343079521078
10,2.8690746169739394,0.02734655377246771,2.841728063786408
11,2.8686501655266254,0.027432151873021206,2.8412180134803515
12,2.868492906144844,0.02714618728932245,2.841346718271777
13,2.867973179997783,0.02705812533795948,2.840915056675703
14,2.8676870584243885,0.0266958801214037,2.840991175406543
15,2.867780559016592,0.026822725357630785,2.8409578341422574
16,2.867767952603718,0.026902684233267672,2.840865270630242
17,2.8679109537247625,0.02688448254196326,2.8410264711175017
18,2.8677647801968313,0.026570852107974673,2.8411939292993615
19,2.8674279230521913,0.0263403371084165,2.841087591196644
20,2.866721870467265,0.02615110462668715,2.8405707626772267
21,2.8675376148770506,0.026462344009597943,2.8410752710324836
22,2.866406380215101,0.02572400300196842,2.8406823760045343
23,2.8674973218931514,0.026395957664126186,2.841101365055252
24,2.867464270538049,0.026531754750420005,2.840932514918863
25,2.867318826175639,0.026273409458984952,2.8410454184396485
26,2.8667085246395554,0.025753291717948757,2.8409552339887667
27,2.8670670380977916,0.025906515801506557,2.841160521902594
28,2.8667913532549916,0.025826021059351414,2.840965331515856
29,2.8667979708957576,0.025902357780562376,2.8408956115297066
30,2.8668548192070107,0.02578445971729434,2.8410703630749987
31,2.866452627806727,0.025627738344216167,2.8408248902831374
32,2.866624175709126,0.02558669201150811,2.84103748522615
33,2.867078894114421,0.026043107766017485,2.841035782619777
34,2.856819933732188,0.02255156565399911,2.8342683698406237
35,2.8557122929923486,0.021487316486788886,2.8342249759510083
36,2.854902977099072,0.02105375929061655,2.8338492138724978
37,2.854718933574009,0.020972712517491023,2.833746219974701
38,2.854587925859215,0.020730444281495453,2.833857480676782
39,2.8544115529699727,0.02064811639492986,2.833763435406719
40,2.8544494851950857,0.020519486907416784,2.833929995309367
41,2.8546599502329206,0.02064580577516217,2.834014145110256
42,2.854396214138644,0.020509389934521796,2.8338868208038894
43,2.854026399590952,0.020163379803332316,2.833863017990987
44,2.853433549953215,0.019900301331940165,2.8335332484913947
45,2.8541017039893473,0.020041931519106587,2.834059770666101
46,2.8537566913186954,0.019960166419596012,2.833796522390391
47,2.854002957944372,0.020204006628602354,2.8337989544063165
48,2.8536597630628666,0.019877144628244442,2.8337826169989127
49,2.853990647541464,0.020082445787799715,2.833908203802431
50,2.8541164800845005,0.020213447943612926,2.8339030369277376
51,2.8536494607935174,0.0197391554431088,2.8339103019835394
52,2.8538729251346178,0.020085783367771597,2.833787142315321
53,2.853621680514473,0.01984276016232793,2.833778918948608
54,2.8537032323581535,0.0196936757713909,2.8340095597621486
55,2.853501373084077,0.01949450853859821,2.8340068661446702
56,2.8482284963191957,0.017917540845339173,2.830310953798167
57,2.847387267720858,0.01739709481333374,2.829990175875817
58,2.8470395892522964,0.017143438499541943,2.8298961496401955
59,2.8469590989447666,0.017188577172074736,2.8297705186670123
60,2.846847097851725,0.01703041164285981,2.829816686216372
61,2.8465357170866357,0.016790758709479485,2.8297449622451953
62,2.846780935109821,0.017041928376864256,2.8297390095897192
63,2.846599084938073,0.01676007741673763,2.829839008247352
64,2.846616944124657,0.016887445746446284,2.8297294987138732
65,2.84625274766553,0.016579015985485872,2.8296737307291804
66,2.8464580821893355,0.01664928451431639,2.8298087979046325
67,2.84660664966431,0.016759424846897717,2.829847224293126
68,2.8462152244368744,0.01640622718476556,2.829808996790141
69,2.846119099776113,0.016479883221561468,2.8296392156743466
70,2.8463870312564814,0.016659447291657185,2.829727584776395
71,2.8459311759093646,0.016250892506913302,2.829680283945683
72,2.845937993655795,0.016310713813948077,2.8296272825438264
73,2.846157270419805,0.01638819827381693,2.829769066924815
74,2.846101892641159,0.01643737739425328,2.829664513178955
75,2.845890302375005,0.016277389649369447,2.8296129120286926
76,2.8459501693534266,0.016119163687137873,2.829831003532683
77,2.8460147702950174,0.016316009784534864,2.8296987588232345
78,2.8457907537110874,0.015991400072838207,2.829799351453049
79,2.845785258370266,0.016012933268473924,2.829772324010562
80,2.8458453923189286,0.01603701654638134,2.8298083710938906
81,2.845801244128568,0.01608449408685371,2.829716748810595
82,2.845785316449715,0.0159408878176373,2.8298444298907213
83,2.845703391238147,0.0158774234564687,2.8298259655065157
84,2.8456777213417763,0.015777982478868885,2.8298997378764157
85,2.845699351544024,0.01595735582849535,2.8297419945805684
86,2.8456071111294485,0.01577616267324737,2.8298309476495156
87,2.8423788977010958,0.014703290849783961,2.8276756022091165
88,2.841982534500325,0.014438274514645971,2.8275442555348484
89,2.841923496496226,0.014465371170271848,2.8274581249319053
90,2.841759738560953,0.014341552545933268,2.827418187013546
91,2.841520691113194,0.014203430835120457,2.8273172622571336
92,2.84138664935726,0.014054711040766183,2.827331937323329
93,2.841623885604718,0.014202662166913432,2.8274212215427488
94,2.841285097196378,0.014137353336399454,2.827147743719017
95,2.841458195917682,0.014024193426894411,2.8274340007297822
96,2.8412969649265096,0.013948927564592222,2.8273480326516847
97,2.8413068611277774,0.013999320853581632,2.82730753956212
98,2.841141373254626,0.013828621700023823,2.8273127498743844
99,2.841278952000207,0.013960256510077687,2.827318697405203
