Step,Tr_Loss,Value_Loss,Policy_Loss
176,4.013178825378418,0.3537614643573761,3.6594173908233643
177,4.037874221801758,0.39033210277557373,3.6475419998168945
178,4.025600433349609,0.37120142579078674,3.6543989181518555
179,4.028476715087891,0.38899457454681396,3.639482021331787
180,4.008639335632324,0.3662800192832947,3.6423592567443848
181,4.039866924285889,0.37255167961120605,3.6673152446746826
182,4.045543193817139,0.3991047739982605,3.6464383602142334
183,4.044674396514893,0.3869386315345764,3.657735824584961
184,4.002614974975586,0.36960455775260925,3.6330103874206543
185,4.020711898803711,0.3767867088317871,3.643925428390503
186,4.053005218505859,0.39287662506103516,3.660128355026245
187,4.0479559898376465,0.40191811323165894,3.646038055419922
188,4.011239528656006,0.35173842310905457,3.659501075744629
189,4.00319766998291,0.3687865138053894,3.634411096572876
190,4.032059669494629,0.3714650273323059,3.6605947017669678
191,4.032129764556885,0.3795836269855499,3.652545928955078
192,4.061279773712158,0.3992588222026825,3.6620211601257324
193,4.013435363769531,0.35943031311035156,3.6540050506591797
194,3.984708309173584,0.35985004901885986,3.6248581409454346
195,4.026673316955566,0.37397289276123047,3.652700662612915
196,4.030355453491211,0.3870045244693756,3.643350839614868
197,4.021857738494873,0.3686627745628357,3.6531949043273926
198,3.9978668689727783,0.36545461416244507,3.6324121952056885
199,4.028512954711914,0.39317652583122253,3.6353366374969482
200,4.034657955169678,0.37841150164604187,3.6562464237213135
201,4.008371829986572,0.3670189082622528,3.641352891921997
202,4.01462459564209,0.36846923828125,3.6461551189422607
203,4.041090488433838,0.3683508038520813,3.6727395057678223
204,4.019399642944336,0.373909592628479,3.6454901695251465
205,4.073504447937012,0.4090557098388672,3.6644487380981445
206,4.025562286376953,0.3771817684173584,3.6483802795410156
207,3.9931015968322754,0.3555442690849304,3.6375572681427
208,4.017504692077637,0.36163973808288574,3.65586519241333
209,4.046271800994873,0.37559983134269714,3.6706719398498535
210,4.0075836181640625,0.36044302582740784,3.6471407413482666
211,4.0395026206970215,0.38992074131965637,3.6495816707611084
212,4.019623279571533,0.3605285882949829,3.65909481048584
213,4.035068511962891,0.38124340772628784,3.653825044631958
214,4.024171829223633,0.37744081020355225,3.64673113822937
215,4.047839164733887,0.3893914222717285,3.658447742462158
216,3.9967520236968994,0.361187219619751,3.6355648040771484
217,3.9883389472961426,0.35539543628692627,3.632943630218506
218,4.019904136657715,0.35332465171813965,3.666579484939575
219,4.069592475891113,0.40735504031181335,3.6622374057769775
220,4.048937797546387,0.39492058753967285,3.6540169715881348
221,4.026867866516113,0.3696187138557434,3.6572489738464355
222,4.045437335968018,0.3689972162246704,3.6764400005340576
223,4.041330814361572,0.36143672466278076,3.679893970489502
224,4.011564254760742,0.3690781593322754,3.642486095428467
225,3.974806547164917,0.32916951179504395,3.645637035369873
226,4.038176536560059,0.3815017342567444,3.65667462348938
227,4.063438415527344,0.4031008780002594,3.660337448120117
228,4.035480499267578,0.37078553438186646,3.6646950244903564
229,4.015373706817627,0.3656611442565918,3.649712562561035
230,4.039418697357178,0.37425076961517334,3.665167808532715
231,4.0394768714904785,0.38350987434387207,3.6559669971466064
232,4.043698310852051,0.3870452642440796,3.6566529273986816
233,3.965813159942627,0.3398275673389435,3.625985622406006
234,4.04461669921875,0.372249573469162,3.6723670959472656
235,4.015790939331055,0.36517223715782166,3.650618553161621
236,3.984530448913574,0.35196244716644287,3.632567882537842
237,4.012268543243408,0.35813313722610474,3.654135227203369
238,4.027421951293945,0.36962658166885376,3.6577954292297363
239,3.9889965057373047,0.3545040488243103,3.6344923973083496
240,4.028398036956787,0.3588927388191223,3.6695051193237305
241,4.008199691772461,0.36708733439445496,3.6411123275756836
242,4.067294597625732,0.3801102042198181,3.6871843338012695
243,3.937101125717163,0.30854281783103943,3.628558397293091
244,4.004222869873047,0.36596864461898804,3.638254404067993
245,4.051797389984131,0.3919134736061096,3.659883737564087
246,4.003233909606934,0.3455570340156555,3.657676935195923
247,4.010617256164551,0.3699915409088135,3.640625476837158
248,4.027484893798828,0.37250831723213196,3.6549766063690186
249,4.03215217590332,0.39303943514823914,3.639112710952759
250,4.0224833488464355,0.3692399263381958,3.6532435417175293
251,4.036808967590332,0.3720463514328003,3.664762496948242
252,3.9844346046447754,0.3528137803077698,3.6316208839416504
253,4.047189712524414,0.4017373323440552,3.6454524993896484
254,3.9968156814575195,0.33162933588027954,3.6651864051818848
255,4.005749225616455,0.36292505264282227,3.642824172973633
256,4.034604549407959,0.36443543434143066,3.6701691150665283
257,3.990797519683838,0.348630428314209,3.642167091369629
258,3.9834413528442383,0.32010775804519653,3.6633336544036865
259,3.99049711227417,0.34704840183258057,3.643448829650879
260,4.062304973602295,0.40335360169410706,3.6589515209198
261,4.033691883087158,0.3729129433631897,3.6607789993286133
262,4.0224528312683105,0.37087810039520264,3.6515748500823975
263,4.034433364868164,0.37106001377105713,3.6633732318878174
264,4.043162822723389,0.3913685083389282,3.65179443359375
265,3.97830867767334,0.339173823595047,3.6391348838806152
266,3.996690034866333,0.36208710074424744,3.6346030235290527
267,4.038498878479004,0.381985604763031,3.6565134525299072
268,4.009297847747803,0.3679199814796448,3.6413776874542236
269,4.029919147491455,0.3809410333633423,3.6489779949188232
270,4.020749568939209,0.3741994798183441,3.646549940109253
271,3.9911718368530273,0.34301701188087463,3.6481547355651855
272,4.016046047210693,0.3652275502681732,3.6508185863494873
273,4.010712623596191,0.3489474058151245,3.6617650985717773
274,4.011164665222168,0.3604429066181183,3.650721788406372
275,4.050698280334473,0.3866918385028839,3.664006233215332
276,4.053735733032227,0.3998255729675293,3.6539101600646973
277,4.056898593902588,0.3992270231246948,3.6576714515686035
278,4.0247673988342285,0.36607369780540466,3.658693790435791
279,4.026004314422607,0.3730791211128235,3.6529250144958496
280,4.03597354888916,0.36726635694503784,3.6687073707580566
281,4.008242130279541,0.3637996017932892,3.644442558288574
282,4.01656436920166,0.37747007608413696,3.639094352722168
283,4.029995918273926,0.3778131604194641,3.6521828174591064
284,4.033758640289307,0.3946602940559387,3.6390981674194336
285,4.0268144607543945,0.38138318061828613,3.6454315185546875
286,4.008032321929932,0.3697202801704407,3.6383118629455566
287,4.000617027282715,0.3665495812892914,3.6340675354003906
288,4.002047538757324,0.3540691137313843,3.6479785442352295
289,3.9966039657592773,0.3633522391319275,3.633251667022705
290,3.9988090991973877,0.35917404294013977,3.6396350860595703
291,4.006046772003174,0.3613891005516052,3.644657850265503
292,4.0326738357543945,0.38707292079925537,3.6456010341644287
293,4.026645660400391,0.3866593837738037,3.639986276626587
294,4.033533573150635,0.3777575194835663,3.655776023864746
295,4.00636625289917,0.3578428328037262,3.6485233306884766
296,3.9794435501098633,0.3263569474220276,3.6530866622924805
297,3.9733071327209473,0.35278600454330444,3.620521068572998
298,4.036073207855225,0.3984234929084778,3.6376495361328125
299,4.010855197906494,0.35349491238594055,3.657360076904297
300,4.041287422180176,0.376741886138916,3.664545774459839
301,4.008011817932129,0.3658626973628998,3.642148971557617
302,4.035972595214844,0.3851346969604492,3.6508376598358154
303,4.023562431335449,0.3553200960159302,3.6682424545288086
304,4.066632270812988,0.4007568061351776,3.6658754348754883
305,4.009583950042725,0.3715296685695648,3.638054132461548
306,4.073712348937988,0.40073078870773315,3.6729815006256104
307,3.9667439460754395,0.33655208349227905,3.6301918029785156
308,4.0384840965271,0.3781270384788513,3.6603569984436035
309,4.020048141479492,0.37177854776382446,3.6482694149017334
310,4.01982307434082,0.370479941368103,3.6493430137634277
311,3.98970365524292,0.3446478247642517,3.6450557708740234
312,4.038013458251953,0.3779330849647522,3.6600804328918457
313,3.9707658290863037,0.3233303427696228,3.647435426712036
314,3.979985475540161,0.3392062783241272,3.6407792568206787
315,3.9841508865356445,0.3448830842971802,3.639267683029175
316,4.0286173820495605,0.35060441493988037,3.6780128479003906
317,4.03800106048584,0.37318262457847595,3.664818286895752
318,3.933161735534668,0.30617183446884155,3.6269898414611816
319,4.067838191986084,0.40204039216041565,3.665797710418701
320,4.020324230194092,0.35237735509872437,3.6679468154907227
321,4.025168418884277,0.39288824796676636,3.6322803497314453
322,3.987985134124756,0.3289850652217865,3.6590001583099365
323,4.008524417877197,0.3539402186870575,3.6545844078063965
324,4.005166053771973,0.3586403727531433,3.6465258598327637
325,4.019075393676758,0.3681069016456604,3.650968313217163
326,4.021801948547363,0.3607445955276489,3.661057472229004
327,4.03371000289917,0.37675172090530396,3.6569581031799316
328,4.0042805671691895,0.3554011583328247,3.6488795280456543
329,4.029236316680908,0.3675006031990051,3.661735773086548
330,4.025665760040283,0.37864935398101807,3.6470165252685547
331,3.9773268699645996,0.352971613407135,3.6243553161621094
332,3.9987051486968994,0.3465547561645508,3.6521503925323486
333,4.026637077331543,0.3645699620246887,3.66206693649292
334,4.026267051696777,0.37280625104904175,3.65346097946167
335,4.013828277587891,0.3566557765007019,3.657172441482544
336,4.005161762237549,0.3589470684528351,3.646214485168457
337,4.019139289855957,0.3802691698074341,3.6388702392578125
338,4.042100429534912,0.3764258027076721,3.6656746864318848
339,4.024987697601318,0.3765621781349182,3.648425340652466
340,4.043588161468506,0.3696441650390625,3.6739439964294434
341,4.010928630828857,0.37540096044540405,3.6355276107788086
342,4.010312080383301,0.36721229553222656,3.643099784851074
343,4.054543495178223,0.3756965398788452,3.678847074508667
344,4.026828289031982,0.3674967885017395,3.6593313217163086
345,4.004334926605225,0.36352550983428955,3.6408092975616455
346,4.009256839752197,0.34938275814056396,3.6598739624023438
347,4.014991283416748,0.3853663504123688,3.629624843597412
348,4.008589744567871,0.3570997714996338,3.6514899730682373
349,4.013370513916016,0.3574909567832947,3.655879497528076
350,4.030059337615967,0.3848069906234741,3.645252227783203
351,3.995189666748047,0.34037309885025024,3.6548166275024414
352,4.019812107086182,0.3653964400291443,3.6544156074523926
353,4.006972312927246,0.36195945739746094,3.6450130939483643
354,4.00304651260376,0.3638083338737488,3.639238119125366
355,4.009123802185059,0.3651130795478821,3.644010543823242
356,4.052966594696045,0.39104291796684265,3.66192364692688
357,3.9926061630249023,0.3558765649795532,3.6367294788360596
358,4.025826930999756,0.3691727817058563,3.6566543579101562
359,4.030824661254883,0.3722120225429535,3.6586127281188965
360,4.011554718017578,0.35965341329574585,3.6519014835357666
361,4.027880668640137,0.39531993865966797,3.6325607299804688
362,3.992786169052124,0.35720378160476685,3.635582447052002
363,4.030939102172852,0.3818274736404419,3.64911150932312
364,4.041282653808594,0.3808191418647766,3.660463571548462
365,4.014809608459473,0.37812525033950806,3.6366844177246094
366,4.0110626220703125,0.3673744797706604,3.6436879634857178
367,4.057063102722168,0.39845383167266846,3.65860915184021
368,4.054483413696289,0.3976505696773529,3.6568329334259033
369,4.020412921905518,0.37190744280815125,3.648505687713623
370,3.9754204750061035,0.3334994614124298,3.641921043395996
371,4.023197650909424,0.36764228343963623,3.655555248260498
372,3.9965813159942627,0.3407841622829437,3.655797243118286
373,4.03918981552124,0.36562055349349976,3.6735692024230957
374,4.059553146362305,0.4029853045940399,3.6565680503845215
375,4.017113208770752,0.35252296924591064,3.664590358734131
376,3.9845404624938965,0.35502707958221436,3.6295132637023926
377,3.964211940765381,0.32379642128944397,3.6404154300689697
378,4.057170867919922,0.39622431993484497,3.6609463691711426
379,4.044449329376221,0.3947436809539795,3.649705648422241
380,4.050256252288818,0.3886133134365082,3.6616427898406982
381,4.014719009399414,0.3768210709095001,3.6378979682922363
382,3.986025094985962,0.34986037015914917,3.636164665222168
383,4.043696403503418,0.3848840296268463,3.6588125228881836
384,4.022812843322754,0.36892634630203247,3.653886318206787
385,4.044338226318359,0.3814731240272522,3.662864923477173
386,3.994144916534424,0.35323286056518555,3.6409120559692383
387,4.0567626953125,0.3899082541465759,3.6668543815612793
388,3.9761126041412354,0.3523213267326355,3.623791217803955
389,4.009211540222168,0.34914299845695496,3.6600685119628906
390,4.046021461486816,0.40648534893989563,3.639535903930664
391,3.998361110687256,0.35661593079566956,3.641745090484619
392,3.979951858520508,0.338083952665329,3.6418678760528564
393,3.9776124954223633,0.3377362787723541,3.639876127243042
394,4.020188808441162,0.36926209926605225,3.6509268283843994
395,4.021208763122559,0.37405669689178467,3.6471519470214844
396,4.000815391540527,0.35390132665634155,3.646914005279541
397,4.008091926574707,0.3778262734413147,3.630265712738037
398,4.01132345199585,0.3550407290458679,3.656282901763916
399,4.036437511444092,0.37293797731399536,3.663499355316162
400,4.026098728179932,0.3738386034965515,3.6522603034973145
401,4.021244049072266,0.3785763084888458,3.642667770385742
402,4.043410778045654,0.37900474667549133,3.6644060611724854
403,4.049673557281494,0.37579455971717834,3.6738789081573486
404,4.030102729797363,0.40400680899620056,3.626095771789551
405,3.983912944793701,0.3425658941268921,3.6413469314575195
406,4.012084484100342,0.3541980981826782,3.657886266708374
407,4.027031421661377,0.38231706619262695,3.64471435546875
408,3.9766178131103516,0.3236938416957855,3.652924060821533
409,4.013777256011963,0.35754144191741943,3.656235694885254
410,4.0297346115112305,0.38134875893592834,3.648385763168335
411,4.053964614868164,0.38297486305236816,3.670989513397217
412,4.007582664489746,0.3462199568748474,3.661362648010254
413,3.976846694946289,0.3233628273010254,3.6534838676452637
414,3.9513540267944336,0.3336762487888336,3.617677688598633
415,4.064199447631836,0.40045738220214844,3.6637423038482666
416,4.013281345367432,0.37122270464897156,3.642058849334717
417,4.018711090087891,0.35798412561416626,3.66072678565979
418,4.037923812866211,0.37610360980033875,3.66182017326355
419,3.9973177909851074,0.3479989767074585,3.6493186950683594
420,4.041590690612793,0.3904850482940674,3.6511058807373047
421,3.997405767440796,0.36009907722473145,3.6373066902160645
422,3.999610424041748,0.3392031788825989,3.660407304763794
423,3.9888203144073486,0.34311291575431824,3.645707368850708
424,4.026627063751221,0.3745761513710022,3.6520509719848633
425,4.024524688720703,0.3780450224876404,3.646479845046997
426,3.9753150939941406,0.3320370316505432,3.643278121948242
427,3.9861648082733154,0.33542269468307495,3.6507420539855957
428,4.0167694091796875,0.3588358163833618,3.6579337120056152
429,3.999330759048462,0.3490230441093445,3.6503076553344727
430,4.011757850646973,0.3699698746204376,3.6417877674102783
431,4.027388095855713,0.3818162977695465,3.6455719470977783
432,3.945316791534424,0.3153158724308014,3.6300008296966553
433,3.950464963912964,0.32451602816581726,3.625948905944824
434,4.0257720947265625,0.36460942029953003,3.661162853240967
435,4.024791717529297,0.3559582233428955,3.6688337326049805
436,3.9957053661346436,0.3332974910736084,3.662407875061035
437,3.988399028778076,0.3570992946624756,3.6312997341156006
438,3.9935367107391357,0.3524930477142334,3.6410436630249023
439,4.007518768310547,0.37327471375465393,3.634243965148926
440,4.000115394592285,0.342445433139801,3.657670021057129
441,4.028055191040039,0.3707611560821533,3.657294273376465
442,4.031397819519043,0.3630370497703552,3.668360710144043
443,4.0150370597839355,0.3550450801849365,3.659991979598999
444,4.0094313621521,0.36865270137786865,3.6407785415649414
445,4.030899524688721,0.3607063889503479,3.6701931953430176
446,4.0346198081970215,0.3795124888420105,3.655107259750366
447,3.9907238483428955,0.3347444236278534,3.6559793949127197
448,3.977792739868164,0.3404217064380646,3.637371063232422
449,4.015050411224365,0.36305364966392517,3.651996612548828
450,4.01779842376709,0.35930055379867554,3.6584980487823486
451,4.0514373779296875,0.3692328929901123,3.6822047233581543
452,4.028862476348877,0.3783057928085327,3.6505565643310547
453,3.948798656463623,0.303367018699646,3.6454317569732666
454,4.026349067687988,0.37744423747062683,3.648904800415039
455,4.03488826751709,0.3763504922389984,3.6585376262664795
456,4.021591663360596,0.37004554271698,3.651546001434326
457,4.021141529083252,0.35508477687835693,3.6660568714141846
458,3.9632792472839355,0.3123715817928314,3.6509077548980713
459,4.024681568145752,0.373740553855896,3.6509408950805664
460,3.9963109493255615,0.345817506313324,3.6504933834075928
461,4.025793075561523,0.36651110649108887,3.6592822074890137
462,4.027252674102783,0.3682491183280945,3.659003734588623
463,4.021278381347656,0.3764895498752594,3.6447887420654297
464,3.9846038818359375,0.3513301908969879,3.6332736015319824
465,4.043850421905518,0.37895363569259644,3.6648969650268555
466,3.9860057830810547,0.33663249015808105,3.6493732929229736
467,4.016937255859375,0.35684630274772644,3.660090923309326
468,3.997990131378174,0.36383435130119324,3.634155750274658
469,4.032748699188232,0.37633147835731506,3.6564173698425293
470,4.017317295074463,0.3385973572731018,3.678719997406006
471,3.9847006797790527,0.3472602963447571,3.6374404430389404
472,3.9782376289367676,0.33189547061920166,3.6463422775268555
473,4.0326247215271,0.3948742747306824,3.6377506256103516
474,3.9881815910339355,0.3439122438430786,3.6442694664001465
475,4.007839202880859,0.3462340831756592,3.6616051197052
476,3.9972054958343506,0.3563477396965027,3.640857696533203
477,4.046968460083008,0.38504019379615784,3.661928176879883
478,4.036984443664551,0.38445883989334106,3.6525254249572754
479,4.0166015625,0.3670497536659241,3.6495516300201416
480,3.944871187210083,0.30028748512268066,3.6445837020874023
481,3.995929002761841,0.35423728823661804,3.6416916847229004
482,4.000432014465332,0.3498307168483734,3.6506011486053467
483,4.036778926849365,0.3762089014053345,3.660569906234741
484,4.0117950439453125,0.3676508665084839,3.644144058227539
485,4.023088455200195,0.36910855770111084,3.653979778289795
486,4.0014142990112305,0.3541226387023926,3.647291660308838
487,4.01051664352417,0.3653227984905243,3.6451940536499023
488,3.9608049392700195,0.3288370370864868,3.631967782974243
489,4.023499488830566,0.37542784214019775,3.648071527481079
490,3.9721739292144775,0.34001725912094116,3.6321566104888916
491,4.017367839813232,0.3664970397949219,3.6508708000183105
492,4.029556751251221,0.36156922578811646,3.667987585067749
493,3.9556729793548584,0.342827707529068,3.6128451824188232
494,3.9738030433654785,0.33373403549194336,3.640069007873535
495,4.012939453125,0.36356043815612793,3.649379253387451
496,4.033090591430664,0.36124151945114136,3.671849250793457
497,3.984797716140747,0.3303224444389343,3.654475212097168
498,3.992396593093872,0.33515337109565735,3.657243251800537
499,4.01755428314209,0.35640889406204224,3.6611452102661133
500,3.9744648933410645,0.3361564874649048,3.63830828666687
501,4.041222095489502,0.40111446380615234,3.6401076316833496
502,4.02184534072876,0.3630051910877228,3.6588401794433594
