Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.0238651563103636,0.0499229712603364,2.9739421865957176
1,3.019034431070974,0.04616168780755652,2.972872743831076
2,3.016819233294031,0.04402230148648838,2.972796934287892
3,3.0149824880406704,0.04245582852034068,2.972526659863022
4,3.01316816072259,0.04133153749875793,2.9718366254925606
5,3.012561634594733,0.04079054182818581,2.9717710903991574
6,3.012657217017948,0.04051896541006673,2.972138251838567
7,3.0118169096377634,0.0399294175620371,2.971887488936207
8,3.0105743647353798,0.03898515138763671,2.971589216312342
9,3.0104988250908122,0.0386877956827807,2.971811029781705
10,3.0099514006592236,0.03816880289934187,2.971782595254748
11,3.0095613554287834,0.03789102608011988,2.9716703274354965
12,3.009322012703153,0.03771455885991149,2.971607453991471
13,3.009456166469453,0.03780852071416613,2.9716476471665696
14,3.008885129081312,0.037200124145503576,2.9716850098226306
15,3.0083300872127254,0.03685635309656863,2.9714737331366954
16,3.009557136615687,0.03762226791226876,2.9719348663927465
17,3.0090166395005817,0.03720103615004581,2.9718156046364665
18,3.008340254288735,0.03658270277702531,2.9717575503225335
19,3.0084121751931696,0.036901821277963195,2.971510353937608
20,3.007819212568941,0.03618609842662237,2.9716331126624023
21,3.007701820824505,0.03627511315875159,2.9714267070852256
22,3.0080679375659236,0.03642440414315465,2.9716435318227434
23,3.0077845442624516,0.03624036506737297,2.971544178383865
24,3.007595657692229,0.036089918278291166,2.9715057419900885
25,3.0074216909515945,0.035846151111260466,2.971575539090128
26,3.0072686145103087,0.035636297140667024,2.9716323178524613
27,3.0062034635241224,0.03486500409009467,2.9713384597547954
28,3.0071526349749997,0.03561996027566073,2.971532676944713
29,3.0065706000723393,0.035419057651938625,2.971151549594063
30,3.0066475870665412,0.03532348536507836,2.9713241055897583
31,3.0068195913074693,0.035321170385038535,2.9714984215391818
32,3.006581014352055,0.03505239656534401,2.971528616751961
33,3.0067010357777684,0.03538053453696878,2.9713205085684113
34,3.006047827438542,0.03460900856805403,2.9714388183585942
35,3.00683427491476,0.035429575782700104,2.9714047032710598
36,3.006323210414625,0.03502898261488674,2.9712942263975113
37,3.006086320203549,0.0348305858389504,2.9712557326563793
38,3.0065167714043795,0.03505273046545845,2.9714640402135
39,2.9948182513550337,0.029819580456556537,2.964998673026125
40,2.9924753559038364,0.027930632918527848,2.964544722831359
41,2.9919963373498515,0.027464647205668515,2.964531694976432
42,2.99187796581975,0.027278260103147572,2.9645997023509247
43,2.9913287589835535,0.026876945962258134,2.9644518137710243
44,2.991438522797646,0.026943425114095945,2.9644950963823677
45,2.991699367365061,0.027021115396492098,2.9646782501693147
46,2.9911655098535386,0.026799863107367098,2.9643656419267916
47,2.9912404320989197,0.026903282333129185,2.964337148588292
48,2.990710519109314,0.026448697715134053,2.9642618224711113
49,2.99123816089962,0.0265381806704026,2.964699979936332
50,2.9911176848435965,0.02652482126297061,2.964592862397646
51,2.990561551178978,0.02610295988355278,2.9644585934485725
52,2.9903219646660797,0.025871712982772774,2.9644502507505543
53,2.9905110559785624,0.025933698509384172,2.9645773561608464
54,2.9901942852941725,0.025708739080741817,2.9644855474376386
55,2.9901875915156415,0.025750522223895105,2.96443706744769
56,2.990143333267165,0.025588861667334713,2.964554472369816
57,2.990399471690979,0.025806640072257667,2.9645928333579215
58,2.990788028086464,0.026116773429180867,2.9646712545240668
59,2.9899251651373464,0.025448106143751325,2.9644770612492164
