Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8792705277215496,0.03628817289836987,2.8429823531831175
1,2.875737896961224,0.033851614961173754,2.8418862829432885
2,2.8739574497285374,0.032245444536148096,2.841712000670184
3,2.8728555508011318,0.031433863740246606,2.8414216854189167
4,2.8719522281947376,0.030688110786655055,2.841264119045761
5,2.87203131190586,0.030570987771677965,2.8414603275310784
6,2.8715641583976628,0.03012227314284134,2.841441879741001
7,2.871346578383275,0.03006159236221865,2.841284984453918
8,2.8693626661505647,0.028702196387355782,2.8406604710230443
9,2.870292773144272,0.029337951015993693,2.840954823040059
10,2.8693656404040366,0.02863696957900243,2.840728670694201
11,2.8692161109576815,0.0283844142058624,2.840831700220567
12,2.8692379666448495,0.028397471057975562,2.8408404938884253
13,2.8694255305654317,0.028716327255056025,2.8407092018771682
14,2.8685203467323204,0.0280573152645778,2.8404630318878863
15,2.868181411173107,0.027654909744464096,2.8405265005242497
16,2.8686365524846433,0.02794436968652343,2.840692184110503
17,2.867925460653393,0.027641533371137346,2.8402839263361574
18,2.8690697412285857,0.028236251122088475,2.8408334923864267
19,2.867914200805227,0.02757066390987108,2.840343537325747
20,2.8679224793230134,0.027586119252561134,2.8403363581689622
21,2.8678226600283856,0.027368647399803617,2.8404540137112324
22,2.8676758354249485,0.027213891012143217,2.8404619452165116
23,2.8672123436063925,0.026926090751375198,2.8402862514663743
24,2.8685679186818054,0.02770992823373126,2.8408579926407813
25,2.867354509652332,0.02704086880918836,2.8403136415393715
26,2.867329884453952,0.026989651444256534,2.8403402336300214
27,2.868144364537578,0.027246309563583343,2.840898053062853
28,2.8676380886636226,0.027051795787938673,2.840586294537313
29,2.867111606266018,0.026942724479860916,2.8401688814407238
30,2.8668831895537363,0.02678997388613356,2.840093215387944
31,2.8675233456349054,0.02729678356473333,2.840226563606926
32,2.8670835241202566,0.026656511131513905,2.8404270116480004
33,2.867083799631593,0.02688228959175248,2.8402015091574913
34,2.8673739311272923,0.02695456953962813,2.8404193619988716
35,2.8671617905705586,0.026942723901597295,2.8402190676975154
36,2.8671059891535777,0.026707394863597994,2.8403985951793596
37,2.867011121742069,0.026527597512687608,2.840483528076687
38,2.866372695598778,0.026449494563772828,2.8399232012222586
39,2.8664227710653596,0.02640815130747119,2.840014620227482
40,2.8668709011136446,0.026596914494849605,2.8402739879174757
41,2.866693435940308,0.026225046907073057,2.8404683873987735
42,2.8662702656573136,0.026188509592866505,2.84008176055877
43,2.866053317928021,0.02586191714581144,2.840191403577369
44,2.866350406267992,0.0262771778069856,2.840073227272307
45,2.8664680122719086,0.02608300929892896,2.8403850050763197
