Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.0337861091844136,0.050538395796478286,2.983247711324155
1,3.0277752886042992,0.045342535256172704,2.9824327546474025
2,3.024241082377907,0.042574893125545465,2.981666186692893
3,3.0227074300986594,0.04152965313538589,2.98117777903468
4,3.0210285203849767,0.04000763825456418,2.981020883747597
5,3.020474059554913,0.039481534548732954,2.9809925290188746
6,3.0190571818649463,0.03821424479589644,2.9808429324639123
7,3.0187491762967533,0.03805296999300347,2.980696206205089
8,3.017525962333718,0.03704940456803602,2.980476558757536
9,3.017335314589611,0.03708672388137424,2.980248589842688
10,3.0169666484532116,0.03667959943175422,2.980287054056033
11,3.0167813203473908,0.03635043958526109,2.980430885615588
12,3.0167144582117835,0.03640668973481109,2.9803077654804397
13,3.016181328401595,0.03576128271826855,2.9804200403765986
14,3.015796671626268,0.03561914184615931,2.980177531344864
15,3.0157864191393036,0.035827228179613285,2.9799591904408858
16,3.015852474507436,0.03559659141618206,2.9802558832061203
17,3.0150110199361153,0.03495445608532203,2.9800565674702733
18,3.016209620414273,0.03619593123551706,2.980013692147168
19,3.0147343862996254,0.03484789619437717,2.9798864957132016
20,3.0155973983518667,0.03541673130490183,2.9801806693433375
21,3.0151396481017128,0.03481995119992548,2.9803197010512728
22,3.014858266836301,0.035009067515607166,2.979849202362029
23,3.014793130978103,0.034710386868789335,2.9800827476360903
24,3.014516178392705,0.034528608933880454,2.979987565912268
25,3.014134976612509,0.03426752476490645,2.9798674490703165
26,3.014562827659849,0.0344905521836944,2.9800722784493328
27,3.014818538296796,0.0347563782611532,2.9800621577392703
28,3.0143597516457157,0.03424411570699075,2.9801156391506916
29,3.0139982607616007,0.034293384954691725,2.9797048739547494
30,3.0142446345170177,0.0343691274550426,2.9798755045434957
31,3.013304040766299,0.03375538534359928,2.9795486558545208
32,3.0140009729254573,0.03393228373946879,2.980068687040706
33,3.0136162585587436,0.03394517547235526,2.97967108098853
34,3.014085860921026,0.033916380486147,2.980169479776185
35,3.0133032957387433,0.033646915763799586,2.9796563793229227
36,3.0133711698721473,0.03346444168933567,2.979906727860137
37,3.013309222526902,0.03361968291320951,2.979689540736141
38,3.014205466761438,0.03403323342996967,2.980172235133582
39,3.0130663855171007,0.03341959869944726,2.979646785476435
40,3.0137747449298966,0.03378868886310619,2.9799860570667467
41,3.013858895706911,0.03401956520831649,2.979839330807923
42,3.0135957853088846,0.03366636741868751,2.9799294193545043
43,3.0021905511038085,0.02849517254627852,2.9736953745600876
44,2.9998894096518978,0.02678382954609789,2.973105580438245
45,2.999232023740864,0.026131325872269903,2.973100695175671
46,2.999673318228434,0.026388951843202176,2.973284365088815
47,2.9989593541487944,0.02600208021931068,2.9729572748088544
48,2.9990661212585357,0.025979352187691304,2.9730867680654067
49,2.9986658110955355,0.025697572193486937,2.972968240599305
50,2.9982898196276038,0.025448545776383842,2.9728412708704157
51,2.9984645780057724,0.025547129290794217,2.9729174457284544
52,2.9983438342474136,0.025454119987454085,2.9728897113272943
53,2.997727464385018,0.025084923233354546,2.972642544226124
54,2.998250170398271,0.0253549921926885,2.9728951795806418
55,2.998713326917822,0.025478316401155283,2.9732350112227848
56,2.998590248756057,0.02540630840209285,2.9731839403525346
57,2.9980814749777256,0.025070684092374805,2.9730107911167516
58,2.998358821917703,0.025285845641008633,2.9730729785887955
59,2.998248781372117,0.025354985432258923,2.9728937993396145
60,2.998044223111874,0.025092454375975605,2.972951767266468
61,2.9980168925825135,0.02499510928418415,2.9730217859469272
62,2.9978501481922035,0.024804787602115463,2.9730453618107213
63,2.9980727435378483,0.025003675493900736,2.973069066767073
64,2.997765489342025,0.024777223941123642,2.9729882611711047
65,2.9916443104875734,0.02237009298067803,2.9692742194953694
66,2.9903128876778826,0.02135455251352989,2.968958334644595
67,2.9902160689921073,0.021094070235600917,2.9691219966755673
68,2.990057807373781,0.02117223334103106,2.968885573784429
69,2.9899671753694967,0.020984060616692873,2.968983114558818
70,2.989331072892235,0.020488688319029252,2.9688423807325726
71,2.98964103827579,0.020869323844376078,2.968771713904983
72,2.9894075947627807,0.02060533065776395,2.968802259790739
73,2.9892489958931994,0.02045069730596592,2.968798297210506
74,2.9893622164106417,0.020603131461877113,2.9687590847971985
75,2.98933328503596,0.020489340293447095,2.968843945949324
76,2.9890061376526753,0.02022984526725438,2.9687762951045586
77,2.9890259220021775,0.020183770552738938,2.9688421498789634
78,2.9891967531846513,0.020374057451053355,2.968822696435903
79,2.9887794118332645,0.020077681163075203,2.9687017301209995
80,2.988899508908681,0.02004062779202005,2.9688588796886966
81,2.988919693469513,0.020088480773692647,2.9688312136163
82,2.989018584713111,0.020061967458085996,2.9689566147119995
83,2.988902063184287,0.020006123255555085,2.968895939257884
84,2.988848548340578,0.019983382019078018,2.968865165202864
85,2.988962483625695,0.020096422030810676,2.9688660632380444
86,2.9885422480631023,0.019724260226126566,2.9688179890721456
87,2.9887413671097223,0.01998617433649254,2.9687551946942614
88,2.988581742088529,0.01979856065544991,2.9687831804476597
89,2.988551143247981,0.019709364563977858,2.9688417823678273
90,2.9885019094453495,0.019605862998385497,2.968896044923437
91,2.988906060905027,0.01992552792686805,2.968980531243487
92,2.9887224698139923,0.01980161718536119,2.9689208553415725
93,2.9885419659629204,0.019567773515714128,2.968974190578246
94,2.988645733927997,0.01981622344354776,2.968829505641238
95,2.9883348156022196,0.019461948098447993,2.968872870247098
96,2.9889071085313934,0.020022350763439743,2.9688847560355462
97,2.988284349197497,0.01961299744930343,2.9686713521287778
98,2.9852769238189887,0.01837406868945346,2.966902855352833
99,2.984444309281473,0.01782093633134528,2.966623376311397
