Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8985424788483822,0.0335286890615079,2.8650137892521026
1,2.8954077974922705,0.031293520581896134,2.8641142759742855
2,2.8940673040391967,0.03041427692483268,2.8636530277794923
3,2.893178768509364,0.029622826617170115,2.863555941879444
4,2.892000979508446,0.02899356938192207,2.8630074105218832
5,2.8917822891516476,0.02850434760503021,2.863277940935586
6,2.891290013109283,0.028136419401167602,2.8631535947871916
7,2.890488410069242,0.027656495162670023,2.8628319124848476
8,2.8909078232463576,0.02805038563503923,2.8628574398669397
9,2.8901229021859143,0.027398136256361796,2.8627247651743426
10,2.8898998224381414,0.02701554375918946,2.8628842803814516
11,2.8897284290075547,0.026945349498329725,2.8627830808457966
12,2.889279751109003,0.026617876374012122,2.862661871963782
13,2.8896110543453095,0.026751473889077997,2.8628595800214316
14,2.888960054489339,0.026538783230388895,2.862421275405337
15,2.888515894342225,0.026070067265090993,2.8624458259301395
16,2.888761309786731,0.026273400145759206,2.862487909615711
17,2.8880406319179945,0.025680694063603994,2.862359939846558
18,2.888525243669352,0.026098525237164317,2.8624267199876487
19,2.8878700545280713,0.025444838694418794,2.862425216754847
20,2.8878167529677174,0.025798452334233512,2.8620182982242706
21,2.887975916769756,0.025695020380594836,2.8622808964006
22,2.8877228021377674,0.025401534465691617,2.862321265766296
23,2.8875510438803884,0.025467093665168992,2.862083950452697
24,2.8875556538756575,0.025319720193278522,2.8622359341218258
25,2.888110984677302,0.025758126293625512,2.8623528602545436
26,2.887630213490528,0.02545657395046803,2.862173641960355
27,2.8880752074925904,0.02531690277757853,2.862758306300262
28,2.887504231600337,0.02493578660851888,2.8625684497056256
29,2.887124893731202,0.024993161440654416,2.8621317337332877
30,2.887627719734684,0.025445941884734095,2.8621817760116124
31,2.888236440680044,0.02539554714382995,2.862840890396337
32,2.8872707551431023,0.024947069639777584,2.8623236853366256
33,2.8873792251032473,0.025076761016857636,2.8623024619345534
34,2.8878469874695356,0.02542075299419093,2.86242623558552
35,2.8870502116126193,0.02477679859552277,2.8622734104964724
36,2.8875798190750386,0.024823701460636054,2.8627561178275727
37,2.8871651391289985,0.02490765187806405,2.8622574894064647
38,2.8868037790456595,0.024715197637454132,2.862088576798063
39,2.8868982923677535,0.024848248090708444,2.862050045476111
40,2.887545875297476,0.025047275476289214,2.862498598186606
41,2.8866019529598397,0.02439287385177401,2.862209078233342
42,2.887546785534221,0.024929838433662505,2.862616948730016
43,2.886551984622998,0.024320654885627964,2.862231331691527
44,2.886571593269965,0.024599703655319865,2.8619718888398933
45,2.8859050632621273,0.024065409603618283,2.8618396509633217
46,2.887046551875229,0.02466648362863889,2.8623800646197224
47,2.8867281542341687,0.02474747548936013,2.8619806786032513
48,2.886549346400625,0.02453631140146797,2.8620130369094645
49,2.886701769326092,0.02430384536059297,2.8623979223421188
50,2.885988314783805,0.024310817774132604,2.861677502170434
51,2.8864340657709566,0.024472543960813713,2.8619615223903128
52,2.8864922955433934,0.02432223145734183,2.8621700627532927
53,2.886316566652749,0.024214600004587503,2.862101966551407
54,2.8868181993431787,0.02462120118497098,2.8621969977079176
55,2.886425597396819,0.024069083217191135,2.862356513159058
56,2.8870870544820137,0.024410793506406903,2.86267626200142
57,2.8771143864950846,0.02141937218354338,2.855695012892037
58,2.876019497122711,0.02035465594543146,2.855664843302544
59,2.8758165482488844,0.020206083253215705,2.8556104623917546
60,2.8753048080260823,0.019921952697706764,2.8553828580596674
61,2.875261889265406,0.020010771242136224,2.855251116298726
62,2.87495906814216,0.019654612233023422,2.8553044586123075
63,2.875045961342912,0.01963363206211836,2.8554123297196448
64,2.874755969677147,0.019244729817207203,2.8555112363372146
65,2.8746279672078003,0.01931081610105497,2.8553171536085427
66,2.8747643533724236,0.019439379842478843,2.855324971639268
67,2.874583265066391,0.019289930264928788,2.8552933337134494
68,2.8748391453050908,0.019489836899211924,2.8553493066844333
69,2.8747797278323217,0.01929192418378407,2.8554878049399495
70,2.8748064741507524,0.019367055470093382,2.8554394149975497
71,2.874339888503388,0.019027983831616354,2.8553119032751453
72,2.8743861097396337,0.01908459192789622,2.855301515106779
73,2.8744224111035757,0.01908638816567075,2.855336023328736
74,2.8744669204602586,0.019065688521374385,2.8554012319082616
75,2.874878907764946,0.019317441137112912,2.8555614687159214
76,2.8744143141450755,0.019029821801006968,2.8553844977059653
77,2.874439740742241,0.018889762484659168,2.855549979966397
78,2.875047400395482,0.019247849962670267,2.8557995527281124
79,2.874197536993661,0.018853751007498965,2.8553437840121063
80,2.874190137964676,0.018653882293868523,2.8555362554021113
81,2.8740070080927964,0.01868596920653503,2.855321035658447
82,2.8742304128902596,0.018805086147993377,2.855425324874378
83,2.8742189280452357,0.018693023337791947,2.8555259060347216
84,2.8743290437524616,0.018822596086348342,2.8555064489311914
85,2.874201528125556,0.018639331399806287,2.855562193244848
86,2.8743077063877727,0.01848975382101824,2.8558179512238673
87,2.8742360570901737,0.018545277037313675,2.8556907769967492
88,2.874148604569684,0.018644501627070167,2.8555041025702517
89,2.8737810841602336,0.018459109492702915,2.855321967613978
90,2.8742078622019522,0.018645693153260177,2.8555621722581566
91,2.8742496020474233,0.018669071089320966,2.855580530000685
92,2.8742598481895736,0.018541211229458284,2.8557186397583725
93,2.8684213271282593,0.016635773113753336,2.851785552660299
94,2.8675122924812495,0.016029712660886354,2.851482582433929
