Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.181190252304077,0.15506966412067413,3.026120662689209
1,3.199707508087158,0.19118155539035797,3.008525848388672
2,3.262206792831421,0.2213003933429718,3.0409064292907715
3,3.280824899673462,0.2460009902715683,3.0348238945007324
4,3.2755463123321533,0.2148936688899994,3.060652732849121
5,3.171053171157837,0.1513098031282425,3.0197434425354004
6,3.244352340698242,0.24345895648002625,3.0008933544158936
7,3.202892303466797,0.1596449613571167,3.0432472229003906
8,3.193650722503662,0.1979128122329712,2.9957380294799805
9,3.1961607933044434,0.1690744161605835,3.0270862579345703
10,3.219918727874756,0.20726481080055237,3.0126538276672363
11,3.1797213554382324,0.17220339179039001,3.0075180530548096
12,3.229971170425415,0.21574091911315918,3.014230251312256
13,3.26900053024292,0.24819794297218323,3.0208024978637695
14,3.208730697631836,0.1669221818447113,3.041808605194092
15,3.149831771850586,0.12932294607162476,3.0205087661743164
16,3.233802080154419,0.22290681302547455,3.010895252227783
17,3.161933660507202,0.18050546944141388,2.9814281463623047
18,3.20704984664917,0.16105800867080688,3.045991897583008
19,3.221471071243286,0.1952861100435257,3.0261850357055664
20,3.1614701747894287,0.1808587908744812,2.9806113243103027
21,3.230172634124756,0.20372724533081055,3.0264453887939453
22,3.306389331817627,0.26088231801986694,3.0455069541931152
23,3.192551374435425,0.16104239225387573,3.0315089225769043
24,3.244678258895874,0.20680642127990723,3.037871837615967
25,3.23667049407959,0.20820486545562744,3.028465509414673
26,3.1768722534179688,0.15330982208251953,3.023562431335449
27,3.2301483154296875,0.20662230253219604,3.0235259532928467
28,3.2370548248291016,0.21587765216827393,3.021177053451538
29,3.2085094451904297,0.22520828247070312,2.9833011627197266
30,3.2185142040252686,0.1840643286705017,3.034449815750122
31,3.15151309967041,0.11534607410430908,3.0361671447753906
32,3.2180135250091553,0.18487469851970673,3.0331387519836426
33,3.2732293605804443,0.22341316938400269,3.049816131591797
34,3.2102034091949463,0.22907322645187378,2.9811301231384277
35,3.1814677715301514,0.16792608797550201,3.0135416984558105
36,3.2181761264801025,0.19804614782333374,3.020129919052124
37,3.2878026962280273,0.2525900602340698,3.035212516784668
38,3.222766876220703,0.19020026922225952,3.032566547393799
39,3.273012161254883,0.21183431148529053,3.0611777305603027
40,3.201359272003174,0.17361170053482056,3.027747631072998
41,3.17972993850708,0.21285903453826904,2.9668707847595215
42,3.2132363319396973,0.19232812523841858,3.0209081172943115
43,3.293806791305542,0.2816441059112549,3.012162685394287
44,3.191138982772827,0.17857776582241058,3.012561321258545
45,3.3051412105560303,0.22790661454200745,3.0772345066070557
46,3.1772918701171875,0.17600032687187195,3.001291513442993
47,3.2641851902008057,0.24806736409664154,3.016117811203003
48,3.25514817237854,0.19321222603321075,3.0619359016418457
49,3.1818411350250244,0.1717676818370819,3.01007342338562
50,3.273221731185913,0.20423951745033264,3.0689821243286133
51,3.1490895748138428,0.1371406763792038,3.011948823928833
52,3.184831380844116,0.17572209239006042,3.0091092586517334
53,3.21287202835083,0.20129969716072083,3.0115723609924316
54,3.2328968048095703,0.2083682119846344,3.0245285034179688
55,3.148533582687378,0.12914946675300598,3.0193841457366943
56,3.3069100379943848,0.22989556193351746,3.077014446258545
57,3.2162322998046875,0.23646259307861328,2.979769706726074
58,3.2318546772003174,0.19058752059936523,3.041267156600952
59,3.3677115440368652,0.307648241519928,3.060063362121582
60,3.3390934467315674,0.29140397906303406,3.047689437866211
61,3.156388998031616,0.14925312995910645,3.0071358680725098
62,3.2475879192352295,0.24114617705345154,3.006441831588745
63,3.189444065093994,0.17187798023223877,3.017566204071045
64,3.1870341300964355,0.1720331460237503,3.015001058578491
65,3.2101223468780518,0.22422775626182556,2.9858946800231934
66,3.237933397293091,0.2320348620414734,3.0058984756469727
67,3.1825449466705322,0.16932640969753265,3.013218641281128
68,3.214031457901001,0.20351144671440125,3.0105199813842773
69,3.237109422683716,0.23004251718521118,3.0070669651031494
70,3.2336599826812744,0.22522273659706116,3.008437156677246
71,3.325178623199463,0.28487449884414673,3.040304183959961
72,3.1723697185516357,0.16974258422851562,3.00262713432312
73,3.2294676303863525,0.2234119474887848,3.0060555934906006
74,3.249567747116089,0.23076990246772766,3.0187978744506836
75,3.149921417236328,0.16530320048332214,2.9846181869506836
76,3.199052572250366,0.2184142917394638,2.980638265609741
77,3.233367919921875,0.19402866065502167,3.039339303970337
78,3.1978743076324463,0.20741698145866394,2.99045729637146
79,3.2577474117279053,0.21734388172626495,3.0404036045074463
80,3.2619340419769287,0.22959178686141968,3.0323421955108643
81,3.206958293914795,0.1735268533229828,3.0334315299987793
82,3.236696720123291,0.2227133810520172,3.0139832496643066
83,3.2120251655578613,0.20312893390655518,3.0088961124420166
84,3.204164743423462,0.1784236580133438,3.0257411003112793
85,3.194112777709961,0.1864962875843048,3.0076165199279785
86,3.285661220550537,0.2579492926597595,3.027711868286133
87,3.167914390563965,0.1564851552248001,3.0114293098449707
88,3.2188987731933594,0.17622844874858856,3.042670249938965
89,3.261009931564331,0.23353245854377747,3.027477502822876
90,3.29465651512146,0.22546733915805817,3.0691890716552734
91,3.204242706298828,0.1799592226743698,3.0242834091186523
92,3.2895381450653076,0.2357608824968338,3.0537772178649902
93,3.2325055599212646,0.22872796654701233,3.003777503967285
94,3.2068867683410645,0.19627948105335236,3.0106072425842285
95,3.1763246059417725,0.1378539502620697,3.03847074508667
96,3.225072145462036,0.19742605090141296,3.027646064758301
97,3.2722647190093994,0.22871063649654388,3.0435540676116943
98,3.1996407508850098,0.1958027333021164,3.003838062286377
99,3.1511404514312744,0.1376532018184662,3.0134873390197754
100,3.292207956314087,0.2385375201702118,3.0536704063415527
101,3.2554051876068115,0.23804457485675812,3.0173606872558594
102,3.2839558124542236,0.2448258399963379,3.0391299724578857
103,3.239445686340332,0.20823198556900024,3.0312137603759766
104,3.2676944732666016,0.21916839480400085,3.0485260486602783
105,3.218334913253784,0.19621124863624573,3.0221235752105713
106,3.1855428218841553,0.20314808189868927,2.9823946952819824
