Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8494646549224854,0.07022786140441895,2.779236078262329
1,2.8479487895965576,0.06985611468553543,2.7780954837799072
2,2.8466038703918457,0.06883486360311508,2.777771472930908
3,2.846804618835449,0.06920184195041656,2.7776002883911133
4,2.846579074859619,0.06898009032011032,2.777599334716797
5,2.84590220451355,0.06831946969032288,2.7775816917419434
6,2.8458759784698486,0.06807120144367218,2.7778027057647705
7,2.8446104526519775,0.06713686138391495,2.7774739265441895
8,2.8445684909820557,0.06679827719926834,2.7777702808380127
9,2.845062017440796,0.06741202622652054,2.7776498794555664
10,2.8443074226379395,0.06707769632339478,2.7772297859191895
11,2.8440804481506348,0.06691034883260727,2.777169704437256
12,2.8439571857452393,0.06698129326105118,2.776977062225342
13,2.8443493843078613,0.06669947504997253,2.7776501178741455
14,2.843759298324585,0.06638434529304504,2.777371883392334
15,2.843496322631836,0.06598308682441711,2.7775137424468994
16,2.8434882164001465,0.06613469123840332,2.7773513793945312
17,2.843235492706299,0.06590265780687332,2.777329206466675
18,2.843346357345581,0.0661485344171524,2.7771928310394287
19,2.8438897132873535,0.06656128168106079,2.7773263454437256
20,2.8428151607513428,0.06559428572654724,2.7772181034088135
21,2.842602491378784,0.06569552421569824,2.776905059814453
22,2.8421683311462402,0.06527058035135269,2.7768993377685547
23,2.841811418533325,0.06455211341381073,2.7772600650787354
24,2.842729330062866,0.06569923460483551,2.7770297527313232
25,2.8435192108154297,0.06610894948244095,2.7774128913879395
26,2.842627763748169,0.06547298282384872,2.777151584625244
27,2.8424806594848633,0.06541901081800461,2.7770605087280273
28,2.8426902294158936,0.06570522487163544,2.776982545852661
29,2.8424012660980225,0.0650889128446579,2.777310609817505
30,2.842543363571167,0.06518858671188354,2.7773537635803223
31,2.8419413566589355,0.06452983617782593,2.777409315109253
32,2.8419129848480225,0.06477288901805878,2.7771432399749756
33,2.842048168182373,0.06487028300762177,2.7771756649017334
34,2.841656446456909,0.0645017921924591,2.7771549224853516
35,2.8258490562438965,0.05885498598217964,2.766991138458252
36,2.8241353034973145,0.05694065988063812,2.7671985626220703
37,2.8227732181549072,0.05598890781402588,2.7667863368988037
38,2.822504758834839,0.05583904683589935,2.766664743423462
39,2.822187662124634,0.05573932081460953,2.766451835632324
40,2.821706533432007,0.05541252717375755,2.7662951946258545
41,2.8209774494171143,0.054526932537555695,2.766446590423584
42,2.820939064025879,0.05459294840693474,2.7663450241088867
43,2.8212392330169678,0.054745618253946304,2.7664928436279297
44,2.8207786083221436,0.05431000888347626,2.7664670944213867
45,2.8210864067077637,0.05449228733778,2.766597270965576
46,2.8206489086151123,0.054172925651073456,2.7664742469787598
47,2.820530652999878,0.053773846477270126,2.7667582035064697
48,2.8203158378601074,0.0536278635263443,2.7666876316070557
49,2.820864200592041,0.054132863879203796,2.7667319774627686
50,2.8201377391815186,0.05362457409501076,2.766509771347046
51,2.8205008506774902,0.05387154966592789,2.766629695892334
52,2.820230007171631,0.05360353738069534,2.76662540435791
53,2.8202130794525146,0.05371741205453873,2.766495704650879
54,2.8201563358306885,0.05330580472946167,2.7668488025665283
55,2.8198904991149902,0.05315430089831352,2.7667388916015625
56,2.819589138031006,0.052960239350795746,2.7666268348693848
57,2.8201828002929688,0.05341009050607681,2.7667768001556396
58,2.820326566696167,0.05361498147249222,2.7667109966278076
59,2.819967269897461,0.05305856093764305,2.7669081687927246
