Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.145005543864005,0.07972999494008057,3.0652755458620944
1,3.1421729796008417,0.07716900813169282,3.065003967822025
2,3.1396326352532347,0.07477767768381745,3.064854963042963
3,3.1372709545166733,0.07289482336662931,3.064376133613235
4,3.1357811876060775,0.07137262202540037,3.064408566104963
5,3.135113172911817,0.07070414801085312,3.0644090292763684
6,3.1344533103271295,0.0703072744491248,3.0641460350372407
7,3.1332868914765246,0.06906287658467751,3.064224018899299
8,3.132879814325604,0.06880478495341119,3.064075030958396
9,3.1328065380713346,0.06853256096821297,3.0642739760107003
10,3.1318512755992347,0.06777219380325464,3.0640790811458656
11,3.131277672954079,0.06714614821424443,3.064131521031703
12,3.131077206366626,0.06716793709021812,3.063909269038096
13,3.131113253938017,0.06719279462355308,3.06392045714106
14,3.1303481631049603,0.06652662289369862,3.063821541982395
15,3.1309931419766914,0.06706348627981107,3.0639296566329692
16,3.1306107485916623,0.06674280889549634,3.0638679403853635
17,3.1306878151400674,0.0663422920961341,3.0643455250114355
18,3.1301428002735245,0.0660503572606107,3.0640924425915785
19,3.1300597774091736,0.06606891239490913,3.063990865051441
20,3.1291657594721785,0.06531034308955638,3.0638554169431313
21,3.1298458014930404,0.06609807500926475,3.063747726418955
22,3.129668999840806,0.06570810356778889,3.0639608960556766
23,3.128753331446965,0.06522078707646445,3.0635325440120793
24,3.1298026653004767,0.06605892464282141,3.06374374285203
25,3.1291539903306913,0.06534069906367311,3.0638132895759576
26,3.128725531157354,0.06517774950686228,3.0635477786420435
27,3.1294203565943084,0.0655874776193527,3.0638328782123576
28,3.1292792769757116,0.06563747198937676,3.063641804877665
29,3.1290480426780523,0.06533207668481487,3.063715964037174
30,3.128640556042612,0.06465071407523285,3.063989839631923
31,3.1283348468089422,0.06451028381629695,3.063824562113751
32,3.1286614536629,0.06483057625553625,3.0638308781318315
33,3.1289025780610444,0.06509889239786591,3.063803689628687
34,3.128568321313926,0.06493024985966565,3.063638074127166
35,3.12819188375678,0.06438160169118502,3.06381028237826
36,3.127885621548187,0.06423558257596458,3.0636500387377237
37,3.127478202753448,0.06401031443366863,3.063467888651509
38,3.1284199785917783,0.0648240489368551,3.063595928701676
39,3.1279080590059714,0.06440148296496215,3.063506579081868
40,3.1277770322567364,0.06400476343273934,3.063772269378787
41,3.1271208279452525,0.06350422572790661,3.0636165998609184
42,3.1279140216667307,0.06441476233608585,3.0634992588749927
43,3.127351667156239,0.06381914327769496,3.0635325235134503
44,3.1278560542279403,0.06405478803595355,3.063801265665794
45,3.128335252632992,0.0645721461418959,3.0637631086878545
46,3.1274888361732693,0.06355245965423335,3.0639363745705985
47,3.127136296845263,0.0635413234898994,3.063594973075109
48,3.128494525761053,0.06463209691599484,3.063862426254132
49,3.1284547291368154,0.06437920009909902,3.0640755265859645
50,3.127037223310285,0.06347087342883084,3.063566348691802
51,3.127714619055741,0.06396439291742709,3.063750225055425
52,3.1276211484793874,0.06406915840428769,3.063551989158076
53,3.1121024609588184,0.054380208242421506,3.0577222546877123
54,3.1081386105431017,0.050746498661861206,3.057392112308295
55,3.1065318652770904,0.049167175542757666,3.0573646900231664
56,3.1053088304330285,0.04801744344751965,3.057291383997079
57,3.105601003250544,0.04837352264874606,3.0572274778125963
58,3.105037309496283,0.04795580532710652,3.0570815026821108
59,3.105116221409371,0.04810216112354029,3.057014059507981
60,3.105033794957515,0.047805498984233384,3.0572282997100113
61,3.1046879716148883,0.047310730132599385,3.0573772410409354
62,3.1039585576696798,0.04683190955758522,3.057126649692578
63,3.104017285021935,0.04677702492520503,3.057240259683974
64,3.1036958099021636,0.04653122352994788,3.057164586310255
65,3.1038615608410556,0.04655280603170242,3.057308757561378
66,3.1034325811489576,0.046373252993298954,3.0570593307303797
67,3.1033958559026495,0.04610341298274749,3.057292443580979
68,3.103207075974104,0.04599783227453914,3.0572092445260304
69,3.1035503455291873,0.04633219483877583,3.05721814922813
