Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.928440588889615,0.04347774787770704,2.8849628413345823
1,2.924468063405251,0.040921916468822025,2.883546147888246
2,2.922535114669019,0.03907017324009229,2.883464941592885
3,2.9215200769742657,0.038124431475392614,2.883395641584601
4,2.9207768232819977,0.03759046634201613,2.883186357170191
5,2.920230059443135,0.03709889378945821,2.8831311631471133
6,2.9189082646443145,0.036308259917222946,2.8826000034016013
7,2.9189017890297646,0.03587595731074309,2.883025832649629
8,2.9176132696067785,0.03496705764950374,2.882646207799687
9,2.9175841142113645,0.0347904296705791,2.882793684698786
10,2.917853730971884,0.03457817076462318,2.883275558418969
11,2.9175113884917057,0.03452252222181221,2.8829888623958966
12,2.9166105464634655,0.03413503288332861,2.8824755166911786
13,2.9162787070903953,0.03388232632326639,2.882396378317045
14,2.9166598507911425,0.03398344988535285,2.882676397155715
15,2.91584042858565,0.033261580342672833,2.88257884784023
16,2.9156544579454184,0.03308567149062262,2.8825687893581486
17,2.9156311946857185,0.03297000782785436,2.882661187660975
18,2.915395789161065,0.03284625716349196,2.8825495321162524
19,2.915361356588811,0.03304450166651916,2.8823168599861795
20,2.9159248953831964,0.033153983384004757,2.882770911941997
21,2.9151196997143716,0.03282548979967604,2.8822942116853523
22,2.916001115631057,0.0330656802743109,2.882935435403455
23,2.9148129338251776,0.03243631105669827,2.882376623007268
24,2.915035418136581,0.032803668767335835,2.88223175211841
25,2.9144742398569505,0.03223282846783268,2.882241408436911
26,2.9146256705511555,0.032266111867864565,2.8823595591186866
27,2.9150860714692786,0.03252160230397934,2.882564470004157
28,2.914858550107833,0.03220983940172376,2.8826487083884076
29,2.914538552597577,0.032130836955287866,2.8824077140589455
30,2.91496570156687,0.03250858285240333,2.8824571174633293
31,2.9138872367210737,0.0317460504065467,2.8821411857585457
32,2.9142192330062695,0.03163828818626061,2.8825809426049007
33,2.9142474954911606,0.03213461976571765,2.8821128749554576
34,2.913941678395657,0.031565516144027715,2.882376163496332
35,2.9141564225223195,0.03185239804626472,2.882304026380166
36,2.9134470938172043,0.03127020306264679,2.882176891442087
37,2.9137452073326617,0.03198352582970045,2.8817616826802217
38,2.913800471636754,0.031289696019474594,2.882510779213881
39,2.913247426920318,0.031328856072816595,2.8819185691821785
40,2.913874520982178,0.03150123396331679,2.8823732851471604
41,2.913292949006892,0.031248334730415772,2.8820446174488827
42,2.9133867478053426,0.03129327661470303,2.8820934700746252
43,2.913789310133201,0.031634934881402746,2.882154371013661
44,2.913301490346387,0.030975080936472242,2.8823264108831586
45,2.9134396406132708,0.03117788664256904,2.8822617523501814
46,2.91348193807026,0.03121674196802255,2.882265197828092
47,2.913830792769683,0.03145084104871524,2.88237994866581
48,2.9034658007880436,0.027392505089482606,2.876073294066602
