Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.9605748333730864,0.04214517181637214,2.9184296631398197
1,2.957639400156152,0.03966615861770292,2.9179732460326524
2,2.9552943496645536,0.038033292629301337,2.9172610580128073
3,2.9546387895956987,0.037451561575873676,2.9171872258552387
4,2.9529261567087475,0.03596364278889651,2.9169625103656687
5,2.9530330028846294,0.03616772828830507,2.916865275362497
6,2.9524227233113627,0.03532705868035745,2.917095663359612
7,2.9519720999952956,0.03513286683275655,2.9168392325863013
8,2.950644546057819,0.0342699995087107,2.9163745450143805
9,2.950613899387137,0.03410755761707451,2.9165063411943013
10,2.9498047186872,0.033414761446694724,2.916389959983474
11,2.9505660231306217,0.033982764692174434,2.9165832601037702
12,2.9502118226815637,0.03389234104438731,2.9163194795957974
13,2.948808546320077,0.03285134740520799,2.9159571953659293
14,2.9497615646803514,0.033314280940444724,2.9164472846438234
15,2.949550467845483,0.03332037740101525,2.9162300901988876
16,2.9488892723618414,0.03285039561498479,2.9160388753260413
17,2.9488765053763726,0.03297199673441638,2.915904507788323
18,2.949286064325604,0.03281987871509522,2.916466182183585
19,2.948540598733642,0.03258332982611677,2.915957265402912
20,2.9486396525020853,0.0327624054234799,2.9158772499802903
21,2.9490795018363025,0.03298265820735171,2.916096840812582
22,2.948687259104015,0.03252123837371642,2.916166022221654
23,2.94842161834545,0.032510669574049994,2.9159109494825226
24,2.948796649306189,0.03272978227538845,2.916066867424253
25,2.9486099421794973,0.03243367971009751,2.9161762627510845
26,2.9486495118546268,0.03248157402159248,2.9161679346949443
27,2.9480388018101484,0.03198155976198957,2.9160572425857905
28,2.948113455377069,0.032110665630293724,2.916002789929799
29,2.948090255809538,0.03199925165415619,2.916091000411503
30,2.9478644868368504,0.03190122578820231,2.915963255639208
31,2.9480045456725232,0.03185069070249117,2.916153849940461
32,2.948150977385569,0.032129457650349656,2.9160215200640893
33,2.947756986901118,0.03165915920308571,2.9160978274311233
34,2.948313554453386,0.03209533083120107,2.9162182239329435
35,2.9475204827475574,0.031536588901911265,2.9159838940982565
36,2.947821288172274,0.03177142563369411,2.9160498623472155
37,2.948021959013924,0.0319669778928725,2.9160549811477425
38,2.9471900192229508,0.03156971572178627,2.915620305277064
39,2.9471610043895646,0.031182077162572115,2.9159789275732595
40,2.9476521935165234,0.03185096381772157,2.9158012344746895
41,2.947106586630049,0.031215651283953854,2.9158909311070045
42,2.947343339451504,0.03132502729990191,2.916018312028633
43,2.9471734382723103,0.03126879768210636,2.9159046373689432
44,2.9475103976660644,0.0313891820748267,2.91612121587888
45,2.947065754336979,0.031116828570969805,2.9159489275855197
46,2.94710112179314,0.031093679909940386,2.916007444826827
47,2.9472527525930103,0.031215752728289126,2.916037001653728
48,2.9469369997631687,0.031047335559904514,2.9158896640965004
49,2.946671294092278,0.030662280176132307,2.916009014192111
50,2.946741796686803,0.030946166411389194,2.91579563053994
51,2.946672423957192,0.0309211925551974,2.9157512319734664
52,2.9466342286663387,0.030856294129682493,2.9157779336341694
53,2.9468989206312135,0.03097931747448687,2.915919603564478
54,2.946934769317096,0.030987542986244482,2.915947222782865
55,2.9471746437869273,0.03119659025561419,2.9159780529650843
56,2.9464294549264585,0.0306227109585617,2.915806745677546
57,2.947476701336239,0.03130216041161367,2.91617453915802
58,2.9466237580153933,0.030807446698661027,2.9158163134126847
59,2.946531081760918,0.030934935458768978,2.9155961454463712
60,2.9473362579072386,0.03137214819995063,2.9159641109689107
61,2.936527762710743,0.026581475577563116,2.909946290350985
62,2.934657406050449,0.025214055445838334,2.909443350140856
63,2.933971063873541,0.024590550949024903,2.9093805101291186
64,2.9339547393997956,0.02467037749666427,2.9092843598450706
65,2.9339571682433143,0.024677728610437367,2.9092794384658642
66,2.9334778597801465,0.024253135395594733,2.909224721768007
67,2.9331993048852394,0.023922934894070616,2.9092763692842167
68,2.933407701025722,0.024160463617687537,2.9092472338993693
69,2.9336276308174876,0.024383849989715295,2.9092437767079566
70,2.9329883037106406,0.023906512825083496,2.9090817892197576
71,2.9332936654437405,0.024091713787738077,2.9092019521836248
72,2.9329223303370244,0.02378799398777627,2.909134333550991
73,2.932678026699117,0.02351998078492408,2.9091580416797496
74,2.932757127980493,0.023330800152338942,2.9094263260293762
75,2.932858141564298,0.02356912861263595,2.9092890123017856
76,2.93315978401637,0.023917039827955552,2.909242742747343
77,2.932392094249979,0.023272995139970734,2.9091190967247456
78,2.932513081307543,0.023271912705780464,2.9092411665491826
79,2.9322636037180345,0.02303503627532344,2.9092285703856233
80,2.9325268727364047,0.02325378268401395,2.909273090723715
81,2.932483552056179,0.023113161029471436,2.9093703906392125
82,2.932085330557067,0.02283718299331332,2.909248150236897
83,2.9323339342704937,0.023089264755917976,2.909244667422198
84,2.9322029255795745,0.02279609763907114,2.909406830368901
85,2.932545566021969,0.023213506233473305,2.9093320606430817
86,2.932180358785202,0.02302306938352599,2.909157291283505
87,2.932541573913949,0.02303856166669224,2.9095030096926733
88,2.9321346983328813,0.0228163517745614,2.9093183504766427
89,2.932309025263713,0.022846179289367725,2.9094628484856755
90,2.932020723026631,0.022789475726566165,2.909231248873161
91,2.9265401504910957,0.020747784990340686,2.905792366152776
92,2.924909031867005,0.019623956671880678,2.905285079257149
93,2.924677372954885,0.019392844171100272,2.905284529942695
94,2.9246635153935414,0.019186132408758605,2.905477384461839
95,2.9243692841720192,0.019108090063074686,2.905261198598262
96,2.92456200471798,0.019228253783939355,2.9053337508116677
97,2.924251159357561,0.019053250797519017,2.9051979066405593
98,2.9240288365948772,0.01872141109236126,2.9053074234949774
99,2.9240455649404224,0.018787563941822776,2.9052580022763084
