Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.879568558022334,0.036717243662757935,2.8428513149644115
1,2.875595197706896,0.03398619666126029,2.8416090014036994
2,2.8737564792164516,0.03303432819934442,2.8407221516420798
3,2.872783603785348,0.03190907770162496,2.8408745286896626
4,2.8703778080466824,0.030323158836177148,2.8400546479493594
5,2.870724022083419,0.030745801317006036,2.8399782188107072
6,2.8703183971627584,0.030324611032120464,2.8399937826388935
7,2.870862207002747,0.030729866546589192,2.8401323348253262
8,2.870040292993661,0.029836996264961627,2.8402033003472256
9,2.8688941675418476,0.02938531173422681,2.8395088548670038
10,2.8690134185607503,0.02952182144982342,2.8394915981936966
11,2.8687959115117208,0.029184248039123346,2.839611663056982
12,2.8677643746168124,0.028364638122086516,2.8393997382239164
13,2.8683250731309093,0.028638717981280346,2.8396863534726284
14,2.867839347132641,0.028583475426835567,2.8392558688395098
15,2.8676944796602215,0.02846897560104579,2.8392255035369156
16,2.868164218680031,0.028494940993581977,2.8396692764063576
17,2.8676290414472443,0.028455672903604113,2.8391733667379513
18,2.867417665196539,0.02838649266142543,2.839031173848569
19,2.867001016161947,0.02769686506135044,2.8393041445752614
20,2.86756961177291,0.02800386241458913,2.8395657488121104
21,2.8670639047359128,0.02757950742958264,2.83948439609797
22,2.866950293036298,0.027674492713571083,2.8392757996077913
23,2.867174650287921,0.02809760982729304,2.8390770375789613
24,2.866774517291644,0.02759931305437201,2.8391752030734763
25,2.8667850160061885,0.02728602620120043,2.8394989857532105
26,2.866527199867194,0.027518776417118872,2.8390084254949097
27,2.8659268711582055,0.027017496416379554,2.838909375386936
28,2.8666508971363642,0.02711039159791077,2.839540501089887
29,2.866568713007588,0.02727257868154937,2.839296134491904
30,2.8660305563966717,0.02679342985643644,2.8392371233312477
31,2.8657696366676166,0.02668030031047811,2.839089335780305
32,2.865999426055955,0.02706012952471764,2.838939292404034
33,2.865321706480965,0.026536514824580405,2.8387851922514495
34,2.86585336453839,0.026800953593398676,2.839052408720112
35,2.8662519520844505,0.027150286357166358,2.839101667169905
36,2.865699296353905,0.026582814511526547,2.8391164827981283
37,2.8659051279694667,0.02683351777027816,2.839071615691561
38,2.8657686149085677,0.026805030748828628,2.8389635874280668
39,2.86568019895251,0.026736282828233433,2.8389439163090873
40,2.8657548964450643,0.026440515780598382,2.8393143792479405
41,2.8654066984338673,0.0264675347266734,2.8389391611151953
42,2.8659003137200005,0.02682382157434659,2.839076498513822
43,2.866165900303617,0.02675774114224545,2.8394081570596996
44,2.86538598505721,0.026593588742054808,2.8387924009360215
45,2.8556795376472124,0.023070010871298997,2.832609525844531
46,2.8539526262449266,0.02185867482008929,2.8320939535982412
47,2.8542107549880154,0.022005107285366216,2.832205652092472
48,2.853376135733379,0.021313260880035816,2.8320628779205355
49,2.8534161219699357,0.02134335242991575,2.832072770949396
50,2.853508085897049,0.02130541704788598,2.8322026697859672
51,2.8529312344632105,0.020955467465459468,2.8319757670438643
52,2.8530467276441405,0.02107148870509766,2.8319752404243212
53,2.8530659302230257,0.02107939790975314,2.8319865349249316
54,2.852740062783904,0.020696691733436086,2.8320433705465575
55,2.8527710681805956,0.020865663513231415,2.8319054025710546
56,2.8524919507935445,0.020691283131204163,2.831800666045752
57,2.8527368193639093,0.020755237153208907,2.8319815842619693
58,2.852701786718691,0.020947488888830305,2.8317542993668523
59,2.8520021189686706,0.020090277186745515,2.831911842313003
60,2.8526988000196223,0.020591174697855194,2.8321076215472654
61,2.85271718021303,0.020708463699513992,2.8320087137095395
62,2.852280547455365,0.02044096936451742,2.831839574884124
63,2.8522375135119153,0.020241723178186195,2.831995794204509
64,2.8527247742230233,0.020675857191068427,2.832048916157827
65,2.8522449108326815,0.02025117448263229,2.831993736776627
66,2.852691398062262,0.020487763927038855,2.8322036315133166
67,2.851915533247355,0.020003459940735012,2.8319120702382365
68,2.852548118745536,0.020571567293565372,2.831976547944021
69,2.8522682934236867,0.020326102171412563,2.8319421963901577
70,2.8524008788008284,0.02039099153333335,2.832009885547837
71,2.846788759729391,0.01851437371827094,2.8282743893723894
72,2.845903618430896,0.017843489675161105,2.828060129159793
73,2.845687975292928,0.01774431174018534,2.8279436635141364
74,2.8453449429362676,0.017395400781062418,2.827949541740066
75,2.8452038987022097,0.017232283023176496,2.8279716143710587
76,2.8455545262890194,0.01764044819812947,2.8279140764273545
77,2.845287596313102,0.017338982869884306,2.8279486156412865
78,2.8452195088963426,0.017354316332405136,2.8278651930536682
79,2.8452038840603318,0.017253673223382053,2.8279502116059816
80,2.844716975486388,0.016874504051011097,2.827842473739733
81,2.844769669408808,0.016890058480655945,2.8278796092026552
82,2.8446331712338186,0.016774734018593092,2.827858435338937
83,2.8446130140044916,0.016741524166174943,2.827871487352963
84,2.8448907745775207,0.016945879914995163,2.8279448919676953
85,2.8446169202134945,0.016806713413964756,2.8278102081654137
86,2.8444755848500964,0.01655188609227279,2.827923697605348
87,2.844727774603462,0.01674255136576335,2.8279852230204776
88,2.844730240295707,0.016823009578172714,2.8279072318374805
89,2.8446630406648135,0.01676296889867744,2.8279000717151375
90,2.8442993779021375,0.01653756824798192,2.8277618101699815
91,2.8442128912575293,0.01649609660684963,2.8277167912759458
92,2.8444976413750234,0.01656918875987955,2.827928456459709
93,2.844481444529648,0.016551014893386083,2.8279304277445423
94,2.8443495412199864,0.01643107047467993,2.827918469966861
95,2.844300228107183,0.01628243353157309,2.8280177950981087
96,2.8442005347327055,0.01631158501176238,2.8278889475483733
97,2.8443135058501605,0.016391816748708425,2.8279216894717885
98,2.843976688970685,0.016169898249490135,2.8278067944115723
99,2.843889855069538,0.01606227207963213,2.827827582217776
