Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.9118743355222954,0.0406308424703876,2.8712434915095537
1,2.908428102335154,0.037859212406486764,2.870568887482158
2,2.9073026983130306,0.037212681497600666,2.8700900175432342
3,2.905875590098917,0.03603656807897218,2.8698390237872653
4,2.904812127077226,0.03500612300059004,2.869806004156232
5,2.904255731811055,0.03467801950577391,2.8695777126320063
6,2.9040762280002466,0.03440840161279675,2.869667828510093
7,2.9036614265266194,0.03411844024194467,2.8695429906386316
8,2.902898755995986,0.03351693352190597,2.8693818228515657
9,2.902637667641303,0.03309601193108999,2.869541655055332
10,2.9031087598146654,0.03371627471374468,2.869392485555143
11,2.902796173290928,0.03310325548449339,2.8696929161477844
12,2.9017312858585447,0.03245906557047982,2.86927221814588
13,2.901906728744507,0.03262440956763908,2.8692823217737518
14,2.9017500123323656,0.03264810543882917,2.8691019096784482
15,2.901219659110297,0.03206548489107843,2.8691541763020636
16,2.9019193783509207,0.03293828133773916,2.8689810939308567
17,2.9018832900263027,0.03246732397165108,2.8694159650265743
18,2.901297984372142,0.0321261402898246,2.869171841239734
19,2.900939628070062,0.03174446665509361,2.8691951601385703
20,2.9012796649425274,0.03195018465787996,2.869329478137935
21,2.9011962752991347,0.03220126028396685,2.8689950137201814
22,2.900561883969341,0.03162118947698698,2.8689406933291544
23,2.9018754934703317,0.03260669689301397,2.8692687960949743
24,2.901247416450399,0.03194842465148482,2.8692989922838787
25,2.9011489976513958,0.03183901671200091,2.8693099827214907
26,2.9006966136495067,0.03181136864620693,2.868885246001588
27,2.9010620922490786,0.03169396486535608,2.869368128791192
28,2.900776164680567,0.032065747003452306,2.8687104117296855
29,2.900753182544923,0.03175702946524621,2.868996152614254
30,2.9003197866184074,0.031223213637320127,2.8690965734460336
31,2.9009446604835096,0.03180471570288215,2.869139945860895
32,2.900445145984755,0.03151530162965118,2.8689298410132573
33,2.9003954851273503,0.03139194753688275,2.86900354066183
34,2.8896232632311976,0.027127214150737777,2.8624960478155006
35,2.8878675422258486,0.025746245935231355,2.8621212977347867
36,2.887353945656955,0.025290696006987964,2.862063252694043
37,2.887493804630994,0.02518815353063308,2.8623056492273493
38,2.887079761606644,0.02498685636442296,2.862092905181213
39,2.8868050802205456,0.024733154791166116,2.86207192581044
40,2.886476685105229,0.024488321774302692,2.861988363148856
41,2.886571908314372,0.024650848747069968,2.861921058584504
42,2.886455206202387,0.02449269594001215,2.8619625160857622
43,2.886070433512193,0.02406925350969072,2.8620011828450855
44,2.885935524224991,0.024062498569623888,2.861873028100208
45,2.8856901663718717,0.023842772541847936,2.8618473926122503
46,2.8858781095170927,0.023947662245286792,2.861930448176795
47,2.886129611834289,0.024019789622721006,2.8621098197226393
48,2.8858072247695534,0.023585256330069335,2.8622219674784914
49,2.885734870953594,0.02369443590141749,2.862040436743714
50,2.885855351890244,0.02375552685980894,2.8620998237125703
51,2.8858334727760715,0.023724223360416415,2.8621092550342135
52,2.8852971476200535,0.023175696639211596,2.8621214478140358
53,2.886177176950898,0.023906546454455325,2.86227063342029
54,2.885613319695667,0.023459185879275264,2.8621541370266903
55,2.8849239939920976,0.023012249669877045,2.8619117461061037
56,2.8854348981636697,0.023415842288108914,2.862019054477266
57,2.8857352277273534,0.023379097038740818,2.8623561329582943
58,2.8852954669764976,0.023057120748268423,2.862238350031686
59,2.8852379675897386,0.023053402249856702,2.86218456528936
60,2.885357801599415,0.023002073346773504,2.8623557295745568
