Step,Tr_Loss,Value_Loss,Policy_Loss
35,3.3063347339630127,0.27710527181625366,3.0292294025421143
36,3.2491681575775146,0.2163703292608261,3.0327978134155273
37,3.254528284072876,0.1895100474357605,3.0650181770324707
38,3.2878174781799316,0.22728055715560913,3.0605368614196777
39,3.325068473815918,0.2642974555492401,3.0607709884643555
40,3.282719612121582,0.239958256483078,3.0427613258361816
41,3.2001535892486572,0.1712110936641693,3.028942584991455
42,3.3420543670654297,0.27545350790023804,3.066600799560547
43,3.1932172775268555,0.21540307998657227,2.977814197540283
44,3.2445881366729736,0.2202138602733612,3.02437424659729
45,3.2929646968841553,0.25345340371131897,3.039511203765869
46,3.3357152938842773,0.28513771295547485,3.0505776405334473
47,3.2700071334838867,0.23408380150794983,3.0359232425689697
48,3.226323366165161,0.20655131340026855,3.0197720527648926
49,3.2731447219848633,0.25695183873176575,3.01619291305542
50,3.2971200942993164,0.2592517137527466,3.0378684997558594
51,3.3187780380249023,0.26253578066825867,3.0562422275543213
52,3.2616655826568604,0.21894773840904236,3.042717933654785
53,3.306957483291626,0.27653366327285767,3.030423879623413
54,3.2510979175567627,0.19927097856998444,3.0518269538879395
55,3.3318350315093994,0.2563959062099457,3.075439214706421
56,3.301710605621338,0.2532764673233032,3.048434257507324
57,3.357614040374756,0.2905938923358917,3.0670201778411865
58,3.2061331272125244,0.19583693146705627,3.010296106338501
59,3.2359304428100586,0.20047427713871002,3.0354561805725098
60,3.243222951889038,0.2202451229095459,3.022977828979492
61,3.305377960205078,0.26782310009002686,3.037554979324341
62,3.240032434463501,0.2122577279806137,3.0277748107910156
63,3.2361626625061035,0.18847201764583588,3.0476906299591064
64,3.2734975814819336,0.20411178469657898,3.0693857669830322
65,3.2822678089141846,0.223680317401886,3.0585875511169434
66,3.24629545211792,0.21263474225997925,3.033660650253296
67,3.205760955810547,0.21003597974777222,2.99572491645813
68,3.2694203853607178,0.21299859881401062,3.0564217567443848
69,3.2328617572784424,0.17641282081604004,3.0564489364624023
70,3.2246451377868652,0.18155816197395325,3.0430870056152344
71,3.304398775100708,0.2700755298137665,3.034323215484619
72,3.238983392715454,0.18816635012626648,3.0508170127868652
73,3.2323524951934814,0.18778957426548004,3.044562816619873
74,3.300050973892212,0.275197833776474,3.024853229522705
75,3.3129355907440186,0.2786882221698761,3.034247398376465
76,3.3008925914764404,0.2564966380596161,3.044395923614502
77,3.2669003009796143,0.1941177099943161,3.072782516479492
78,3.19289493560791,0.16847878694534302,3.024416208267212
79,3.275299072265625,0.21965858340263367,3.055640459060669
80,3.2591798305511475,0.22348850965499878,3.035691261291504
81,3.413443088531494,0.36310631036758423,3.0503368377685547
82,3.2698252201080322,0.26743096113204956,3.002394199371338
83,3.2595009803771973,0.22743219137191772,3.0320687294006348
84,3.330690622329712,0.2584168314933777,3.0722737312316895
85,3.366856575012207,0.28290414810180664,3.0839524269104004
86,3.2771456241607666,0.22889456152915955,3.048251152038574
87,3.2919487953186035,0.27592945098876953,3.016019344329834
88,3.3060734272003174,0.24547305703163147,3.0606002807617188
89,3.2536461353302,0.2221144139766693,3.031531810760498
90,3.305987596511841,0.26857486367225647,3.037412643432617
91,3.3012804985046387,0.2400149255990982,3.061265468597412
92,3.2761034965515137,0.24916553497314453,3.026937961578369
93,3.2711520195007324,0.225637286901474,3.0455148220062256
94,3.282122850418091,0.23242811858654022,3.049694776535034
95,3.343700408935547,0.24477419257164001,3.098926305770874
96,3.306896686553955,0.2842372953891754,3.0226593017578125
97,3.2500576972961426,0.19403795897960663,3.0560197830200195
98,3.321033239364624,0.2639773488044739,3.057055950164795
99,3.2118828296661377,0.19499295949935913,3.016889810562134
100,3.202441453933716,0.213397815823555,2.989043712615967
101,3.2592551708221436,0.18608246743679047,3.0731728076934814
102,3.3299179077148438,0.304755300283432,3.025162696838379
103,3.3000638484954834,0.23752684891223907,3.0625369548797607
104,3.2423348426818848,0.21430838108062744,3.0280263423919678
105,3.2515130043029785,0.23948180675506592,3.012031078338623
106,3.2207095623016357,0.2196911871433258,3.0010182857513428
107,3.277588367462158,0.24336805939674377,3.0342202186584473
108,3.24381685256958,0.24246244132518768,3.001354455947876
109,3.242161989212036,0.22978776693344116,3.01237416267395
110,3.4075801372528076,0.30864769220352173,3.0989325046539307
111,3.281369924545288,0.23474279046058655,3.0466270446777344
112,3.262023687362671,0.22499768435955048,3.0370259284973145
113,3.3028523921966553,0.27927616238594055,3.023576259613037
114,3.336099147796631,0.2931897044181824,3.0429093837738037
115,3.3343987464904785,0.2551824450492859,3.079216241836548
116,3.270754337310791,0.23640958964824677,3.0343446731567383
117,3.2569727897644043,0.25859880447387695,2.9983739852905273
118,3.332918882369995,0.2313987910747528,3.10152006149292
119,3.357485771179199,0.29434287548065186,3.063142776489258
120,3.2645883560180664,0.24765291810035706,3.016935348510742
121,3.296499252319336,0.24787767231464386,3.048621654510498
122,3.33304762840271,0.27783459424972534,3.05521297454834
123,3.260134696960449,0.24518753588199615,3.0149471759796143
124,3.2342748641967773,0.21246662735939026,3.02180814743042
125,3.279975414276123,0.27621740102767944,3.003757953643799
126,3.2843761444091797,0.2339038848876953,3.0504722595214844
127,3.2849628925323486,0.24217921495437622,3.042783737182617
128,3.2804133892059326,0.24346092343330383,3.036952495574951
129,3.2241578102111816,0.20996612310409546,3.0141916275024414
130,3.2574102878570557,0.20667792856693268,3.050732374191284
131,3.2442944049835205,0.2062012106180191,3.038093090057373
132,3.2642710208892822,0.2816874384880066,2.982583522796631
133,3.2896506786346436,0.21432390809059143,3.075326681137085
134,3.3070363998413086,0.24367409944534302,3.0633623600006104
135,3.3030266761779785,0.24820294976234436,3.054823637008667
136,3.2357099056243896,0.18582400679588318,3.0498859882354736
137,3.2488532066345215,0.21848390996456146,3.030369281768799
138,3.261091947555542,0.22224923968315125,3.0388426780700684
139,3.269874334335327,0.21620526909828186,3.053668975830078
140,3.353785991668701,0.30342692136764526,3.050359010696411
141,3.2698585987091064,0.2234385907649994,3.046420097351074
142,3.2272756099700928,0.2044755518436432,3.0227999687194824
143,3.173638343811035,0.1536071002483368,3.020031213760376
144,3.2874138355255127,0.2510717809200287,3.036342144012451
145,3.259441375732422,0.20193013548851013,3.057511329650879
146,3.2642364501953125,0.24551734328269958,3.01871919631958
147,3.272813081741333,0.24855312705039978,3.0242600440979004
148,3.285238742828369,0.2468017041683197,3.0384371280670166
149,3.2975804805755615,0.23349158465862274,3.064088821411133
150,3.2419607639312744,0.2031126320362091,3.0388481616973877
151,3.250011920928955,0.2015189826488495,3.048492908477783
152,3.301227331161499,0.256235808134079,3.0449914932250977
153,3.2803964614868164,0.2135244756937027,3.0668718814849854
154,3.236442804336548,0.22874358296394348,3.0076992511749268
155,3.282866954803467,0.25978392362594604,3.023082971572876
156,3.332801580429077,0.2883675694465637,3.044434070587158
157,3.2923550605773926,0.256156861782074,3.036198139190674
158,3.224869728088379,0.21565845608711243,3.009211301803589
159,3.272541046142578,0.22780950367450714,3.044731616973877
160,3.2919554710388184,0.23766139149665833,3.0542941093444824
161,3.2813351154327393,0.2339935600757599,3.0473415851593018
162,3.256657600402832,0.24489551782608032,3.0117621421813965
163,3.229583263397217,0.23662129044532776,2.992961883544922
164,3.3028852939605713,0.25412917137145996,3.0487561225891113
165,3.1823995113372803,0.18565580248832703,2.996743679046631
166,3.258838415145874,0.2436569184064865,3.015181541442871
167,3.252781629562378,0.2540133595466614,2.9987683296203613
168,3.253476142883301,0.22606568038463593,3.0274105072021484
169,3.2604990005493164,0.24059303104877472,3.0199060440063477
170,3.3055386543273926,0.2361297756433487,3.069408893585205
171,3.2415802478790283,0.20732766389846802,3.034252643585205
172,3.3417930603027344,0.29151299595832825,3.0502800941467285
173,3.2577829360961914,0.22679467499256134,3.0309882164001465
174,3.3167006969451904,0.24092517793178558,3.075775623321533
175,3.249868869781494,0.21630898118019104,3.033559799194336
176,3.2830727100372314,0.18105976283550262,3.102012872695923
177,3.2756505012512207,0.21606484055519104,3.0595855712890625
178,3.344357967376709,0.29447224736213684,3.0498857498168945
179,3.222099542617798,0.20959550142288208,3.0125041007995605
180,3.228074550628662,0.21540729701519012,3.012667179107666
181,3.272892951965332,0.2511826157569885,3.0217103958129883
182,3.2655818462371826,0.23568208515644073,3.029899835586548
183,3.2392330169677734,0.1943635493516922,3.0448694229125977
184,3.33772611618042,0.27971160411834717,3.058014392852783
185,3.2112131118774414,0.1843693107366562,3.026843786239624
186,3.319786310195923,0.2486092746257782,3.0711770057678223
187,3.321289539337158,0.25037112832069397,3.070918321609497
188,3.2513365745544434,0.2501181364059448,3.001218318939209
189,3.352633476257324,0.3009902238845825,3.0516433715820312
190,3.3571484088897705,0.28222721815109253,3.074921131134033
191,3.2020816802978516,0.19296973943710327,3.0091118812561035
192,3.2349276542663574,0.2193084955215454,3.0156190395355225
193,3.271336317062378,0.21502140164375305,3.0563149452209473
194,3.283623456954956,0.22118446230888367,3.06243896484375
195,3.2669806480407715,0.21727490425109863,3.049705743789673
196,3.2612991333007812,0.23712259531021118,3.024176597595215
197,3.250422954559326,0.22531023621559143,3.0251126289367676
198,3.3046116828918457,0.29098933935165405,3.013622283935547
199,3.3058362007141113,0.2843170166015625,3.021519184112549
200,3.255711555480957,0.22252988815307617,3.033181667327881
201,3.304069995880127,0.28098398447036743,3.0230860710144043
202,3.27687668800354,0.21554270386695862,3.0613338947296143
203,3.264712333679199,0.22579224407672882,3.0389201641082764
204,3.272467613220215,0.2403596043586731,3.0321080684661865
205,3.2395801544189453,0.19905763864517212,3.040522575378418
206,3.2374284267425537,0.2075364887714386,3.0298919677734375
207,3.2461659908294678,0.22685274481773376,3.019313335418701
208,3.260477066040039,0.20509204268455505,3.055385112762451
209,3.2143092155456543,0.1624680459499359,3.0518412590026855
210,3.290113925933838,0.2395322173833847,3.050581693649292
211,3.329396963119507,0.26322871446609497,3.0661683082580566
212,3.274796962738037,0.2417672872543335,3.033029794692993
213,3.290191173553467,0.24578163027763367,3.0444095134735107
214,3.320432662963867,0.25467294454574585,3.0657596588134766
215,3.302945613861084,0.2537565529346466,3.0491890907287598
216,3.2309422492980957,0.20770880579948425,3.023233413696289
217,3.269808769226074,0.2423141598701477,3.0274946689605713
218,3.302194118499756,0.2785266041755676,3.023667573928833
219,3.2540347576141357,0.21152524650096893,3.0425095558166504
220,3.255262851715088,0.20518313348293304,3.050079822540283
221,3.2709383964538574,0.2368977665901184,3.034040689468384
222,3.2618937492370605,0.2133466601371765,3.0485470294952393
223,3.265066146850586,0.2517814636230469,3.013284683227539
224,3.264728307723999,0.23130914568901062,3.033419132232666
225,3.2230212688446045,0.22817334532737732,2.9948480129241943
226,3.362065315246582,0.3161369562149048,3.045928478240967
227,3.2087464332580566,0.18143272399902344,3.027313709259033
228,3.2768568992614746,0.22430947422981262,3.0525474548339844
229,3.246471643447876,0.17865723371505737,3.067814350128174
230,3.312234878540039,0.2369975596666336,3.075237274169922
231,3.269373893737793,0.23934561014175415,3.0300283432006836
232,3.2652854919433594,0.20060208439826965,3.064683437347412
233,3.2458293437957764,0.23175504803657532,3.0140743255615234
234,3.312047004699707,0.2523795962333679,3.0596673488616943
235,3.3272223472595215,0.2612900733947754,3.065932273864746
236,3.243079900741577,0.20832285284996033,3.034757137298584
237,3.274895429611206,0.17574916779994965,3.0991463661193848
238,3.211494207382202,0.18041358888149261,3.031080722808838
239,3.307137966156006,0.23972837626934052,3.0674095153808594
240,3.3292746543884277,0.25846952199935913,3.070805072784424
241,3.3383264541625977,0.3141350746154785,3.024191379547119
242,3.2151589393615723,0.20177528262138367,3.013383626937866
243,3.253247022628784,0.20934319496154785,3.0439038276672363
244,3.2967629432678223,0.2520383596420288,3.044724464416504
245,3.3168537616729736,0.25959935784339905,3.0572543144226074
246,3.2668046951293945,0.21925485134124756,3.0475497245788574
247,3.3710148334503174,0.30875372886657715,3.0622611045837402
248,3.319972038269043,0.2529965043067932,3.0669755935668945
249,3.3269619941711426,0.2619243264198303,3.065037727355957
250,3.2558603286743164,0.23521047830581665,3.0206499099731445
251,3.249218225479126,0.21895837783813477,3.030259847640991
252,3.3417000770568848,0.2512604594230652,3.090439558029175
253,3.211655855178833,0.2031247615814209,3.008531093597412
254,3.278564691543579,0.234606072306633,3.0439586639404297
255,3.2656521797180176,0.23983903229236603,3.025813102722168
256,3.4045045375823975,0.3018353283405304,3.1026692390441895
257,3.2708213329315186,0.22135910391807556,3.04946231842041
258,3.3301925659179688,0.26619571447372437,3.0639967918395996
259,3.296801805496216,0.23840299248695374,3.058398723602295
260,3.2984619140625,0.23990347981452942,3.058558464050293
261,3.220832109451294,0.21718625724315643,3.003645896911621
262,3.2583563327789307,0.2420198768377304,3.016336441040039
263,3.2287261486053467,0.21646805107593536,3.0122580528259277
264,3.2861318588256836,0.25291064381599426,3.0332212448120117
265,3.3560378551483154,0.2866029739379883,3.069434881210327
266,3.3234572410583496,0.26318639516830444,3.0602707862854004
267,3.2455244064331055,0.21736495196819305,3.0281593799591064
268,3.262054920196533,0.22535254061222076,3.0367023944854736
269,3.258726119995117,0.23958376049995422,3.0191423892974854
270,3.286943197250366,0.21600836515426636,3.070934772491455
271,3.278287887573242,0.22438672184944153,3.053901195526123
272,3.2891454696655273,0.2665359675884247,3.0226094722747803
273,3.3032515048980713,0.24057459831237793,3.0626769065856934
274,3.335437774658203,0.28811341524124146,3.0473244190216064
275,3.262042284011841,0.22892646491527557,3.033115863800049
276,3.2873005867004395,0.2196713238954544,3.067629337310791
277,3.3208727836608887,0.2784668207168579,3.0424060821533203
278,3.278981924057007,0.24667905271053314,3.0323028564453125
279,3.302424669265747,0.23384355008602142,3.0685811042785645
280,3.3299145698547363,0.28565922379493713,3.044255256652832
281,3.2580127716064453,0.23280902206897736,3.0252037048339844
282,3.267225742340088,0.22998997569084167,3.037235736846924
283,3.2430546283721924,0.22291594743728638,3.020138740539551
284,3.2359626293182373,0.20193591713905334,3.034026622772217
285,3.315609931945801,0.25792884826660156,3.057681083679199
286,3.263913154602051,0.24474988877773285,3.0191633701324463
287,3.3274385929107666,0.2753012478351593,3.0521373748779297
288,3.406367778778076,0.3168798089027405,3.0894880294799805
289,3.310666561126709,0.2369849681854248,3.073681592941284
290,3.3132717609405518,0.24375542998313904,3.06951642036438
291,3.2409427165985107,0.20834800601005554,3.032594680786133
292,3.2432169914245605,0.21810853481292725,3.0251083374023438
293,3.226780891418457,0.1678515374660492,3.058929443359375
294,3.2715744972229004,0.23620185256004333,3.035372734069824
295,3.2624452114105225,0.22113017737865448,3.0413150787353516
296,3.216641902923584,0.20728765428066254,3.00935435295105
297,3.329662799835205,0.30918610095977783,3.020476818084717
298,3.2590386867523193,0.22917747497558594,3.0298612117767334
299,3.2679998874664307,0.23669102787971497,3.031308889389038
300,3.282320261001587,0.2296580970287323,3.0526621341705322
301,3.3268046379089355,0.24969890713691711,3.077105760574341
302,3.252403974533081,0.2082626074552536,3.0441412925720215
303,3.2850162982940674,0.22961586713790894,3.0554003715515137
304,3.242933511734009,0.19359469413757324,3.0493388175964355
305,3.221035957336426,0.1880965530872345,3.0329394340515137
306,3.2823352813720703,0.2585391104221344,3.0237960815429688
307,3.2942862510681152,0.28347909450531006,3.0108070373535156
308,3.259920358657837,0.2156173139810562,3.0443029403686523
309,3.3614795207977295,0.28748583793640137,3.073993682861328
310,3.3331856727600098,0.3116775155067444,3.02150821685791
311,3.3306891918182373,0.28426283597946167,3.046426296234131
312,3.1872851848602295,0.20437407493591309,2.9829111099243164
313,3.251244068145752,0.20464709401130676,3.0465970039367676
314,3.269472122192383,0.2287677824497223,3.0407042503356934
315,3.3531408309936523,0.3121253252029419,3.041015625
316,3.3404526710510254,0.3156381845474243,3.0248146057128906
317,3.3009495735168457,0.23138077557086945,3.0695688724517822
318,3.279176950454712,0.2255021035671234,3.0536749362945557
319,3.3461079597473145,0.26122939586639404,3.084878444671631
320,3.2801969051361084,0.21677637100219727,3.063420534133911
321,3.26351261138916,0.23154835402965546,3.0319643020629883
322,3.292235851287842,0.21363162994384766,3.078604221343994
323,3.2341551780700684,0.219643235206604,3.014511823654175
324,3.2592992782592773,0.24586930871009827,3.013429880142212
325,3.304918050765991,0.2700015902519226,3.034916400909424
326,3.242642879486084,0.2057814747095108,3.0368614196777344
327,3.315037488937378,0.27159279584884644,3.0434446334838867
328,3.3056132793426514,0.2478846162557602,3.0577287673950195
329,3.2927513122558594,0.24406427145004272,3.048686981201172
330,3.2701590061187744,0.19920021295547485,3.0709588527679443
331,3.2590084075927734,0.2587093114852905,3.0002989768981934
332,3.2893640995025635,0.2340090572834015,3.0553550720214844
333,3.297650098800659,0.23010526597499847,3.067544937133789
334,3.3031346797943115,0.24730676412582397,3.0558278560638428
335,3.3450193405151367,0.28830012679100037,3.0567193031311035
336,3.2424864768981934,0.24799957871437073,2.9944868087768555
337,3.3036856651306152,0.2829250991344452,3.0207605361938477
338,3.2224318981170654,0.18770331144332886,3.034728527069092
339,3.349923849105835,0.2854711413383484,3.064452648162842
340,3.1904289722442627,0.1470787525177002,3.0433502197265625
341,3.3042855262756348,0.24439720809459686,3.0598883628845215
342,3.255038022994995,0.23454952239990234,3.0204885005950928
343,3.224590301513672,0.21705541014671326,3.007534980773926
344,3.3445329666137695,0.2857045531272888,3.058828353881836
345,3.2125356197357178,0.19540849328041077,3.01712703704834
346,3.2113356590270996,0.18954499065876007,3.0217907428741455
347,3.263701915740967,0.19615356624126434,3.0675482749938965
348,3.156992197036743,0.14699551463127136,3.0099966526031494
349,3.25788950920105,0.2327946126461029,3.025094985961914
350,3.1991710662841797,0.20145998895168304,2.997711181640625
351,3.231013298034668,0.20548439025878906,3.025528907775879
352,3.262925148010254,0.2291797548532486,3.033745288848877
353,3.2397708892822266,0.20626267790794373,3.03350830078125
354,3.3492584228515625,0.3046685457229614,3.0445897579193115
355,3.1982619762420654,0.21154867112636566,2.986713409423828
356,3.221724033355713,0.2105506956577301,3.0111732482910156
357,3.336862564086914,0.29894742369651794,3.0379152297973633
358,3.2511699199676514,0.2227027714252472,3.0284671783447266
359,3.3467631340026855,0.26772525906562805,3.07903790473938
360,3.250929594039917,0.21115997433662415,3.0397696495056152
361,3.3021652698516846,0.2688477337360382,3.0333175659179688
362,3.2327075004577637,0.21604010462760925,3.016667366027832
363,3.2703285217285156,0.28436315059661865,2.9859654903411865
364,3.355619430541992,0.2941563129425049,3.0614631175994873
365,3.2628965377807617,0.22402364015579224,3.0388729572296143
366,3.2502965927124023,0.2008971869945526,3.0493993759155273
367,3.2277133464813232,0.20462670922279358,3.0230865478515625
368,3.3160746097564697,0.27109068632125854,3.0449838638305664
369,3.337456464767456,0.2838190495967865,3.0536375045776367
370,3.2867379188537598,0.26235395669937134,3.024384021759033
371,3.2509312629699707,0.20485490560531616,3.0460762977600098
372,3.2819647789001465,0.23473025858402252,3.047234535217285
373,3.246575355529785,0.21737496554851532,3.029200315475464
374,3.291564702987671,0.25331592559814453,3.0382487773895264
375,3.3153181076049805,0.263767272233963,3.05155086517334
376,3.2151072025299072,0.18837180733680725,3.026735305786133
377,3.3394055366516113,0.2596796751022339,3.079725742340088
378,3.285304069519043,0.2229893058538437,3.062314748764038
379,3.3510165214538574,0.30838000774383545,3.0426363945007324
380,3.2508840560913086,0.1872679889202118,3.0636160373687744
381,3.2267374992370605,0.20475955307483673,3.0219779014587402
382,3.253199577331543,0.20588836073875427,3.047311305999756
383,3.2756621837615967,0.22177213430404663,3.0538899898529053
384,3.250312566757202,0.20361444354057312,3.0466980934143066
385,3.3016533851623535,0.23040571808815002,3.0712475776672363
386,3.2866623401641846,0.22772087156772614,3.05894136428833
387,3.2741219997406006,0.21099820733070374,3.0631237030029297
388,3.2431442737579346,0.20970186591148376,3.033442497253418
389,3.324164390563965,0.2664247751235962,3.057739496231079
390,3.3072996139526367,0.24945586919784546,3.0578436851501465
391,3.299997329711914,0.2536073327064514,3.0463900566101074
392,3.3164119720458984,0.2656761407852173,3.0507359504699707
393,3.2483439445495605,0.21072164177894592,3.0376222133636475
394,3.2864906787872314,0.2705858051776886,3.0159049034118652
395,3.24786639213562,0.24573209881782532,3.002134323120117
396,3.223363161087036,0.2064327895641327,3.016930341720581
397,3.279956102371216,0.2601439952850342,3.0198121070861816
398,3.4037039279937744,0.31533631682395935,3.0883677005767822
399,3.359280824661255,0.2854883074760437,3.0737924575805664
400,3.356236696243286,0.2911036014556885,3.0651330947875977
401,3.2215826511383057,0.17491087317466736,3.0466718673706055
402,3.3159408569335938,0.2576654553413391,3.0582754611968994
403,3.229022979736328,0.19089791178703308,3.0381250381469727
404,3.184875965118408,0.17635121941566467,3.0085246562957764
405,3.231633424758911,0.20282390713691711,3.0288095474243164
406,3.3035595417022705,0.2694658637046814,3.0340936183929443
407,3.2270278930664062,0.2036183476448059,3.023409605026245
408,3.221031427383423,0.18965086340904236,3.0313806533813477
409,3.23356556892395,0.2119857668876648,3.0215797424316406
410,3.267702579498291,0.23708701133728027,3.0306155681610107
411,3.25636625289917,0.21618908643722534,3.0401771068573
412,3.2320852279663086,0.16437524557113647,3.0677099227905273
413,3.2791709899902344,0.24658194184303284,3.0325889587402344
414,3.1917808055877686,0.1729852259159088,3.0187954902648926
415,3.2881553173065186,0.289475679397583,2.9986796379089355
416,3.197587251663208,0.17456719279289246,3.023020029067993
417,3.3492379188537598,0.30301955342292786,3.0462183952331543
418,3.240907669067383,0.20124143362045288,3.039666175842285
419,3.3061764240264893,0.2582942545413971,3.047882080078125
420,3.2734689712524414,0.21098823845386505,3.0624806880950928
421,3.325543165206909,0.2991579473018646,3.0263853073120117
422,3.2488510608673096,0.19863638281822205,3.0502147674560547
423,3.2871828079223633,0.2525844871997833,3.0345983505249023
424,3.215862512588501,0.17922228574752808,3.036640167236328
425,3.2786364555358887,0.23820391297340393,3.0404324531555176
426,3.2536087036132812,0.21924445033073425,3.0343642234802246
427,3.3353302478790283,0.3147260546684265,3.020604133605957
428,3.308459758758545,0.24634937942028046,3.062110424041748
429,3.2659430503845215,0.22302335500717163,3.042919635772705
430,3.2829806804656982,0.2550961971282959,3.0278844833374023
431,3.248021364212036,0.24192875623703003,3.0060925483703613
432,3.2988224029541016,0.2764212489128113,3.0224010944366455
433,3.2473268508911133,0.2309502214193344,3.0163767337799072
434,3.3296027183532715,0.2626279890537262,3.066974639892578
435,3.207085132598877,0.1856207400560379,3.0214643478393555
436,3.2603068351745605,0.1920924037694931,3.0682144165039062
437,3.3024983406066895,0.24662630259990692,3.0558719635009766
438,3.196871757507324,0.1494121253490448,3.047459602355957
439,3.253969192504883,0.24372674524784088,3.010242462158203
440,3.2549197673797607,0.20785358548164368,3.0470662117004395
441,3.268303155899048,0.22728075087070465,3.041022300720215
442,3.244292974472046,0.20235523581504822,3.041937828063965
443,3.2867190837860107,0.22884345054626465,3.057875633239746
444,3.2644028663635254,0.22299420833587646,3.0414085388183594
445,3.285367250442505,0.25580042600631714,3.029566764831543
446,3.2926650047302246,0.22979292273521423,3.0628721714019775
447,3.239640712738037,0.16516956686973572,3.0744712352752686
448,3.2458972930908203,0.23816196620464325,3.007735252380371
449,3.277458906173706,0.21595153212547302,3.0615074634552
450,3.226125955581665,0.17598210275173187,3.0501439571380615
451,3.2284531593322754,0.16543354094028473,3.0630195140838623
452,3.212834358215332,0.17836041748523712,3.0344738960266113
453,3.2541863918304443,0.23351901769638062,3.020667314529419
454,3.277818202972412,0.24176572263240814,3.0360524654388428
455,3.34867000579834,0.29180437326431274,3.056865692138672
456,3.2148842811584473,0.20677950978279114,3.0081048011779785
457,3.2848410606384277,0.26401853561401367,3.020822525024414
458,3.2573423385620117,0.22774624824523926,3.0295960903167725
459,3.269273519515991,0.26979660987854004,2.999476909637451
460,3.2932639122009277,0.2675637900829315,3.025700092315674
461,3.2808327674865723,0.24281367659568787,3.0380191802978516
462,3.2687337398529053,0.19777092337608337,3.070962905883789
463,3.3708348274230957,0.29206323623657227,3.0787715911865234
464,3.3197762966156006,0.23780269920825958,3.0819735527038574
465,3.2744364738464355,0.23923997581005096,3.035196542739868
466,3.277547597885132,0.255266010761261,3.0222816467285156
467,3.293832302093506,0.24863524734973907,3.045197010040283
468,3.3129818439483643,0.2696095108985901,3.043372392654419
469,3.3110415935516357,0.30083104968070984,3.0102105140686035
470,3.341557741165161,0.2860667109489441,3.0554909706115723
471,3.233651638031006,0.22340500354766846,3.010246753692627
472,3.282228708267212,0.20778672397136688,3.074441909790039
473,3.2103497982025146,0.20335593819618225,3.0069937705993652
474,3.321688652038574,0.24119625985622406,3.0804924964904785
475,3.3207812309265137,0.2688060402870178,3.0519752502441406
476,3.3475019931793213,0.25586944818496704,3.091632604598999
477,3.2737174034118652,0.2257121205329895,3.0480053424835205
478,3.334190607070923,0.27252745628356934,3.0616631507873535
479,3.275627851486206,0.2357032299041748,3.0399246215820312
480,3.2584335803985596,0.22098736464977264,3.0374462604522705
481,3.281820774078369,0.22880765795707703,3.0530130863189697
482,3.2211546897888184,0.15478040277957916,3.0663743019104004
483,3.2293996810913086,0.18073628842830658,3.048663377761841
484,3.259847402572632,0.21899430453777313,3.0408530235290527
485,3.2886338233947754,0.28359711170196533,3.0050368309020996
486,3.2804033756256104,0.21168459951877594,3.068718671798706
487,3.24931263923645,0.18216761946678162,3.0671451091766357
488,3.3402247428894043,0.27144232392311096,3.068782329559326
489,3.273550033569336,0.22017821669578552,3.0533719062805176
490,3.299598217010498,0.24039961397647858,3.0591986179351807
491,3.2869272232055664,0.26287028193473816,3.024056911468506
492,3.223051071166992,0.20714956521987915,3.015901565551758
493,3.260460615158081,0.23483270406723022,3.025627851486206
494,3.247487783432007,0.22633624076843262,3.021151542663574
495,3.3308181762695312,0.2559919059276581,3.074826240539551
496,3.2464659214019775,0.20431369543075562,3.042152166366577
