Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.877484563917318,0.03443449281180847,2.8430500713805213
1,2.875233445709291,0.03292813618308049,2.8423053095748263
2,2.8733823109063548,0.03148710172031906,2.8418952093641736
3,2.8731465095629347,0.03126047435979203,2.8418860342753947
4,2.872975670571459,0.030978360716892195,2.8419973101074154
5,2.8719584136560727,0.030176431720265157,2.8417819817698233
6,2.871122708462156,0.02964739747366419,2.8414753130050863
7,2.8716706927015445,0.029886603224097905,2.8417840892241215
8,2.8707707074671953,0.029331197061822842,2.841439510197088
9,2.870586140494996,0.02903406098287194,2.8415520842756194
10,2.870254585418389,0.028827097273108566,2.841427487019019
11,2.869981630309699,0.02851399406159207,2.841467637732671
12,2.870033686578335,0.028653632353647148,2.8413800563636555
13,2.8701214175385363,0.02860013176837198,2.8415212806928123
14,2.8703127392970917,0.028575077662463685,2.8417376644657724
15,2.870128698456373,0.02854812792130577,2.8415805683409303
16,2.869724477203744,0.028062385959482104,2.841662090168761
17,2.8694315842498654,0.027927083741256752,2.8415045001245693
18,2.869896959501987,0.028294767110590407,2.841602193906583
19,2.8698955577862053,0.028198973257371064,2.84169658570109
20,2.869082181212114,0.02774430414711334,2.8413378711610635
21,2.8687427239139835,0.027347644720228433,2.841395078442358
22,2.8686682509302237,0.027466122700047307,2.8412021272868193
23,2.868303821177175,0.02707597351882763,2.8412278472096064
24,2.8687180972514157,0.027256108508369063,2.841461989872287
25,2.868513658322478,0.02728017284001053,2.8412334848206755
26,2.8688167354345566,0.027426086490575374,2.8413906485421876
27,2.8687508372225805,0.027503043127426366,2.841247791399609
28,2.868747287787337,0.02725501402989964,2.8414922758647094
29,2.8686365976304335,0.02724975873020305,2.8413868416539234
30,2.868038972788238,0.026533956631485223,2.841505016006735
31,2.868692273127264,0.027354641986473204,2.8413376327424844
32,2.8685847617220612,0.027088676814152883,2.8414960827529736
33,2.868577693355486,0.027288798754462856,2.8412888938353276
34,2.8687126053270324,0.02723931746739425,2.8414732882773985
35,2.8584897603568913,0.023592793834662618,2.8348969666472232
36,2.856623607135722,0.022085977311912416,2.83453762714304
37,2.856927265286324,0.022307090019185703,2.8346201741463575
38,2.856021470886902,0.02159746462753769,2.834424006658298
39,2.856436094949775,0.022086020679539117,2.83435007688821
40,2.8560407549722413,0.021768261923143944,2.8342724949457017
41,2.8555141666650528,0.021429641545962774,2.834084525201069
42,2.855882908695186,0.021648185863374077,2.8342347232931835
43,2.8554403310910463,0.021166083427835276,2.8342742478225222
44,2.8561431863778934,0.021525715883371318,2.8346174700355333
45,2.8554691626569264,0.02121763308951965,2.83425153265712
46,2.8557367947108916,0.021359068905756434,2.8343777285627603
47,2.8556977745942476,0.021255232567709233,2.834442536930955
48,2.8552832730350866,0.02098203910978944,2.8343012320714696
49,2.855336198543209,0.02100456925573737,2.8343316286100704
50,2.8554806421332617,0.0211458937942976,2.8343347468420084
51,2.855554338853459,0.020989614288382683,2.834564722426228
52,2.8554402339665894,0.02112191830256033,2.8343183137743355
53,2.8499396513526003,0.01910914378164445,2.8308305079031624
54,2.849030052261196,0.01852714297854501,2.8305029112582565
55,2.8488645414491027,0.018304152856747732,2.8305603896583236
56,2.8484052350113553,0.01816536789269548,2.8302398704091503
57,2.8480911806393547,0.01795796853058353,2.830133208964962
58,2.8483056170425494,0.017884501053721948,2.830421120995997
59,2.848315809741845,0.018125939185439418,2.8301898688840526
60,2.8481283849191033,0.01785530138402384,2.830273084533129
61,2.8478963314083727,0.01773279247590519,2.8301635410793
62,2.848088382820512,0.017773976000674076,2.830314406108954
63,2.847846619060364,0.01758745414533289,2.8302591625475224
64,2.8481844796617053,0.01789354810185212,2.830290931030086
65,2.847797938720719,0.017350666430738765,2.8304472748064335
66,2.8475463956502955,0.01732643484352433,2.830219961115623
67,2.8477877723768033,0.017502158201402558,2.830285615784363
68,2.8476385247865985,0.01737931814698165,2.830259204520906
69,2.8474916137960817,0.0173165063261023,2.8301751101151216
70,2.847196825451104,0.017000284114806793,2.8301965416758916
71,2.8471246817460933,0.016833027921633235,2.830291651654512
72,2.8476509401229655,0.01726145876684496,2.8303894857545226
73,2.8475732883875056,0.017310716255764337,2.8302625736170195
74,2.8474922843940913,0.017317210926084247,2.830175073998489
75,2.8477073333158462,0.01735364810357246,2.8303536846547432
76,2.8473113381142747,0.017013370346834648,2.830297969868874
77,2.8470974039274934,0.016842528183786284,2.8302548732093804
78,2.847114312368137,0.016819624080010018,2.8302946883799964
79,2.8469617081274152,0.016735419833331065,2.8302262895793
80,2.847053504893089,0.01689477886851141,2.83015872243727
81,2.8472711049180437,0.0168892000937699,2.830381903458032
82,2.8442135520942866,0.015900214280749166,2.8283133367677062
83,2.8435532614787014,0.015501041502354356,2.828052218885236
84,2.8436033315765945,0.015543338092126928,2.8280599959187036
85,2.843274366892226,0.015354720989772202,2.8279196479059414
86,2.84335357115481,0.015399449314143292,2.8279541229396417
87,2.843044901821484,0.01517825247779462,2.827866649188429
88,2.843035441704148,0.015163147130084082,2.8278722921681867
89,2.842920523460958,0.015045410631860328,2.827875112925972
90,2.842916102833977,0.015081183854936162,2.827834919262811
91,2.842692899850398,0.014892362009308767,2.8278005374490665
92,2.842921071067193,0.015003266862518285,2.8279178025412586
93,2.8427900396813635,0.014885477339200669,2.8279045626231323
94,2.842598487557262,0.01483560839637889,2.8277628780509456
95,2.8427478012799483,0.014929355464960537,2.827818447882224
96,2.8423913864908834,0.014617981192915144,2.8277734021447456
97,2.842699651220316,0.014949289445923556,2.8277503646139968
98,2.8425522641247345,0.014730370977055568,2.827821888479508
99,2.8425757770284537,0.014714003295471801,2.8278617739311382
