Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.4506027698516846,0.35422295331954956,3.0963797569274902
1,3.3647615909576416,0.2638986110687256,3.100862979888916
2,3.39039945602417,0.2946239411830902,3.095775604248047
3,3.327383279800415,0.27736109495162964,3.0500221252441406
4,3.396205186843872,0.29081037640571594,3.1053948402404785
5,3.3439223766326904,0.28572919964790344,3.0581932067871094
6,3.3508806228637695,0.242940753698349,3.1079399585723877
7,3.397371292114258,0.2873024344444275,3.1100687980651855
8,3.3209033012390137,0.2360539436340332,3.0848493576049805
9,3.393070697784424,0.30123817920684814,3.0918326377868652
10,3.4510858058929443,0.34328553080558777,3.107800245285034
11,3.330258369445801,0.2628880441188812,3.0673704147338867
12,3.350705862045288,0.26918408274650574,3.08152174949646
13,3.4317545890808105,0.29198944568634033,3.1397652626037598
14,3.290886402130127,0.23601636290550232,3.054870128631592
15,3.318174362182617,0.2479301393032074,3.070244312286377
16,3.4318954944610596,0.32679858803749084,3.1050968170166016
17,3.3616535663604736,0.2782931327819824,3.083360433578491
18,3.370704174041748,0.2645946741104126,3.106109619140625
19,3.4270498752593994,0.32121092081069946,3.1058390140533447
20,3.358130693435669,0.2602255940437317,3.097905158996582
21,3.384235382080078,0.28930822014808655,3.0949270725250244
22,3.3615429401397705,0.26443466544151306,3.0971083641052246
23,3.32673978805542,0.24866008758544922,3.0780797004699707
24,3.246671676635742,0.21037760376930237,3.0362939834594727
25,3.3408679962158203,0.23851585388183594,3.1023521423339844
26,3.409602165222168,0.3036010265350342,3.106001138687134
27,3.452307939529419,0.33877071738243103,3.113537311553955
28,3.3251290321350098,0.24325701594352722,3.08187198638916
29,3.3362040519714355,0.20889127254486084,3.1273128986358643
30,3.449939012527466,0.37613362073898315,3.073805332183838
31,3.357860803604126,0.23877693712711334,3.119083881378174
32,3.4189627170562744,0.32408952713012695,3.0948731899261475
33,3.350783348083496,0.28329998254776,3.067483425140381
34,3.4595468044281006,0.34121447801589966,3.1183323860168457
35,3.3156282901763916,0.23082658648490906,3.08480167388916
36,3.3266351222991943,0.27427607774734497,3.052359104156494
37,3.40267276763916,0.3070272207260132,3.0956454277038574
38,3.3258895874023438,0.25518739223480225,3.070702314376831
39,3.3296687602996826,0.27170079946517944,3.0579679012298584
40,3.3801817893981934,0.2728210687637329,3.107360601425171
41,3.3412439823150635,0.24656027555465698,3.0946836471557617
42,3.3377134799957275,0.24905940890312195,3.088654041290283
43,3.38149094581604,0.3131735324859619,3.068317413330078
44,3.398231267929077,0.3109748661518097,3.08725643157959
45,3.396193742752075,0.2892809808254242,3.106912851333618
46,3.437021255493164,0.320620059967041,3.116401195526123
47,3.4039952754974365,0.2855849862098694,3.118410348892212
48,3.380505323410034,0.2785639464855194,3.1019413471221924
49,3.339357852935791,0.260780394077301,3.0785775184631348
50,3.3274035453796387,0.21539929509162903,3.112004280090332
51,3.3302013874053955,0.27986469864845276,3.0503365993499756
52,3.441464424133301,0.3482826352119446,3.093181848526001
53,3.3254833221435547,0.25150543451309204,3.0739779472351074
54,3.392392158508301,0.32876843214035034,3.0636236667633057
55,3.4138591289520264,0.31919828057289124,3.094660758972168
56,3.3197555541992188,0.23617571592330933,3.0835797786712646
57,3.4116342067718506,0.29988354444503784,3.111750602722168
58,3.3268675804138184,0.21790868043899536,3.1089589595794678
59,3.416703939437866,0.33061760663986206,3.0860862731933594
60,3.3549766540527344,0.28869307041168213,3.066283702850342
61,3.3600869178771973,0.26301878690719604,3.0970680713653564
62,3.3567428588867188,0.26994186639785767,3.086801052093506
63,3.37123441696167,0.29167601466178894,3.0795583724975586
64,3.3508002758026123,0.24990299344062805,3.1008973121643066
65,3.4408950805664062,0.3708893060684204,3.0700058937072754
66,3.366154432296753,0.26798704266548157,3.0981674194335938
67,3.3951995372772217,0.2931481897830963,3.102051258087158
68,3.409865379333496,0.328574538230896,3.0812907218933105
69,3.3329503536224365,0.26686960458755493,3.0660808086395264
70,3.339463472366333,0.2851266860961914,3.0543367862701416
71,3.330496072769165,0.2393939197063446,3.091102123260498
72,3.4033656120300293,0.33264172077178955,3.0707240104675293
73,3.3713104724884033,0.2549746036529541,3.116335868835449
74,3.4190497398376465,0.350032776594162,3.069016933441162
75,3.4014790058135986,0.3053300976753235,3.09614896774292
76,3.3998215198516846,0.2897256314754486,3.110095977783203
77,3.4125425815582275,0.318913996219635,3.0936286449432373
78,3.391007423400879,0.292805552482605,3.0982017517089844
79,3.3595681190490723,0.2947840690612793,3.064784049987793
80,3.3978981971740723,0.2942430377006531,3.1036550998687744
81,3.3967411518096924,0.28583377599716187,3.1109073162078857
82,3.3632731437683105,0.26866063475608826,3.0946125984191895
83,3.386695146560669,0.27386361360549927,3.1128315925598145
84,3.396454334259033,0.299491822719574,3.0969624519348145
85,3.4399678707122803,0.2921636700630188,3.1478042602539062
86,3.419820547103882,0.2976081669330597,3.1222124099731445
87,3.3885278701782227,0.3020375967025757,3.0864901542663574
88,3.400442600250244,0.28300851583480835,3.117434024810791
89,3.3420872688293457,0.23312176764011383,3.1089653968811035
90,3.34366512298584,0.27567580342292786,3.0679893493652344
91,3.330550193786621,0.2643508017063141,3.06619930267334
92,3.3775298595428467,0.2850446105003357,3.092485189437866
93,3.3501906394958496,0.27249276638031006,3.077697992324829
94,3.357553243637085,0.28359249234199524,3.073960781097412
95,3.38850736618042,0.3197668790817261,3.0687403678894043
96,3.3668861389160156,0.26000797748565674,3.1068780422210693
97,3.39579701423645,0.29543620347976685,3.100360870361328
98,3.4063994884490967,0.30235886573791504,3.1040406227111816
99,3.3180761337280273,0.22786200046539307,3.090214252471924
100,3.390667676925659,0.31594496965408325,3.0747227668762207
101,3.3330163955688477,0.2957201898097992,3.0372962951660156
102,3.2975854873657227,0.22930848598480225,3.068276882171631
103,3.3310651779174805,0.2658904790878296,3.0651745796203613
104,3.3985705375671387,0.2625059485435486,3.1360645294189453
105,3.3507890701293945,0.2675476670265198,3.0832414627075195
106,3.4080376625061035,0.32449471950531006,3.083542823791504
107,3.348996162414551,0.2842741906642914,3.0647220611572266
108,3.3910763263702393,0.293719619512558,3.0973567962646484
109,3.407571315765381,0.30915266275405884,3.098418712615967
110,3.343285083770752,0.2553199529647827,3.087965250015259
111,3.4453682899475098,0.35958629846572876,3.085782051086426
112,3.359814167022705,0.29431992769241333,3.0654942989349365
113,3.3497226238250732,0.255657821893692,3.094064712524414
114,3.3965630531311035,0.29895269870758057,3.0976104736328125
115,3.3503904342651367,0.28546398878097534,3.0649263858795166
116,3.3586411476135254,0.25874435901641846,3.0998966693878174
117,3.363328456878662,0.2771701514720917,3.086158275604248
118,3.3513896465301514,0.27647480368614197,3.0749149322509766
119,3.3533713817596436,0.27837929129600525,3.0749921798706055
120,3.3681092262268066,0.2914630174636841,3.076646089553833
121,3.3716554641723633,0.26382529735565186,3.107830286026001
122,3.4420549869537354,0.3116208612918854,3.130434036254883
123,3.3441386222839355,0.2553027868270874,3.0888357162475586
124,3.384550094604492,0.2736190855503082,3.110930919647217
125,3.448807716369629,0.31181323528289795,3.1369943618774414
126,3.4829728603363037,0.3720272481441498,3.110945701599121
127,3.357468605041504,0.25875431299209595,3.0987143516540527
128,3.3227639198303223,0.2550320625305176,3.0677318572998047
129,3.3706891536712646,0.2535474896430969,3.1171417236328125
130,3.379807949066162,0.3103232979774475,3.0694847106933594
131,3.3752965927124023,0.26831674575805664,3.1069798469543457
132,3.32926869392395,0.25852885842323303,3.07073974609375
133,3.359490394592285,0.26814550161361694,3.0913448333740234
134,3.442654609680176,0.3429180383682251,3.0997366905212402
135,3.314702033996582,0.20767724514007568,3.107024669647217
136,3.415083646774292,0.30693575739860535,3.1081478595733643
137,3.3487119674682617,0.2919424772262573,3.056769371032715
138,3.423691749572754,0.34247609972953796,3.0812156200408936
139,3.331458330154419,0.25577443838119507,3.075683832168579
140,3.4257898330688477,0.3406192362308502,3.0851705074310303
141,3.434699535369873,0.32564061880111694,3.1090588569641113
142,3.416879177093506,0.293730229139328,3.1231489181518555
143,3.3635311126708984,0.27642276883125305,3.0871083736419678
144,3.3334720134735107,0.26422616839408875,3.0692458152770996
145,3.3312747478485107,0.26364877820014954,3.0676259994506836
146,3.3891959190368652,0.2623544931411743,3.1268413066864014
147,3.359281063079834,0.25554972887039185,3.103731393814087
148,3.3765501976013184,0.29641735553741455,3.0801329612731934
149,3.320948600769043,0.23648981750011444,3.084458827972412
150,3.4299721717834473,0.3408554792404175,3.0891168117523193
151,3.3367974758148193,0.24488785862922668,3.091909646987915
152,3.3455421924591064,0.2711345851421356,3.0744075775146484
153,3.327200412750244,0.24830041825771332,3.078900098800659
154,3.359318971633911,0.25095605850219727,3.108362913131714
155,3.379733085632324,0.25976836681365967,3.119964838027954
156,3.3776755332946777,0.3323969841003418,3.045278549194336
157,3.3557519912719727,0.32967185974121094,3.0260801315307617
158,3.3579654693603516,0.30144694447517395,3.0565185546875
159,3.327164649963379,0.28547215461730957,3.0416924953460693
160,3.4077234268188477,0.3107522130012512,3.096971273422241
161,3.3704278469085693,0.2500593662261963,3.120368480682373
162,3.393483877182007,0.29611796140670776,3.0973658561706543
163,3.348646879196167,0.2847293019294739,3.063917636871338
164,3.3131675720214844,0.25494977831840515,3.058217763900757
165,3.258643865585327,0.19531792402267456,3.063325881958008
166,3.339994192123413,0.24596677720546722,3.094027519226074
167,3.3936548233032227,0.31724560260772705,3.076409339904785
168,3.3525805473327637,0.2635221779346466,3.0890583992004395
169,3.3325695991516113,0.27741408348083496,3.0551555156707764
170,3.343672752380371,0.2590349316596985,3.0846378803253174
171,3.423985242843628,0.3082060217857361,3.115779161453247
172,3.368934154510498,0.2784327268600464,3.090501308441162
173,3.28539776802063,0.21102264523506165,3.0743751525878906
174,3.3340444564819336,0.25386756658554077,3.080176830291748
175,3.3865036964416504,0.29804539680480957,3.088458299636841
176,3.3766798973083496,0.2681001126766205,3.1085798740386963
177,3.335360288619995,0.2385036051273346,3.0968565940856934
178,3.4533462524414062,0.34062859416007996,3.112717628479004
179,3.4525399208068848,0.33277279138565063,3.119767189025879
180,3.3517115116119385,0.2855004668235779,3.066210985183716
181,3.3894481658935547,0.3019409477710724,3.0875072479248047
182,3.418753147125244,0.3064137101173401,3.112339496612549
183,3.3479878902435303,0.21947592496871948,3.128511905670166
184,3.3617422580718994,0.2672851085662842,3.0944571495056152
185,3.3711562156677246,0.270595908164978,3.100560188293457
186,3.341865301132202,0.27669352293014526,3.065171718597412
187,3.3955907821655273,0.29588714241981506,3.099703550338745
188,3.3721671104431152,0.257405161857605,3.1147618293762207
189,3.4147846698760986,0.29846498370170593,3.1163196563720703
190,3.3266210556030273,0.24378928542137146,3.082831859588623
191,3.3417415618896484,0.29257631301879883,3.0491652488708496
192,3.3848090171813965,0.30868494510650635,3.0761241912841797
193,3.3004186153411865,0.2015237808227539,3.0988948345184326
194,3.294895648956299,0.18322575092315674,3.1116700172424316
195,3.39530086517334,0.30775249004364014,3.0875484943389893
196,3.3729705810546875,0.2616506814956665,3.1113197803497314
197,3.3936996459960938,0.2859879732131958,3.1077117919921875
198,3.4739279747009277,0.32429739832878113,3.149630546569824
199,3.390476942062378,0.30634671449661255,3.08413028717041
200,3.477626085281372,0.41538557410240173,3.0622406005859375
201,3.3278651237487793,0.2264605313539505,3.1014046669006348
202,3.4038894176483154,0.30289003252983093,3.100999355316162
203,3.311677932739258,0.2075938582420349,3.104084014892578
204,3.353891611099243,0.2552485167980194,3.0986430644989014
205,3.418185234069824,0.3188522458076477,3.0993330478668213
206,3.4236693382263184,0.3405361473560333,3.0831332206726074
207,3.3450767993927,0.2551266551017761,3.0899500846862793
208,3.3216466903686523,0.2249053418636322,3.0967414379119873
209,3.3797616958618164,0.2525068521499634,3.1272549629211426
210,3.297239303588867,0.2457430362701416,3.0514962673187256
211,3.4382641315460205,0.33770161867141724,3.100562572479248
212,3.30684757232666,0.2369600236415863,3.069887638092041
