Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.0853003491642776,0.050763418979965676,3.034536928090981
1,3.0801994612663526,0.04625351849358106,3.0339459460247746
2,3.0770272254455784,0.04363380365088933,3.0333934215830682
3,3.075366143926505,0.042253147806884564,3.033112995212129
4,3.074128552127397,0.04111152036142218,3.033017033076213
5,3.0738012549088944,0.040488241738930515,3.0333130098536167
6,3.072772063886863,0.039916407811181845,3.0328556563983553
7,3.0723078036137466,0.03930010217334408,3.0330077032715907
8,3.071801333002815,0.03906715928005892,3.03273417493338
9,3.0711782039615003,0.03815528082908222,3.0330229215514573
10,3.0709460008595837,0.03839592514807471,3.0325500772333682
11,3.0702215121980823,0.03761885669787806,3.032602654508827
12,3.0704428520026936,0.03760066991119036,3.0328421824542136
13,3.0697117613184295,0.037320158236537095,3.0323916037958742
14,3.069432161725531,0.03680679763065786,3.0326253635734473
15,3.069649455003143,0.037139819441182095,3.0325096322179697
16,3.069877106433271,0.037273898746955574,3.032603208703907
17,3.0697674070434413,0.0372051359154284,3.0325622744057537
18,3.069847770454696,0.03717028102174996,3.0326774884148775
19,3.069463107578586,0.036809787596981045,3.032653321263246
20,3.069118759649193,0.03646534409358747,3.0326534178996405
21,3.0690566924845792,0.03679208389074449,3.032264608199667
22,3.0689847671875814,0.03678913926038445,3.0321956266522285
23,3.068931973212329,0.03639225848781721,3.032539713468132
24,3.0682969535019406,0.03599844543842891,3.0322985117120655
25,3.0677656204942063,0.035587154287833454,3.0321784646630654
26,3.0681029447147523,0.03580343350243803,3.032299507115734
27,3.0681353686653847,0.03584341213637115,3.0322919572754063
28,3.0680443894045624,0.03562653552933368,3.0324178518023923
29,3.0684416818765192,0.03608085511742253,3.0323608299848854
30,3.0683943151573563,0.03583207933619206,3.0325622358488085
31,3.0685775646045728,0.03602476446520434,3.032552802330884
32,3.0674946142194703,0.035317226288746756,3.0321773867768176
33,3.0681156870530595,0.035793815034526485,3.0323218718521914
34,3.068114277040214,0.035573794501723995,3.032540483874943
35,3.0673991169631787,0.03515995167979366,3.032239166716592
36,3.0675359004107565,0.03508009173656636,3.032455810138855
37,3.0672054168755833,0.03513057708946136,3.032074836527923
38,3.067441812679248,0.03510819214034898,3.0323336175666737
39,3.068162664542301,0.0352732923106808,3.032889370054403
40,3.068415321859635,0.03603076355907391,3.0323845556838975
41,3.0677074187853686,0.035319664078491034,3.032387756642446
42,3.067107042734308,0.03472103130743441,3.0323860125507522
43,3.0673531309731055,0.03531561145976476,3.0320375185295894
44,3.0671027692582005,0.03473688159118899,3.0323658848492125
45,3.0671869942207297,0.034758723585436475,3.0324282675462957
46,3.067279970389672,0.03500848607910357,3.03227148451361
47,3.055340745187953,0.029083462604564618,3.0262572821477542
48,3.0533742167688565,0.027513753746692453,3.02586046358458
49,3.0532923789204935,0.027447346394629948,3.025845033241514
50,3.052954432420135,0.027000592162159626,3.025953838256633
51,3.0527501882281736,0.02693664978764486,3.025813537829974
52,3.0525739185641707,0.0268430649629387,3.0257308507526908
53,3.052121812025869,0.02652208941860912,3.025599723218529
54,3.052292114636549,0.026509668781472602,3.0257824453141087
55,3.0518476279755578,0.026291030841834744,3.0255565987394677
56,3.0521920344724625,0.026399306936509822,3.025792728304985
57,3.0519298360194007,0.026265952939180964,3.0256638812433123
58,3.0518260700065745,0.02605091836999343,3.0257751499984256
59,3.051674531938598,0.026066920861121393,3.0256076120183315
60,3.0518178000298835,0.026027470101919806,3.0257903275250655
61,3.051737523005709,0.026029472925653538,3.0257080487121457
62,3.0516786880356506,0.025863137199713095,3.0258155518202847
63,3.051530396072013,0.0257550662968731,3.025775329605462
64,3.0515671667081428,0.02569053871123389,3.0258766267536363
65,3.0514544078979178,0.02576284979573978,3.0256915607374304
66,3.0515455472432724,0.025732476181305846,3.0258130712421303
67,3.051330067606275,0.025508861207835062,3.02582120944192
68,3.051297195370146,0.025553779220427772,3.025743418364588
69,3.0515901144353736,0.025865955500860634,3.025724159414473
70,3.0511303950966684,0.02547848795063054,3.025651908823753
71,3.051206408161956,0.025343816425458757,3.025862591049444
72,3.0514980807153083,0.025770923078199323,3.0257271570949498
