Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8907850925851624,0.031414208771778175,2.859370885388268
1,2.8876693558668527,0.029223691191411785,2.8584456653653536
2,2.886644352665943,0.028277542719478313,2.858366810799621
3,2.8858427881828472,0.027871660343771695,2.8579711257618308
4,2.885005778397606,0.027346361048987657,2.857659415066425
5,2.8857751217200787,0.027616778964380768,2.858158339497499
6,2.884526398677299,0.02660388997724964,2.8579225059419473
7,2.883708912860164,0.026245740512905485,2.8574631726607573
8,2.884409940840644,0.026246591293235845,2.8581633484839415
9,2.8835511966517906,0.025901702059048706,2.8576494915336523
10,2.8829179710595123,0.02535804499182831,2.8575599257021134
11,2.8831737641790385,0.025697498733154904,2.8574762646959164
12,2.8828743094675615,0.02550899149230877,2.8573653180621177
13,2.8825120203570673,0.02525252955508139,2.857259487544502
14,2.8826169013488987,0.025193587348638188,2.857423318201102
15,2.8829747664159737,0.025379394473719622,2.8575953697841023
16,2.8820569847110837,0.02473471843625134,2.8573222692327587
17,2.8819552258556915,0.02458035763071425,2.8573748682270033
18,2.8819511397956217,0.024558689454074724,2.8573924501940318
19,2.881712071605202,0.024554755017394916,2.8571573187165273
20,2.8817733542091895,0.02454010213266757,2.857233252959705
21,2.881995543242721,0.024605736507011335,2.857389807335064
22,2.881932381109669,0.024626527921255668,2.8573058517830887
23,2.8816399908602666,0.02429351169950097,2.8573464839704936
24,2.8816828137166426,0.02435593051953144,2.857326884108654
25,2.8813671765576365,0.02417571506209904,2.8571914643079745
26,2.8816436532820013,0.02417414984784967,2.857469503808778
27,2.8812692409406053,0.024187480359259106,2.8570817629658944
28,2.8812475231311216,0.02388240089935528,2.857365120884828
29,2.8817793925196513,0.024430170779768473,2.8573492227337622
30,2.881297318937835,0.023931158348601482,2.8573661611902557
31,2.880957265471241,0.02392935775961067,2.8570279089186794
32,2.881043718683561,0.024000587512475906,2.857043134275454
33,2.881079816037337,0.0238664075002997,2.8572134058941594
34,2.8810494160822984,0.023735567947855352,2.8573138521051944
35,2.881012986357893,0.023929238681869244,2.857083744988105
36,2.8812023941789704,0.023820768211974916,2.8573816247215778
37,2.8808275472178306,0.02376913631579409,2.857058412342989
38,2.881027856405096,0.023841789750474768,2.8571860673117664
39,2.8810458729918684,0.02368298265379982,2.8573628897066614
40,2.8807330770892765,0.023645305965799255,2.857087773944851
41,2.8805254376898524,0.023426766903044325,2.8570986711625066
42,2.880693570862285,0.023355766759919405,2.857337806705565
43,2.880664842277613,0.023713615544101257,2.856951225499414
44,2.8807623000813605,0.02346459517201567,2.8572977052862347
45,2.880986036517359,0.023702085826035012,2.857283951926256
46,2.8809550911523667,0.023517094591361764,2.857437994487454
47,2.8806599919115143,0.023558478016132717,2.85710151607939
48,2.879808612587264,0.023219592982360725,2.856589020579718
49,2.880764163260328,0.023774858824970695,2.856989305363463
50,2.880828637793706,0.023542181692017525,2.8572864573956025
51,2.8802704193697006,0.023094223501940497,2.8571761930733155
52,2.88048349090584,0.023366043115837332,2.8571174493709632
53,2.8800326286831313,0.023032457421785422,2.8570001764697697
54,2.8814941353051178,0.023958483462325826,2.857535648492366
55,2.880466250094567,0.023371788314324418,2.8570944635748496
56,2.8807982007459096,0.023695557949942523,2.8571026427718977
57,2.880982187167649,0.023662517372372932,2.8573196693232994
58,2.8802898840382007,0.02341515210944732,2.856874731204405
59,2.8808363042809946,0.023754101111353426,2.857082206126733
60,2.870952960534618,0.020122342859752316,2.850830615237889
