Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.2202675342559814,0.18971891701221466,3.030548572540283
1,3.3188636302948,0.2400001585483551,3.0788633823394775
2,3.2850112915039062,0.21869796514511108,3.0663132667541504
3,3.2701308727264404,0.22259169816970825,3.047539234161377
4,3.3012630939483643,0.23464927077293396,3.0666139125823975
5,3.223677635192871,0.15742447972297668,3.066253185272217
6,3.3470563888549805,0.2789148688316345,3.068141460418701
7,3.3167755603790283,0.24434515833854675,3.072430372238159
8,3.3482444286346436,0.2557322680950165,3.0925121307373047
9,3.358438014984131,0.2794036269187927,3.0790343284606934
10,3.402902126312256,0.3399372100830078,3.062964916229248
11,3.278029680252075,0.22089213132858276,3.0571374893188477
12,3.2560744285583496,0.22333712875843048,3.0327372550964355
13,3.2748727798461914,0.276089072227478,2.998783588409424
14,3.3342673778533936,0.24548450112342834,3.088782787322998
15,3.2965080738067627,0.24166707694530487,3.0548410415649414
16,3.2894113063812256,0.22677293419837952,3.062638282775879
17,3.28725528717041,0.21516335010528564,3.072092056274414
18,3.332305908203125,0.2294960916042328,3.1028099060058594
19,3.2499711513519287,0.20134276151657104,3.048628330230713
20,3.251901865005493,0.21516667306423187,3.0367352962493896
21,3.2772862911224365,0.1824987828731537,3.09478759765625
22,3.3420755863189697,0.2669575810432434,3.075118064880371
23,3.3402907848358154,0.260966032743454,3.079324722290039
24,3.357548475265503,0.26429057121276855,3.0932579040527344
25,3.3453636169433594,0.27700021862983704,3.0683634281158447
26,3.299907922744751,0.2238335907459259,3.0760743618011475
27,3.24980092048645,0.1705516278743744,3.079249382019043
28,3.2548179626464844,0.20808641612529755,3.046731472015381
29,3.361448049545288,0.28300634026527405,3.078441619873047
30,3.3268966674804688,0.23319806158542633,3.093698501586914
31,3.30546236038208,0.2414959967136383,3.0639662742614746
32,3.3774006366729736,0.298127144575119,3.0792734622955322
33,3.2488901615142822,0.1789366900920868,3.069953441619873
34,3.271040916442871,0.20153319835662842,3.069507598876953
35,3.2436704635620117,0.19168031215667725,3.051990032196045
36,3.248216390609741,0.16896027326583862,3.079256057739258
37,3.3477518558502197,0.2831585705280304,3.0645933151245117
38,3.2691352367401123,0.23888149857521057,3.0302536487579346
39,3.328728199005127,0.2641838788986206,3.064544200897217
40,3.292511224746704,0.22423860430717468,3.068272590637207
41,3.314687967300415,0.23483975231647491,3.079848289489746
42,3.283623456954956,0.259506493806839,3.0241169929504395
43,3.2905149459838867,0.250546395778656,3.039968490600586
44,3.334993839263916,0.2748449742794037,3.0601489543914795
45,3.285036087036133,0.19738918542861938,3.087646961212158
46,3.2820382118225098,0.21655112504959106,3.0654871463775635
47,3.2767789363861084,0.2024115025997162,3.0743675231933594
48,3.2960634231567383,0.2235550582408905,3.0725083351135254
49,3.3567726612091064,0.30121588706970215,3.0555567741394043
50,3.343204975128174,0.2991074323654175,3.044097423553467
51,3.2971532344818115,0.21689629554748535,3.080256938934326
52,3.267625331878662,0.2103610634803772,3.0572643280029297
53,3.330214023590088,0.26991331577301025,3.060300827026367
54,3.4326701164245605,0.3325291872024536,3.1001410484313965
55,3.2924153804779053,0.2223123162984848,3.070103168487549
56,3.3443660736083984,0.3049337863922119,3.0394322872161865
57,3.33017897605896,0.23978069424629211,3.0903983116149902
58,3.3579232692718506,0.27898281812667847,3.0789403915405273
59,3.328801155090332,0.27969369292259216,3.049107551574707
60,3.3140881061553955,0.24993684887886047,3.0641512870788574
61,3.290811061859131,0.2596532106399536,3.031157970428467
62,3.3124117851257324,0.2576776146888733,3.054734230041504
63,3.3315651416778564,0.2362382411956787,3.0953269004821777
64,3.329007863998413,0.24964812397956848,3.079359769821167
65,3.3253777027130127,0.2116277515888214,3.1137499809265137
66,3.322977066040039,0.2767128348350525,3.046264171600342
67,3.378422260284424,0.31957492232322693,3.058847427368164
68,3.316375494003296,0.24980266392230988,3.066572904586792
69,3.2586045265197754,0.1931324005126953,3.06547212600708
70,3.293196439743042,0.2385639250278473,3.0546324253082275
71,3.2724673748016357,0.1948203593492508,3.0776469707489014
72,3.3641839027404785,0.2996821105480194,3.0645017623901367
73,3.262845039367676,0.21797525882720947,3.044869899749756
74,3.318358898162842,0.25793904066085815,3.060419797897339
75,3.3055977821350098,0.21724164485931396,3.0883562564849854
76,3.30876088142395,0.21671980619430542,3.092041015625
77,3.3296923637390137,0.2393564134836197,3.0903358459472656
78,3.3200056552886963,0.24511954188346863,3.0748860836029053
79,3.2616143226623535,0.1957954466342926,3.0658187866210938
80,3.237020254135132,0.21007752418518066,3.026942729949951
81,3.326495409011841,0.2792641222476959,3.0472311973571777
82,3.2779183387756348,0.19891402125358582,3.0790042877197266
83,3.4089550971984863,0.32978716492652893,3.0791678428649902
84,3.3220667839050293,0.26479995250701904,3.0572669506073
85,3.3486194610595703,0.25076162815093994,3.09785795211792
86,3.3323745727539062,0.2551611661911011,3.0772132873535156
87,3.334334373474121,0.2816503047943115,3.0526840686798096
88,3.274945020675659,0.2280895709991455,3.0468554496765137
89,3.2409451007843018,0.2155492901802063,3.0253958702087402
90,3.3711304664611816,0.2932666540145874,3.0778636932373047
