Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.7641382217407227,0.07137283682823181,2.692767381668091
1,2.7605438232421875,0.07099533826112747,2.6895480155944824
2,2.759028911590576,0.06950139254331589,2.6895289421081543
3,2.759235143661499,0.06920791417360306,2.6900274753570557
4,2.7591476440429688,0.06942018121480942,2.689727544784546
5,2.757587194442749,0.06814317405223846,2.6894478797912598
6,2.757709503173828,0.06797957420349121,2.689729690551758
7,2.756843090057373,0.06753107905387878,2.689312696456909
8,2.756830930709839,0.06760883331298828,2.6892261505126953
9,2.757117986679077,0.0675337091088295,2.689587116241455
10,2.7563483715057373,0.06717301160097122,2.689173460006714
11,2.75679349899292,0.06733400374650955,2.6894590854644775
12,2.7560644149780273,0.0666680783033371,2.689398765563965
13,2.7560267448425293,0.06664818525314331,2.6893789768218994
14,2.755708932876587,0.0664801150560379,2.689229726791382
15,2.7559661865234375,0.06664752215147018,2.6893186569213867
16,2.7559311389923096,0.06636663526296616,2.689568281173706
17,2.755148410797119,0.06596317887306213,2.6891846656799316
18,2.7553539276123047,0.06609699130058289,2.689256429672241
19,2.7551984786987305,0.06601068377494812,2.6891863346099854
20,2.7550361156463623,0.06630710512399673,2.6887288093566895
21,2.7548837661743164,0.06579934805631638,2.689085006713867
22,2.7547168731689453,0.06562850624322891,2.689089059829712
23,2.754178524017334,0.06522604823112488,2.688955783843994
24,2.7551028728485107,0.06588821858167648,2.689211130142212
25,2.754603147506714,0.06545627862215042,2.6891469955444336
26,2.754443407058716,0.06517552584409714,2.6892666816711426
27,2.7542622089385986,0.0652458444237709,2.689019203186035
28,2.754136800765991,0.06456003338098526,2.6895763874053955
29,2.75426983833313,0.06533536314964294,2.688934803009033
30,2.7542500495910645,0.0650566965341568,2.689192533493042
31,2.754546642303467,0.06521191447973251,2.6893341541290283
32,2.7540969848632812,0.06484466046094894,2.6892523765563965
33,2.754336357116699,0.0646645799279213,2.6896700859069824
34,2.754070281982422,0.06487884372472763,2.689192056655884
35,2.739712715148926,0.06006116420030594,2.6796536445617676
36,2.737727165222168,0.05829053744673729,2.6794381141662598
37,2.736792802810669,0.0574960894882679,2.6792943477630615
38,2.737048625946045,0.057612575590610504,2.6794345378875732
39,2.7367048263549805,0.057438213378190994,2.6792678833007812
40,2.736541271209717,0.05728911608457565,2.679255485534668
41,2.7356674671173096,0.05654246360063553,2.679123878479004
42,2.7360618114471436,0.05695274844765663,2.679109811782837
43,2.736009120941162,0.05664684250950813,2.679363250732422
44,2.735471487045288,0.056379176676273346,2.6790966987609863
45,2.7349441051483154,0.05569478124380112,2.679250478744507
46,2.7355823516845703,0.05633785203099251,2.6792426109313965
47,2.735044479370117,0.055840831249952316,2.6792051792144775
48,2.7352640628814697,0.05614642798900604,2.679117441177368
49,2.734811305999756,0.05561070889234543,2.6792006492614746
50,2.735558271408081,0.05609894543886185,2.6794588565826416
51,2.7352471351623535,0.05604991689324379,2.679196357727051
52,2.7344915866851807,0.05529443174600601,2.6791958808898926
53,2.7351319789886475,0.055853504687547684,2.679276704788208
54,2.734768867492676,0.055283427238464355,2.679487705230713
55,2.735003709793091,0.05559883639216423,2.6794023513793945
56,2.735128402709961,0.05564746633172035,2.6794774532318115
57,2.7348456382751465,0.05563194677233696,2.6792101860046387
58,2.734182357788086,0.054731372743844986,2.6794493198394775
59,2.733830213546753,0.05447642132639885,2.6793558597564697
60,2.735011339187622,0.05546938627958298,2.6795437335968018
61,2.7338507175445557,0.05453542247414589,2.679316520690918
62,2.734023094177246,0.054678838700056076,2.67934250831604
63,2.734063148498535,0.05477451905608177,2.6792874336242676
64,2.734238624572754,0.05470290407538414,2.6795384883880615
65,2.733898639678955,0.05443728715181351,2.67946195602417
66,2.7351152896881104,0.05529177188873291,2.6798224449157715
67,2.734097480773926,0.054593704640865326,2.6795032024383545
68,2.733469247817993,0.053859464824199677,2.6796107292175293
69,2.734823703765869,0.05531476065516472,2.679509401321411
70,2.7340354919433594,0.05435681343078613,2.6796796321868896
71,2.733344554901123,0.05379518121480942,2.6795451641082764
72,2.7343101501464844,0.05451707914471626,2.679795503616333
73,2.7336366176605225,0.0542655810713768,2.6793670654296875
74,2.733513832092285,0.05401085317134857,2.67950439453125
75,2.733954668045044,0.05424390360713005,2.679715156555176
76,2.7335562705993652,0.05412589758634567,2.679429054260254
77,2.734156847000122,0.05437815189361572,2.679776668548584
78,2.7338571548461914,0.05431370809674263,2.679546594619751
79,2.7335453033447266,0.053923144936561584,2.6796231269836426
80,2.723938465118408,0.050684794783592224,2.6732542514801025
81,2.723022937774658,0.04987006261944771,2.6731512546539307
82,2.7226309776306152,0.04940230771899223,2.673227548599243
83,2.7220122814178467,0.048879511654376984,2.6731350421905518
84,2.7218668460845947,0.0488702766597271,2.6729965209960938
85,2.7213289737701416,0.04829017445445061,2.6730403900146484
86,2.7213354110717773,0.04835418984293938,2.672985076904297
87,2.7212929725646973,0.04834463447332382,2.6729512214660645
88,2.7212255001068115,0.04819640517234802,2.6730310916900635
89,2.721022129058838,0.04787484183907509,2.6731486320495605
90,2.7213311195373535,0.04827631637454033,2.6730570793151855
91,2.7206838130950928,0.04772604629397392,2.6729559898376465
92,2.7207250595092773,0.0476810596883297,2.6730427742004395
93,2.7210264205932617,0.04793383181095123,2.673093318939209
94,2.721247673034668,0.048229873180389404,2.6730167865753174
95,2.72119140625,0.048143696039915085,2.673046350479126
96,2.720637798309326,0.04751026630401611,2.673126459121704
97,2.7206623554229736,0.04766475036740303,2.6729965209960938
98,2.7208828926086426,0.04791326820850372,2.6729671955108643
99,2.7210328578948975,0.047913808375597,2.6731197834014893
