Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,4.829485211033053,1.0003763687298093,3.829108833820186
1,4.5194358236334295,0.9076704313692529,3.6117653891388395
2,4.381029557645991,0.786326706186216,3.594702854585112
3,4.239994913451234,0.6544270649384917,3.5855678377973006
4,4.1404503766963545,0.5611787435044063,3.5792716228113637
5,4.0752385260907005,0.4994623071691963,3.5757762305298995
6,4.016946245222056,0.4441109661305888,3.572835280207659
7,3.972790133194084,0.4030811969707075,3.569708933990993
8,3.937831805439924,0.370151002866945,3.5676808053634588
9,3.902914696418391,0.33771100500772955,3.5652036854390348
10,3.879441238967667,0.31531958371289215,3.5641216535246776
11,3.864546082885971,0.30112298608719185,3.5634230995892584
12,3.8489950765831193,0.28783682730983706,3.5611582543519553
13,3.8321799267543835,0.27183773639273556,3.5603421957751786
14,3.820827330542861,0.2614409528979648,3.5593863783704207
15,3.8090707273518993,0.2510784337583106,3.557992294933019
16,3.804478947142983,0.247194446260563,3.557284501607945
17,3.796149189552564,0.24030639342824173,3.555842794282606
18,3.7818377768055775,0.2288414721520206,3.5529963050442244
19,3.7800991303018865,0.22606397249948665,3.55403515640716
20,3.7740771868702176,0.2207360083467505,3.5533411726076505
21,3.76800069558933,0.21579483380255182,3.552205857266201
22,3.76421901795748,0.21282816390866197,3.55139084969567
23,3.761458888036035,0.20963548743322993,3.5518233990401367
24,3.756164967790525,0.20546509152494566,3.5506998697916665
25,3.747750733229105,0.198329757550236,3.5494209746742964
26,3.7482515854781933,0.1986640142311764,3.5495875712191123
27,3.7520578889811085,0.20213105247708296,3.549926832820592
28,3.744115372275592,0.1946334128690123,3.5494819589321978
29,3.740958516517382,0.19112043286419092,3.549838090210818
30,3.735630503308014,0.18640006654494712,3.5492304317960133
31,3.7371931486808405,0.18944835392165274,3.5477447983030967
32,3.7295880273040316,0.18277364422319534,3.5468143827459784
33,3.7289278578668945,0.18251768954460987,3.546410164136565
34,3.7310502359483126,0.1849375136112899,3.5461127222254034
35,3.729785157500135,0.18380200667550947,3.54598315021072
36,3.725812676247586,0.17965189727504602,3.546160781874639
37,3.7242601650038014,0.1797452440645811,3.5445149141304504
38,3.722465800881832,0.17622827465056481,3.5462375285473655
39,3.7143728554472046,0.170447223669804,3.5439256291264454
40,3.719880566614844,0.1746975327196639,3.5451830353183245
41,3.7140256519174755,0.17002694494324677,3.5439987084392306
42,3.7155282917094143,0.1713523936182372,3.544175892733456
43,3.7119966062267173,0.16707393147525715,3.544922671514504
44,3.7102342143040916,0.1654880161533195,3.544746195332388
45,3.7077570336588312,0.1650187691136469,3.542738257275985
46,3.7071014316787436,0.1640749972467119,3.5430264383666077
47,3.711463107598408,0.16739057501157126,3.544072530689311
48,3.7076641602462597,0.163792341473174,3.5438718179638466
49,3.7066284779752237,0.1637749181927813,3.5428535634658758
50,3.707465310221754,0.16411683474029048,3.5433484722166027
51,3.7050359240185458,0.1628477769425969,3.5421881514988587
52,3.702331048272522,0.15970760380172552,3.5426234448893688
53,3.700061278396778,0.1575309264470129,3.542530351810241
54,3.6984103931469865,0.15622808680998698,3.5421822937240317
55,3.6992080809918235,0.15716599717680435,3.5420420830615895
