Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8484628461644497,0.03008815460717315,2.818374693088668
1,2.846533998374197,0.02866897142150019,2.817865024447563
2,2.8470005979313453,0.028699958526330144,2.818300638130524
3,2.845694552912561,0.028110967203116802,2.8175835855907647
4,2.8455486053576124,0.02781799945066623,2.8177306073714914
5,2.84545053991593,0.02759178499705487,2.817858756503649
6,2.8448731337989486,0.027215128200187774,2.8176580058637635
7,2.8452744696254983,0.02755489535277048,2.8177195771567773
8,2.845360016261543,0.027705821276813012,2.817654196047124
9,2.8440856831100603,0.02683068237013871,2.817255001595223
10,2.845326135200024,0.027590511462288005,2.8177356239229043
11,2.8443797486343305,0.02718172526676227,2.8171980227272244
12,2.84500069750002,0.027303783158927074,2.8176969134819787
13,2.84478554242465,0.0271529208702162,2.8176326219720753
14,2.8445806788812518,0.02727089519564829,2.8173097834494367
15,2.8442201641223326,0.026828233470297596,2.817391931217549
16,2.843956558828832,0.026838649310001926,2.81711791286449
17,2.844453441205996,0.026961687958714464,2.817491755636834
18,2.8433490348569936,0.026225097012728026,2.8171239345808234
19,2.8436082292847646,0.02652394992252669,2.8170842753462075
20,2.844148779598693,0.026807646226841373,2.8173411329302596
21,2.8435979375087617,0.026077672368618056,2.8175202592246484
22,2.843504952554693,0.026325485588050427,2.8171794639029057
23,2.843735428891138,0.026457330739500236,2.8172780962292956
24,2.843628070981622,0.026387205330022024,2.81724086803448
25,2.843144158135905,0.026314513511648794,2.8168296425955077
26,2.843212166242492,0.026108427671596462,2.817103739526645
27,2.8432321021354308,0.026076743570003877,2.8171553548307235
28,2.8441671036649017,0.02634495350843469,2.8178221513207395
29,2.8432841349770617,0.02619277274137422,2.8170913644554427
30,2.833309455684166,0.022540186770868505,2.810769270484011
31,2.831808370113861,0.021372907869722752,2.8104354634865767
32,2.8323458592991746,0.021686928232482604,2.8106589331963656
33,2.8313694368731404,0.02117876860383658,2.810190665197226
34,2.831865563485371,0.021355361314995658,2.8105102002681703
35,2.8312497624599335,0.02115556362495894,2.810094196940396
36,2.830823544958109,0.020761030009888617,2.8100625114284736
37,2.8308614884086616,0.020813982388263944,2.8100475059438996
38,2.831241295305953,0.020819426055696384,2.810421869723067
39,2.8312073837405216,0.020976290763441582,2.8102310928864025
40,2.8311191881447266,0.020909400009802764,2.8102097887099706
41,2.8309603120555895,0.020802308968292167,2.810157999899639
42,2.830403910932668,0.02028049951197128,2.8101234057786644
43,2.830795379841706,0.020458020469933526,2.8103373577797304
44,2.830544117651308,0.020398518026610045,2.810145596764837
45,2.8306849549468245,0.02041957755677951,2.8102653765995647
46,2.8309611315126917,0.020566140740019334,2.8103949913837036
47,2.830760625392168,0.02042550616706993,2.81033512025675
48,2.830495019530079,0.02027528461134047,2.8102197371339357
49,2.83108537321569,0.020561713620590404,2.810523659326403
50,2.830936555364603,0.020587999052191754,2.8103485597924784
51,2.830301033925864,0.019896698719798038,2.810404335830204
52,2.8308705146383484,0.02039223016959881,2.810478283414577
53,2.830745916893685,0.02038237621791817,2.8103635379455474
54,2.8253427781736593,0.018577157051713342,2.806765621247775
55,2.8241748656074734,0.017869596165092996,2.806305270356068
56,2.8241285687215254,0.01778301775339655,2.806345551382434
57,2.82359290903886,0.01742565980230667,2.806167251133992
58,2.8236183119649896,0.01747519561154396,2.8061431152183665
59,2.82326225883031,0.01717795062206777,2.8060843066036885
60,2.8232013761936217,0.0171262720879072,2.806075101987122
61,2.8233153031816745,0.01704675107603338,2.8062685565792305
62,2.823254965466877,0.017171580524840597,2.8060833844094097
63,2.8232314315764664,0.01698943334674518,2.8062419969447436
64,2.8230673156472776,0.016982401617871314,2.80608491375356
65,2.8228505509414594,0.01676113602320188,2.806089412470557
66,2.822936398956158,0.016717740961807104,2.8062186568151843
67,2.8231012474673065,0.0169379109662825,2.8061633354077684
68,2.8225295502185332,0.0165202406052969,2.8060093099287613
69,2.8231258260557084,0.01695912332129126,2.8061667010874443
70,2.822650542888817,0.016504126614504927,2.8061464167178105
71,2.822337685734369,0.016410709310731943,2.805926976208799
72,2.822711055574056,0.016563571956113052,2.8061474850868375
73,2.822336129790807,0.016232975768025473,2.806103152896877
74,2.8225574983911113,0.016448888943962917,2.8061086052881903
75,2.822552015983949,0.016450731723737105,2.8061012841051896
76,2.8224331803063167,0.0162761520924182,2.8061570293949716
77,2.8227967200772177,0.01658187708648221,2.8062148401656684
78,2.8227324366203472,0.016470695195906437,2.8062617422492377
79,2.822686916730055,0.016456347132485814,2.806230569203044
80,2.819326311929443,0.015327965452368185,2.803998345850434
81,2.8186671648445247,0.01485030572506825,2.803816860505478
82,2.818511890169298,0.014788310177802483,2.8037235824698192
83,2.818458429012474,0.014690729759646887,2.8037676991801423
84,2.818784369905017,0.014874132204121178,2.803910235909625
85,2.818428912694769,0.014664693896877011,2.803764223442351
86,2.818075150037861,0.014308143803657261,2.8037670080835038
87,2.818001918929382,0.014324696275082436,2.8036772177431697
88,2.8180671882727006,0.014270024019042782,2.803797164495306
89,2.8182034077639466,0.014419833495483725,2.80378357512436
90,2.8178932698502632,0.014150994019573334,2.8037422759994146
91,2.8177956951555236,0.014113408853676448,2.8036822821247176
92,2.817921257555912,0.014220500351196706,2.803700758222426
93,2.8177539121165123,0.014099093941931623,2.8036548198184557
94,2.8177899108816438,0.01405424168874379,2.803735672024402
95,2.8178324330914593,0.014137809196994196,2.8036946271800702
96,2.817960131741839,0.0141965888558335,2.803763542106964
97,2.8177374849055905,0.014224097219547456,2.8035133892828514
98,2.8177727579216385,0.014151755592760992,2.803621000252824
99,2.817378768413313,0.01382601693412718,2.803552752751533
