Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.758791446685791,0.06675932556390762,2.6920325756073
1,2.75445294380188,0.0658603236079216,2.6885905265808105
2,2.7533631324768066,0.06488864123821259,2.6884729862213135
3,2.753023624420166,0.06436970829963684,2.6886520385742188
4,2.7522599697113037,0.06388897448778152,2.688368797302246
5,2.7521426677703857,0.06366846710443497,2.6884734630584717
6,2.751838445663452,0.06377331912517548,2.688063383102417
7,2.7514283657073975,0.06357475370168686,2.6878550052642822
8,2.750640630722046,0.06282732635736465,2.687814235687256
9,2.7511017322540283,0.06321956217288971,2.687877893447876
10,2.7505571842193604,0.06256252527236938,2.687995672225952
11,2.75026798248291,0.06296666711568832,2.6873018741607666
12,2.750347852706909,0.0626307874917984,2.6877143383026123
13,2.750342607498169,0.06307901442050934,2.687263011932373
14,2.7494914531707764,0.062067098915576935,2.687424898147583
15,2.7495124340057373,0.06184016168117523,2.687670946121216
16,2.7489442825317383,0.061593130230903625,2.687351703643799
17,2.7491190433502197,0.06169264763593674,2.68742299079895
18,2.749983787536621,0.06205440312623978,2.68792724609375
19,2.7502129077911377,0.06244124099612236,2.6877732276916504
20,2.7491607666015625,0.06184614077210426,2.68731427192688
21,2.749241352081299,0.06170479953289032,2.6875367164611816
22,2.7490203380584717,0.06187767535448074,2.6871395111083984
23,2.7479448318481445,0.06054998189210892,2.6873972415924072
24,2.749375820159912,0.06186104565858841,2.687511444091797
25,2.748424768447876,0.060767240822315216,2.6876566410064697
26,2.7492544651031494,0.06183299049735069,2.687425136566162
27,2.74904465675354,0.061532627791166306,2.687511444091797
28,2.748964309692383,0.06145273894071579,2.6875109672546387
29,2.748818874359131,0.06111149862408638,2.687706470489502
30,2.74837064743042,0.061173733323812485,2.687196731567383
31,2.748025417327881,0.06072254106402397,2.6873016357421875
32,2.748307228088379,0.06092895194888115,2.6873745918273926
33,2.748292922973633,0.060944780707359314,2.6873512268066406
34,2.7484593391418457,0.061225369572639465,2.6872358322143555
35,2.734196186065674,0.056585803627967834,2.677611827850342
36,2.733126401901245,0.055170461535453796,2.6779556274414062
37,2.732341766357422,0.05458501726388931,2.677760124206543
38,2.7316651344299316,0.05421368405222893,2.6774516105651855
39,2.7310564517974854,0.0536925382912159,2.6773643493652344
40,2.7305569648742676,0.05332762748003006,2.6772313117980957
41,2.731004476547241,0.053438201546669006,2.677562952041626
42,2.730806589126587,0.05343949794769287,2.6773669719696045
43,2.7302138805389404,0.05292243883013725,2.677288770675659
44,2.7301597595214844,0.05290617048740387,2.677253007888794
45,2.72994327545166,0.05256849527359009,2.677372932434082
46,2.730297803878784,0.05284154787659645,2.6774556636810303
47,2.7305471897125244,0.053073566406965256,2.677471876144409
48,2.729529857635498,0.05217738449573517,2.677351474761963
49,2.7299752235412598,0.0525357611477375,2.677438974380493
50,2.729600191116333,0.05215069651603699,2.6774487495422363
51,2.729931354522705,0.05240080878138542,2.6775310039520264
52,2.729917049407959,0.052566491067409515,2.6773486137390137
53,2.729443073272705,0.051779747009277344,2.6776628494262695
54,2.7299256324768066,0.052469875663518906,2.677460193634033
55,2.730091094970703,0.05263228714466095,2.677459955215454
56,2.7294111251831055,0.05187731608748436,2.677536964416504
57,2.729509115219116,0.05199128016829491,2.677520751953125
58,2.729526996612549,0.051791004836559296,2.6777398586273193
59,2.728799819946289,0.05125368759036064,2.6775476932525635
60,2.7293968200683594,0.051832444965839386,2.6775670051574707
61,2.728802442550659,0.051514726132154465,2.6772892475128174
62,2.7294394969940186,0.05198175832629204,2.6774544715881348
63,2.7293338775634766,0.0515599325299263,2.677771806716919
64,2.7288601398468018,0.05136806517839432,2.6774909496307373
65,2.7289366722106934,0.05144403502345085,2.677492141723633
66,2.7294206619262695,0.0518205389380455,2.6776034832000732
67,2.729151964187622,0.05133942514657974,2.677811622619629
