Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.2201755046844482,0.20649690926074982,3.013678550720215
1,3.2050559520721436,0.1842162311077118,3.0208396911621094
2,3.291900157928467,0.21644484996795654,3.0754551887512207
3,3.3473525047302246,0.26492345333099365,3.0824289321899414
4,3.3299098014831543,0.24863392114639282,3.0812759399414062
5,3.2902469635009766,0.2096434235572815,3.08060359954834
6,3.34311842918396,0.2986915409564972,3.044426918029785
7,3.302830934524536,0.2498326301574707,3.0529983043670654
8,3.2941555976867676,0.2386375367641449,3.05551815032959
9,3.2237319946289062,0.1612662672996521,3.0624656677246094
10,3.3786115646362305,0.29341137409210205,3.085200071334839
11,3.220902442932129,0.19959565997123718,3.0213067531585693
12,3.2412681579589844,0.18201880156993866,3.0592494010925293
13,3.318384885787964,0.24298471212387085,3.0754001140594482
14,3.308427572250366,0.2635977268218994,3.044829845428467
15,3.213864326477051,0.20494328439235687,3.0089211463928223
16,3.3093509674072266,0.249598428606987,3.0597524642944336
17,3.228227138519287,0.19272981584072113,3.0354974269866943
18,3.280388116836548,0.2730492055416107,3.0073390007019043
19,3.334873914718628,0.252248078584671,3.0826258659362793
20,3.3661279678344727,0.2709449827671051,3.0951828956604004
21,3.221494436264038,0.23581086099147797,2.9856836795806885
22,3.2185845375061035,0.19126228988170624,3.027322292327881
23,3.3302741050720215,0.2394527643918991,3.0908212661743164
24,3.3214404582977295,0.2450096607208252,3.0764307975769043
25,3.3057377338409424,0.28434985876083374,3.021387815475464
26,3.2987256050109863,0.24071593582630157,3.058009624481201
27,3.274498224258423,0.21422810852527618,3.060270071029663
28,3.3363847732543945,0.278475821018219,3.0579090118408203
29,3.2842817306518555,0.23043528199195862,3.0538463592529297
30,3.2538540363311768,0.20761699974536896,3.046236991882324
31,3.263576030731201,0.22176451981067657,3.041811466217041
32,3.2593774795532227,0.22564198076725006,3.033735513687134
33,3.271033525466919,0.24345634877681732,3.0275771617889404
34,3.297863721847534,0.22411420941352844,3.073749542236328
35,3.299997329711914,0.21642163395881653,3.08357572555542
36,3.284177780151367,0.19911041855812073,3.0850672721862793
37,3.249025821685791,0.23172196745872498,3.017303943634033
38,3.347343921661377,0.2628266215324402,3.084517240524292
39,3.244109630584717,0.2167343944311142,3.0273752212524414
40,3.241914749145508,0.21714413166046143,3.024770736694336
41,3.20302152633667,0.1816549003124237,3.021366596221924
42,3.2472333908081055,0.1653367280960083,3.0818967819213867
43,3.2275869846343994,0.21291491389274597,3.014672040939331
44,3.357020378112793,0.31244808435440063,3.044572353363037
45,3.2547218799591064,0.18742245435714722,3.0672993659973145
46,3.2676806449890137,0.20303022861480713,3.064650535583496
47,3.3389222621917725,0.2759872078895569,3.0629351139068604
48,3.291314125061035,0.2504112124443054,3.040902853012085
49,3.2243590354919434,0.1937917172908783,3.0305674076080322
50,3.26126766204834,0.2163015455007553,3.044966220855713
51,3.233419895172119,0.187806636095047,3.0456132888793945
52,3.314788341522217,0.2326209843158722,3.082167387008667
53,3.2938952445983887,0.252505898475647,3.0413894653320312
54,3.30107045173645,0.23107177019119263,3.0699987411499023
55,3.2826449871063232,0.22413665056228638,3.0585083961486816
56,3.2002627849578857,0.1866486519575119,3.0136141777038574
57,3.2845027446746826,0.23106548190116882,3.0534372329711914
58,3.2810966968536377,0.24096378684043884,3.040132999420166
59,3.2500171661376953,0.2037135362625122,3.0463037490844727
60,3.3256707191467285,0.22329474985599518,3.1023759841918945
61,3.231900215148926,0.20998108386993408,3.021919012069702
62,3.296124219894409,0.25340771675109863,3.0427165031433105
63,3.31070876121521,0.24409618973731995,3.066612482070923
64,3.2371602058410645,0.19633488357067108,3.040825366973877
65,3.268203020095825,0.21879364550113678,3.0494093894958496
66,3.266950845718384,0.19848041236400604,3.0684704780578613
67,3.2288408279418945,0.2374858856201172,2.9913549423217773
68,3.2581100463867188,0.2248811274766922,3.033228874206543
69,3.2612223625183105,0.2040807008743286,3.0571415424346924
70,3.303600311279297,0.25291529297828674,3.050684928894043
71,3.2691650390625,0.23061569035053253,3.0385494232177734
72,3.196218252182007,0.20279815793037415,2.993420124053955
73,3.2511894702911377,0.2196391373872757,3.031550407409668
74,3.3664534091949463,0.25931185483932495,3.1071414947509766
75,3.2612040042877197,0.2392721176147461,3.0219318866729736
76,3.3007140159606934,0.2741103768348694,3.0266036987304688
77,3.2362027168273926,0.1883583515882492,3.047844409942627
78,3.2700564861297607,0.20794707536697388,3.0621094703674316
79,3.282186985015869,0.2262784242630005,3.055908679962158
80,3.316168785095215,0.23815381526947021,3.078014850616455
81,3.2894082069396973,0.25737711787223816,3.0320310592651367
82,3.3193182945251465,0.2620988190174103,3.0572195053100586
83,3.288058042526245,0.2518499791622162,3.036208152770996
84,3.211486339569092,0.15557149052619934,3.055914878845215
85,3.2667033672332764,0.2048031985759735,3.0619001388549805
86,3.2893331050872803,0.23238685727119446,3.056946277618408
87,3.2846827507019043,0.24593059718608856,3.0387520790100098
88,3.268735647201538,0.2693869173526764,2.9993486404418945
89,3.301650285720825,0.24428817629814148,3.0573620796203613
90,3.2141761779785156,0.20280024409294128,3.011375904083252
91,3.3082921504974365,0.2461521029472351,3.0621399879455566
92,3.2107367515563965,0.16814425587654114,3.0425925254821777
93,3.2573742866516113,0.19476568698883057,3.0626087188720703
94,3.2930431365966797,0.19250048696994781,3.1005425453186035
95,3.351013660430908,0.2864537537097931,3.0645599365234375
96,3.226254940032959,0.16264283657073975,3.063612222671509
97,3.29543137550354,0.24448567628860474,3.05094575881958
98,3.2200560569763184,0.18816900253295898,3.0318870544433594
99,3.2755203247070312,0.19142958521842957,3.0840907096862793
100,3.3064653873443604,0.27830585837364197,3.0281596183776855
101,3.2845702171325684,0.26337817311286926,3.0211920738220215
