Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.918151034303429,0.041072730244039166,2.877078303783186
1,2.9154065975513284,0.039275005733367424,2.876131592411834
2,2.913250768684926,0.03739445212038812,2.8758563175416163
3,2.9130409356881555,0.037430926041387806,2.875610008698525
4,2.9125305657010974,0.0370454559015194,2.875485113479708
5,2.9119031173057905,0.03655957638933309,2.8753435392096685
6,2.9107359073057144,0.0356186560999522,2.8751172484980634
7,2.9114726451182684,0.03603670457802225,2.8754359401968386
8,2.910650177158133,0.035344610634396194,2.8753055694037353
9,2.9106610721795074,0.03545836508648228,2.875202706062684
10,2.9095675423055,0.03448533288230824,2.875082212680438
11,2.910002745283785,0.03475914197924338,2.8752436042442047
12,2.90920489690931,0.03432255297824893,2.8748823451898238
13,2.9098807262178576,0.034905100530375675,2.8749756251777328
14,2.9091996841567322,0.03436182456771665,2.8748378587720826
15,2.9095532862410454,0.03451556390477392,2.875037718209664
16,2.9088914601805267,0.03405453274674721,2.8748369275486456
17,2.9091545359261084,0.03413996851775212,2.8750145645200167
18,2.908251585711476,0.03326375940013886,2.874987825278494
19,2.909006697372624,0.033803462057051266,2.8752032339023836
20,2.9087404206684937,0.03385503348840082,2.8748853838675585
21,2.908276079621017,0.033324979964411125,2.8749511029605612
22,2.9085576685570644,0.0334544878895323,2.8751031815578654
23,2.9081689503688284,0.03325531095887859,2.8749136363471663
24,2.9090402036020677,0.03377765555581995,2.8752625481499132
25,2.908489369321138,0.033678984623631135,2.874810383776193
26,2.9085246738172237,0.03321179103043346,2.8753128861941724
27,2.907812440651588,0.032937234047392315,2.8748752045899844
28,2.9078733725825985,0.03310309863957207,2.874770273083674
29,2.9073673997955165,0.03264915480654012,2.8747182429263876
30,2.907091818666019,0.03243670427500668,2.874655114225624
31,2.907929749669414,0.033002337248530716,2.8749274089856183
32,2.9075208510688775,0.03263220984341925,2.874888640953306
33,2.908054120464969,0.03290562939776742,2.875148491093178
34,2.907545777889943,0.03292270462445013,2.8746230731600995
35,2.9073768589367277,0.032536432630084114,2.8748404247611914
36,2.9080193791931217,0.032800662587944916,2.875218715492022
37,2.907266000642259,0.03253272493291711,2.8747332764745614
38,2.907033661370878,0.03238090512723096,2.874652755663119
39,2.907147594459713,0.032460596226060436,2.8746870003312734
40,2.90778467843086,0.03247103397567645,2.875313642447168
41,2.906734667878556,0.032236251583992064,2.8744984161158302
42,2.90699033288165,0.03235788409171117,2.8746324473784184
43,2.9067710383033556,0.032288574955131606,2.87448246452191
44,2.9073207717590956,0.03263422559795209,2.8746865459449946
45,2.9072013635840364,0.032168793038869256,2.8750325723216625
46,2.9071962950539563,0.03231994337638213,2.874876353733371
47,2.906734509502243,0.03203175598307453,2.8747027525516224
48,2.9070082079302693,0.032325868162602,2.8746823427499013
49,2.9072953339364904,0.032387244466982,2.874908086343334
50,2.9067163767565725,0.03199928077252366,2.8747170991516895
51,2.9065610662087447,0.031768218754407516,2.874792844758673
52,2.9069334538224534,0.03197998467102616,2.8749534703081925
53,2.896810875944374,0.028211419626464163,2.868599456066729
54,2.894629455027585,0.026412561309915664,2.8682168923478533
55,2.8941442324658864,0.026026861350711705,2.8681173710154413
56,2.893264854942642,0.02537389437142786,2.867890961704625
