Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.9140071998233075,0.03772429626019426,2.876282904506828
1,2.9122236507087793,0.03649516652877745,2.8757284873583666
2,2.911065130175197,0.035775645373879096,2.875289485544851
3,2.909040733638049,0.03413349991385942,2.8749072297934744
4,2.9085940677775577,0.03382099862710907,2.8747730706584855
5,2.9083851901633224,0.03312362251043541,2.875261567632154
6,2.9080324704961864,0.03339225902129632,2.874640210014039
7,2.907514326160005,0.03290663344989089,2.874607691867325
8,2.907659746607348,0.03288311120982977,2.874776636199795
9,2.906935050763274,0.03257878614540003,2.874356267640144
10,2.9076548879441853,0.03255923063767847,2.8750956563646985
11,2.9071540354218186,0.032582978787093195,2.874571055936472
12,2.907943483018826,0.033261244122831185,2.874682236596286
13,2.906565369700702,0.03240474078998717,2.874160628479847
14,2.9073013473557596,0.03254648022107711,2.874754864459394
15,2.9065916523596647,0.03212584070089209,2.874465809873817
16,2.906418332790035,0.03178021423337541,2.8746381172016187
17,2.905989103209887,0.03170369243432321,2.87428541022411
18,2.9067054397618146,0.03222740118552911,2.8744780387702717
19,2.9057782311278455,0.031424303197596475,2.8743539303083625
20,2.905977107363323,0.03141192554118743,2.8745651806389176
21,2.905766359737244,0.0315221401945256,2.8742442216453434
22,2.905917754314817,0.031888995133245036,2.8740287561621614
23,2.906160172078846,0.0318844072006456,2.8742757624467052
24,2.905909060699791,0.0316512433367809,2.8742578171170723
25,2.906022548675537,0.03154315571076672,2.8744793960723563
26,2.9056565976313706,0.03134457465855094,2.8743120240335456
27,2.906067264482699,0.03165588771281888,2.8744113799127367
28,2.9058486219560358,0.03156084757004631,2.8742877731791783
29,2.9054901985453485,0.031496174070848766,2.8739940261157533
30,2.9054245141047903,0.03125176318857281,2.874172755127187
31,2.905152006793535,0.031064024026469426,2.874087984998736
32,2.9060214951924195,0.031469869593724595,2.8745516232360715
33,2.90554936100541,0.03124812476984211,2.8743012376060992
34,2.9053012197312946,0.031281991720918334,2.8740192272279987
35,2.9052454512585393,0.031021789760121973,2.8742236622524358
36,2.9057565491909623,0.03156651325901339,2.8741900371797495
37,2.90541274057074,0.03113620570301247,2.874276535049798
38,2.9046883709965123,0.030857347917243524,2.8738310244334757
39,2.9051370986774487,0.030900503662219435,2.874236592006781
