Step,Tr_Loss,Value_Loss,Policy_Loss
99,3.303159475326538,0.24937015771865845,3.0537893772125244
100,3.2311625480651855,0.19758403301239014,3.033578634262085
101,3.2291765213012695,0.18970006704330444,3.0394763946533203
102,3.3602294921875,0.2620735764503479,3.098155975341797
103,3.333775281906128,0.2871764302253723,3.0465989112854004
104,3.3045318126678467,0.2504470646381378,3.0540847778320312
105,3.3037314414978027,0.2492595911026001,3.054471969604492
106,3.351292848587036,0.2848268151283264,3.0664660930633545
107,3.221545457839966,0.15304313600063324,3.068502426147461
108,3.290403127670288,0.23007896542549133,3.060324192047119
109,3.442214250564575,0.35439983010292053,3.0878143310546875
110,3.336503505706787,0.2531633675098419,3.0833401679992676
111,3.277743339538574,0.22786317765712738,3.049880266189575
112,3.246668815612793,0.19784796237945557,3.048820972442627
113,3.306856155395508,0.2251501977443695,3.0817060470581055
114,3.3215713500976562,0.2875809669494629,3.0339903831481934
115,3.2664525508880615,0.21895958483219147,3.0474929809570312
116,3.333563804626465,0.2698627710342407,3.0637011528015137
117,3.3117971420288086,0.2901618480682373,3.0216352939605713
118,3.2266485691070557,0.16222268342971802,3.0644259452819824
119,3.2422444820404053,0.21288909018039703,3.02935528755188
120,3.3766965866088867,0.3065299689769745,3.07016658782959
121,3.26419997215271,0.2206801027059555,3.043519973754883
122,3.302938461303711,0.2336050271987915,3.069333553314209
123,3.2988691329956055,0.24126392602920532,3.057605266571045
124,3.3203787803649902,0.25520554184913635,3.0651731491088867
125,3.207274913787842,0.17910298705101013,3.028172016143799
126,3.2786693572998047,0.2523752450942993,3.026294231414795
127,3.3156814575195312,0.24003122746944427,3.075650215148926
128,3.294674873352051,0.26349759101867676,3.031177282333374
129,3.3280282020568848,0.22587499022483826,3.1021533012390137
130,3.3034768104553223,0.2100878357887268,3.0933890342712402
131,3.239966630935669,0.19967316091060638,3.0402934551239014
132,3.2251830101013184,0.2209663689136505,3.0042166709899902
133,3.23439621925354,0.18808673322200775,3.046309471130371
134,3.2103922367095947,0.1931588053703308,3.017233371734619
135,3.296257495880127,0.23498289287090302,3.061274528503418
136,3.299224615097046,0.21100780367851257,3.088216781616211
137,3.234367609024048,0.19191595911979675,3.0424516201019287
138,3.2843711376190186,0.24608971178531647,3.0382814407348633
139,3.2517025470733643,0.20860782265663147,3.0430946350097656
140,3.3403730392456055,0.24677476286888123,3.0935983657836914
141,3.3241074085235596,0.2485188990831375,3.0755884647369385
142,3.238576650619507,0.17259058356285095,3.065986156463623
143,3.3094077110290527,0.24156177043914795,3.0678458213806152
144,3.304370164871216,0.23988232016563416,3.064487934112549
145,3.311110734939575,0.2360205054283142,3.075090169906616
146,3.202629804611206,0.1944834291934967,3.008146286010742
147,3.236337184906006,0.17854145169258118,3.057795763015747
148,3.3332505226135254,0.27349814772605896,3.0597524642944336
149,3.266123056411743,0.22448322176933289,3.041639804840088
150,3.2396953105926514,0.1880427747964859,3.051652431488037
151,3.253669500350952,0.18484148383140564,3.0688281059265137
152,3.2787394523620605,0.22332200407981873,3.055417537689209
153,3.3072264194488525,0.27023905515670776,3.0369873046875
154,3.307874917984009,0.25624531507492065,3.0516295433044434
155,3.2812867164611816,0.24270907044410706,3.0385775566101074
156,3.3423757553100586,0.2750324010848999,3.067343235015869
157,3.2442657947540283,0.2195092737674713,3.02475643157959
158,3.364149808883667,0.303882896900177,3.0602669715881348
159,3.3124263286590576,0.24415241181850433,3.0682740211486816
160,3.312138795852661,0.28878000378608704,3.0233588218688965
161,3.2793703079223633,0.2331971824169159,3.046173095703125
162,3.272491455078125,0.256492555141449,3.0159988403320312
163,3.2657437324523926,0.2253701388835907,3.0403735637664795
164,3.366861581802368,0.32634085416793823,3.040520668029785
165,3.346494197845459,0.3042990565299988,3.0421950817108154
166,3.3090906143188477,0.23298370838165283,3.0761067867279053
167,3.2845675945281982,0.20272484421730042,3.0818426609039307
168,3.374237060546875,0.3041253089904785,3.0701117515563965
169,3.2533419132232666,0.20198167860507965,3.0513601303100586
170,3.2601704597473145,0.22501933574676514,3.035151243209839
171,3.351768732070923,0.2816508412361145,3.070117950439453
172,3.211132764816284,0.21514908969402313,2.995983600616455
173,3.2919156551361084,0.206497460603714,3.085418224334717
174,3.2272095680236816,0.18098150193691254,3.0462281703948975
175,3.2786097526550293,0.24282559752464294,3.0357842445373535
176,3.2436656951904297,0.1870485544204712,3.056617259979248
177,3.307870388031006,0.25755399465560913,3.050316333770752
178,3.2368462085723877,0.20929619669914246,3.027549982070923
179,3.349022388458252,0.292412668466568,3.056609630584717
180,3.328465461730957,0.2456517219543457,3.0828137397766113
181,3.288700819015503,0.25857824087142944,3.0301225185394287
182,3.3066232204437256,0.24510693550109863,3.061516284942627
183,3.2826147079467773,0.21037209033966064,3.0722427368164062
184,3.273918628692627,0.23423874378204346,3.039679765701294
185,3.201469898223877,0.1745598018169403,3.0269100666046143
186,3.2795631885528564,0.2481977492570877,3.031365394592285
187,3.2993104457855225,0.24431434273719788,3.0549960136413574
188,3.2057442665100098,0.19065263867378235,3.01509165763855
189,3.3374476432800293,0.2718597650527954,3.0655879974365234
190,3.191617727279663,0.1757553219795227,3.015862464904785
191,3.2940258979797363,0.26688864827156067,3.027137279510498
192,3.2637364864349365,0.20776715874671936,3.05596923828125
193,3.321188449859619,0.24223555624485016,3.0789527893066406
194,3.1914477348327637,0.1226375550031662,3.068810224533081
195,3.326176166534424,0.22860705852508545,3.097569227218628
196,3.282402992248535,0.26217326521873474,3.0202298164367676
197,3.319895029067993,0.2710091769695282,3.0488858222961426
198,3.283806800842285,0.23229844868183136,3.0515084266662598
199,3.3058431148529053,0.2591293156147003,3.0467138290405273
200,3.341285228729248,0.2852516770362854,3.0560336112976074
201,3.2618508338928223,0.19634464383125305,3.0655062198638916
202,3.3331902027130127,0.2692587971687317,3.063931465148926
203,3.2610890865325928,0.20886114239692688,3.0522279739379883
204,3.250899314880371,0.20369957387447357,3.0471997261047363
205,3.282865285873413,0.23863178491592407,3.044233560562134
206,3.2929234504699707,0.21297454833984375,3.079948902130127
207,3.309596538543701,0.2460576742887497,3.0635387897491455
208,3.2912867069244385,0.2595131993293762,3.031773567199707
209,3.1727466583251953,0.16693831980228424,3.0058083534240723
210,3.278216600418091,0.22276565432548523,3.055450916290283
211,3.2289161682128906,0.17791664600372314,3.050999641418457
212,3.2975831031799316,0.24928787350654602,3.048295259475708
213,3.2709732055664062,0.25548020005226135,3.0154929161071777
214,3.323385238647461,0.2471967190504074,3.076188564300537
215,3.3450682163238525,0.2590290904045105,3.0860390663146973
216,3.3537821769714355,0.2791544198989868,3.0746278762817383
217,3.2900466918945312,0.22124722599983215,3.0687994956970215
218,3.3027679920196533,0.2644178569316864,3.0383501052856445
219,3.2653660774230957,0.20873409509658813,3.0566320419311523
220,3.2380638122558594,0.20931334793567657,3.028750419616699
221,3.232011318206787,0.19929751753807068,3.0327138900756836
222,3.2937397956848145,0.2319050431251526,3.0618348121643066
223,3.3423399925231934,0.2806018888950348,3.0617380142211914
224,3.2404747009277344,0.18398517370224,3.0564894676208496
225,3.2643237113952637,0.23819924890995026,3.0261244773864746
226,3.267207622528076,0.22948071360588074,3.037726879119873
227,3.3068478107452393,0.23403044044971466,3.072817325592041
228,3.2891039848327637,0.24253833293914795,3.046565532684326
229,3.2972896099090576,0.24396246671676636,3.0533270835876465
230,3.2675704956054688,0.21023142337799072,3.0573391914367676
231,3.2655797004699707,0.215214803814888,3.0503649711608887
232,3.290903329849243,0.24904122948646545,3.0418620109558105
233,3.2962169647216797,0.22241142392158508,3.073805570602417
234,3.2697196006774902,0.20424997806549072,3.06546950340271
235,3.2388415336608887,0.22981703281402588,3.0090243816375732
236,3.2782580852508545,0.23821841180324554,3.0400397777557373
237,3.258240222930908,0.22095245122909546,3.037287712097168
238,3.242572784423828,0.18777695298194885,3.054795742034912
239,3.250530481338501,0.20260676741600037,3.0479238033294678
240,3.2297351360321045,0.2171468585729599,3.0125882625579834
241,3.25053334236145,0.22701159119606018,3.023521661758423
242,3.2824058532714844,0.2177436351776123,3.064662218093872
243,3.282505750656128,0.2319043129682541,3.0506014823913574
244,3.2340574264526367,0.1986505538225174,3.0354068279266357
245,3.2856009006500244,0.22378142178058624,3.061819553375244
246,3.239647626876831,0.18855935335159302,3.051088333129883
247,3.2618587017059326,0.21983814239501953,3.042020559310913
248,3.316967487335205,0.2204822301864624,3.0964853763580322
249,3.321812629699707,0.2332945466041565,3.0885181427001953
250,3.246666431427002,0.16035178303718567,3.0863146781921387
251,3.311932325363159,0.25053638219833374,3.0613958835601807
252,3.268841028213501,0.2150765061378479,3.053764581680298
253,3.2676706314086914,0.22262471914291382,3.045045852661133
254,3.2726094722747803,0.2518167793750763,3.0207927227020264
255,3.1829941272735596,0.170784130692482,3.012209892272949
256,3.2699193954467773,0.23997138440608978,3.0299479961395264
257,3.1707756519317627,0.1664125621318817,3.0043630599975586
258,3.368354082107544,0.2820417284965515,3.0863122940063477
259,3.2563083171844482,0.23456597328186035,3.021742343902588
260,3.240205764770508,0.2052847146987915,3.034921169281006
261,3.374417781829834,0.265252947807312,3.1091647148132324
262,3.18656587600708,0.18224626779556274,3.004319667816162
263,3.2499213218688965,0.23957008123397827,3.0103511810302734
264,3.275635004043579,0.2501698136329651,3.025465250015259
265,3.2943522930145264,0.25907301902770996,3.0352792739868164
266,3.2674617767333984,0.2211161106824875,3.0463457107543945
267,3.3323497772216797,0.2714253067970276,3.060924530029297
268,3.2222976684570312,0.18230348825454712,3.039994239807129
269,3.217710018157959,0.16880932450294495,3.048900604248047
270,3.281768321990967,0.2058434784412384,3.075924873352051
271,3.3311102390289307,0.29899469017982483,3.0321154594421387
272,3.3002099990844727,0.2717244625091553,3.0284855365753174
273,3.257336378097534,0.20071865618228912,3.0566177368164062
274,3.204759359359741,0.16749177873134613,3.0372676849365234
275,3.256072998046875,0.2305382788181305,3.0255346298217773
276,3.300631046295166,0.24756312370300293,3.053067922592163
277,3.2256593704223633,0.17323529720306396,3.052424192428589
278,3.2629871368408203,0.23870526254177094,3.0242819786071777
279,3.1680405139923096,0.20552411675453186,2.9625163078308105
280,3.2976763248443604,0.24203041195869446,3.0556459426879883
281,3.3076181411743164,0.2282753884792328,3.079342842102051
282,3.262178897857666,0.22465097904205322,3.0375280380249023
283,3.1615841388702393,0.1585281789302826,3.003056049346924
284,3.3022382259368896,0.24643802642822266,3.055800199508667
285,3.296849489212036,0.24466106295585632,3.0521883964538574
286,3.2280333042144775,0.19271442294120789,3.0353188514709473
287,3.298905849456787,0.2562628984451294,3.0426430702209473
288,3.2460806369781494,0.19798022508621216,3.048100471496582
289,3.2776496410369873,0.24017757177352905,3.0374720096588135
290,3.2365927696228027,0.21669726073741913,3.019895553588867
291,3.2579102516174316,0.22734937071800232,3.0305609703063965
292,3.3321526050567627,0.2550128102302551,3.0771398544311523
293,3.3491642475128174,0.278242826461792,3.0709214210510254
294,3.252044200897217,0.17928239703178406,3.0727617740631104
295,3.263793468475342,0.21918067336082458,3.0446128845214844
296,3.3102145195007324,0.2521916627883911,3.0580227375030518
297,3.261645555496216,0.19463849067687988,3.067007064819336
298,3.2505745887756348,0.17914608120918274,3.0714285373687744
299,3.386631727218628,0.3188072741031647,3.067824363708496
300,3.2831690311431885,0.23877348005771637,3.0443954467773438
301,3.261990785598755,0.22596517205238342,3.0360255241394043
302,3.258244514465332,0.1896376609802246,3.0686068534851074
303,3.295560836791992,0.23318207263946533,3.0623786449432373
304,3.267855405807495,0.22170846164226532,3.046146869659424
305,3.2862257957458496,0.21581155061721802,3.0704143047332764
306,3.2366292476654053,0.19776181876659393,3.038867473602295
307,3.2751169204711914,0.19223882257938385,3.0828781127929688
308,3.3355212211608887,0.2775071859359741,3.058013916015625
309,3.2946865558624268,0.24708344042301178,3.047603130340576
310,3.3170156478881836,0.2565403878688812,3.0604753494262695
311,3.2618460655212402,0.22775137424468994,3.03409481048584
312,3.2053427696228027,0.1883772909641266,3.016965389251709
313,3.317051649093628,0.22826018929481506,3.0887913703918457
314,3.262929916381836,0.22430504858493805,3.0386247634887695
315,3.2742011547088623,0.21748808026313782,3.056713104248047
316,3.2659502029418945,0.20735576748847961,3.0585944652557373
317,3.266833543777466,0.2393692135810852,3.0274643898010254
318,3.2648613452911377,0.224852055311203,3.0400092601776123
319,3.3112001419067383,0.23959101736545563,3.0716090202331543
320,3.2408523559570312,0.21306712925434113,3.027785301208496
321,3.215754985809326,0.19442732632160187,3.0213277339935303
322,3.2555418014526367,0.22172492742538452,3.0338168144226074
323,3.314255952835083,0.2818828225135803,3.0323731899261475
324,3.2449493408203125,0.19218364357948303,3.0527656078338623
325,3.2872698307037354,0.27745795249938965,3.0098118782043457
326,3.206747531890869,0.16798074543476105,3.038766860961914
327,3.1409573554992676,0.14500492811203003,2.9959523677825928
328,3.198284149169922,0.1698005199432373,3.0284836292266846
329,3.2437613010406494,0.20500057935714722,3.0387606620788574
330,3.3160347938537598,0.2900521159172058,3.025982618331909
331,3.3653664588928223,0.28137099742889404,3.0839953422546387
332,3.2109079360961914,0.18524512648582458,3.025662899017334
333,3.3031020164489746,0.2811444401741028,3.0219576358795166
334,3.2972233295440674,0.2652958333492279,3.0319275856018066
335,3.2925612926483154,0.23026135563850403,3.062299966812134
336,3.2702181339263916,0.23541194200515747,3.034806251525879
337,3.2826032638549805,0.24293993413448334,3.039663314819336
338,3.2351016998291016,0.19347132742404938,3.041630268096924
339,3.247873067855835,0.2059987336397171,3.041874408721924
340,3.1798384189605713,0.14009353518486023,3.0397448539733887
341,3.2369446754455566,0.17055507004261017,3.066389560699463
342,3.377488613128662,0.2773801386356354,3.1001083850860596
343,3.3597350120544434,0.2469104826450348,3.1128244400024414
344,3.307318687438965,0.3025228679180145,3.004795789718628
345,3.311861515045166,0.23712918162345886,3.0747323036193848
346,3.2591419219970703,0.23418042063713074,3.024961471557617
347,3.2781624794006348,0.22915709018707275,3.0490055084228516
348,3.219207525253296,0.21196633577346802,3.0072412490844727
349,3.198465585708618,0.17100459337234497,3.027461051940918
350,3.2837748527526855,0.2799016237258911,3.003873348236084
351,3.32702374458313,0.25859469175338745,3.0684289932250977
352,3.2040114402770996,0.16944491863250732,3.0345664024353027
353,3.2335190773010254,0.2154291570186615,3.018090009689331
354,3.229248523712158,0.21171116828918457,3.0175373554229736
355,3.2720096111297607,0.2612568736076355,3.0107526779174805
356,3.2095954418182373,0.19028979539871216,3.01930570602417
357,3.3009443283081055,0.2544769048690796,3.0464673042297363
358,3.3164689540863037,0.2391030490398407,3.0773658752441406
359,3.333329200744629,0.2360118329524994,3.0973174571990967
360,3.3313019275665283,0.2436659336090088,3.0876359939575195
361,3.2525384426116943,0.21922029554843903,3.033318042755127
362,3.3134193420410156,0.2619381248950958,3.051481246948242
363,3.2138686180114746,0.190160870552063,3.023707866668701
364,3.225029706954956,0.2245233654975891,3.0005064010620117
365,3.232147693634033,0.20151570439338684,3.0306320190429688
366,3.315507173538208,0.25707337260246277,3.058433771133423
367,3.322432279586792,0.25128674507141113,3.071145534515381
368,3.2730712890625,0.23627233505249023,3.0367989540100098
369,3.3046059608459473,0.25718578696250916,3.0474202632904053
370,3.3219687938690186,0.2792183756828308,3.042750358581543
371,3.229804039001465,0.19998624920845032,3.029817819595337
372,3.3130078315734863,0.2516435980796814,3.06136417388916
373,3.266552686691284,0.23640362918376923,3.030148983001709
374,3.2637882232666016,0.2052345722913742,3.058553695678711
375,3.2619359493255615,0.20108389854431152,3.06085205078125
376,3.2744429111480713,0.21960994601249695,3.054832935333252
377,3.2325351238250732,0.22244907915592194,3.0100860595703125
378,3.2884294986724854,0.27340036630630493,3.015029191970825
379,3.1983726024627686,0.17684045433998108,3.0215320587158203
380,3.2740371227264404,0.2287016361951828,3.045335531234741
381,3.256817102432251,0.2135642170906067,3.043252944946289
382,3.2535934448242188,0.21655753254890442,3.0370359420776367
383,3.2205259799957275,0.18646016716957092,3.0340657234191895
384,3.306861400604248,0.2708974778652191,3.035964012145996
385,3.3296055793762207,0.2823135554790497,3.0472919940948486
386,3.3089492321014404,0.2532016932964325,3.0557475090026855
387,3.367086887359619,0.3149529993534088,3.052133798599243
388,3.2551190853118896,0.19045335054397583,3.0646657943725586
389,3.2500088214874268,0.19308923184871674,3.056919574737549
390,3.3175582885742188,0.2916226089000702,3.025935649871826
391,3.321287155151367,0.21537625789642334,3.1059107780456543
392,3.2210617065429688,0.18180279433727264,3.0392589569091797
393,3.287010431289673,0.2324049174785614,3.054605484008789
394,3.277200698852539,0.2575353980064392,3.019665241241455
395,3.2424027919769287,0.21743841469287872,3.0249643325805664
396,3.2800493240356445,0.22140072286128998,3.0586485862731934
397,3.2958078384399414,0.22255292534828186,3.0732548236846924
398,3.3063600063323975,0.2726728916168213,3.033687114715576
399,3.245394468307495,0.20068851113319397,3.044705867767334
400,3.282651424407959,0.25204527378082275,3.030606269836426
401,3.4124271869659424,0.3267061114311218,3.085721015930176
402,3.2735750675201416,0.21395805478096008,3.059617042541504
403,3.150022029876709,0.14415550231933594,3.005866527557373
404,3.2558634281158447,0.18534214794635773,3.070521354675293
405,3.322962522506714,0.2610645592212677,3.0618979930877686
406,3.262683391571045,0.218627467751503,3.044055938720703
407,3.309495449066162,0.24698731303215027,3.0625081062316895
408,3.294635772705078,0.2915511131286621,3.003084659576416
409,3.2646777629852295,0.20642617344856262,3.0582516193389893
410,3.2769250869750977,0.24534691870212555,3.0315780639648438
411,3.233696937561035,0.22208654880523682,3.011610269546509
412,3.3376760482788086,0.27547454833984375,3.062201499938965
413,3.279752492904663,0.21731147170066833,3.062441110610962
414,3.260356903076172,0.2189944088459015,3.0413625240325928
415,3.354980230331421,0.28836172819137573,3.0666184425354004
416,3.2894656658172607,0.20823679864406586,3.0812289714813232
417,3.2447943687438965,0.20031088590621948,3.0444834232330322
418,3.3448708057403564,0.25191977620124817,3.0929510593414307
419,3.3115055561065674,0.25582003593444824,3.055685520172119
420,3.245584487915039,0.21513278782367706,3.030451774597168
421,3.350217580795288,0.2686034142971039,3.0816142559051514
422,3.312570095062256,0.2516385614871979,3.060931444168091
423,3.281060218811035,0.25350603461265564,3.0275542736053467
424,3.2723629474639893,0.1843220591545105,3.088040828704834
425,3.287867784500122,0.23368710279464722,3.05418062210083
426,3.261531114578247,0.21615740656852722,3.0453736782073975
427,3.3116965293884277,0.22949230670928955,3.0822043418884277
428,3.3511393070220947,0.29620930552482605,3.0549299716949463
429,3.2780661582946777,0.22264492511749268,3.0554211139678955
430,3.3617825508117676,0.2840229570865631,3.0777595043182373
431,3.291161060333252,0.2575226426124573,3.0336384773254395
432,3.2688205242156982,0.22910389304161072,3.0397167205810547
433,3.2720048427581787,0.20974044501781464,3.0622644424438477
434,3.2521724700927734,0.19808301329612732,3.0540895462036133
435,3.2424042224884033,0.2247004210948944,3.0177037715911865
436,3.3419275283813477,0.27870264649391174,3.0632247924804688
437,3.2599120140075684,0.23165571689605713,3.0282561779022217
438,3.2131340503692627,0.1979706883430481,3.0151634216308594
439,3.242812395095825,0.224791020154953,3.01802134513855
440,3.2880823612213135,0.23884931206703186,3.0492329597473145
441,3.221876621246338,0.22292330861091614,2.998953342437744
442,3.229128122329712,0.19633887708187103,3.0327892303466797
443,3.254159450531006,0.19752883911132812,3.0566306114196777
444,3.282561779022217,0.21623502671718597,3.066326856613159
445,3.266219139099121,0.22881582379341125,3.0374033451080322
446,3.296748638153076,0.26094210147857666,3.035806655883789
447,3.217270851135254,0.156990185379982,3.0602805614471436
448,3.2812106609344482,0.2632628381252289,3.0179479122161865
449,3.2807955741882324,0.25709420442581177,3.0237014293670654
450,3.276385545730591,0.2361973226070404,3.0401883125305176
451,3.3130099773406982,0.22495774924755096,3.088052272796631
452,3.4092042446136475,0.33439022302627563,3.0748140811920166
453,3.313951253890991,0.27862805128097534,3.035323143005371
454,3.35740065574646,0.25051766633987427,3.1068830490112305
455,3.2998170852661133,0.2793669104576111,3.0204501152038574
456,3.259110689163208,0.18886351585388184,3.070247173309326
457,3.210801124572754,0.2144799828529358,2.996321201324463
458,3.3010737895965576,0.22966942191123962,3.071404457092285
459,3.2867207527160645,0.1936115175485611,3.093109130859375
460,3.2326629161834717,0.18093399703502655,3.0517289638519287
461,3.224416494369507,0.19749584794044495,3.0269205570220947
462,3.2719779014587402,0.20464135706424713,3.0673365592956543
463,3.3065011501312256,0.22813373804092407,3.0783674716949463
464,3.2136423587799072,0.18980726599693298,3.0238351821899414
465,3.244882583618164,0.2350793182849884,3.009803295135498
466,3.2943172454833984,0.23734113574028015,3.056976079940796
467,3.269303560256958,0.2543862462043762,3.0149173736572266
468,3.198498487472534,0.1857011914253235,3.0127973556518555
469,3.285379648208618,0.23362787067890167,3.0517518520355225
470,3.25494122505188,0.2101457715034485,3.044795513153076
471,3.2742912769317627,0.24378538131713867,3.030505895614624
472,3.3107635974884033,0.2840886116027832,3.02667498588562
473,3.216595411300659,0.18440291285514832,3.0321924686431885
474,3.2667672634124756,0.26399633288383484,3.0027709007263184
475,3.237738609313965,0.21841391921043396,3.019324779510498
476,3.274526834487915,0.25220996141433716,3.0223169326782227
477,3.2965643405914307,0.24255292117595673,3.054011344909668
478,3.3379874229431152,0.2866591513156891,3.051328182220459
479,3.167494297027588,0.13787461817264557,3.0296196937561035
480,3.2848124504089355,0.2389121949672699,3.045900344848633
481,3.3349075317382812,0.2336282730102539,3.1012792587280273
482,3.3167803287506104,0.2723610997200012,3.044419288635254
483,3.2047312259674072,0.15266290307044983,3.0520682334899902
484,3.27714204788208,0.19899249076843262,3.0781495571136475
485,3.2900750637054443,0.225041002035141,3.0650341510772705
486,3.254617691040039,0.22210359573364258,3.0325140953063965
487,3.1804559230804443,0.15246790647506714,3.0279879570007324
488,3.2657833099365234,0.19975045323371887,3.066032886505127
489,3.2672741413116455,0.2349226474761963,3.032351493835449
490,3.274390935897827,0.21089932322502136,3.0634915828704834
491,3.299469232559204,0.23456639051437378,3.0649027824401855
492,3.238447666168213,0.21235811710357666,3.026089668273926
493,3.2541120052337646,0.23668266832828522,3.0174293518066406
494,3.2164573669433594,0.20756903290748596,3.0088882446289062
495,3.250593423843384,0.2137385904788971,3.0368547439575195
