Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.1516007217926525,0.07923596325647868,3.072364753930083
1,3.1489588430984483,0.07678788374564177,3.0721709603785006
2,3.1469626824467793,0.07507374927691329,3.0718889302338646
3,3.145322603481453,0.07340454815209156,3.0719180553693977
4,3.14444397781864,0.07277909014278693,3.07166488827068
5,3.1434496718028915,0.07154445375907811,3.07190521907904
6,3.1424532412506543,0.07077766135678137,3.0716755790378567
7,3.1426362366612883,0.07094543597860188,3.0716907958535358
8,3.1418550092585864,0.07029054818928486,3.071564461094086
9,3.141605051659513,0.07008143985870856,3.0715236083023867
10,3.1415794466754674,0.0698569573942446,3.0717224869781776
11,3.14099248282863,0.0693943118590751,3.0715981681612887
12,3.1403540864571577,0.06885367238411762,3.0715004126393564
13,3.1409290278580198,0.06955312697089133,3.071375897377272
14,3.140076597490965,0.06863375803305097,3.0714428407753016
15,3.1401319760017046,0.06872853393472937,3.0714034421661127
16,3.1400512423949696,0.06834369244105436,3.071707552018649
17,3.1404585572323755,0.06879286525605156,3.071665689181403
18,3.139007056625741,0.06753102544706578,3.071476034400651
19,3.1402434463266706,0.0684816500719183,3.0717617977360985
20,3.1388145242279117,0.06773621667492963,3.0710783065768568
21,3.1397673053897637,0.06817492744108489,3.0715923758343764
22,3.1398291299872656,0.06829407543493025,3.071535052638215
23,3.139278246656045,0.06758948827320624,3.071688754775751
24,3.139506545989272,0.06811521430151916,3.0713913301606506
25,3.139392214641356,0.06805776605838214,3.071334449149203
26,3.1385038960553486,0.06704433085616132,3.0714595627760324
27,3.139021039863204,0.06743901198731779,3.0715820264669866
28,3.1385614991554096,0.06681623203277649,3.071745271204438
29,3.139078613679509,0.06785791031558719,3.0712207071368747
30,3.139527088788051,0.06811385117509348,3.0714132383145474
31,3.1383126702010937,0.06690254468116204,3.071410127159517
32,3.1383553949568874,0.06691661348591198,3.071438782046737
33,3.138767886186207,0.06733565415115599,3.07143223175861
34,3.1381054854319794,0.0665181220386143,3.0715873639195577
35,3.138093468354693,0.06693628013988112,3.0711571874979695
36,3.138429415506619,0.06708222054166219,3.071347194903949
37,3.1378432708728523,0.06652237956689531,3.071320893454576
38,3.137644619634232,0.06638684368739048,3.0712577737829703
39,3.1380172136984195,0.06672718076029661,3.0712900317923197
40,3.137633265834016,0.06636630676061434,3.0712669605852514
41,3.138408766310193,0.06694543623425517,3.0714633320834768
42,3.1391442890909094,0.06716076430875118,3.0719835250624126
43,3.1387689260035723,0.06704460631411603,3.071724320629358
44,3.137833845163929,0.06630399403759987,3.071529850378983
45,3.137424610288263,0.06624576409929789,3.0711788457638165
46,3.1374476919886765,0.06606087683601841,3.071386813629369
47,3.137830044132416,0.06648898990052689,3.0713410519040596
48,3.137199528751744,0.06598552632714673,3.071214003841123
49,3.1375602704597716,0.06631531093189513,3.0712449601875234
50,3.1380473339935895,0.06668272621342446,3.071364606781162
51,3.137538113882012,0.06620076516816657,3.071337346044753
52,3.1378997572856893,0.06645286978320614,3.071446890718739
53,3.137751668112061,0.06631300621642183,3.071438664667682
54,3.136883835709571,0.06563035658958197,3.0712534783440457
55,3.137122784324654,0.06584350120928234,3.0712792814815058
56,3.1374960921803905,0.06609882622530175,3.071397266710061
57,3.1379306074784745,0.06648179402378528,3.0714488149055317
58,3.136983837295579,0.06565135975912625,3.0713324790845262
59,3.1376371930297102,0.06610144973144377,3.071535740562447
60,3.1372713544839725,0.06591924698594405,3.07135210774206
61,3.1380413657201105,0.06648131400468772,3.071560050228357
62,3.137360973270303,0.06586487170503291,3.07149610182646
63,3.137073468771537,0.0658810833047698,3.0711923873046283
64,3.1379161276373186,0.06654749844631251,3.0713686245124685
65,3.1370960646056347,0.06550059147644312,3.0715954718594665
66,3.121148393244436,0.05551886836690266,3.0656295242426705
67,3.1172894533483375,0.052176857435791736,3.0651126010391097
68,3.115491404382087,0.05042187956294299,3.065069526342433
69,3.115061998123278,0.050231043731711784,3.064830957928114
70,3.114570040297728,0.04969274518704433,3.064877298983727
71,3.11417860896951,0.0492876345909438,3.064890973521597
72,3.114085458806252,0.04904349174678417,3.0650419713042774
73,3.113557121770775,0.04857080020086731,3.0649863226508898
74,3.113314445821631,0.04850527655977676,3.06480917056971
75,3.113349471389942,0.048323955712887626,3.0650255121252554
76,3.113263796881497,0.048401831379474854,3.0648619650330247
77,3.113174162965226,0.04831223731942498,3.064861925499954
78,3.1128982055394654,0.04805790813031588,3.0648402984701133
79,3.1132498087634084,0.04834115776226702,3.064908649684707
80,3.1129526345244205,0.04801834960531981,3.064934285660727
81,3.112765262900502,0.04786007995969838,3.064905180291729
82,3.1121929663108583,0.047267425297249484,3.064925540555097
83,3.112354538213755,0.04749759844673022,3.0648569401845474
84,3.112597487233922,0.04783015409074609,3.0647673345759068
85,3.1127366658486997,0.04773302060268827,3.065003646188773
86,3.112728624041273,0.04775088991704821,3.0649777342133535
87,3.1130201511519715,0.04797349102936205,3.0650466589014997
88,3.112690918521237,0.04762916888340072,3.0650617483328406
89,3.112602012794362,0.047513300185964016,3.0650887113510645
90,3.112852755198093,0.04771485448049471,3.065137900251937
91,3.112391798620702,0.04724763703085444,3.0651441581905683
92,3.1123787549037405,0.04740759507898802,3.064971158057909
93,3.112331866729955,0.04726967004584406,3.065062198326556
94,3.1036254217583177,0.04208030946030374,3.0615451130920692
95,3.100975246488011,0.039762322941533805,3.0612129225579596
96,3.100028921418205,0.03896425867990849,3.061064665734829
97,3.0997545087105665,0.03867515143742947,3.061079357639184
98,3.0992151092482443,0.03812641260464854,3.0610886950087766
99,3.0990333410710127,0.03785913684924906,3.0611742065043144
