Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8192440797265013,0.028839763030509905,2.790404318787058
1,2.8151309226650056,0.026658642212879353,2.7884722834599787
2,2.813484063534068,0.025203539067145318,2.788280524153304
3,2.81241736612154,0.02426449956904769,2.7881528669882454
4,2.811730661558153,0.02408281653955533,2.7876478444590416
5,2.8113063499407733,0.02399450278268534,2.787311850209075
6,2.8113580662738094,0.023675239450243916,2.7876828268338127
7,2.8105048923433866,0.02317413158367789,2.787330759462339
8,2.81062810740671,0.023285479720576097,2.7873426298768154
9,2.810685976500887,0.023421607120868156,2.7872643712355147
10,2.8102515807781394,0.022816299536611462,2.787435282216223
11,2.809943602297421,0.022646194226666142,2.7872974074606764
12,2.809744649436115,0.02221328152466123,2.7875313700282587
13,2.809911297434062,0.022704844021890408,2.7872064538231403
14,2.80964829294562,0.02255304863303709,2.787095242903445
15,2.809026349652387,0.022061250722579116,2.7869650966191366
16,2.80926325621356,0.022341565161675573,2.7869216890637682
17,2.808899438491009,0.022169061966703683,2.786730373650027
18,2.8086821291073316,0.022071612162607033,2.7866105184096277
19,2.8085935825945287,0.021828393069736492,2.7867651886193268
20,2.80857636130576,0.021886911324405053,2.7866894488690943
21,2.8084663092907034,0.021855190010720383,2.786611119458717
22,2.8083304907428817,0.021774305262938408,2.786556186549129
23,2.808009770411918,0.02172154240477487,2.786288227981286
24,2.8080519761131386,0.021626099753703543,2.7864258748116
25,2.808739027933064,0.02185150483997773,2.7868875239498174
26,2.8087165929155926,0.022030499477812614,2.786686090754389
27,2.8086294425058513,0.021822243944876193,2.7868072008037275
28,2.8082005999593433,0.02177852896071242,2.7864220701196176
29,2.808250391373493,0.02167663193737255,2.7865737616832815
30,2.8079414838656187,0.02148974743531588,2.786451737004634
31,2.8080878740933435,0.021145753673146247,2.7869421183879934
32,2.8081194085498917,0.02172771181461774,2.7863916970080216
33,2.807374445174343,0.02116808898143085,2.7862063547483853
34,2.80903013750621,0.02168060507064832,2.7873495323021067
35,2.8076908478595337,0.021357095784611597,2.7863337505559227
36,2.8080474549452625,0.021577980742883224,2.7864694761278197
37,2.8081068509432776,0.021771583905964974,2.786335266478352
38,2.80776031356507,0.02116089537055799,2.786599416449712
39,2.807496732430668,0.021093639741034963,2.7864030961980597
40,2.808047277290477,0.021750430512278242,2.7862968459466098
41,2.808101031040828,0.02168398054434366,2.7864170525920793
42,2.8079567270366783,0.021644462164879388,2.7863122643321416
43,2.807035549636263,0.02090500642299107,2.7861305430089196
44,2.807572436064268,0.021227754079360235,2.7863446826700544
45,2.8076279783200095,0.02078230777994168,2.7868456701417297
46,2.807530142755811,0.021017831614614676,2.786512315578324
47,2.8076050466988445,0.021234187148458983,2.786370861615715
48,2.807909220487581,0.021499291414520328,2.7864099288303996
49,2.807022393176841,0.020921440177955525,2.786100952993762
50,2.807532848574854,0.021041683517963632,2.786491167093861
51,2.8078330204943187,0.021432047324472448,2.7864009772742904
52,2.8069998310190627,0.020970820861810412,2.7860290052458843
53,2.807344075479185,0.020735680360867505,2.786608397289577
54,2.8080636154299747,0.02143646931280968,2.786627144262027
55,2.7981862824185235,0.01850031056520486,2.779685972656906
56,2.79744343162193,0.017980695177968724,2.779462735508945
57,2.797313246048583,0.01771641557415644,2.7795968314398274
58,2.796756926432115,0.017445468432088874,2.779311460262677
59,2.7968426324205975,0.017429696251457117,2.7794129397022322
60,2.796919011288802,0.017541155883610562,2.779377853126096
61,2.7968287084827406,0.017402901247709976,2.7794258067405333
62,2.7966139389768228,0.017299981974577675,2.7793139547506156
63,2.796593135308585,0.01733567146894197,2.779257463945215
64,2.796259455451458,0.01710788465780373,2.779151572419775
65,2.7964615760830553,0.0171399203723939,2.779321657842599
66,2.7965613853724,0.01716255133651281,2.77939883444912
67,2.796589867241429,0.017309206589377707,2.7792806603403393
68,2.79648500918854,0.01710153582752296,2.779383472678849
69,2.7964659671822494,0.01708720218578016,2.7793787631188103
70,2.796727016979987,0.017142533652933396,2.7795844851643183
71,2.7967410870925917,0.017243830556361656,2.7794972520279666
72,2.7963140620911986,0.0169080980255544,2.7794059621153004
73,2.796239471240322,0.016780701328637106,2.7794587714645247
74,2.7963825426423807,0.017033356258325364,2.7793491850611862
75,2.7964606841486574,0.016964278663003374,2.779496404995328
76,2.791156148959329,0.01549885553575217,2.7756572938624275
77,2.790266562874754,0.014947865375183226,2.775318698238814
78,2.7903423580200912,0.014970007030333382,2.775372352912458
79,2.789918620852389,0.014659651314426012,2.7752589745067646
80,2.7900337687290313,0.01464374281103535,2.775390023218817
81,2.78974470584639,0.014630780239068086,2.7751139264511844
82,2.7899941226721054,0.014588603593777016,2.7754055174980827
83,2.789663238193508,0.014410607499190098,2.775252630425085
84,2.789612615608754,0.014444668058061947,2.7751679479038702
85,2.78957610535402,0.014291635747000903,2.7752844669923813
86,2.789418245655243,0.014076799013856379,2.77534144219991
