Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.1215609276672955,0.050929977909824835,3.070630949863758
1,3.1165443001164386,0.046725330935808294,3.0698189657322583
2,3.113207099137555,0.04381664343628205,3.0693904565325045
3,3.1105119969730124,0.04186333598380292,3.0686486587309667
4,3.109087202907707,0.04052181263476183,3.068565390127098
5,3.1084881524346626,0.03989872306360345,3.068589429894392
6,3.1081273277559935,0.03936192351455363,3.068765406720836
7,3.108004945327462,0.039350603191427955,3.068654339291544
8,3.1067337687208316,0.03837799918985599,3.068355771389808
9,3.1062823217991307,0.03797559824675901,3.0683067237830577
10,3.105850704372722,0.03761242812036126,3.0682382771522265
11,3.106095243256802,0.03774613881447451,3.0683491049427825
12,3.105151849979022,0.037162923990456176,3.0679889276791497
13,3.10514732393052,0.03704747465365741,3.0680998506419126
14,3.1042697295439767,0.036457711299776485,3.0678120147486427
15,3.1050129727428986,0.03696231960205546,3.0680506556402576
16,3.103996200961735,0.036090637499060454,3.0679055639030746
17,3.103902323829237,0.036113646631620006,3.0677886782795527
18,3.104584403023383,0.03614520305003151,3.0684392025185216
19,3.1040205696832195,0.0360873235111242,3.0679332458375055
20,3.1042015149869107,0.03613067324299026,3.0680708445936533
21,3.103503752145211,0.035505891561187886,3.06799785873663
22,3.1036132665593157,0.035883881592553034,3.0677293886791843
23,3.1036494017379432,0.03614842319220472,3.0675009768475285
24,3.104197700289645,0.03600139026277476,3.0681963096255536
25,3.1033195888007796,0.03548567323300114,3.0678339163136945
26,3.1033373574517524,0.035336241947521316,3.0680011158223772
27,3.103105041851407,0.035145760047227574,3.067959279828574
28,3.103209538249911,0.03526621896672533,3.0679433223779027
29,3.1026614002708035,0.03477841432891717,3.067882987103418
30,3.102886177256261,0.03507250857941269,3.067813669524881
31,3.1025970304268533,0.03470628003531661,3.0678907502271016
32,3.1028855442390717,0.03499580939236491,3.0678897367651166
33,3.102375143016007,0.034468368748670014,3.067906771369942
34,3.102400246759764,0.03502284800929295,3.0673774030581957
35,3.1026414389986097,0.03474881239864544,3.0678926292681035
36,3.1024650736743378,0.03485405560775432,3.0676110193453647
37,3.101843541817875,0.03422145806958359,3.0676220854326792
38,3.1024609002510624,0.03474022781270477,3.0677206723692474
39,3.1027214246494133,0.03477341865075937,3.0679480053385304
40,3.102211932198906,0.03462979507450483,3.067582133116473
41,3.102338315276553,0.034468927405423795,3.0678693882152515
42,3.1018923939555547,0.03401778765859706,3.067874608288768
43,3.1026208476376023,0.034798636664555405,3.067822207936001
44,3.1025806874067294,0.03463741162593573,3.067943274547768
45,3.1019266881620626,0.03428867568443992,3.067638011159282
46,3.1027313825905996,0.034883829304603375,3.067847554978963
47,3.1023903061448004,0.03463157950095001,3.0677587263659785
48,3.102370062284362,0.034643739851776933,3.0677263209617247
49,3.0907810600655594,0.028783694284271254,3.0619973672693073
50,3.0887470489392626,0.027184597186519246,3.0615624537121433
51,3.0877881042788924,0.026367211719153176,3.0614208906675433
52,3.0882981902135187,0.02675698466404525,3.061541207371129
53,3.0875686664542252,0.02616574370398538,3.0614029248392813
54,3.0879161704404083,0.02643793271025195,3.0614782365586155
55,3.08782925356862,0.026294039245628148,3.0615352166467704
56,3.0876756917490806,0.02617677646458431,3.0614989155268595
57,3.087366502141025,0.02583946903072252,3.06152703134894
58,3.087709578911382,0.02616565880015828,3.0615439183148294
59,3.087086801031107,0.025658751855067673,3.061428049325699
60,3.087215621493368,0.025725262032005796,3.061490359301455
61,3.0870411073905295,0.025516769275862338,3.061524336267274
62,3.087253015141404,0.02581296494219189,3.0614400507849826
63,3.0867332379918015,0.025344671841668862,3.061388568966025
64,3.087111741517925,0.025494664602416322,3.0616170752377934
65,3.087297124286757,0.025713083860221315,3.0615840397447256
66,3.0869102214473543,0.025224682122388875,3.061685536754534
67,3.0872670806174147,0.025597553411136433,3.061669528301321
68,3.0871919648552137,0.025640232259018715,3.0615517336612106
69,3.086882026559133,0.025184568252458316,3.0616974579275205
70,3.086954900893853,0.02552086628564541,3.061434033949275
71,3.0872223787200364,0.025587092956838826,3.0616352850973545
72,3.086907979775842,0.025312094562644084,3.0615958835597903
73,3.080833617838037,0.02265175652143068,3.058181857135425
74,3.0791831389908415,0.0213567702718815,3.057826368933202
75,3.0792423517213505,0.021395966988304743,3.0578463826721256
76,3.0789867123415426,0.021188135179733912,3.0577985762085618
77,3.078881191011583,0.021090793986485445,3.057790400183921
78,3.0786560308969864,0.020961744256819025,3.057694284796349
79,3.0787192152368865,0.020890999921648064,3.057828218202386
80,3.0783932514054015,0.020749977500508696,3.057643270785391
81,3.078305562174552,0.020656501715850303,3.057649060183928
82,3.078245130995767,0.02055308081725843,3.057692051665932
83,3.0783625805756207,0.02060576882489796,3.057756812936086
84,3.0782635158257694,0.020508531378553522,3.057754986361813
85,3.0782800574873708,0.020620224692123802,3.057659828309027
86,3.07839999350213,0.020608671262627706,3.0577913206699803
87,3.078222245008455,0.02049108462512089,3.0577311632943127
88,3.077853558373427,0.02017773699159319,3.0576758206561743
89,3.0777774123110815,0.020198330006604117,3.057579077620101
90,3.078228765768795,0.020474452072823137,3.0577543152757407
91,3.077930891159979,0.020249272609570903,3.0576816203040256
92,3.0779731534764614,0.02034160406128556,3.057631548985976
93,3.0782192116994085,0.020492584694571558,3.057726628460684
94,3.0780284290059927,0.020204870759756396,3.0578235581807007
95,3.078149757463344,0.02032151182959983,3.0578282489503295
96,3.077926806076034,0.020187017761534053,3.0577397898007317
97,3.0779620478560763,0.02026022032788357,3.057701828535894
98,3.0776506568416724,0.0199491402063759,3.057701516175831
99,3.0777352027053597,0.019964370541603417,3.057770830093899
