Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.8153495417646646,0.02833022821662202,2.7870193147610496
1,2.814000808106718,0.027371293486466778,2.7866295142940025
2,2.8133434392778756,0.026636618140361872,2.786706821213237
3,2.8118552583266916,0.025911024227088266,2.7859442290166507
4,2.8116673190859713,0.025568484077625693,2.786098835046118
5,2.810712355796244,0.02487533869023531,2.7858370148415696
6,2.81084558639214,0.02518151933565629,2.78566406351517
7,2.8105007591852758,0.024785318388055512,2.785715441864857
8,2.8106265377973947,0.02477022348102392,2.7858563130807243
9,2.810336549304037,0.024598394300738118,2.7857381560541348
10,2.81012424841874,0.024498475955497995,2.7856257750043607
11,2.810005789281402,0.024477655992808895,2.785528136861483
12,2.809301974219456,0.024098649319068757,2.7852033265659486
13,2.8095918494822913,0.024242007999944033,2.7853498410056043
14,2.8096953822011956,0.024187407680470667,2.7855079727992798
15,2.8090927369030863,0.02347087436853722,2.7856218631826377
16,2.8101425707767294,0.024291144952772827,2.7858514265979935
17,2.8092648497379424,0.023873573001102377,2.7853912741037328
18,2.8093735015014056,0.023885306226139165,2.785488193574435
19,2.808564130945118,0.023516131475846167,2.785047998447867
20,2.8088023665007453,0.023289480079308596,2.785512883441109
21,2.8088345893695874,0.023545516572631476,2.7852890718434704
22,2.808851382627458,0.023477206073373464,2.785374177758989
23,2.8084915826362136,0.02345250021585739,2.7850390825203277
24,2.8088268828611658,0.023739652763580296,2.785087229895616
25,2.8082458894840894,0.023251574786647796,2.784994316442718
26,2.8086444084573547,0.023414497964128,2.785229912799847
27,2.808377557547578,0.023054404808718332,2.785323152766623
28,2.808095455413709,0.023320555790497167,2.784774899848774
29,2.8082077608137803,0.023148497978860212,2.7850592641527845
30,2.808444399184556,0.02301415992281595,2.7854302417536476
31,2.808984857254653,0.02355384151272556,2.785431015088834
32,2.809161900741905,0.023518114361460174,2.7856437881746947
33,2.808339153609964,0.022901890067070982,2.785437264242338
34,2.808072486699787,0.022953781297326968,2.7851187057846523
35,2.8085194734614363,0.023253711477337173,2.7852657658782927
36,2.807947235683336,0.022833107822067548,2.785114127513452
37,2.80805809324571,0.022971053177847346,2.7850870424795784
38,2.8075388317342425,0.0226327378035665,2.7849060957116993
39,2.807713043482301,0.022645925836205796,2.785067116591923
40,2.8073667428144535,0.022400846334027474,2.7849658943613576
41,2.807670254546276,0.02238589531692944,2.785284358622962
42,2.808169697055797,0.02310798316502881,2.7850617125188073
43,2.807507664788831,0.02263513564093071,2.7848725304266813
44,2.807902183845075,0.022720486621068316,2.78518169807192
45,2.8076491124066263,0.02273805620219795,2.7849110566239763
46,2.807481317461574,0.022362424276374516,2.785118894176815
47,2.8076466764861996,0.0226474106925451,2.784999260516835
48,2.8075844787648414,0.022569778582182242,2.78501469818084
49,2.8076152640453014,0.022508583921689383,2.785106681874489
50,2.798212662445974,0.019739561945751896,2.778473100984353
51,2.797614084417525,0.019416476070224103,2.778197608926279
52,2.797186938132576,0.019016041674559694,2.778170896528199
53,2.7968073896644303,0.018793092713740862,2.778014296518988
54,2.7964467641153012,0.018514711926586377,2.7779320511383556
55,2.7968696798736508,0.01861945753752663,2.778250220610151
56,2.796311066851035,0.01845632814835593,2.7778547395825264
57,2.796056065857105,0.01822777056578974,2.7778282931785623
58,2.7963799175976973,0.018386271850853213,2.7779936470785307
59,2.795956025714152,0.0183273666503028,2.777628659957995
60,2.7959458476567343,0.017919342601700413,2.778026505648907
61,2.7959224101586866,0.017998666193206607,2.7779237440689073
62,2.7960357492753403,0.018082388085451363,2.7779533609275076
63,2.7960031276593553,0.017907015590365127,2.7780961143567837
64,2.7962754487747303,0.01808580739183891,2.778189641060336
65,2.7958990883314745,0.01783781839611377,2.7780612730321037
66,2.7961266785097463,0.017925679443764882,2.7782009997411783
67,2.796039485150496,0.017983855785799148,2.7780556295642835
68,2.7959594109163315,0.017817473299505844,2.7781419400182936
69,2.7908517604230494,0.016560623135933407,2.774291140274235
