Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.9195654941312856,0.04037936087249718,2.879186136085643
1,2.916325839051449,0.03750303393170741,2.8788228076458466
2,2.914642405729577,0.036670814342644284,2.8779715884061283
3,2.914346425779766,0.035979044531207975,2.878367377889315
4,2.914164748382178,0.03579577984442761,2.87836897190176
5,2.912526789560777,0.034644667123050685,2.87788212970433
6,2.9124337684900756,0.034752159682555295,2.8776816067456465
7,2.911007178598441,0.033593987560847215,2.8774131915952434
8,2.9112164500791926,0.033778187802143415,2.877438263858963
9,2.9116694483078613,0.03399255553721817,2.8776768930370755
10,2.9110619953491303,0.033660089340444156,2.877401905391697
11,2.9106473803154156,0.03299638372345493,2.8776509966796593
12,2.9117882139485105,0.03393207151469457,2.8778561452516147
13,2.910273901149707,0.03302619562216461,2.8772477105549683
14,2.910457757746795,0.032749723448125434,2.8777080365554824
15,2.9107208486223173,0.033070620557840456,2.8776502304213807
16,2.910222252657372,0.03270535961583737,2.8775168926957444
17,2.9099760938935293,0.03250199882814064,2.8774741010753746
18,2.909721967263744,0.03255958905388261,2.8771623784224354
19,2.909443771582909,0.031862646266970565,2.8775811244179796
20,2.9102847183250966,0.032456541272354984,2.8778281773125016
21,2.909789583700096,0.03222461798258827,2.877564967105674
22,2.9095359900346676,0.03196838976407353,2.8775675997153276
23,2.90951992252588,0.032310489790338716,2.8772094335136296
24,2.90910362880086,0.031677386993704364,2.877426241657019
25,2.909762714633922,0.03215587612631385,2.8776068416564224
26,2.9098260976152996,0.032267790036552425,2.877558308223619
27,2.909623244889805,0.03207094893560096,2.8775522955364434
28,2.9094620944289615,0.03222339858559314,2.8772386972589405
29,2.9091660559116392,0.03156353327867021,2.8776025262069314
30,2.9088976173342314,0.03149334744654192,2.877404268346765
31,2.909138814697734,0.031602371925156386,2.877536442531168
32,2.9094066963957177,0.03142634298539927,2.877980350837981
33,2.9098026442552176,0.03212471189551216,2.877677930658159
34,2.908581611931995,0.03136535387349428,2.877216259801156
35,2.908566658670119,0.031164110891050072,2.877402543533544
36,2.9087848131341847,0.031193786281415527,2.8775910262319666
37,2.9085338593993484,0.03134041373556463,2.877193444826952
38,2.908228742917704,0.031033187074169227,2.8771955583820326
39,2.9080245023862124,0.030851704668551073,2.8771727975827766
40,2.908353103463945,0.03089607218609305,2.877457029377792
41,2.9077906618342797,0.030847737935734885,2.876942928152172
42,2.9090045064596217,0.03160732081770028,2.877397184606218
43,2.90888417731044,0.03143455014667047,2.8774496249801182
44,2.9083271153507604,0.030851636569996573,2.8774754803402764
45,2.908832375322418,0.03130255946379532,2.8775298170814008
46,2.908229667552296,0.03129320227643027,2.8769364671795006
47,2.9083755104178173,0.031135795262862406,2.877239713649301
48,2.9086069457972674,0.03116604401167585,2.877440904521649
49,2.9081942215180567,0.030893462304952445,2.877300756370521
50,2.9086556707946403,0.031052062758949978,2.8776036087297734
51,2.9082976012293367,0.031095630442104023,2.877201972744726
52,2.9084571142401643,0.031097996741878357,2.8773591196280783
53,2.898048044837241,0.026969465377531802,2.8710785832107373
54,2.896161342228447,0.025420514329316565,2.8707408280309172
55,2.8957438354238394,0.025154499691089342,2.8705893348646994
56,2.895218199570811,0.0248467122327809,2.8703714856837887
57,2.895598010128572,0.024862854431231745,2.8707351550353097
58,2.8951245596367357,0.024634660542523154,2.870489901383555
59,2.894919890830314,0.024571327253925437,2.8703485635798445
60,2.8943652176930206,0.024052878494656614,2.8703123398178554
61,2.8944641157694946,0.024045400228780316,2.870418713793174
62,2.8949817046904394,0.024459805087440913,2.870521899987634
63,2.8941155888041066,0.02380028779357729,2.8703153023578247
64,2.894745939951714,0.024152051156387685,2.8705938850723003
65,2.89430506544201,0.02392850406198622,2.8703765593385255
66,2.8943052365079507,0.023838513121847732,2.870466722314653
67,2.8943405180650945,0.02362418233630502,2.870716337293783
68,2.8937327937435593,0.023395510500620102,2.8703372834770806
69,2.8941130757697895,0.023606404336717478,2.870506674630859
70,2.894458506954119,0.024065466137972787,2.870393037551989
71,2.8942175933990164,0.023431869321302562,2.8707857258854284
72,2.8943938398800464,0.023630696683674058,2.8707631464014276
73,2.893947499557308,0.02345209667578763,2.870495401605003
74,2.8937154953408997,0.0232161880149568,2.8704993046415987
75,2.8937879372521578,0.023236582491798528,2.870551355785577
76,2.8939625155352275,0.023479600753463583,2.870482914279403
77,2.8940959228097842,0.023529490866119704,2.8705664310631023
78,2.8939188610201847,0.023333292256801474,2.870585566045318
79,2.8934694764069917,0.023118082412848386,2.870351395563069
80,2.887888491824803,0.02101512817606833,2.8668733626573575
81,2.8869650244346783,0.020377317620913174,2.8665877101121198
82,2.886360326833344,0.019874625381734318,2.8664857045410845
83,2.8864756665185873,0.019928935298004102,2.8665467309122077
84,2.8862457390085337,0.019810209631421313,2.8664355317060144
85,2.8859949902599884,0.019579665682816206,2.8664153271346158
86,2.8860824979315516,0.01972184381759921,2.8663606509459543
87,2.8856960004281365,0.019417739780943844,2.866278260122668
88,2.8859963561031687,0.0195635292104025,2.866432823202627
89,2.8858652622453267,0.01943928543671283,2.866425977636628
90,2.8858101953625557,0.019269800932025547,2.86654039659178
91,2.8860360028921885,0.019451583755305542,2.8665844203261783
92,2.8857990475247557,0.019300977927403852,2.86649807082716
93,2.885680266754166,0.01937197690673302,2.86630828866207
94,2.8857048158147807,0.019261070948233303,2.866443745555507
95,2.885375460192271,0.019073410664838544,2.866302050489974
96,2.8857034028735593,0.019216548183293273,2.8664868588091283
97,2.885500598222231,0.01906285386536358,2.8664377458019903
98,2.8853511490621733,0.01902666447723252,2.866324485751477
99,2.8855538612256395,0.01916662121011457,2.8663872435246667
