Step,Tr_Loss,Value_Loss,Policy_Loss
0,3.181431293487549,0.18371102213859558,2.997720241546631
1,3.1883139610290527,0.1594715118408203,3.0288424491882324
2,3.182413339614868,0.15710660815238953,3.0253067016601562
3,3.059951066970825,0.13816553354263306,2.921785593032837
4,3.067357301712036,0.14440946280956268,2.922947883605957
5,3.1279008388519287,0.15468478202819824,2.9732160568237305
6,3.1317057609558105,0.12126289308071136,3.0104429721832275
7,3.1879451274871826,0.1626763641834259,3.025268793106079
8,3.175959587097168,0.20313674211502075,2.972822904586792
9,3.156376361846924,0.15467563271522522,3.0017006397247314
10,3.18161940574646,0.17764738202095032,3.003972053527832
11,3.1849422454833984,0.19363942742347717,2.991302728652954
12,3.1228370666503906,0.15939611196517944,2.9634408950805664
13,3.201606035232544,0.2094748467206955,2.992131233215332
14,3.1292824745178223,0.15824514627456665,2.9710373878479004
15,3.111764669418335,0.12339946627616882,2.9883651733398438
16,3.1352498531341553,0.13827261328697205,2.9969773292541504
17,3.0826072692871094,0.12623828649520874,2.956368923187256
18,3.146069288253784,0.14608630537986755,2.999983072280884
19,3.094072103500366,0.11804038286209106,2.97603178024292
20,3.1598429679870605,0.15100005269050598,3.008842945098877
21,3.1712193489074707,0.17025226354599,3.000967025756836
22,3.125917673110962,0.17108991742134094,2.9548277854919434
23,3.0845277309417725,0.12889066338539124,2.955636978149414
24,3.198853015899658,0.21899758279323578,2.979855537414551
25,3.127519130706787,0.11761772632598877,3.009901523590088
26,3.144810914993286,0.16156186163425446,2.9832489490509033
27,3.1398513317108154,0.1402527391910553,2.999598503112793
28,3.1944756507873535,0.20321469008922577,2.9912610054016113
29,3.1411185264587402,0.15509642660617828,2.9860219955444336
30,3.160475254058838,0.1798018366098404,2.980673313140869
31,3.1357717514038086,0.1278568059206009,3.0079150199890137
32,3.1327202320098877,0.1618044078350067,2.9709157943725586
33,3.2023868560791016,0.20302657783031464,2.9993603229522705
34,3.129438877105713,0.13596287369728088,2.993475914001465
35,3.1245477199554443,0.1350899040699005,2.989457845687866
36,3.1895554065704346,0.18201187252998352,3.0075435638427734
37,3.1004819869995117,0.14921636879444122,2.951265573501587
38,3.110525608062744,0.1412874162197113,2.96923828125
39,3.142448902130127,0.15053890645503998,2.991909980773926
40,3.1403167247772217,0.1609397828578949,2.979377031326294
41,3.1931986808776855,0.18544670939445496,3.007751941680908
42,3.17460298538208,0.15362697839736938,3.0209760665893555
43,3.1456797122955322,0.16050182282924652,2.985177993774414
44,3.106987953186035,0.13800747692584991,2.968980550765991
45,3.157508611679077,0.16407275199890137,2.993435859680176
46,3.1049394607543945,0.15727344155311584,2.9476659297943115
47,3.1387829780578613,0.18515519797801971,2.953627824783325
48,3.159515857696533,0.1773729920387268,2.982142925262451
49,3.167332887649536,0.16933207213878632,2.9980008602142334
50,3.079343795776367,0.14837870001792908,2.9309651851654053
51,3.1488969326019287,0.1742999255657196,2.9745969772338867
52,3.1955056190490723,0.22593113780021667,2.969574451446533
53,3.1473565101623535,0.1677473783493042,2.979609251022339
54,3.145089626312256,0.14131079614162445,3.0037789344787598
55,3.1738197803497314,0.187602698802948,2.9862170219421387
56,3.162879228591919,0.15870621800422668,3.0041730403900146
57,3.176982879638672,0.17520953714847565,3.0017733573913574
58,3.1237785816192627,0.14609752595424652,2.9776811599731445
59,3.2464795112609863,0.22898459434509277,3.0174949169158936
60,3.0943262577056885,0.13700157403945923,2.957324743270874
61,3.1484994888305664,0.15797707438468933,2.9905223846435547
62,3.2042832374572754,0.21668142080307007,2.9876017570495605
63,3.194364070892334,0.21076923608779907,2.9835948944091797
64,3.1198434829711914,0.1157492995262146,3.004094123840332
65,3.0825679302215576,0.13547778129577637,2.9470901489257812
66,3.178492784500122,0.168167382478714,3.0103254318237305
67,3.1529481410980225,0.1797618269920349,2.9731862545013428
68,3.063262701034546,0.1402628868818283,2.922999858856201
69,3.179776430130005,0.23369909822940826,2.946077346801758
70,3.0989675521850586,0.1306520402431488,2.968315601348877
71,3.1587047576904297,0.17165298759937286,2.9870517253875732
72,3.1776297092437744,0.19040802121162415,2.9872217178344727
73,3.1194822788238525,0.1481325924396515,2.9713497161865234
74,3.084240674972534,0.11437539756298065,2.969865322113037
75,3.122063159942627,0.11788666248321533,3.004176616668701
76,3.1406173706054688,0.12060312926769257,3.0200142860412598
77,3.094869613647461,0.14282235503196716,2.952047348022461
78,3.1188926696777344,0.11832261085510254,3.000570058822632
79,3.146148681640625,0.16381697356700897,2.9823317527770996
80,3.0900423526763916,0.14491629600524902,2.9451260566711426
81,3.1369330883026123,0.19419589638710022,2.942737102508545
82,3.1262776851654053,0.183393657207489,2.9428839683532715
83,3.116727352142334,0.14110992848873138,2.9756174087524414
84,3.1619882583618164,0.17311756312847137,2.988870620727539
85,3.1805996894836426,0.17801342904567719,3.0025863647460938
86,3.0750937461853027,0.13143208622932434,2.943661689758301
87,3.1069998741149902,0.12302114069461823,2.983978748321533
88,3.1553282737731934,0.17704257369041443,2.978285789489746
89,3.11466121673584,0.1582660675048828,2.956395149230957
90,3.1527862548828125,0.17569726705551147,2.9770889282226562
91,3.1234869956970215,0.16681742668151855,2.956669569015503
92,3.167586088180542,0.18326900899410248,2.9843170642852783
93,3.1074650287628174,0.1466398686170578,2.960825204849243
94,3.123791456222534,0.1746050864458084,2.949186325073242
95,3.133859395980835,0.1429721713066101,2.99088716506958
96,3.1108100414276123,0.14640194177627563,2.9644081592559814
97,3.134432315826416,0.13576588034629822,2.998666524887085
98,3.0787577629089355,0.1263323426246643,2.952425479888916
99,3.124540328979492,0.13992524147033691,2.9846150875091553
100,3.1397154331207275,0.1751076877117157,2.9646077156066895
101,3.1468348503112793,0.16581641137599945,2.981018543243408
102,3.1248350143432617,0.16612477600574493,2.958710193634033
103,3.205636978149414,0.19587622582912445,3.009760856628418
104,3.134133815765381,0.1463567018508911,2.9877772331237793
105,3.148728132247925,0.15896478295326233,2.9897632598876953
106,3.1530659198760986,0.1634119600057602,2.989654064178467
107,3.1950559616088867,0.18315207958221436,3.011903762817383
108,3.2359931468963623,0.21290847659111023,3.0230846405029297
109,3.127389669418335,0.12257692217826843,3.004812717437744
110,3.1290054321289062,0.15687617659568787,2.9721293449401855
111,3.1148009300231934,0.1696624457836151,2.945138454437256
112,3.150394916534424,0.1560530960559845,2.9943418502807617
113,3.082704544067383,0.1420556902885437,2.9406487941741943
114,3.270360231399536,0.24976946413516998,3.0205907821655273
115,3.142491340637207,0.1470308154821396,2.9954605102539062
116,3.1859755516052246,0.175589919090271,3.010385751724243
117,3.1933929920196533,0.19656063616275787,2.9968323707580566
118,3.213592767715454,0.21350374817848206,3.000088930130005
119,3.174159288406372,0.18761274218559265,2.986546516418457
120,3.2066938877105713,0.24466320872306824,2.9620306491851807
121,3.0872983932495117,0.15389972925186157,2.933398723602295
122,3.0902633666992188,0.13839787244796753,2.9518654346466064
123,3.140672445297241,0.13304851949214935,3.0076239109039307
124,3.1880948543548584,0.18859811127185822,2.9994966983795166
125,3.189277410507202,0.15807442367076874,3.031203031539917
126,3.185023069381714,0.18988756835460663,2.995135545730591
127,3.221600294113159,0.2027466744184494,3.0188536643981934
128,3.1355390548706055,0.165561705827713,2.969977378845215
129,3.234647274017334,0.21168993413448334,3.0229573249816895
