Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.84866825519802,0.1000313210647784,2.748636936689729
1,2.847075781697685,0.09844750176907288,2.7486282823272563
2,2.845581292129454,0.0963304727102205,2.749250820704869
3,2.8446711472102573,0.09595285577740553,2.7487182923603597
4,2.8438723695259855,0.09506373513104653,2.748808634445964
5,2.8433391303205515,0.09472062257373648,2.7486185086304507
6,2.8421918299646176,0.09332438608792673,2.7488674427751265
7,2.842116151293058,0.09375265527886653,2.7483634965821406
8,2.842594310801516,0.09365319202311195,2.748941117900491
9,2.842010536745641,0.09320338196905603,2.7488071552253173
10,2.840996445232456,0.0924781707019621,2.7485182778504464
11,2.8411677444036108,0.09221118418580895,2.748956562248304
12,2.840398949595274,0.09161512120123771,2.748783824020206
13,2.8399212531291456,0.09128983363822003,2.7486314198571598
14,2.8404196986038746,0.0916460237331799,2.7487736757877115
15,2.8394791524470064,0.0909090770138604,2.74857007730819
16,2.839680677917879,0.0912616562338606,2.7484190229629775
17,2.8393204351357784,0.09089803508841955,2.7484224001322413
18,2.8397977352142334,0.09103289353902057,2.748764841237925
19,2.8393891219047784,0.09081788908755069,2.7485712326555696
20,2.8386644060893724,0.09019363026529993,2.748470775298564
21,2.8381142784739786,0.08977704848693584,2.748337229276033
22,2.838624218947083,0.09000575111266197,2.7486184684667476
23,2.8384058524325635,0.08971709792520823,2.7486887543371137
24,2.8387199015844438,0.09004750003999111,2.748672401239734
25,2.8379470779538094,0.08918514663398389,2.748761930285023
26,2.8382985552823428,0.08982213256171062,2.748476422510572
27,2.8381109733308088,0.0896390208414638,2.7484719511550693
28,2.83791262054834,0.08949163777556288,2.748420983171439
29,2.83741248380326,0.08882679982293021,2.7485856825549724
30,2.8373255179102945,0.08874591634953581,2.748579599401979
31,2.8370530307445536,0.08863275539257773,2.7484202747520765
32,2.8375189936716496,0.08902293499330267,2.7484960584108244
33,2.83726239448563,0.08856112753549907,2.7487012669787427
34,2.836451856160982,0.08835221430419335,2.7480996440022163
35,2.8370043082659633,0.08831694459135388,2.748687364721811
36,2.837161938227328,0.08832851258648729,2.7488334259496123
37,2.837390765250187,0.08864066233411164,2.7487501048211618
38,2.8368445496283248,0.08803594835804507,2.7488086030718857
39,2.8369339155772377,0.08811444686453922,2.7488194692458365
40,2.837024924941876,0.08830871731848769,2.7487162095854605
41,2.8370863081428617,0.08816133111789708,2.7489249746554094
42,2.8372334387750424,0.08866535777419698,2.748568082307463
43,2.836993719575592,0.08801320716843612,2.748980508727168
44,2.836296172247016,0.08753207858262753,2.7487640921665473
45,2.8364234228226937,0.08767648904140385,2.74874693396393
46,2.819041476393747,0.08164056813314793,2.7374009087460505
47,2.8173704622222777,0.08030815531356146,2.7370623079740386
48,2.8167141383571987,0.07995105972937969,2.7367630778858127
49,2.8153409922483084,0.07854033740932628,2.736800653899076
50,2.8155958281378837,0.07876939963834542,2.736826429230338
51,2.8159347778091783,0.07897061441538124,2.736964163509199
52,2.815555695564516,0.0786313073508369,2.7369243871598017
53,2.8155575958326176,0.07859660177293705,2.736960997168858
54,2.815332176010241,0.07845502837403227,2.7368771462213424
55,2.8154056615482768,0.07820374757734343,2.7372019140767976
56,2.814426690080626,0.07726371970697207,2.7371629712768413
57,2.814960166483858,0.07753874654836354,2.7374214182373686
58,2.815230780726998,0.07779126845136156,2.7374395111921928
59,2.8154597961164045,0.07803179266711405,2.7374280030093803
60,2.8155694862420413,0.07824539961851275,2.7373240898647984
61,2.8144254573357146,0.07712282616973183,2.737302630971898
62,2.8146485128710346,0.07722813312128315,2.7374203797187553
63,2.814706326385553,0.07729876819803463,2.7374075580973902
64,2.8139084556196754,0.07633556319659131,2.7375728932638017
65,2.8152696856827353,0.07792567480803757,2.7373440088642234
66,2.81491805673317,0.0775656019825311,2.7373524532523206
67,2.8148330024615715,0.07742066861211841,2.737412335380675
68,2.8146478930803913,0.07698975859068742,2.7376581345590885
69,2.8150851074634793,0.07751637559214343,2.7375687307659566
70,2.814229890620226,0.07644614801755012,2.7377837425735874
71,2.814681411949232,0.07701836916614711,2.7376630403906397
72,2.8151754356321774,0.07741662517954875,2.7377588108021724
73,2.8146272468615727,0.07694386604351229,2.737683380559598
74,2.815629222731192,0.07765911084004186,2.7379701130218037
75,2.814527447017351,0.07667242565811733,2.737855018375473
76,2.803695776617594,0.07359845160816153,2.7300973258382286
77,2.801834635165674,0.07176511353289511,2.7300695229113803
78,2.800577590725572,0.07072656945679746,2.7298510222330012
79,2.8008489500115115,0.0708409919707735,2.7300079607438628
80,2.8004493215300155,0.07066656705907642,2.7297827550465183
81,2.7997896359995944,0.06998209780391117,2.729807538859245
82,2.800150660692089,0.07028583282270053,2.7298648296352295
83,2.7982147596948157,0.06826008511425835,2.7299546762057223
84,2.7993218337213817,0.06942284608491554,2.729898986362276
85,2.798604859978617,0.06876120488366796,2.7298436561609867
86,2.799420663654896,0.06941534147831038,2.7300053215368676
87,2.799397454405832,0.06939514482530244,2.730002311456527
88,2.799577068440193,0.06940435899371025,2.7301727074937094
89,2.7995362263487595,0.06941339656824119,2.73012283027813
90,2.7992693721118855,0.0692429607986824,2.7300264122421414
91,2.7992812980460435,0.0692386530645867,2.7300426448484107
92,2.7984564621754933,0.06836893673198412,2.7300875261387825
93,2.798244754046095,0.0680361362827462,2.7302086179951064
94,2.7998216464711163,0.06955369626836164,2.7302679484524117
95,2.792034531518611,0.06665707851750075,2.725377450401943
96,2.791036138031584,0.06587753775856217,2.7251585997255776
97,2.7904291298227073,0.06538482233586293,2.725044305545516
98,2.7903449335161747,0.0653452050771528,2.7249997287179895
99,2.7899021771524235,0.0649890853385348,2.7249130935346657
