Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.338413700765493,0.25338985778543416,2.0850238447286644
1,2.327536619439417,0.24527429561225736,2.082262325651792
2,2.3250079459073594,0.24320446699857712,2.081803469025359
3,2.3217969621930803,0.23945666302223595,2.0823402982585284
4,2.314490504410802,0.2355546225242469,2.078935893214479
5,2.3171895146369934,0.23816231911887928,2.0790271929332187
6,2.3140708816294766,0.2353719750381246,2.078698905146852
7,2.312258323844598,0.23450797233654527,2.077750347098526
8,2.3100133878844127,0.23300605540981098,2.0770073247199154
9,2.3106642985830503,0.23446254500625086,2.0762017551733525
10,2.3087465665778337,0.23167465437127618,2.0770719118264256
11,2.308986315921861,0.23256745904075857,2.0764188511031016
12,2.3064696837444694,0.23085840920708617,2.075611281759885
13,2.306445285982015,0.2298662397934466,2.07657904284341
14,2.3043831112433453,0.22949700718935656,2.0748861115805957
15,2.3015625963405686,0.22661636442858346,2.0749462319880116
16,2.3054475614002774,0.22974238050531368,2.0757051888777287
17,2.3014812177541306,0.22730784794809866,2.0741733701861635
18,2.3032951561772093,0.2283132939162303,2.074981860360321
19,2.2989349851802903,0.22606097754775262,2.0728740096092224
20,2.300659182120343,0.22667258460910952,2.0739865941660747
21,2.2997922751368307,0.22718520302857673,2.072607075681492
22,2.298196920326778,0.22560371853867356,2.0725932060455787
23,2.297115917108497,0.22497530494417464,2.0721406006083196
24,2.2969647426994477,0.22505497734765617,2.0719097615504753
25,2.2957491315141016,0.22342623450926372,2.072322891074784
26,2.2949574005847073,0.2223778379967018,2.07257956996256
27,2.2960396129257825,0.2234652951663854,2.0725743180635026
28,2.2942262328400904,0.22217406879882423,2.072052161912529
29,2.293607163185976,0.2229617860700403,2.0706453895082277
30,2.293741453667076,0.2224599440791169,2.0712815231206467
31,2.2917397666950614,0.2215365408634653,2.0702032276562283
32,2.290080252958804,0.22075917967119996,2.0693210825628165
33,2.2922822066715787,0.22300878159549772,2.069273428041108
34,2.2914575411348928,0.22124346771410533,2.070214081783684
35,2.2906669974327087,0.22066695744893988,2.070000035422189
36,2.288414500197586,0.21935239213765884,2.0690621015976887
37,2.289981164494339,0.22179301767324916,2.0681881448444055
38,2.2894322057159577,0.21997995081604743,2.069452255964279
39,2.2870415899218344,0.21820287558497214,2.068838716769705
40,2.28788169549436,0.21928374187982813,2.068597952322084
41,2.290117081330747,0.22123874883566583,2.068878333179318
42,2.2889782822861964,0.22117892629942115,2.0677993619928556
43,2.2831854285026085,0.21666580507037592,2.06651962472468
44,2.2865384099434833,0.21878977773749098,2.067748631749834
45,2.2860453189635765,0.2178616494092406,2.068183673279626
46,2.2846774203436717,0.21839105832029362,2.066286359514509
47,2.282854356327835,0.21737434897495775,2.0654800132829316
48,2.2831941794375985,0.21710651512352788,2.0660876662147287
49,2.2836780000706107,0.21705896262915766,2.066619031891531
