Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.6179354218549507,0.38774541366932,2.2301899998687036
1,2.5695319619289663,0.3522865252439366,2.2172454429227253
2,2.548396202020867,0.33714173006456954,2.2112544775009155
3,2.5386891974959265,0.3327033762321916,2.2059858177983482
4,2.524621616962344,0.32215818173663563,2.202463435572247
5,2.519105783728666,0.3208308389713598,2.198274945103845
6,2.515388571938803,0.31871813501036445,2.1966704296511272
7,2.5061489704043365,0.31206259755201116,2.1940863631492435
8,2.4957795420358346,0.3046161277696144,2.191163417904876
9,2.4889088647310125,0.30167049602713697,2.1872383688771446
10,2.483306466146957,0.29755020262890086,2.185756261958632
11,2.481414803238802,0.29816006054711897,2.183254752048226
12,2.4775918417198715,0.29438924182986104,2.1832025993702024
13,2.475269844365674,0.29200780305058455,2.183262037676434
14,2.4686634734619495,0.2891387215187383,2.1795247543689817
15,2.461976176084474,0.28688521024792696,2.175090969995011
16,2.460761921350346,0.28542022770920467,2.175341703170954
17,2.4568082149638686,0.2833525027300036,2.173455693000971
18,2.457964825075726,0.28379201802403425,2.1741728117299632
19,2.4524358316909436,0.2793315052986145,2.1731043305507924
20,2.44859171745389,0.2795535429965618,2.169038179308869
21,2.4410196459570597,0.2737257397452066,2.167293908984162
22,2.4409386862156004,0.27601352715215016,2.164925159409989
23,2.4376426048057023,0.2737611629242121,2.1638814432676448
24,2.4327868223190308,0.26890380334022435,2.1638830234838085
25,2.4301658841066582,0.2696304149752439,2.160535463066988
26,2.4265040630518,0.2657485271609107,2.160755540049353
27,2.4214897460715714,0.26362261730571124,2.157867135003556
28,2.4202220301295436,0.2620726227760315,2.1581494087396664
29,2.4176591551581095,0.26129449678714883,2.1563646543857664
30,2.4195975952370223,0.2642148906408354,2.155382702516955
31,2.4175149479577707,0.26319348084372146,2.1543214764705922
32,2.416683374449264,0.2650979019181673,2.151585479115331
33,2.408699398817018,0.2601225620438886,2.1485768390256306
34,2.4073358108831004,0.2574794030813284,2.1498564093611963
35,2.406043429707372,0.2561968577116035,2.1498465732086536
36,2.402213121569434,0.2544207190011823,2.147792397543441
37,2.392734924028086,0.24646881673225138,2.1462661000185235
38,2.3958819827368094,0.2509335243078165,2.1449484686518825
39,2.4019577004188717,0.25540374687244727,2.146553954412771
40,2.3912465378295544,0.24730972807074703,2.143936817036119
41,2.3956804358681967,0.2533391428201698,2.1423413060432255
42,2.385480049044587,0.24519269913434982,2.1402873577073565
43,2.3828234672546387,0.24489056700190834,2.1379328966140747
44,2.3822426990021106,0.24302026508159416,2.1392224250837812
45,2.384062464847121,0.24378679120956465,2.1402756807415986
46,2.3833626980005307,0.24640013450799986,2.136962563492531
47,2.3796791281811025,0.2445341378103855,2.1351449905439863
48,2.378923405048459,0.2418481087268785,2.137075288351192
49,2.373372288637383,0.23909152229858,2.1342807675516884
