Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.4133113236494466,0.28495290571115384,2.128358421191363
1,2.3936882606694394,0.27017061538259746,2.123517647595473
2,2.3867788936050847,0.26501370116438666,2.1217651904468804
3,2.381248559750302,0.26188023451348424,2.119368329854079
4,2.3776052787270343,0.25746307522058487,2.1201422046607648
5,2.3712423485769354,0.2549107782018017,2.116331567227001
6,2.368787686589738,0.25246746302910256,2.1163202171594326
7,2.3734317614998615,0.2549406034006199,2.1184911694325192
8,2.3628895920766912,0.24874602100798782,2.1141435697045123
9,2.3633755176839695,0.2501745936526379,2.113200923086892
10,2.3583684907832616,0.24621431760385004,2.1121541631053873
11,2.3579454086196256,0.24702168025181326,2.1109237217567336
12,2.356193866528256,0.24517553446578308,2.1110183269205227
13,2.354156908854632,0.24436862357485462,2.1097882885328483
14,2.357009360488032,0.2468366942984957,2.1101726746894944
15,2.3561550042998625,0.247799486656424,2.1083555221557617
16,2.3521000533036784,0.24406503224876566,2.108035023783294
17,2.3469531670422623,0.2402089222426146,2.106744239028071
18,2.350029248586843,0.2429470817597819,2.1070821763763967
19,2.3481513883026555,0.2416702484790708,2.1064811357310123
20,2.3444244895182864,0.23923672767172396,2.1051877501984717
21,2.3464115874868043,0.24106302374685315,2.105348566888084
22,2.339956286927344,0.23582480092283706,2.1041314937699007
23,2.3361800825092156,0.2345575016569084,2.1016225798029295
24,2.3420640666719894,0.23844365849041602,2.103620403249499
25,2.3377568234860058,0.23618180042421313,2.101575015296399
26,2.33261261355709,0.23254754761574972,2.1000650617438303
27,2.3345650384123897,0.23340953676633433,2.1011554943004125
28,2.3332198320979805,0.23300449056944378,2.100215351077872
29,2.335632554242309,0.23514004555386556,2.1004925009230493
30,2.3351967955978825,0.23467843213551481,2.100518357585853
31,2.329792225864572,0.2290740275466946,2.1007181993672543
32,2.3304296983799464,0.23204996017083315,2.0983797261412716
33,2.3287008211646283,0.23074204873451046,2.0979587729548066
34,2.327737746104388,0.23123403239837834,2.09650371276157
35,2.3254033897964046,0.2284373206571794,2.09696605675657
36,2.3228009687343114,0.226827644546267,2.0959733204102853
37,2.3242772397860674,0.22920746734024774,2.095069769402625
38,2.3226102842411525,0.2294255804637788,2.0931846910799052
39,2.3196662714783574,0.22621189120789648,2.093454384467971
40,2.3223925392392655,0.2264245521854347,2.0959679828563207
41,2.318383186635837,0.22572689146642955,2.092656284990445
42,2.318849545129588,0.22532350706382537,2.0935260410040195
43,2.3203663120807057,0.22716135395244813,2.093204960017137
44,2.3166179472291972,0.22489726050219067,2.0917206859924424
45,2.3146008538528227,0.22362444486836314,2.090976421262177
46,2.314851339434234,0.22370362848463193,2.091147714937237
47,2.3110614410588437,0.2216746752530756,2.089386782176058
48,2.3132288472753175,0.2226102189488814,2.0906186406041534
49,2.3079308943009713,0.21902909119364242,2.088901800169072
