Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.372786649535684,0.26907248181455273,2.103714171577902
1,2.3588104963302614,0.25833130610339783,2.100479183477514
2,2.352815909946666,0.25362303318346247,2.0991928689620076
3,2.3471604277105893,0.24841548134298885,2.098744947770063
4,2.34764769077301,0.24953860693118152,2.098109086822061
5,2.3455520391464235,0.24842659752158558,2.097125444692724
6,2.3431591033935546,0.24615320738624125,2.0970058960073135
7,2.3421303636887494,0.24521204855512171,2.096918310838587
8,2.3397228086695954,0.24383562215987373,2.0958871729233683
9,2.337835567137774,0.24317099881522797,2.0946645694620467
10,2.331502544178682,0.2383961408453829,2.0931063960580265
11,2.3342419890796435,0.2398111543234657,2.0944308351067935
12,2.3330489929984597,0.24054244143121384,2.0925065545474784
13,2.327956895267262,0.23709325027816436,2.0908636443755206
14,2.327673380515155,0.23580745765391517,2.0918659182155834
15,2.3264777379877426,0.23542578343082876,2.091051959991455
16,2.33064868590411,0.23809820737908868,2.092550474054673
17,2.3279014222762164,0.23768030413809946,2.0902211168233085
18,2.325793602887322,0.23551715331919054,2.0902764516718246
19,2.3184672972735236,0.2308277987381991,2.087639491698321
20,2.3214925723917346,0.23276287054314332,2.0887296985177435
21,2.3194363972719976,0.23128067816005032,2.0881557198131784
22,2.3205567570293653,0.2322066768127329,2.0883500786388622
23,2.3207213990828572,0.23284548924249762,2.087875913171207
24,2.318984206985025,0.23198904868434458,2.0869951612809126
25,2.316411754664253,0.22961083448985042,2.0868009153534386
26,2.3178138774984025,0.23072659969329834,2.0870872862198775
27,2.3180780438815844,0.23086169397129733,2.087216342897976
28,2.3129273709128886,0.22875387291697896,2.0841735054464903
29,2.3120841096429263,0.22825774918584263,2.0838263567756203
30,2.3090325159185072,0.2251681428621797,2.083864382435294
31,2.3149263718548942,0.23178956149255528,2.0831368123783784
32,2.3123721291037165,0.22937656351748634,2.0829955654985763
33,2.309509549421423,0.22624944260015206,2.083260107040405
34,2.306581868844874,0.22639810381566777,2.0801837640650134
35,2.3095842964508955,0.22657705063329023,2.0830072585274193
36,2.307182393354528,0.22474048865192076,2.082441906368031
37,2.3103735474979175,0.22700069546699525,2.083372846070458
38,2.3083641893723432,0.225923028588295,2.0824411644655116
39,2.307246244654936,0.2249812315492069,2.08226501380696
40,2.303569946569555,0.22339670666876962,2.0801732357810527
41,2.3044853056178374,0.22421921894830815,2.080266078079448
42,2.3043117354897893,0.22503651643500608,2.0792752167757818
43,2.3029269583085004,0.22267227093963063,2.080254687982447
44,2.3020397340550143,0.22154577891616262,2.080493960661047
45,2.301584273226121,0.22072344509994282,2.0808608251459457
46,2.3002836255466237,0.22101088069817598,2.079272749844719
47,2.3038199074128096,0.2236933576710084,2.0801265562281888
48,2.2993670519660503,0.22029895528274424,2.0790681039585786
49,2.29952573075014,0.22223584090962129,2.0772898961515986
